seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
2291,0.00170845,0.09734304,-1.00000000,-0.91735892,-0.03981931
2292,-0.01003614,0.11808751,-1.00000000,-0.95360520,-0.13132703
2293,-0.00481766,0.16310671,1.00000000,-0.96795837,-0.04366885
2294,0.00146161,0.03660172,-1.00000000,-0.81122720,-0.00880975
2295,0.00161209,0.09281173,-1.00000000,-0.90944147,0.01548548
2296,0.00173574,0.16044786,1.00000000,-0.97260411,0.01564788
2297,-0.00420813,0.16206874,1.00000000,-0.96977199,0.05032507
2298,0.00740813,0.16340071,1.00000000,-0.96744468,0.12306961
2299,-0.00916137,0.09937724,-1.00000000,-0.92091322,0.05986202
2300,0.00044714,0.22449991,1.00000000,-0.86068763,0.05293048
2301,-0.00772951,0.04602424,-1.00000000,-0.82769093,-0.00338859
2302,-0.00109860,0.14952070,1.00000000,-0.99169686,0.01511338
2303,0.00140884,0.06144727,-1.00000000,-0.85463918,-0.02058292
2304,-0.00333157,0.13287104,-1.00000000,-0.97943608,0.01410485
2305,0.01211260,0.15987951,1.00000000,-0.97359718,0.08351537
2306,-0.00527833,0.10881892,-1.00000000,-0.93741043,0.09810008
2307,0.00238103,0.27517335,1.00000000,-0.77214725,0.11880418
2308,-0.01091689,0.08784972,-1.00000000,-0.90077149,0.04546499
2309,0.00871578,0.17035132,1.00000000,-0.95530006,0.11714776
2310,-0.00144611,0.02711486,-1.00000000,-0.79465105,0.03647227
2311,0.01024902,0.23858499,1.00000000,-0.83607714,0.12886134
2312,0.00042841,0.12912791,-1.00000000,-0.97289580,0.11724307
2313,-0.00163927,0.25510005,1.00000000,-0.80722081,0.17244571
2314,-0.00344554,0.14931896,1.00000000,-0.99204935,0.10008484
2315,-0.00283804,0.12704726,-1.00000000,-0.96926033,0.09180273
2316,0.01819409,0.10759135,-1.00000000,-0.93526552,0.13907659
2317,-0.01130945,0.11413496,-1.00000000,-0.94669901,0.06923529
2318,-0.00914501,0.34067909,1.00000000,-0.65769078,0.02457550
2319,0.00133182,0.02288646,-1.00000000,-0.78726288,0.05300120
2320,0.00769277,0.04620042,-1.00000000,-0.82799875,0.11566041
2321,0.01039187,0.15904991,1.00000000,-0.97504672,0.06923653
2322,0.01184913,0.22756584,1.00000000,-0.85533061,0.20703210
2323,0.02978821,0.25663873,1.00000000,-0.80453231,0.43868814
2324,0.00475519,0.27233541,1.00000000,-0.77710591,0.45905749
2325,-0.02051249,0.46556334,1.00000000,-0.43948378,0.29123374
2326,0.00218823,0.19592418,1.00000000,-0.91061726,0.24242137
2327,-0.01111000,-0.07624259,-1.00000000,-0.61405728,0.10581258
2328,0.00135544,0.16827454,1.00000000,-0.95892876,-0.06336489
2329,0.00151410,0.02503488,-1.00000000,-0.79101676,-0.08264965
2330,-0.00292478,0.15930429,1.00000000,-0.97460224,0.02199878
2331,0.00056478,0.16101331,1.00000000,-0.97161612,0.01233915
2332,0.01449464,0.11320067,-1.00000000,-0.94506654,0.16468897
2333,0.00700678,0.15078788,1.00000000,-0.98948274,0.19831497
2334,0.00351303,0.30083113,1.00000000,-0.72731608,0.21020877
2335,0.01739864,0.22017685,1.00000000,-0.86824121,0.33113486
2336,0.01339266,0.18254444,1.00000000,-0.93399533,0.40746187
2337,-0.00477498,0.33211108,1.00000000,-0.67266143,0.29280597
2338,0.00750009,0.28896134,1.00000000,-0.74805585,0.29574118
2339,0.00615024,0.09327153,-1.00000000,-0.91024489,0.31143280
2340,-0.01197463,0.22549042,1.00000000,-0.85895695,0.13665927
2341,-0.01743811,0.21095070,1.00000000,-0.88436182,-0.04678653
2342,0.00374471,0.01572160,-1.00000000,-0.77474390,0.00390633
2343,-0.00549411,-0.04312743,-1.00000000,-0.67191853,-0.07341026
2344,-0.00808692,0.18503995,1.00000000,-0.92963500,-0.15812258
2345,0.00204240,0.08552553,-1.00000000,-0.89671049,-0.07472003
2346,0.01372648,0.05759745,-1.00000000,-0.84791250,0.11071199
2347,-0.01052968,0.16670379,1.00000000,-0.96167330,0.02577814
2348,-0.00347324,0.29255696,1.00000000,-0.74177332,0.03780249
2349,-0.00656999,0.03128566,-1.00000000,-0.80193859,0.04682836
2350,-0.00319718,0.10729300,-1.00000000,-0.93474423,0.01565242
2351,0.00489336,0.07393684,-1.00000000,-0.87646187,-0.03690541
2352,0.00048393,0.11026651,-1.00000000,-0.93993976,0.02862651
2353,-0.00136611,0.19741243,1.00000000,-0.90801688,0.04116412
2354,-0.03454843,0.14991697,1.00000000,-0.99100447,-0.12531005
2355,0.00807877,0.12998963,-1.00000000,-0.97440145,-0.05821715
2356,0.00610360,-0.22742848,-1.00000000,-0.34989410,-0.05101608
2357,0.02685004,0.23172361,1.00000000,-0.84806584,0.10586456
2358,-0.01425435,0.21044841,1.00000000,-0.88523945,0.02917841
2359,0.00219950,0.43391527,1.00000000,-0.49478163,0.24783178
2360,0.01305762,-0.00883398,-1.00000000,-0.73183859,0.27745634
2361,0.00145389,0.16839593,1.00000000,-0.95871665,0.24979015
2362,0.01667977,0.28535245,1.00000000,-0.75436157,0.18927620
2363,0.00816206,0.16036478,1.00000000,-0.97274928,0.32265577
2364,0.04763324,0.32436793,1.00000000,-0.68619085,0.59299052
2365,-0.02224913,0.23262075,1.00000000,-0.84649830,0.38291232
2366,0.02604306,0.65777825,1.00000000,-0.10363168,0.52922001
2367,-0.01901657,-0.09494848,-1.00000000,-0.58137295,0.31682369
2368,0.00927287,0.42522306,1.00000000,-0.50996929,0.32343310
2369,-0.01877436,-0.06012947,-1.00000000,-0.64221131,-0.07169787
2370,-0.00580846,0.24458566,1.00000000,-0.82559232,0.02612552
2371,-0.00523966,-0.05752053,-1.00000000,-0.64676984,-0.16000939
2372,0.00062831,0.08213952,-1.00000000,-0.89079420,-0.04312067
2373,-0.00304188,0.08826625,-1.00000000,-0.90149928,-0.11639450
2374,-0.00351826,0.15147215,1.00000000,-0.98828713,-0.02561943
2375,-0.03521682,0.11193932,-1.00000000,-0.94286263,-0.20060172
2376,-0.01264410,0.10680802,-1.00000000,-0.93389684,-0.24465874
2377,0.02589293,-0.23462790,-1.00000000,-0.33731475,-0.09433208
2378,0.03651716,0.00851058,-1.00000000,-0.76214428,0.14104764
2379,0.00225732,0.42360592,1.00000000,-0.51279489,0.17541286
2380,0.01209889,0.53804315,1.00000000,-0.31284169,0.45694541
2381,0.00484782,0.16901878,1.00000000,-0.95762837,0.56102383
2382,-0.02536971,0.27502562,1.00000000,-0.77240537,0.25600670
2383,0.00330257,0.19692193,1.00000000,-0.90887392,0.05837697
2384,0.03946817,-0.12856132,-1.00000000,-0.52264212,0.27978476
2385,-0.01558636,0.18027747,1.00000000,-0.93795635,0.11505512
2386,0.00075803,0.56982948,1.00000000,-0.25730227,0.09072052
2387,-0.00553173,-0.02318160,-1.00000000,-0.70676936,0.20875823
2388,0.02352597,0.15286943,1.00000000,-0.98584571,0.32908922
2389,0.02281936,0.08512031,-1.00000000,-0.89600247,0.23002733
2390,-0.00577341,0.39811057,1.00000000,-0.55734225,0.28841525
2391,0.02069796,0.39049946,1.00000000,-0.57064095,0.40705955
2392,0.01907137,0.08251704,-1.00000000,-0.89145384,0.55345009
2393,-0.02437929,0.36764916,1.00000000,-0.61056667,0.26840966
2394,0.01224899,0.35012857,1.00000000,-0.64117995,0.20551505
2395,0.00599824,-0.11789318,-1.00000000,-0.54128227,0.27555741
2396,0.00575015,0.27664242,1.00000000,-0.76958038,0.18661665
2397,0.01297430,0.20931350,1.00000000,-0.88722244,0.15033860
2398,0.00671619,0.20664125,1.00000000,-0.89189161,0.33535938
2399,0.00827193,0.28445504,1.00000000,-0.75592960,0.31169556
2400,0.00675758,0.21704675,1.00000000,-0.87371035,0.31621369
2401,-0.01071077,0.23380422,1.00000000,-0.84443045,0.21826977
2402,-0.00377566,0.21749259,1.00000000,-0.87293134,0.11860606
2403,0.00159589,0.02933506,-1.00000000,-0.79853034,0.08813982
2404,-0.02104414,0.10403555,-1.00000000,-0.92905257,-0.08629336
2405,0.00020660,0.16189425,1.00000000,-0.97007688,-0.12527225
2406,0.01054304,-0.08196915,-1.00000000,-0.60405141,0.00118978
2407,0.00956239,0.14692978,1.00000000,-0.99622391,0.08055230
2408,0.01432122,0.25826708,1.00000000,-0.80168714,0.15626915
2409,-0.01152652,0.24770414,1.00000000,-0.82014348,0.21289979
2410,-0.01261928,0.29896316,1.00000000,-0.73057993,0.13658470
2411,-0.01577352,0.02054831,-1.00000000,-0.78317750,-0.02000112
2412,0.00169824,0.00877789,-1.00000000,-0.76261134,-0.06679347
2413,-0.02081342,-0.02519752,-1.00000000,-0.70324699,-0.27584766
2414,0.00620827,0.16299676,1.00000000,-0.96815049,-0.17032411
2415,0.01217952,-0.07948402,-1.00000000,-0.60839360,-0.02276913
2416,0.00739646,0.21157578,1.00000000,-0.88326963,0.11509428
2417,-0.01361991,0.27589412,1.00000000,-0.77088787,0.02394997
2418,0.00191661,0.22437422,1.00000000,-0.86090725,0.15919566
2419,0.03875191,-0.00200022,-1.00000000,-0.74377903,0.35283315
2420,0.00111292,0.16534891,1.00000000,-0.96404063,0.28698593
2421,0.02075154,0.56211440,1.00000000,-0.27078263,0.36644981
2422,0.03983772,0.15669203,1.00000000,-0.97916658,0.68452732
2423,0.01766437,0.36822631,1.00000000,-0.60955823,0.77822785
2424,0.00425373,0.57380999,1.00000000,-0.25034722,0.57296070
2425,0.00209161,0.33497336,1.00000000,-0.66766025,0.57878403
2426,0.02204824,0.19052282,1.00000000,-0.92005491,0.58649951
2427,-0.00020555,0.16723391,1.00000000,-0.96074702,0.34823862
2428,0.01018321,0.38219351,1.00000000,-0.58515370,0.30372505
2429,0.00574224,0.14249041,-1.00000000,-0.99624375,0.31258182
2430,-0.00994688,0.25439122,1.00000000,-0.80845932,0.24095172
2431,-0.00936431,0.20655608,1.00000000,-0.89204043,0.05404428
2432,-0.05763830,0.03756317,-1.00000000,-0.81290712,-0.28768559
2433,-0.03463292,0.04383821,-1.00000000,-0.82387133,-0.55434545
2434,0.00986882,-0.47613727,-1.00000000,0.08466829,-0.52979194
2435,0.00304544,-0.22833850,-1.00000000,-0.34830405,-0.45248650
2436,-0.00991054,0.25100486,1.00000000,-0.81437622,-0.45573660
2437,-0.00438973,0.17750788,1.00000000,-0.94279558,-0.13890297
2438,-0.06504147,0.03795462,-1.00000000,-0.81359107,-0.31983646
2439,-0.05339669,0.09742116,-1.00000000,-0.91749543,-0.69627173
2440,-0.01222519,-0.55587926,-1.00000000,0.22399940,-0.78713331
2441,-0.03015602,-0.43044941,-1.00000000,0.00483908,-0.90759569
2442,0.00882588,0.01302274,-1.00000000,-0.77002825,-0.82896169
2443,0.00694115,-0.18011635,-1.00000000,-0.43256135,-0.40065888
2444,0.00007635,0.23977093,1.00000000,-0.83400497,-0.08248967
2445,-0.00391373,0.21946992,1.00000000,-0.86947641,-0.03303577
2446,-0.00156034,0.14552681,1.00000000,-0.99867528,0.13711101
2447,0.01288506,0.10254827,-1.00000000,-0.92645389,0.16126352
2448,0.01079170,0.12789742,-1.00000000,-0.97074580,0.18417461
2449,-0.01592117,0.28349381,1.00000000,-0.75760913,0.08898799
2450,-0.01366264,0.26094547,1.00000000,-0.79700725,0.03098115
2451,-0.00462522,-0.02678789,-1.00000000,-0.70046818,0.01274487
2452,0.06454753,-0.00246050,-1.00000000,-0.74297479,0.32014103
2453,0.00095045,0.09488459,-1.00000000,-0.91306334,0.26158472
2454,-0.00784837,0.83996777,1.00000000,0.21470333,0.30961855
2455,-0.01926932,0.15494201,1.00000000,-0.98222434,0.27625829
2456,0.01292083,0.06016692,-1.00000000,-0.85240206,0.38065883
2457,0.00610604,-0.06285201,-1.00000000,-0.63745428,0.03292687
2458,-0.00596399,0.28387908,1.00000000,-0.75693596,-0.00821465
2459,0.07813731,0.21047462,1.00000000,-0.88519365,0.50340764
2460,0.01481767,0.08046422,-1.00000000,-0.88786699,0.70622821
2461,-0.00539623,0.98634791,1.00000000,0.47046954,0.59724013
2462,0.03282139,0.30431057,1.00000000,-0.72123654,0.75619877
2463,-0.00981459,0.08657984,-1.00000000,-0.89855266,0.73328737
2464,-0.00756362,0.49823470,1.00000000,-0.38239796,0.22335939
2465,-0.02027588,0.03898809,-1.00000000,-0.81539684,0.01454969
2466,-0.01319603,0.06323410,-1.00000000,-0.85776126,-0.03185985
2467,-0.01047145,-0.07369401,-1.00000000,-0.61851034,-0.28945595
2468,-0.02406933,0.00256546,-1.00000000,-0.75175652,-0.37427284
2469,-0.00899626,0.03191292,-1.00000000,-0.80303458,-0.38279716
2470,-0.02357997,-0.11455445,-1.00000000,-0.54711595,-0.40245674
2471,0.00181296,0.04780267,-1.00000000,-0.83079832,-0.31315193
2472,-0.00911938,-0.10928341,-1.00000000,-0.55632591,-0.30510700
2473,0.00006820,0.16423242,1.00000000,-0.96599145,-0.16148660
2474,-0.00263089,0.04647652,-1.00000000,-0.82848117,-0.12361212
2475,0.01125185,0.14543907,1.00000000,-0.99882859,0.08364024
2476,-0.03969354,0.11636619,-1.00000000,-0.95059758,-0.16332700
2477,0.00047265,0.26590196,1.00000000,-0.78834692,-0.10625360
2478,0.02399752,-0.28284811,-1.00000000,-0.25306082,0.03612792
2479,-0.04270738,0.14979551,1.00000000,-0.99121669,-0.20233067
2480,0.00868770,0.40318987,1.00000000,-0.54846733,-0.21758758
2481,-0.01955545,-0.31531126,-1.00000000,-0.19633882,-0.09776422
2482,-0.04607660,0.23828263,1.00000000,-0.83660544,-0.37473632
2483,0.00759142,-0.06593396,-1.00000000,-0.63206928,-0.47235404
2484,-0.01216110,-0.35160231,-1.00000000,-0.13292841,-0.29060103
2485,-0.01537211,0.22647420,1.00000000,-0.85723800,-0.43375903
2486,0.00491120,0.01371307,-1.00000000,-0.77123445,-0.28818037
2487,0.01267291,-0.02087382,-1.00000000,-0.71080169,0.06138431
2488,-0.03024327,0.19760457,1.00000000,-0.90768116,-0.16373541
2489,-0.01598886,0.28120860,1.00000000,-0.76160201,-0.18651092
2490,0.00676560,-0.18105614,-1.00000000,-0.43091929,-0.05478961
2491,0.02622984,-0.02751706,-1.00000000,-0.69919413,0.07205818
2492,-0.00048455,0.21757900,1.00000000,-0.87278036,-0.00622986
2493,-0.02228459,0.42723493,1.00000000,-0.50645401,0.04112498
2494,0.01087051,0.13948512,-1.00000000,-0.99099269,0.20094060
2495,-0.00600759,-0.09533049,-1.00000000,-0.58070548,0.12493901
2496,-0.00419215,0.26179441,1.00000000,-0.79552393,-0.05607449
2497,-0.01122417,0.07999463,-1.00000000,-0.88704650,-0.11997612
2498,-0.00588415,0.09954932,-1.00000000,-0.92121389,-0.02239204
2499,0.00539797,0.02380510,-1.00000000,-0.78886799,-0.05495417
2500,-0.00016986,0.08132429,-1.00000000,-0.88936978,-0.02021916
2501,0.01092412,0.20284775,1.00000000,-0.89851989,0.06972396
2502,0.00522802,0.14287481,-1.00000000,-0.99691540,0.16761591
2503,0.00880315,0.26237181,1.00000000,-0.79451506,0.25500660
2504,0.00783775,0.20101719,1.00000000,-0.90171837,0.26952349
2505,0.02475437,0.23952614,1.00000000,-0.83443269,0.41782481
2506,-0.05080649,0.22912743,1.00000000,-0.85260208,0.05052233
2507,-0.00188717,0.41134212,1.00000000,-0.53422310,0.00818634
2508,-0.01335945,-0.40254952,-1.00000000,-0.04390966,-0.12368308
2509,0.01129239,0.12437708,-1.00000000,-0.96459480,-0.10312767
2510,0.01059284,0.00080521,-1.00000000,-0.74868088,-0.18739003
2511,-0.01414883,0.26633854,1.00000000,-0.78758409,0.03072622
2512,-0.02628684,0.25880343,1.00000000,-0.80074998,-0.11445395
2513,-0.00597466,-0.00769745,-1.00000000,-0.73382440,-0.07051378
2514,0.00443024,-0.13844007,-1.00000000,-0.50538123,-0.11134416
2515,-0.00057392,0.08034934,-1.00000000,-0.88766627,-0.17778731
2516,0.00491560,0.19242402,1.00000000,-0.91673301,-0.06435228
2517,0.00686374,0.13852255,-1.00000000,-0.98931080,0.13289657
2518,-0.01089305,0.19765202,1.00000000,-0.90759826,0.10363171
2519,0.00848393,0.21863612,1.00000000,-0.87093328,0.12775154
2520,-0.00694678,0.02737167,-1.00000000,-0.79509977,0.08983245
2521,-0.00434037,0.23608773,1.00000000,-0.84044053,0.03475863
2522,-0.00481272,0.06987827,-1.00000000,-0.86937044,-0.03471731
2523,0.01932160,0.09795284,-1.00000000,-0.91842441,0.14506251
2524,0.01040840,0.09286501,-1.00000000,-0.90953458,0.15651324
2525,-0.00284455,0.35282397,1.00000000,-0.63647035,0.18092188
2526,-0.00125294,0.25681680,1.00000000,-0.80422118,0.19929235
2527,-0.02880206,0.11406481,-1.00000000,-0.94657643,0.05655369
2528,0.01070097,0.13120858,-1.00000000,-0.97653130,0.00526018
2529,-0.01496010,-0.16553231,-1.00000000,-0.45804367,-0.14568461
2530,0.01906278,0.25996820,1.00000000,-0.79871482,-0.01533407
2531,-0.01870393,-0.01643594,-1.00000000,-0.71855588,-0.11916899
2532,-0.00034199,0.35003613,1.00000000,-0.64134147,0.05017090
2533,-0.00004238,-0.05676197,-1.00000000,-0.64809525,-0.01375295
2534,-0.00520901,0.14102076,-1.00000000,-0.99367587,0.04426692
2535,0.01747053,0.14424796,-1.00000000,-0.99931466,0.03479287
2536,-0.00000661,0.08859643,-1.00000000,-0.90207621,0.14604354
2537,0.02023314,0.33288541,1.00000000,-0.67130847,0.26846731
2538,0.03037704,0.14463320,-1.00000000,-0.99998779,0.44946548
2539,-0.02918325,0.36264239,1.00000000,-0.61931487,0.30681666
2540,-0.00277284,0.47190582,1.00000000,-0.42840173,0.18636684
2541,-0.00658227,-0.16963826,-1.00000000,-0.45086945,0.14724110
2542,-0.00205360,0.11483717,-1.00000000,-0.94792597,0.01463309
2543,-0.08665911,0.07380457,-1.00000000,-0.87623076,-0.68174215
2544,0.00737752,0.12258439,-1.00000000,-0.96146248,-0.46420238
2545,-0.01026112,-0.78873023,-1.00000000,0.63085383,-0.50875826
2546,-0.00942261,0.22417022,1.00000000,-0.86126370,-0.52565851
2547,-0.00464740,0.03417845,-1.00000000,-0.80699307,-0.54109183
2548,0.00912635,0.04321033,-1.00000000,-0.82277424,0.02883995
2549,-0.01203627,0.09464573,-1.00000000,-0.91264598,-0.08667378
2550,0.02759802,0.24300741,1.00000000,-0.82834997,0.13859139
2551,-0.00073432,0.01505771,-1.00000000,-0.77358391,0.19028743
2552,-0.00956617,0.44197210,1.00000000,-0.48070414,0.16102033
2553,-0.00051992,0.13679476,-1.00000000,-0.98629189,0.10362421
2554,0.00442415,0.04166400,-1.00000000,-0.82007239,0.20156514
2555,-0.01720931,0.13910422,-1.00000000,-0.99032714,-0.06504239
2556,-0.01075840,0.19235849,1.00000000,-0.91684751,-0.12468650
2557,0.02521012,-0.04066291,-1.00000000,-0.67622472,0.08223542
2558,0.02067545,0.02882205,-1.00000000,-0.79763398,0.20834968
2559,-0.00993970,0.41625118,1.00000000,-0.52564563,0.12288353
2560,0.00023667,0.36740669,1.00000000,-0.61099033,0.22668864
2561,0.00068026,0.03764059,-1.00000000,-0.81304238,0.29474967
2562,0.02232735,0.14725368,1.00000000,-0.99565796,0.27759691
2563,0.03852859,0.15203176,1.00000000,-0.98730934,0.38382463
2564,-0.00597498,0.38519983,1.00000000,-0.57990086,0.40741504
2565,0.01195732,0.55970890,1.00000000,-0.27498569,0.47715390
2566,0.01688432,0.08034591,-1.00000000,-0.88766028,0.57356947
2567,-0.01554484,0.27350073,1.00000000,-0.77506977,0.34822669
2568,0.00281919,0.32657119,1.00000000,-0.68234114,0.13575268
2569,-0.00074295,-0.02273431,-1.00000000,-0.70755089,0.16688368
2570,-0.00842520,0.17507088,1.00000000,-0.94705368,0.04560597
2571,0.00399202,0.13670182,-1.00000000,-0.98612949,-0.03110435
2572,-0.00374621,0.05395378,-1.00000000,-0.84154600,0.03909852
2573,-0.00983776,0.18770384,1.00000000,-0.92498045,-0.03621144
2574,-0.00517116,0.10435272,-1.00000000,-0.92960676,-0.06255966
2575,-0.00800679,0.03873857,-1.00000000,-0.81496085,-0.06007014
2576,-0.00057791,0.08900409,-1.00000000,-0.90278849,-0.08726160
2577,-0.00330925,0.05846051,-1.00000000,-0.84942050,-0.08466163
2578,-0.00180476,0.13847960,-1.00000000,-0.98923577,-0.03686457
2579,0.01463364,0.10905941,-1.00000000,-0.93783063,0.08097569
2580,-0.00590158,0.12526475,-1.00000000,-0.96614580,0.09350191
2581,0.00075565,0.30232827,1.00000000,-0.72470016,0.10143671
2582,-0.00092479,0.08113652,-1.00000000,-0.88904170,0.11562443
2583,0.01411375,0.15284383,1.00000000,-0.98589044,0.21034095
2584,0.00526206,0.13474320,-1.00000000,-0.98270724,0.15457928
2585,-0.01833756,0.29672844,1.00000000,-0.73448460,0.08058409
2586,-0.01492930,0.20138388,1.00000000,-0.90107766,-0.01274277
2587,-0.01568262,-0.05281570,-1.00000000,-0.65499047,-0.10055312
2588,-0.02459242,-0.01610417,-1.00000000,-0.71913556,-0.33085823
2589,0.00381059,-0.02421836,-1.00000000,-0.70495785,-0.33949461
2590,-0.03876126,-0.12018893,-1.00000000,-0.53727098,-0.46101737
2591,-0.01135193,0.18574960,1.00000000,-0.92839504,-0.43973170
2592,-0.04104634,-0.27280625,-1.00000000,-0.27060670,-0.59064807
2593,0.01641846,0.02242891,-1.00000000,-0.78646342,-0.34662976
2594,-0.01477056,-0.29741965,-1.00000000,-0.22760034,-0.45718925
2595,-0.02433362,0.32155319,1.00000000,-0.69110896,-0.37134356
2596,-0.07885309,-0.01439432,-1.00000000,-0.72212314,-0.77298131
2597,0.02661742,-0.11740129,-1.00000000,-0.54214175,-0.37037607
2598,0.01965774,-0.70464896,-1.00000000,0.48394082,-0.35110205
2599,0.01121858,0.43140964,1.00000000,-0.49915965,-0.19646438
2600,-0.01101649,0.35644462,1.00000000,-0.63014407,-0.11722628
2601,0.02179299,0.26554358,1.00000000,-0.78897310,0.48162662
2602,0.00431884,0.02604208,-1.00000000,-0.79277662,0.34894816
2603,-0.08721787,0.37944408,1.00000000,-0.58995771,-0.28697097
2604,0.01290709,0.19122413,1.00000000,-0.91882954,-0.27692422
2605,0.00841371,-0.79474879,-1.00000000,0.64136991,-0.16131284
2606,0.01014977,0.28373103,1.00000000,-0.75719464,-0.23059099
2607,0.00893261,0.23533137,1.00000000,-0.84176210,-0.20313866
2608,-0.01594804,0.25403104,1.00000000,-0.80908867,0.22092295
2609,0.01958785,0.24092061,1.00000000,-0.83199616,0.26067407
2610,0.01283099,-0.02707738,-1.00000000,-0.69996236,0.28695724
2611,0.00732095,0.35569179,1.00000000,-0.63145948,0.27012552
2612,0.00745703,0.28291134,1.00000000,-0.75862686,0.26134569
2613,0.02722391,0.22356086,1.00000000,-0.86232841,0.51822259
2614,0.02880385,0.22502665,1.00000000,-0.85976728,0.57305859
2615,-0.00626133,0.43794243,1.00000000,-0.48774508,0.45945764
2616,0.00408561,0.45496045,1.00000000,-0.45800993,0.44020706
2617,0.00784877,0.07726151,-1.00000000,-0.88227098,0.44253793
2618,-0.01424336,0.18871187,1.00000000,-0.92321915,0.19580407
2619,0.00506459,0.22924619,1.00000000,-0.85239459,0.05455345
2620,-0.01170367,-0.00871561,-1.00000000,-0.73204540,0.02217107
2621,0.00083746,0.19925688,1.00000000,-0.90479412,0.00284431
2622,0.00761536,0.01864025,-1.00000000,-0.77984359,0.00145550
2623,0.01125081,0.15372496,1.00000000,-0.98435086,0.15314800
2624,0.00332883,0.22673206,1.00000000,-0.85678746,0.14282007
2625,-0.00636635,0.26589069,1.00000000,-0.78836661,0.17457756
2626,0.00984975,0.18056041,1.00000000,-0.93746197,0.22820150
2627,0.00280625,0.07613030,-1.00000000,-0.88029445,0.19958689
2628,-0.00112491,0.25079944,1.00000000,-0.81473514,0.12595031
2629,-0.00122107,0.17493153,1.00000000,-0.94729718,0.09887798
2630,0.00506453,0.13258765,-1.00000000,-0.97894092,0.16689272
2631,-0.00432646,0.13155184,-1.00000000,-0.97713107,0.08254302
2632,-0.00429511,0.19925621,1.00000000,-0.90479529,0.04028928
2633,0.02166024,0.09810264,-1.00000000,-0.91868615,0.17586288
2634,-0.00175922,0.09844031,-1.00000000,-0.91927616,0.17266086
2635,0.00315722,0.37801420,1.00000000,-0.59245612,0.16131218
2636,0.00923438,0.12575528,-1.00000000,-0.96700288,0.24200034
2637,0.01200690,0.17871189,1.00000000,-0.94069185,0.33899873
2638,-0.00124381,0.24417102,1.00000000,-0.82631681,0.20271766
2639,0.01261398,0.27403482,1.00000000,-0.77413658,0.28823941
2640,0.00703719,0.13130695,-1.00000000,-0.97670317,0.31132559
2641,-0.00587795,0.28057382,1.00000000,-0.76271115,0.22140591
2642,-0.00137182,0.22050439,1.00000000,-0.86766890,0.14180134
2643,0.01253196,0.08139099,-1.00000000,-0.88948632,0.22376835
2644,0.01251124,0.12992803,-1.00000000,-0.97429382,0.22315705
2645,0.00094252,0.27969042,1.00000000,-0.76425469,0.18689323
2646,0.00665241,0.27946719,1.00000000,-0.76464474,0.26144996
2647,-0.00614618,0.15485663,1.00000000,-0.98237353,0.23304213
2648,0.00582777,0.21635974,1.00000000,-0.87491074,0.19315161
2649,0.00924883,0.07850183,-1.00000000,-0.88443817,0.17373998
2650,-0.00312419,0.20747731,1.00000000,-0.89043079,0.14954273
2651,0.02064371,0.24432665,1.00000000,-0.82604489,0.23279221
2652,-0.01665884,0.11105275,-1.00000000,-0.94131355,0.17024099
2653,0.01111383,0.36706485,1.00000000,-0.61158763,0.20169349
2654,-0.00330778,-0.03473356,-1.00000000,-0.68658492,0.12698057
2655,0.00264995,0.26441522,1.00000000,-0.79094465,0.16133716
2656,0.00978249,0.10907514,-1.00000000,-0.93785812,0.09671195
2657,0.00110904,0.17324788,1.00000000,-0.95023897,0.20243234
2658,0.03709805,0.25007495,1.00000000,-0.81600103,0.35704072
2659,0.03714740,0.15665024,1.00000000,-0.97923960,0.59775258
2660,0.00145700,0.54430010,1.00000000,-0.30190909,0.59065444
2661,0.00680880,0.54483168,1.00000000,-0.30098028,0.57296074
2662,-0.00252299,0.16039823,1.00000000,-0.97269083,0.55134984
2663,-0.02251671,0.21804435,1.00000000,-0.87196726,0.19663686
2664,0.01618205,0.11752840,-1.00000000,-0.95262827,0.07189123
2665,0.00878030,-0.09783067,-1.00000000,-0.57633698,0.11546553
2666,0.00870950,0.31900681,1.00000000,-0.69555819,0.12677485
2667,-0.02480588,0.23928004,1.00000000,-0.83486271,-0.00581024
2668,0.01027865,0.23851741,1.00000000,-0.83619521,0.18932498
2669,-0.00094742,-0.12248810,-1.00000000,-0.53325369,0.08740315
2670,-0.00058528,0.25541925,1.00000000,-0.80666308,0.03167713
2671,0.03639977,0.13449948,-1.00000000,-0.98228141,0.19643661
2672,0.00710944,0.13840019,-1.00000000,-0.98909702,0.38633554
2673,0.00809234,0.53677865,1.00000000,-0.31505112,0.37332680
2674,0.00934050,0.22128265,1.00000000,-0.86630908,0.43454082
2675,0.00362227,0.23186976,1.00000000,-0.84781049,0.45957610
2676,-0.00734672,0.24531416,1.00000000,-0.82431943,0.19928069
2677,-0.00059641,0.18372113,1.00000000,-0.93193934,0.15343020
2678,-0.03129259,0.06557037,-1.00000000,-0.86184337,-0.08091358
2679,-0.00541900,0.13828029,-1.00000000,-0.98888751,-0.16873389
2680,0.01900581,-0.19235873,-1.00000000,-0.41117056,-0.07720052
2681,0.02175103,0.08633457,-1.00000000,-0.89812411,0.09593363
2682,0.00677041,0.34942240,1.00000000,-0.64241381,0.13976682
2683,0.01445940,0.37899213,1.00000000,-0.59074740,0.41199516
2684,0.01645827,0.21763076,1.00000000,-0.87268992,0.54216681
