seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
2317,-0.00190359,0.04324495,-1.00000000,-0.94671211,0.11151478
2318,-0.00152816,0.25602690,1.00000000,-0.65647288,0.06620635
2319,0.00022289,-0.03656791,-1.00000000,-0.79778001,0.09652265
2320,0.00130708,-0.01518210,-1.00000000,-0.83768630,0.16257702
2321,0.00177050,0.08456273,1.00000000,-0.97642782,0.10919065
2322,0.00200681,0.14632110,1.00000000,-0.86118569,0.25193419
2323,0.00499637,0.17271884,1.00000000,-0.81192708,0.49010269
2324,0.00072775,0.18617974,1.00000000,-0.78680882,0.50853183
2325,-0.00321988,0.35647376,1.00000000,-0.46903740,0.34328160
2326,0.00033605,0.11332094,1.00000000,-0.92276453,0.29091909
2327,-0.00175423,-0.11154767,-1.00000000,-0.65786656,0.15362778
2328,0.00021629,0.09100848,1.00000000,-0.96439994,-0.02086205
2329,0.00024764,-0.02805984,-1.00000000,-0.81365622,-0.03838772
2330,-0.00048899,0.08418684,1.00000000,-0.97712923,0.06129976
2331,0.00009618,0.08597257,1.00000000,-0.97379705,0.05254366
2332,0.00251134,0.04401210,-1.00000000,-0.94814363,0.20825232
2333,0.00119313,0.07734482,1.00000000,-0.98989656,0.24391029
2334,0.00060410,0.21491955,1.00000000,-0.73317987,0.25692242
2335,0.00303436,0.13983019,1.00000000,-0.87329783,0.38553726
2336,0.00226397,0.10627765,1.00000000,-0.93590742,0.46466940
2337,-0.00080158,0.24471227,1.00000000,-0.67758616,0.34373579
2338,0.00127981,0.20082851,1.00000000,-0.75947398,0.34690007
2339,0.00105896,0.02620574,-1.00000000,-0.91491667,0.36350385
2340,-0.00208336,0.14476797,1.00000000,-0.86408386,0.17668860
2341,-0.00301100,0.13218743,1.00000000,-0.88755936,-0.01586656
2342,0.00062905,-0.04680815,-1.00000000,-0.77867157,0.03635651
2343,-0.00093961,-0.09964891,-1.00000000,-0.68006984,-0.04466019
2344,-0.00140117,0.10769851,1.00000000,-0.93325609,-0.13446348
2345,0.00035583,0.01834349,-1.00000000,-0.90024558,-0.04542430
2346,0.00242604,-0.00794831,-1.00000000,-0.85118465,0.15304706
2347,-0.00182919,0.09213522,1.00000000,-0.96229744,0.06331260
2348,-0.00060215,0.21006058,1.00000000,-0.74224679,0.07563090
2349,-0.00115477,-0.03232983,-1.00000000,-0.80568834,0.08462508
2350,-0.00056552,0.03756588,-1.00000000,-0.93611488,0.05099252
2351,0.00087486,0.00608687,-1.00000000,-0.87737454,-0.00563133
2352,0.00008706,0.03965247,-1.00000000,-0.94000850,0.06431875
2353,-0.00024805,0.12170051,1.00000000,-0.90712812,0.07724471
2354,-0.00631698,0.07682548,1.00000000,-0.99086567,-0.11119412
2355,0.00128992,0.05773651,-1.00000000,-0.97375360,-0.04346381
2356,0.00099386,-0.28796710,-1.00000000,-0.32866502,-0.03911960
2357,0.00446378,0.14534389,1.00000000,-0.86300918,0.12064615
2358,-0.00224934,0.12847953,1.00000000,-0.89447835,0.04759198
2359,0.00034997,0.32613585,1.00000000,-0.52564843,0.29095924
2360,0.00213648,-0.05626266,-1.00000000,-0.76102929,0.32186162
2361,0.00023947,0.09180129,1.00000000,-0.96292056,0.29432339
2362,0.00281734,0.19356628,1.00000000,-0.77302542,0.23422253
2363,0.00136446,0.08550683,1.00000000,-0.97466612,0.36613893
2364,0.00809077,0.23234998,1.00000000,-0.70065439,0.64870597
2365,-0.00328086,0.14958952,1.00000000,-0.85508677,0.45095368
2366,0.00385544,0.53273994,1.00000000,-0.14012183,0.58294957
2367,-0.00279675,-0.11502112,-1.00000000,-0.65138504,0.37801512
2368,0.00138221,0.29148304,1.00000000,-0.59031115,0.37866319
2369,-0.00288372,-0.08744498,-1.00000000,-0.70284257,-0.02194489
2370,-0.00090021,0.15060081,1.00000000,-0.85319968,0.06495735
2371,-0.00083786,-0.09239874,-1.00000000,-0.69359878,-0.10636462
2372,0.00010349,0.02058759,-1.00000000,-0.90443312,-0.00049555
2373,-0.00051615,0.02413948,-1.00000000,-0.91106100,-0.06979258
2374,-0.00061296,0.07776101,1.00000000,-0.98911994,0.01309810
2375,-0.00628155,0.04246456,-1.00000000,-0.94525589,-0.18334013
2376,-0.00207117,0.03695006,-1.00000000,-0.93496575,-0.22836038
2377,0.00431611,-0.28594925,-1.00000000,-0.33243036,-0.07458446
2378,0.00594522,-0.04611347,-1.00000000,-0.77996784,0.16127892
2379,0.00034797,0.31772441,1.00000000,-0.54134433,0.19635624
2380,0.00193199,0.41052334,1.00000000,-0.36818001,0.49617988
2381,0.00079202,0.09168733,1.00000000,-0.96313321,0.60069651
2382,-0.00427263,0.18191787,1.00000000,-0.79476154,0.28717666
2383,0.00054526,0.11698207,1.00000000,-0.91593280,0.09005881
2384,0.00672081,-0.17151532,-1.00000000,-0.54596595,0.32269039
2385,-0.00246659,0.10292596,1.00000000,-0.94216173,0.16212665
2386,0.00012229,0.45470298,1.00000000,-0.28574007,0.13767886
2387,-0.00092323,-0.06863774,-1.00000000,-0.73793718,0.25994402
2388,0.00404395,0.07883192,1.00000000,-0.98712161,0.38765840
2389,0.00386972,0.01927633,-1.00000000,-0.90198628,0.28358327
2390,-0.00097110,0.30222099,1.00000000,-0.57027396,0.33817389
2391,0.00358396,0.29229640,1.00000000,-0.58879341,0.46453747
2392,0.00328575,0.01654952,-1.00000000,-0.89689801,0.61818018
2393,-0.00420390,0.27601906,1.00000000,-0.61916718,0.31710424
2394,0.00208018,0.25903186,1.00000000,-0.65086558,0.25177966
2395,0.00103867,-0.16760032,-1.00000000,-0.55327139,0.32514348
2396,0.00102286,0.19035906,1.00000000,-0.77901014,0.23165416
2397,0.00236582,0.13103189,1.00000000,-0.88971561,0.19807348
2398,0.00123572,0.13013137,1.00000000,-0.89139600,0.39663903
2399,0.00155276,0.20663006,1.00000000,-0.74864819,0.37738629
2400,0.00128763,0.14225615,1.00000000,-0.86877096,0.38647434
2401,-0.00207268,0.16031565,1.00000000,-0.83507164,0.27347597
2402,-0.00073404,0.14521357,1.00000000,-0.86325237,0.16031996
2403,0.00031534,-0.04619971,-1.00000000,-0.77980691,0.12672288
2404,-0.00422244,0.03005301,-1.00000000,-0.92209574,-0.08409226
2405,0.00003971,0.08982876,1.00000000,-0.96660133,-0.12964613
2406,0.00206452,-0.16865599,-1.00000000,-0.55130150,0.02137657
2407,0.00187437,0.07412791,1.00000000,-0.99589937,0.11659309
2408,0.00281531,0.18946736,1.00000000,-0.78067407,0.20785109
2409,-0.00223674,0.17863594,1.00000000,-0.80088567,0.28033605
2410,-0.00244451,0.23223454,1.00000000,-0.70086982,0.18965318
2411,-0.00303942,-0.05554506,-1.00000000,-0.76236835,0.00334107
2412,0.00032217,-0.06738039,-1.00000000,-0.74028342,-0.05331976
2413,-0.00401975,-0.10126793,-1.00000000,-0.67704873,-0.30282381
2414,0.00115469,0.09021816,1.00000000,-0.96587470,-0.17902430
2415,0.00230075,-0.15711015,-1.00000000,-0.57284622,-0.00580539
2416,0.00139620,0.13764092,1.00000000,-0.87738306,0.15611069
2417,-0.00259919,0.20292329,1.00000000,-0.75556509,0.04947037
2418,0.00036283,0.15139798,1.00000000,-0.85171215,0.20944997
2419,0.00746082,-0.07619134,-1.00000000,-0.72384206,0.43964597
2420,0.00018960,0.09253393,1.00000000,-0.96155344,0.36258178
2421,0.00364147,0.49685589,1.00000000,-0.20708206,0.44454211
2422,0.00691066,0.08266659,1.00000000,-0.97996605,0.79168584
2423,0.00283037,0.27929499,1.00000000,-0.61305425,0.88175991
2424,0.00069119,0.46551758,1.00000000,-0.26555986,0.63464429
2425,0.00035110,0.23309222,1.00000000,-0.69926937,0.64053941
2426,0.00381933,0.11123828,1.00000000,-0.92665081,0.64703202
2427,-0.00003527,0.09186577,1.00000000,-0.96280023,0.39348050
2428,0.00180147,0.28942654,1.00000000,-0.59414861,0.35592188
2429,0.00103470,0.06985692,-1.00000000,-0.99637048,0.36846119
2430,-0.00183429,0.17448295,1.00000000,-0.80863523,0.28868687
2431,-0.00175057,0.13080555,1.00000000,-0.89013797,0.08536550
2432,-0.01091444,-0.03262002,-1.00000000,-0.80514685,-0.31176280
2433,-0.00553621,-0.02785126,-1.00000000,-0.81404543,-0.57961415
2434,0.00154633,-0.54985166,-1.00000000,0.16001585,-0.56093767
2435,0.00049310,-0.24349223,-1.00000000,-0.41165585,-0.47597996
2436,-0.00166314,0.15994972,1.00000000,-0.83575446,-0.47278860
2437,-0.00075787,0.09995430,1.00000000,-0.94770689,-0.10203763
2438,-0.01159038,-0.02287122,-1.00000000,-0.82333827,-0.32303655
2439,-0.00823801,0.02869575,-1.00000000,-0.91956308,-0.68020007
2440,-0.00179566,-0.58835540,-1.00000000,0.23186445,-0.76374790
2441,-0.00459225,-0.39739482,-1.00000000,-0.12447111,-0.87067073
2442,0.00135620,-0.03041995,-1.00000000,-0.80925220,-0.79349950
2443,0.00110666,-0.18972157,-1.00000000,-0.51199279,-0.33001231
2444,0.00001263,0.14911949,1.00000000,-0.85596386,-0.02883453
2445,-0.00067186,0.13490452,1.00000000,-0.88248922,0.01218824
2446,-0.00027737,0.07258542,1.00000000,-0.99877767,0.16969659
2447,0.00236940,0.03359502,-1.00000000,-0.92870519,0.20668197
2448,0.00202604,0.05606620,-1.00000000,-0.97063677,0.24024264
2449,-0.00305584,0.20683423,1.00000000,-0.74826721,0.12823251
2450,-0.00264727,0.18727509,1.00000000,-0.78476488,0.05612315
2451,-0.00090805,-0.10220352,-1.00000000,-0.67530289,0.03310125
2452,0.01299755,-0.07892981,-1.00000000,-0.71873203,0.42106644
2453,0.00016186,0.02014112,-1.00000000,-0.90359999,0.35301746
2454,-0.00138779,0.81224400,1.00000000,0.38143731,0.41390739
2455,-0.00352160,0.08108640,1.00000000,-0.98291472,0.38199107
2456,0.00239568,-0.00718635,-1.00000000,-0.85260649,0.50258883
2457,0.00115969,-0.12873442,-1.00000000,-0.62579581,0.07046484
2458,-0.00116731,0.20833085,1.00000000,-0.74547449,0.02194525
2459,0.01572831,0.13792555,1.00000000,-0.87685194,0.64674392
2460,0.00248516,0.00537282,-1.00000000,-0.87604210,0.86601225
2461,-0.00093498,0.96779602,1.00000000,0.67169993,0.74443139
2462,0.00590524,0.21342821,1.00000000,-0.73596273,0.91766086
2463,-0.00176029,0.01860701,-1.00000000,-0.90073732,0.89601514
2464,-0.00140307,0.40824572,1.00000000,-0.37243009,0.27065855
2465,-0.00389030,-0.02840478,-1.00000000,-0.81301256,0.03793128
2466,-0.00256863,-0.00805696,-1.00000000,-0.85098191,-0.02170288
2467,-0.00208944,-0.14973674,-1.00000000,-0.58660513,-0.31353740
2468,-0.00493100,-0.07445059,-1.00000000,-0.72709032,-0.42927963
2469,-0.00183614,-0.04715459,-1.00000000,-0.77802510,-0.44508798
2470,-0.00494074,-0.20901758,-1.00000000,-0.47598612,-0.48343262
2471,0.00037734,-0.03272548,-1.00000000,-0.80495005,-0.37589426
2472,-0.00195576,-0.20957257,-1.00000000,-0.47495050,-0.37101449
2473,0.00001494,0.09336027,1.00000000,-0.96001146,-0.19047002
2474,-0.00059172,-0.03953984,-1.00000000,-0.79223436,-0.14504445
2475,0.00258941,0.07271746,1.00000000,-0.99853129,0.12983305
2476,-0.00920964,0.03815996,-1.00000000,-0.93722345,-0.22012569
2477,0.00009953,0.21936675,1.00000000,-0.72488132,-0.14510002
2478,0.00520284,-0.45274140,-1.00000000,-0.02119348,0.04427671
2479,-0.00911274,0.07753580,1.00000000,-0.98954018,-0.26677092
2480,0.00171782,0.36823502,1.00000000,-0.44709070,-0.29858707
2481,-0.00398028,-0.44722192,-1.00000000,-0.03149293,-0.10769690
2482,-0.00945536,0.16971845,1.00000000,-0.81752586,-0.45648443
2483,0.00144934,-0.15486216,-1.00000000,-0.57704102,-0.59350045
2484,-0.00239854,-0.46673824,-1.00000000,0.00492484,-0.34840796
2485,-0.00311055,0.15442502,1.00000000,-0.84606364,-0.52466102
2486,0.00101210,-0.06476134,-1.00000000,-0.74517061,-0.34242124
2487,0.00269039,-0.10531996,-1.00000000,-0.66948758,0.10094180
2488,-0.00653513,0.12951836,1.00000000,-0.89253988,-0.19052008
2489,-0.00334321,0.22511847,1.00000000,-0.71414852,-0.22500394
2490,0.00143316,-0.30039379,-1.00000000,-0.30547661,-0.05914201
2491,0.00570213,-0.11857252,-1.00000000,-0.64475807,0.11206065
2492,-0.00010308,0.15350334,1.00000000,-0.84778351,0.01008918
2493,-0.00487916,0.39667574,1.00000000,-0.39401985,0.07053806
2494,0.00235321,0.06599458,-1.00000000,-0.98916330,0.27847759
2495,-0.00132387,-0.20606485,-1.00000000,-0.48149596,0.17783610
2496,-0.00094482,0.20591180,1.00000000,-0.74998847,-0.06480127
2497,-0.00258523,-0.00354514,-1.00000000,-0.85940105,-0.15540886
2498,-0.00136629,0.01804633,-1.00000000,-0.89969107,-0.02717670
2499,0.00127342,-0.07539626,-1.00000000,-0.72532569,-0.06659287
2500,-0.00004063,-0.00596183,-1.00000000,-0.85489147,-0.01975015
2501,0.00265239,0.14440387,1.00000000,-0.86476328,0.11156089
2502,0.00126496,0.06955173,-1.00000000,-0.99580100,0.25210685
2503,0.00214686,0.22295384,1.00000000,-0.71818775,0.38034932
2504,0.00190846,0.14392213,1.00000000,-0.86566221,0.40353072
2505,0.00602469,0.19415726,1.00000000,-0.77192264,0.62493659
2506,-0.01156545,0.18057786,1.00000000,-0.79726202,0.10593453
2507,-0.00036883,0.41504993,1.00000000,-0.35973331,0.04629513
2508,-0.00269626,-0.58693561,-1.00000000,0.22921510,-0.13049595
2509,0.00231997,0.05085638,-1.00000000,-0.96091517,-0.11547464
2510,0.00221877,-0.08172071,-1.00000000,-0.71352416,-0.25440423
2511,-0.00301828,0.20401823,1.00000000,-0.75352192,0.05759808
2512,-0.00565625,0.19825385,1.00000000,-0.76427834,-0.13541165
2513,-0.00124768,-0.10006396,-1.00000000,-0.67929534,-0.08253310
2514,0.00094795,-0.25033038,-1.00000000,-0.39889577,-0.13261650
2515,-0.00012570,0.00079492,-1.00000000,-0.86749967,-0.21819817
2516,0.00110136,0.12586436,1.00000000,-0.89935831,-0.06781658
2517,0.00156483,0.06470583,-1.00000000,-0.98675847,0.19577860
2518,-0.00251357,0.13460267,1.00000000,-0.88305248,0.14956893
2519,0.00195974,0.16100318,1.00000000,-0.83378870,0.18650278
2520,-0.00161362,-0.07131409,-1.00000000,-0.73294308,0.13218855
2521,-0.00101504,0.18349869,1.00000000,-0.79181171,0.05493266
2522,-0.00113536,-0.02005015,-1.00000000,-0.82860243,-0.04363373
2523,0.00458385,0.01404682,-1.00000000,-0.89222794,0.21544756
2524,0.00236485,0.00719285,-1.00000000,-0.87943831,0.23023558
2525,-0.00064514,0.33297565,1.00000000,-0.51288526,0.26558862
2526,-0.00028730,0.20657502,1.00000000,-0.74875089,0.29215348
2527,-0.00666655,0.03511736,-1.00000000,-0.93154590,0.09024537
2528,0.00226676,0.05550061,-1.00000000,-0.96958137,0.00566324
2529,-0.00318976,-0.30787959,-1.00000000,-0.29150799,-0.19710015
2530,0.00403623,0.20098738,1.00000000,-0.75917752,-0.02621356
2531,-0.00388073,-0.10983206,-1.00000000,-0.66106792,-0.15738665
2532,-0.00006990,0.30178152,1.00000000,-0.57109401,0.08341468
2533,-0.00000886,-0.14919165,-1.00000000,-0.58762228,0.00034660
2534,-0.00110993,0.06788473,-1.00000000,-0.99269035,0.07626789
2535,0.00377246,0.07136175,-1.00000000,-0.99917853,0.06663936
2536,-0.00000140,0.00864118,-1.00000000,-0.88214092,0.20824907
2537,0.00434333,0.28675644,1.00000000,-0.59913105,0.36934770
2538,0.00629919,0.07178670,-1.00000000,-0.99997148,0.59961408
2539,-0.00565038,0.31927503,1.00000000,-0.53845084,0.43387170
2540,-0.00051502,0.43068655,1.00000000,-0.33055512,0.27736347
2541,-0.00125825,-0.24999556,-1.00000000,-0.39952053,0.23148395
2542,-0.00040175,0.04252934,-1.00000000,-0.94537678,0.05827148
2543,-0.01737451,0.00019288,-1.00000000,-0.86637625,-0.80590350
2544,0.00117488,0.04898140,-1.00000000,-0.95741643,-0.55675740
2545,-0.00169855,-0.91783643,-1.00000000,0.84668144,-0.59996056
2546,-0.00161628,0.13879057,1.00000000,-0.87523780,-0.61303025
2547,-0.00082530,-0.02488810,-1.00000000,-0.81957474,-0.62849143
2548,0.00168012,-0.02020204,-1.00000000,-0.82831900,0.06707075
2549,-0.00228604,0.02485463,-1.00000000,-0.91239548,-0.05926495
2550,0.00537827,0.16757058,1.00000000,-0.82153381,0.19906432
2551,-0.00014163,-0.05835307,-1.00000000,-0.75712855,0.25289460
2552,-0.00190719,0.37822813,1.00000000,-0.42844339,0.21340176
2553,-0.00010628,0.06379874,-1.00000000,-0.98506582,0.14819191
2554,0.00093140,-0.03677294,-1.00000000,-0.79739743,0.26563997
2555,-0.00371675,0.06581228,-1.00000000,-0.98882313,-0.06636072
2556,-0.00232178,0.12492162,1.00000000,-0.90111747,-0.14594397
2557,0.00551837,-0.13985046,-1.00000000,-0.60505308,0.12511572
2558,0.00438931,-0.06038889,-1.00000000,-0.75332968,0.28922072
2559,-0.00209153,0.38620878,1.00000000,-0.41355136,0.17887284
2560,0.00005071,0.32189394,1.00000000,-0.53356391,0.31639832
2561,0.00014939,-0.04727342,-1.00000000,-0.77780336,0.40660487
2562,0.00501296,0.07475453,1.00000000,-0.99473008,0.38815526
2563,0.00840052,0.08037614,1.00000000,-0.98424008,0.53457866
2564,-0.00119625,0.35741863,1.00000000,-0.46727426,0.56725971
2565,0.00246050,0.55038391,1.00000000,-0.10719789,0.65522581
2566,0.00353244,0.00372452,-1.00000000,-0.87296636,0.77871891
2567,-0.00326235,0.21202338,1.00000000,-0.73858416,0.47664078
2568,0.00059506,0.27308396,1.00000000,-0.62464412,0.19171360
2569,-0.00016075,-0.11396658,-1.00000000,-0.65335284,0.22951303
2570,-0.00186517,0.10576232,1.00000000,-0.93686904,0.07161055
2571,0.00089497,0.06270957,-1.00000000,-0.98303342,-0.02466628
2572,-0.00085393,-0.03437940,-1.00000000,-0.80186381,0.06324955
2573,-0.00227445,0.12284643,1.00000000,-0.90498981,-0.04149785
2574,-0.00119643,0.02322383,-1.00000000,-0.90935238,-0.07930408
2575,-0.00186883,-0.05769332,-1.00000000,-0.75835965,-0.07943761
2576,-0.00013504,0.00371391,-1.00000000,-0.87294655,-0.11703661
2577,-0.00078024,-0.03458776,-1.00000000,-0.80147501,-0.11434673
2578,-0.00042752,0.06417415,-1.00000000,-0.98576635,-0.04692703
2579,0.00347937,0.02742132,-1.00000000,-0.91718497,0.12375631
2580,-0.00135923,0.04751340,-1.00000000,-0.95467711,0.14235838
2581,0.00017414,0.27006089,1.00000000,-0.63028523,0.15364423
2582,-0.00021410,-0.00555970,-1.00000000,-0.85564184,0.17431047
2583,0.00327492,0.08178544,1.00000000,-0.98161030,0.30946293
2584,0.00118166,0.05967046,-1.00000000,-0.97736238,0.22558843
2585,-0.00411848,0.25841536,1.00000000,-0.65201597,0.12486617
2586,-0.00319883,0.13917687,1.00000000,-0.87451694,0.00174094
2587,-0.00329048,-0.16273421,-1.00000000,-0.56235165,-0.11055800
2588,-0.00505777,-0.11034834,-1.00000000,-0.66010453,-0.41473124
2589,0.00074317,-0.11556917,-1.00000000,-0.65036237,-0.43073783
2590,-0.00771103,-0.21623922,-1.00000000,-0.46251042,-0.56187879
2591,-0.00203408,0.11419901,1.00000000,-0.92112604,-0.51936131
2592,-0.00750087,-0.36737633,-1.00000000,-0.18048610,-0.67305539
2593,0.00277597,-0.04400091,-1.00000000,-0.78390992,-0.38709561
2594,-0.00254174,-0.35540484,-1.00000000,-0.20282509,-0.50700634
2595,-0.00426754,0.22999370,1.00000000,-0.70505126,-0.38130663
2596,-0.01373874,-0.07291862,-1.00000000,-0.72994900,-0.80856843
2597,0.00391543,-0.17122513,-1.00000000,-0.54650745,-0.39183290
2598,0.00295065,-0.71073203,-1.00000000,0.46022125,-0.38545660
2599,0.00173210,0.29490030,1.00000000,-0.58393448,-0.22944622
2600,-0.00176217,0.23994375,1.00000000,-0.68648430,-0.13799121
2601,0.00360625,0.17053158,1.00000000,-0.81600854,0.49516280
2602,0.00072684,-0.02851191,-1.00000000,-0.81281265,0.37876806
2603,-0.01521906,0.27728862,1.00000000,-0.61679817,-0.28449133
2604,0.00191384,0.11326929,1.00000000,-0.92286092,-0.27785720
2605,0.00129548,-0.79505558,-1.00000000,0.61757036,-0.16624224
2606,0.00162502,0.18088396,1.00000000,-0.79669083,-0.23856412
2607,0.00148375,0.14566039,1.00000000,-0.86241860,-0.21093451
2608,-0.00274660,0.16443217,1.00000000,-0.82739014,0.24435487
2609,0.00346748,0.15638460,1.00000000,-0.84240705,0.30106830
2610,0.00231704,-0.08458814,-1.00000000,-0.70817349,0.33835894
2611,0.00135973,0.26938381,1.00000000,-0.63154866,0.32867471
2612,0.00142996,0.20385149,1.00000000,-0.75383306,0.32671152
2613,0.00537855,0.14932017,1.00000000,-0.85558938,0.62330874
2614,0.00561651,0.15332110,1.00000000,-0.84812358,0.70175604
2615,-0.00120289,0.37824423,1.00000000,-0.42841334,0.57326608
2616,0.00080944,0.39179882,1.00000000,-0.40312025,0.55317868
2617,0.00160269,0.00334619,-1.00000000,-0.87226037,0.55948384
2618,-0.00298090,0.11797429,1.00000000,-0.91408130,0.25433384
2619,0.00107167,0.16316014,1.00000000,-0.82976377,0.08843093
2620,-0.00253676,-0.09793453,-1.00000000,-0.68326889,0.03973974
2621,0.00018356,0.13291156,1.00000000,-0.88620811,0.01689292
2622,0.00170732,-0.07263516,-1.00000000,-0.73047793,0.02071221
2623,0.00255695,0.08232241,1.00000000,-0.98060829,0.22286354
2624,0.00075923,0.16912005,1.00000000,-0.81864249,0.21145830
2625,-0.00147489,0.21751745,1.00000000,-0.72833215,0.25022027
2626,0.00230280,0.11511398,1.00000000,-0.91941870,0.32757993
2627,0.00065567,-0.01214810,-1.00000000,-0.84334778,0.28919090
2628,-0.00026558,0.20304019,1.00000000,-0.75534694,0.18615854
2629,-0.00029082,0.10921494,1.00000000,-0.93042640,0.14782794
2630,0.00121364,0.05673808,-1.00000000,-0.97189051,0.24596894
2631,-0.00103640,0.05530006,-1.00000000,-0.96920714,0.12407626
2632,-0.00102799,0.14099843,1.00000000,-0.87111788,0.06261687
2633,0.00517096,0.01282977,-1.00000000,-0.88995690,0.26106980
2634,-0.00039175,0.01330914,-1.00000000,-0.89085141,0.25738550
2635,0.00071014,0.36641881,1.00000000,-0.45047978,0.23900625
2636,0.00209033,0.04955080,-1.00000000,-0.95847894,0.35314315
2637,0.00269645,0.11231808,1.00000000,-0.92463588,0.48909833
2638,-0.00027469,0.19093748,1.00000000,-0.77793079,0.29031273
2639,0.00280585,0.22546372,1.00000000,-0.71350428,0.40703684
2640,0.00153410,0.05621895,-1.00000000,-0.97092182,0.43711430
2641,-0.00128057,0.23169579,1.00000000,-0.70187513,0.31406455
2642,-0.00029905,0.15925320,1.00000000,-0.83705418,0.20471829
2643,0.00274483,-0.00107851,-1.00000000,-0.86400382,0.31494162
2644,0.00267712,0.05483167,-1.00000000,-0.96833313,0.31024251
2645,0.00019784,0.22821964,1.00000000,-0.70836168,0.26146413
2646,0.00140753,0.22436296,1.00000000,-0.71555831,0.35958931
2647,-0.00129813,0.08313578,1.00000000,-0.97909054,0.32311931
2648,0.00122890,0.15204333,1.00000000,-0.85050792,0.26778261
2649,0.00194653,-0.00207884,-1.00000000,-0.86213719,0.24111332
2650,-0.00064977,0.14186814,1.00000000,-0.86949499,0.21017258
2651,0.00430412,0.18274621,1.00000000,-0.79321584,0.31590827
2652,-0.00326303,0.03485354,-1.00000000,-0.93105361,0.24418236
2653,0.00212165,0.31704117,1.00000000,-0.54261925,0.27677091
2654,-0.00063091,-0.11400529,-1.00000000,-0.65328061,0.18268497
2655,0.00051276,0.19272175,1.00000000,-0.77460133,0.22512126
2656,0.00191672,0.03592750,-1.00000000,-0.93305764,0.13797269
2657,0.00021651,0.10107428,1.00000000,-0.94561700,0.26498804
2658,0.00732291,0.18104805,1.00000000,-0.79638463,0.45485234
2659,0.00642838,0.08419893,1.00000000,-0.97710668,0.71254194
2660,0.00023416,0.48900014,1.00000000,-0.22174101,0.70237199
2661,0.00113143,0.43804553,1.00000000,-0.31682314,0.67370616
2662,-0.00043097,0.08520433,1.00000000,-0.97523059,0.65007095
2663,-0.00395890,0.13631577,1.00000000,-0.87985581,0.23824470
2664,0.00279424,0.04731678,-1.00000000,-0.95431023,0.10558562
2665,0.00152448,-0.15364421,-1.00000000,-0.57931373,0.15268692
2666,0.00154438,0.23103443,1.00000000,-0.70310923,0.16776121
2667,-0.00448240,0.15870471,1.00000000,-0.83807768,0.01986964
2668,0.00179823,0.15983881,1.00000000,-0.83596143,0.23002547
2669,-0.00016873,-0.18346423,-1.00000000,-0.52366908,0.12186620
2670,-0.00010701,0.17429859,1.00000000,-0.80897923,0.06231115
2671,0.00681519,0.06225466,-1.00000000,-0.98218454,0.25471455
2672,0.00121512,0.06577057,-1.00000000,-0.98874530,0.46269423
2673,0.00141981,0.46007940,1.00000000,-0.27570759,0.44888042
2674,0.00167599,0.14108275,1.00000000,-0.87096054,0.51621933
2675,0.00066172,0.15274250,1.00000000,-0.84920326,0.54428054
2676,-0.00137399,0.16733530,1.00000000,-0.82197286,0.24534588
2677,-0.00011336,0.10955938,1.00000000,-0.92978366,0.19685158
2678,-0.00607098,-0.00640051,-1.00000000,-0.85407287,-0.07658885
2679,-0.00097220,0.06540865,-1.00000000,-0.98806994,-0.17325707
2680,0.00349218,-0.27395430,-1.00000000,-0.35481313,-0.06993491
2681,0.00395296,0.01648700,-1.00000000,-0.89678134,0.12451791
2682,0.00120839,0.27079097,1.00000000,-0.62892289,0.17276672
2683,0.00264046,0.29703816,1.00000000,-0.57994521,0.49076523
2684,0.00301833,0.14069968,1.00000000,-0.87167535,0.63643392
2685,-0.00131941,0.22227425,1.00000000,-0.71945588,0.46079355
2686,0.00367888,0.24379926,1.00000000,-0.67928985,0.45078865
2687,-0.00089909,-0.00329134,-1.00000000,-0.85987464,0.37385793
2688,-0.00298757,0.28142577,1.00000000,-0.60907818,0.16841492
2689,0.00240625,0.02065126,-1.00000000,-0.90455193,0.14607148
2690,-0.00253644,-0.09831433,-1.00000000,-0.68256019,0.10164543
2691,-0.00053581,0.20893289,1.00000000,-0.74435107,-0.05220592
2692,0.00070118,-0.07261705,-1.00000000,-0.73051173,0.00620967
2693,0.00119388,0.04134466,-1.00000000,-0.94316615,0.15884740
2694,0.00217937,0.11180731,1.00000000,-0.92558899,0.15056569
2695,-0.00104884,0.13987294,1.00000000,-0.87321806,0.20486873
2696,0.00144067,0.19600949,1.00000000,-0.76846635,0.27701741
2697,0.00320988,0.01212147,-1.00000000,-0.88863519,0.36859397
2698,0.00189821,0.15393084,1.00000000,-0.84698580,0.39430474
2699,-0.00200396,0.25471019,1.00000000,-0.65892988,0.24159808
2700,-0.00033867,0.17999394,1.00000000,-0.79835163,0.26752175
2701,-0.00511390,-0.04228536,-1.00000000,-0.78711117,0.02825668
2702,0.00039690,0.05257469,-1.00000000,-0.96412156,-0.07442703
2703,-0.00170416,-0.21943618,-1.00000000,-0.45654483,-0.20592641
2704,-0.00129387,0.09447488,1.00000000,-0.95793160,-0.18000549
2705,0.00151848,-0.02520748,-1.00000000,-0.81897877,-0.11221301
2706,-0.00128703,-0.00183642,-1.00000000,-0.86258955,0.02748141
2707,0.00020114,0.15836312,1.00000000,-0.83871509,0.02033555
2708,-0.00091947,-0.00144661,-1.00000000,-0.86331694,0.04897951
2709,-0.00171279,0.08332394,1.00000000,-0.97873942,0.03368729
