seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
2302,0.01336087,-0.06741898,-1.00000000,-0.78461190,-0.30416835
2303,0.03040261,0.01763254,-1.00000000,-0.94736875,-0.07924634
2304,0.02738403,0.17501776,1.00000000,-0.75209240,0.08217540
2305,0.01332170,0.34046904,1.00000000,-0.43548041,0.20524981
2306,-0.04515207,0.31116287,1.00000000,-0.49156148,-0.00356835
2307,0.00691587,0.17463747,1.00000000,-0.75282011,-0.03538322
2308,0.00315437,-0.39306034,-1.00000000,-0.16145591,-0.16989048
2309,0.03035008,0.11244588,1.00000000,-0.87183161,-0.15524901
2310,-0.02421602,0.07592706,1.00000000,-0.94171500,-0.34054889
2311,-0.00025884,0.33995896,1.00000000,-0.43645652,-0.11893955
2312,0.01741510,-0.18980085,-1.00000000,-0.55041869,-0.06711150
2313,0.02240233,0.04278957,-1.00000000,-0.99550992,0.02790342
2314,-0.01900054,0.21437864,1.00000000,-0.67677035,-0.21570916
2315,-0.01660068,0.26279754,1.00000000,-0.58411465,-0.17811705
2316,-0.00013850,-0.13916582,-1.00000000,-0.64731524,-0.17752301
2317,-0.01336752,-0.11586662,-1.00000000,-0.69190121,-0.32947727
2318,0.00999036,0.04395790,-1.00000000,-0.99774568,-0.39074725
2319,0.00311845,-0.08447722,-1.00000000,-0.75196880,-0.28155990
2320,-0.00706202,0.14229488,1.00000000,-0.81471176,-0.23447358
2321,0.02612018,0.07557828,1.00000000,-0.94238244,-0.10485117
2322,-0.00081321,-0.02325966,-1.00000000,-0.86911637,-0.04287849
2323,0.01429039,0.29889263,1.00000000,-0.51504213,-0.02165200
2324,-0.00316413,0.03740748,-1.00000000,-0.98521061,-0.05266508
2325,-0.00502622,0.18404206,1.00000000,-0.73482325,-0.04261563
2326,0.01613750,0.01458334,-1.00000000,-0.94153373,-0.09189375
2327,-0.00394675,-0.00349492,-1.00000000,-0.90693870,-0.10736207
2328,0.01615106,0.20197494,1.00000000,-0.70050641,-0.09817709
2329,-0.04122845,0.00698519,-1.00000000,-0.92699370,-0.28607646
2330,-0.00092057,0.20210660,1.00000000,-0.70025446,-0.26580948
2331,0.01103117,-0.35496754,-1.00000000,-0.23435132,-0.29101622
2332,-0.00385965,0.03636514,-1.00000000,-0.98321596,-0.29058626
2333,-0.00063605,0.15239963,1.00000000,-0.79537505,-0.37345358
2334,0.01026601,0.00783081,-1.00000000,-0.92861192,-0.11925814
2335,0.00846071,0.03912739,-1.00000000,-0.98850187,-0.07294875
2336,0.00697651,0.14497106,1.00000000,-0.80959056,-0.09296402
2337,0.04616586,0.12744409,1.00000000,-0.84313063,0.15398012
2338,0.02061017,0.11303461,1.00000000,-0.87070500,0.25885918
2339,-0.03028981,0.49350792,1.00000000,-0.14262113,0.05866087
2340,-0.01158116,0.24539818,1.00000000,-0.61741055,-0.04027307
2341,-0.00587317,-0.24876876,-1.00000000,-0.43757613,-0.10370374
2342,-0.00275051,-0.06713412,-1.00000000,-0.78515703,-0.34517277
2343,0.00537774,-0.01171760,-1.00000000,-0.89120356,-0.42036557
2344,0.01482252,0.01859898,-1.00000000,-0.94921817,-0.19767468
2345,0.00484405,0.09751281,1.00000000,-0.90040792,-0.11659389
2346,-0.00159660,0.18920830,1.00000000,-0.72493698,-0.09548321
2347,0.01400143,0.09233143,1.00000000,-0.91032315,-0.01278954
2348,0.03258038,0.02980182,-1.00000000,-0.97065622,0.12149262
2349,-0.00962844,0.18123666,1.00000000,-0.74019174,0.00079378
2350,0.01015972,0.36161209,1.00000000,-0.39502050,0.02703388
2351,0.02190833,-0.04817600,-1.00000000,-0.82143579,0.14306276
2352,-0.00994682,0.14393912,1.00000000,-0.81156530,0.02484550
2353,-0.00448510,0.25800148,1.00000000,-0.59329253,-0.15812319
2354,0.00285283,-0.05126699,-1.00000000,-0.81552078,-0.09651110
2355,0.00660505,0.00175861,-1.00000000,-0.91699199,-0.11405827
2356,0.01212005,0.07299952,1.00000000,-0.94731722,-0.16237677
2357,-0.00179868,0.10942825,1.00000000,-0.87760622,-0.12215462
2358,-0.01765926,0.16297112,1.00000000,-0.77514517,-0.18718710
2359,-0.01377213,0.02783989,-1.00000000,-0.96690181,-0.26925396
2360,-0.02143868,-0.12614394,-1.00000000,-0.67223425,-0.40768799
2361,0.02497078,-0.08840539,-1.00000000,-0.74445175,-0.34425208
2362,-0.00875640,-0.16283673,-1.00000000,-0.60201796,-0.37859791
2363,-0.00089229,0.28773362,1.00000000,-0.53639632,-0.29583005
2364,0.00043134,-0.03970973,-1.00000000,-0.83763707,-0.22571654
2365,-0.00411077,0.03663966,-1.00000000,-0.98374129,-0.14017966
2366,0.00650060,0.04949027,1.00000000,-0.99230513,-0.23135520
2367,0.00581372,0.00539283,-1.00000000,-0.92394652,-0.15943179
2368,0.01048828,0.10841423,1.00000000,-0.87954668,-0.10325313
2369,-0.00449936,0.10174555,1.00000000,-0.89230805,-0.12759287
2370,-0.00838247,0.14712898,1.00000000,-0.80546110,-0.14867955
2371,-0.00462960,0.00162013,-1.00000000,-0.91672698,-0.20362229
2372,0.00260091,-0.03607939,-1.00000000,-0.84458418,-0.21948186
2373,0.00123346,0.00035567,-1.00000000,-0.91430728,-0.26516703
2374,-0.01187971,0.07055376,1.00000000,-0.95199749,-0.30159913
2375,-0.00521642,0.05727771,1.00000000,-0.97740289,-0.28597037
2376,0.00221769,-0.07003265,-1.00000000,-0.77961032,-0.25216965
2377,-0.01600304,-0.00534155,-1.00000000,-0.90340493,-0.34400557
2378,-0.00114558,0.06683319,1.00000000,-0.95911727,-0.35574938
2379,-0.00385931,-0.11006442,-1.00000000,-0.70300446,-0.31615780
2380,0.00465755,0.03418057,-1.00000000,-0.97903551,-0.26741629
2381,-0.00160745,0.00783406,-1.00000000,-0.92861813,-0.28629857
2382,-0.00660884,0.09052076,1.00000000,-0.91378810,-0.23992533
2383,-0.00115295,0.02969648,-1.00000000,-0.97045464,-0.23996168
2384,0.00299275,-0.01885990,-1.00000000,-0.87753586,-0.20613741
2385,-0.00652909,0.03410907,-1.00000000,-0.97889870,-0.26135872
2386,-0.01341700,0.07435790,1.00000000,-0.94471778,-0.31965494
2387,-0.00082186,-0.01808569,-1.00000000,-0.87901740,-0.29108831
2388,0.01155846,-0.08495754,-1.00000000,-0.75104965,-0.22834020
2389,-0.00644278,0.03732348,-1.00000000,-0.98504986,-0.27491741
2390,-0.01282691,0.15751886,1.00000000,-0.78557875,-0.30600573
2391,-0.00651833,-0.01724777,-1.00000000,-0.88062086,-0.27195139
2392,0.02061573,-0.07922861,-1.00000000,-0.76201268,-0.16612767
2393,0.00982334,-0.01798121,-1.00000000,-0.87921734,-0.17469285
2394,0.00515852,0.24545216,1.00000000,-0.61730725,-0.11742461
2395,-0.00155174,0.14067330,1.00000000,-0.81781486,-0.06176630
2396,-0.00304620,0.09538448,1.00000000,-0.90448076,-0.04462662
2397,-0.00718506,0.03023732,-1.00000000,-0.97148960,-0.18186141
2398,-0.01056050,0.01572824,-1.00000000,-0.94372464,-0.28248346
2399,0.00393230,-0.02445422,-1.00000000,-0.86683042,-0.28853650
2400,0.01870163,-0.05722500,-1.00000000,-0.80411938,-0.18855846
2401,-0.02350775,0.08347965,1.00000000,-0.92726215,-0.28956409
2402,-0.00672215,0.22686903,1.00000000,-0.65286842,-0.28727900
2403,-0.00864007,-0.18292447,-1.00000000,-0.56357752,-0.27779907
2404,-0.02138120,-0.01996002,-1.00000000,-0.87543063,-0.40275575
2405,0.03365257,-0.03858037,-1.00000000,-0.83979824,-0.32895248
2406,-0.02378692,-0.16227876,-1.00000000,-0.60308570,-0.33033060
2407,-0.00071291,0.37202154,1.00000000,-0.37510071,-0.30066680
2408,0.00248264,-0.18563488,-1.00000000,-0.55839081,-0.24576103
2409,-0.01711703,0.03838121,-1.00000000,-0.98707397,-0.22471151
2410,0.01589284,0.06940550,1.00000000,-0.95419483,-0.31238003
2411,0.00320338,-0.12087965,-1.00000000,-0.68230814,-0.17914609
2412,0.01900800,0.19959958,1.00000000,-0.70505196,-0.08179652
2413,0.03188044,0.07640282,1.00000000,-0.94080457,0.06332170
2414,-0.00061606,0.22984338,1.00000000,-0.64717663,0.14477652
2415,-0.00837500,0.35481660,1.00000000,-0.40802453,0.02498165
2416,0.00724023,0.03932153,-1.00000000,-0.98887339,0.04490902
2417,0.02004139,-0.03600686,-1.00000000,-0.84472298,0.05001021
2418,-0.01361981,0.11559495,1.00000000,-0.86580546,-0.17459558
2419,-0.00312221,0.23987614,1.00000000,-0.62797767,-0.18696685
2420,0.00650349,-0.08692658,-1.00000000,-0.74728165,-0.11352120
2421,-0.00066839,0.01499035,-1.00000000,-0.94231259,-0.15256103
2422,-0.02327616,0.10844228,1.00000000,-0.87949300,-0.36639219
2423,0.00042388,0.03881341,-1.00000000,-0.98790104,-0.29706740
2424,-0.01138579,-0.18067606,-1.00000000,-0.56788015,-0.33785946
2425,-0.01223188,0.04941788,1.00000000,-0.99244366,-0.43034408
2426,-0.01213089,-0.06523740,-1.00000000,-0.78878663,-0.48692712
2427,-0.00104417,-0.07345174,-1.00000000,-0.77306745,-0.37718194
2428,0.00129128,-0.07247122,-1.00000000,-0.77494381,-0.37290019
2429,0.00418384,0.03516515,-1.00000000,-0.98091963,-0.29604283
2430,0.01160883,0.05783903,1.00000000,-0.97632874,-0.17835640
2431,-0.00510869,0.08592172,1.00000000,-0.92258894,-0.14369228
2432,-0.00513584,0.15800791,1.00000000,-0.78464290,-0.16389024
2433,-0.00545082,-0.00429560,-1.00000000,-0.90540649,-0.19717169
2434,-0.00561513,-0.00455917,-1.00000000,-0.90490211,-0.24554296
2435,-0.01151393,-0.00761722,-1.00000000,-0.89905016,-0.35968531
2436,0.00340323,-0.00921242,-1.00000000,-0.89599753,-0.31766737
2437,0.01782985,-0.06648144,-1.00000000,-0.78640601,-0.20430040
2438,0.00902273,0.07834314,1.00000000,-0.93709153,-0.13285370
2439,0.01241629,0.21840520,1.00000000,-0.66906504,-0.04384404
2440,0.02119138,0.13290049,1.00000000,-0.83268912,0.11760126
2441,-0.03011851,0.16584725,1.00000000,-0.76964133,-0.04787425
2442,0.00470112,0.25104092,1.00000000,-0.60661245,-0.11268240
2443,0.00232484,-0.24710564,-1.00000000,-0.44075872,-0.14574560
2444,0.02215263,0.09094385,1.00000000,-0.91297847,-0.09768348
2445,0.00982258,0.06787348,1.00000000,-0.95712655,-0.15380400
2446,0.01575244,0.26037336,1.00000000,-0.58875363,0.07263168
2447,0.00936594,0.14066595,1.00000000,-0.81782893,0.09565891
2448,-0.00212147,0.19823648,1.00000000,-0.70766044,0.07371031
2449,0.03226292,0.13623263,1.00000000,-0.82631265,0.12361835
2450,-0.01032081,0.02470610,-1.00000000,-0.96090491,0.02418326
2451,-0.02355139,0.35852994,1.00000000,-0.40091860,-0.16983475
2452,0.02268990,-0.05489790,-1.00000000,-0.80857258,-0.10406284
2453,0.02094603,-0.18334823,-1.00000000,-0.56276660,0.00980674
2454,-0.01113056,0.26558947,1.00000000,-0.57877196,-0.20439926
2455,-0.00725962,0.24865896,1.00000000,-0.61117063,-0.18928811
2456,0.00580392,-0.06275946,-1.00000000,-0.79352848,-0.04437958
2457,-0.01140680,-0.02517807,-1.00000000,-0.86544523,-0.21269329
2458,-0.03180187,0.10165046,1.00000000,-0.89249001,-0.47307615
2459,-0.00681201,-0.06544133,-1.00000000,-0.78839638,-0.45175820
2460,0.00186193,-0.26344874,-1.00000000,-0.40948414,-0.40673092
2461,0.01923764,-0.02083242,-1.00000000,-0.87376119,-0.34041719
2462,-0.01401543,0.06337929,1.00000000,-0.96572674,-0.35329437
2463,0.03307835,0.23207292,1.00000000,-0.64291012,-0.03302197
2464,-0.01215722,-0.09076752,-1.00000000,-0.73993152,-0.05940789
2465,0.01447639,0.36644664,1.00000000,-0.38576899,0.00286168
2466,0.00623343,-0.07272688,-1.00000000,-0.77445457,-0.06133186
2467,0.02394594,0.18584788,1.00000000,-0.73136758,0.12605931
2468,-0.01124554,0.10582034,1.00000000,-0.88451042,-0.09273953
2469,-0.01140924,0.27778387,1.00000000,-0.55543642,-0.08904722
2470,0.01734453,-0.06387574,-1.00000000,-0.79139235,-0.07488906
2471,0.02120483,-0.06546504,-1.00000000,-0.78835102,-0.00098476
2472,-0.00004952,0.21369343,1.00000000,-0.67808160,-0.11943510
2473,0.01949648,0.25117154,1.00000000,-0.60636249,0.03231868
2474,-0.03083063,0.04482180,-1.00000000,-0.99939886,-0.06355240
2475,0.01714808,0.23458582,1.00000000,-0.63810135,-0.06452213
2476,-0.02005376,-0.25401937,-1.00000000,-0.42752842,-0.26818958
2477,-0.00169615,0.21178621,1.00000000,-0.68173130,-0.27631793
2478,-0.00708365,-0.14939118,-1.00000000,-0.62774771,-0.40752713
2479,0.01547735,0.02883538,-1.00000000,-0.96880681,-0.17893405
2480,-0.00218330,-0.02346973,-1.00000000,-0.86871436,-0.27436080
2481,0.01696917,0.19556582,1.00000000,-0.71277107,-0.09160214
2482,-0.00525274,0.02410576,-1.00000000,-0.95975609,-0.10915877
2483,0.03197086,0.21004921,1.00000000,-0.68505528,0.08362852
2484,0.00891282,-0.00569410,-1.00000000,-0.90273029,0.05122358
2485,-0.01346033,0.35569445,1.00000000,-0.40634467,-0.00444391
2486,0.02801512,0.13183344,1.00000000,-0.83473105,0.05008293
2487,0.00164775,-0.08537821,-1.00000000,-0.75024465,0.08414626
2488,0.00406843,0.31728981,1.00000000,-0.47983681,-0.05359025
2489,-0.00497728,0.06129992,1.00000000,-0.96970589,-0.12215685
2490,-0.04465135,0.08480132,1.00000000,-0.92473297,-0.27612712
2491,-0.02122579,-0.00301984,-1.00000000,-0.90784782,-0.51919816
2492,0.00167572,-0.38819907,-1.00000000,-0.17075856,-0.51906010
2493,0.00319549,-0.16076988,-1.00000000,-0.60597313,-0.52336929
2494,-0.01750798,0.06157145,1.00000000,-0.96918628,-0.58522535
2495,0.00192318,0.07632622,1.00000000,-0.94095114,-0.35531646
2496,-0.00875147,-0.12467517,-1.00000000,-0.67504494,-0.29373868
2497,-0.00054050,0.06397396,1.00000000,-0.96458877,-0.30467875
2498,-0.00609471,-0.03966184,-1.00000000,-0.83772870,-0.35053853
2499,0.01519516,0.04005508,-1.00000000,-0.99027713,-0.18910393
2500,-0.00417617,-0.01386845,-1.00000000,-0.88708763,-0.21921256
2501,-0.01218360,0.19282615,1.00000000,-0.71801378,-0.23615481
2502,-0.00466308,0.00475784,-1.00000000,-0.92273139,-0.25650536
2503,-0.00989297,-0.07298299,-1.00000000,-0.77396446,-0.27525496
2504,-0.00345239,0.00003066,-1.00000000,-0.91368534,-0.36730609
2505,0.00314345,-0.05074420,-1.00000000,-0.81652122,-0.33117378
2506,0.00285339,0.01178468,-1.00000000,-0.93617814,-0.25694571
2507,-0.00232362,0.07582102,1.00000000,-0.94191791,-0.24539730
2508,0.01096023,0.07300498,1.00000000,-0.94730677,-0.14245834
2509,0.00925113,0.02274349,-1.00000000,-0.95714921,-0.07974913
2510,0.05127039,0.15171089,1.00000000,-0.79669305,0.15782297
2511,0.01358329,0.13511794,1.00000000,-0.82844574,0.21078967
2512,-0.00732882,0.54306570,1.00000000,-0.04778604,0.18608218
2513,-0.02699409,0.17717717,1.00000000,-0.74796008,-0.00127416
2514,0.01192729,-0.02584994,-1.00000000,-0.86415953,0.01193634
2515,-0.02371390,-0.21677199,-1.00000000,-0.49880599,-0.35821344
2516,-0.00415366,0.16109967,1.00000000,-0.77872641,-0.44576952
2517,0.01290898,-0.18492595,-1.00000000,-0.55974744,-0.34586835
2518,0.01800097,0.00497634,-1.00000000,-0.92314953,-0.12375632
2519,-0.02788655,0.17063058,1.00000000,-0.76048782,-0.32029190
2520,-0.00980718,0.22006659,1.00000000,-0.66588576,-0.25164325
2521,-0.00796730,-0.22543644,-1.00000000,-0.48222547,-0.27046874
2522,-0.01911860,-0.04991130,-1.00000000,-0.81811506,-0.42856854
2523,0.00925862,-0.03204867,-1.00000000,-0.85229748,-0.47172395
2524,-0.00825831,-0.14031203,-1.00000000,-0.64512181,-0.37483182
2525,-0.02498282,0.13519074,1.00000000,-0.82830644,-0.44974433
2526,0.00510526,-0.03487396,-1.00000000,-0.84689092,-0.38521340
2527,-0.00742092,-0.19724539,-1.00000000,-0.53617263,-0.32746939
2528,-0.01117645,0.09486745,1.00000000,-0.90547015,-0.42834437
2529,-0.01356454,-0.02674407,-1.00000000,-0.86244850,-0.45453788
2530,-0.00060514,-0.06320501,-1.00000000,-0.79267587,-0.33420079
2531,0.00715243,-0.08639002,-1.00000000,-0.74830841,-0.32409523
2532,0.00167806,0.03942747,-1.00000000,-0.98907612,-0.27917939
2533,0.00730156,0.11474254,1.00000000,-0.86743666,-0.18796518
2534,0.00245251,0.06159411,1.00000000,-0.96914291,-0.10889917
2535,-0.00205233,0.11619043,1.00000000,-0.86466593,-0.11604301
2536,-0.00308364,0.06911298,1.00000000,-0.95475460,-0.16657195
2537,-0.01075395,0.02537732,-1.00000000,-0.96218937,-0.22794087
2538,-0.01932996,0.01536479,-1.00000000,-0.94302914,-0.35940375
2539,-0.01031259,-0.05910313,-1.00000000,-0.80052534,-0.42241695
2540,-0.00496953,-0.14236405,-1.00000000,-0.64119502,-0.43681728
2541,0.01114690,-0.05481815,-1.00000000,-0.80872519,-0.36657014
2542,-0.00751285,-0.00294451,-1.00000000,-0.90799196,-0.35057088
2543,0.01001006,0.15352326,1.00000000,-0.79322484,-0.20573785
2544,-0.02539292,-0.02763659,-1.00000000,-0.86074054,-0.28017983
2545,0.03532360,0.14248615,1.00000000,-0.81434574,-0.08127831
2546,0.01341402,-0.20122684,-1.00000000,-0.52855362,-0.07008700
2547,0.01005617,0.38824482,1.00000000,-0.34405539,0.01664009
2548,-0.01175781,0.17553377,1.00000000,-0.75110494,-0.09081408
2549,-0.02219687,0.14293380,1.00000000,-0.81348911,-0.07503722
2550,-0.04893806,-0.06884921,-1.00000000,-0.78187497,-0.49098346
2551,0.01229199,-0.17019770,-1.00000000,-0.58793180,-0.49652219
2552,0.00181942,-0.42981697,-1.00000000,-0.09111744,-0.53718182
2553,-0.00289090,0.16464048,1.00000000,-0.77195063,-0.49341149
2554,0.00283587,0.06296651,1.00000000,-0.96651664,-0.36984075
2555,0.00338865,0.01723604,-1.00000000,-0.94661000,-0.11153701
2556,-0.01063632,0.07283490,1.00000000,-0.94763223,-0.22471954
2557,0.01453460,0.07820162,1.00000000,-0.93736234,-0.16195273
2558,-0.00123317,-0.05796113,-1.00000000,-0.80271070,-0.15376957
2559,0.01801380,0.18641306,1.00000000,-0.73028604,-0.07884579
2560,-0.00541244,0.03333025,-1.00000000,-0.97740831,-0.12229122
2561,-0.00561650,0.22019118,1.00000000,-0.66564733,-0.09751155
2562,0.02492510,-0.00724463,-1.00000000,-0.89976315,-0.04622028
2563,0.02616289,-0.00922574,-1.00000000,-0.89597204,0.08901664
2564,0.00174063,0.28729011,1.00000000,-0.53724503,0.00868632
2565,-0.00223138,0.29930731,1.00000000,-0.51424860,0.02438919
2566,0.02708515,0.06220160,1.00000000,-0.96798039,0.18581645
2567,-0.00759044,0.02363897,-1.00000000,-0.95886283,0.02530790
2568,0.01852278,0.30826114,1.00000000,-0.49711431,-0.01240648
2569,-0.00326025,-0.02838990,-1.00000000,-0.85929899,-0.03709265
2570,0.00656850,0.22513260,1.00000000,-0.65619130,0.00634678
2571,0.00115463,0.01365011,-1.00000000,-0.93974788,-0.12165572
2572,0.00145955,0.10907342,1.00000000,-0.87828524,-0.07698170
2573,-0.00792003,0.05651236,1.00000000,-0.97886748,-0.20751303
2574,0.01496838,0.05947269,1.00000000,-0.97320252,-0.11752985
2575,0.00177056,-0.03158976,-1.00000000,-0.85317566,-0.14121421
2576,-0.03100757,0.19062443,1.00000000,-0.72222704,-0.29997854
2577,-0.00625937,0.06249222,1.00000000,-0.96742426,-0.33808190
2578,-0.01188001,-0.25573720,-1.00000000,-0.42424115,-0.35762979
2579,0.00422187,-0.01546707,-1.00000000,-0.88402847,-0.41067850
2580,-0.01960528,-0.07003554,-1.00000000,-0.77960478,-0.51619742
2581,0.00256753,0.08629094,1.00000000,-0.92188241,-0.35045848
2582,-0.00989377,-0.14503699,-1.00000000,-0.63608001,-0.36839922
2583,-0.02215725,0.07022969,1.00000000,-0.95261763,-0.41913141
2584,-0.03099554,-0.05075200,-1.00000000,-0.81650628,-0.59297734
2585,0.01028797,-0.16981303,-1.00000000,-0.58866792,-0.44541338
2586,-0.00869267,-0.25562034,-1.00000000,-0.42446477,-0.50099784
2587,-0.00893460,0.14518425,1.00000000,-0.80918260,-0.49626303
2588,0.00468859,-0.03909099,-1.00000000,-0.83882111,-0.36374223
2589,-0.00768236,-0.04143981,-1.00000000,-0.83432634,-0.24865992
2590,-0.01631691,0.09082211,1.00000000,-0.91321144,-0.37999132
2591,-0.00105763,-0.02928235,-1.00000000,-0.85759119,-0.34230198
2592,0.00265762,-0.11311163,-1.00000000,-0.69717323,-0.28507854
2593,-0.00968953,0.03503447,-1.00000000,-0.98066956,-0.35605416
2594,0.02183903,0.07110435,1.00000000,-0.95094387,-0.21032579
2595,0.01388825,-0.04876912,-1.00000000,-0.82030077,-0.06122213
2596,0.01178892,0.25732875,1.00000000,-0.59457988,0.00219309
2597,0.02698791,0.18013783,1.00000000,-0.74229448,0.12229626
2598,0.00825989,0.15975629,1.00000000,-0.78129714,0.21090116
2599,-0.00823532,0.30731711,1.00000000,-0.49892083,0.06244322
2600,-0.00333853,0.12549447,1.00000000,-0.84686148,-0.02259445
2601,-0.00221826,-0.03465074,-1.00000000,-0.84731809,-0.09173895
2602,0.00858184,0.01289010,-1.00000000,-0.93829350,-0.18259805
2603,0.01744284,0.02376642,-1.00000000,-0.95910673,-0.13726768
2604,0.01349345,0.12862007,1.00000000,-0.84088024,-0.03000658
2605,0.02074413,0.21464793,1.00000000,-0.67625504,0.08887425
2606,-0.01265568,0.17630491,1.00000000,-0.74962927,0.03735134
2607,-0.02078721,0.24669883,1.00000000,-0.61492158,-0.10762494
2608,-0.01018477,-0.07756621,-1.00000000,-0.76519390,-0.24400488
2609,-0.01998821,-0.15651186,-1.00000000,-0.61412139,-0.40928255
2610,0.01584324,-0.05357715,-1.00000000,-0.81110000,-0.43347515
2611,-0.01304427,-0.14875477,-1.00000000,-0.62896557,-0.43539336
2612,0.00098137,0.19911807,1.00000000,-0.70597340,-0.32793576
2613,-0.00896035,-0.08133885,-1.00000000,-0.75797447,-0.32189160
2614,0.00039477,0.05483025,1.00000000,-0.98208642,-0.22127378
2615,-0.00542477,-0.04168980,-1.00000000,-0.83384795,-0.32626041
2616,0.00137811,0.04913522,1.00000000,-0.99298457,-0.25506632
2617,-0.02045500,-0.00736427,-1.00000000,-0.89953420,-0.36088406
2618,-0.00028471,0.05868203,1.00000000,-0.97471554,-0.31805793
2619,0.01243066,-0.15328667,-1.00000000,-0.62029321,-0.25864438
2620,-0.00789096,0.04253845,-1.00000000,-0.99502937,-0.27081842
2621,-0.01522663,0.16598674,1.00000000,-0.76937439,-0.35278545
2622,-0.00000198,-0.03130754,-1.00000000,-0.85371571,-0.25182186
2623,0.01126354,-0.10252652,-1.00000000,-0.71742918,-0.19481551
2624,0.00731839,0.04528335,-1.00000000,-1.00028208,-0.22005157
2625,-0.01636447,0.15465563,1.00000000,-0.79105791,-0.26187988
2626,0.01509018,0.11635376,1.00000000,-0.86435338,-0.11222506
2627,-0.00461845,-0.11357333,-1.00000000,-0.69628972,-0.13501364
2628,-0.01940345,0.19180692,1.00000000,-0.71996421,-0.28639704
2629,-0.00374557,0.00046394,-1.00000000,-0.91451448,-0.34101275
2630,0.00079265,-0.14307752,-1.00000000,-0.63982970,-0.25631894
2631,-0.01998707,0.00893839,-1.00000000,-0.93073141,-0.42947303
2632,0.01423931,0.05299812,1.00000000,-0.98559243,-0.33638427
2633,0.00720414,-0.14874369,-1.00000000,-0.62898678,-0.20503951
2634,0.00257253,0.18354614,1.00000000,-0.73577225,-0.17385107
2635,-0.00316884,0.11524464,1.00000000,-0.86647583,-0.19340647
2636,0.00569575,0.07027822,1.00000000,-0.95252476,-0.06662670
2637,0.01046000,0.01453757,-1.00000000,-0.94144614,-0.08528272
2638,-0.00666104,0.10060028,1.00000000,-0.89449965,-0.15372633
2639,-0.00155014,0.14685443,1.00000000,-0.80598649,-0.17407735
2640,0.00867192,-0.01936675,-1.00000000,-0.87656593,-0.11562704
2641,0.00282043,0.03025287,-1.00000000,-0.97151936,-0.12982069
2642,0.00129506,0.12949465,1.00000000,-0.83920663,-0.17506219
2643,-0.01214745,0.07268495,1.00000000,-0.94791918,-0.20214511
2644,0.01668557,0.05787576,1.00000000,-0.97625845,-0.11212699
2645,0.00088369,-0.07263206,-1.00000000,-0.77463602,-0.15057252
2646,0.00027901,0.20729591,1.00000000,-0.69032406,-0.16311789
2647,-0.00374138,0.05388193,1.00000000,-0.98390114,-0.18797960
2648,0.00640572,0.04801137,1.00000000,-0.99513520,-0.09639437
2649,-0.01886868,0.00897902,-1.00000000,-0.93080916,-0.27190310
2650,0.01705322,0.10749309,1.00000000,-0.88130939,-0.19208439
2651,0.01150819,-0.13788569,-1.00000000,-0.64976492,-0.13665310
2652,0.01531501,0.21086529,1.00000000,-0.68349361,-0.04258380
2653,-0.00357502,0.15703080,1.00000000,-0.78651271,-0.09185237
2654,-0.00086246,0.19398972,1.00000000,-0.71578714,-0.00296711
2655,-0.00718391,0.01059417,-1.00000000,-0.93389995,-0.12261042
2656,-0.01920017,0.03692931,-1.00000000,-0.98429557,-0.27419806
2657,0.00297745,-0.02444307,-1.00000000,-0.86685175,-0.33510074
2658,0.00699246,-0.14110403,-1.00000000,-0.64360624,-0.28293582
2659,0.01778888,0.07420945,1.00000000,-0.94500187,-0.19086604
2660,-0.00817221,0.11318947,1.00000000,-0.87040864,-0.19574463
2661,0.01222721,0.21800744,1.00000000,-0.66982620,-0.04060761
2662,-0.00014814,-0.03403802,-1.00000000,-0.84849059,-0.05603669
2663,0.00706208,0.16401153,1.00000000,-0.77315421,-0.05569300
2664,0.00676603,0.04386432,-1.00000000,-0.99756659,-0.11010579
2665,0.00206939,0.11386543,1.00000000,-0.86911511,-0.05954953
2666,-0.02435303,0.11099115,1.00000000,-0.87461542,-0.24012292
2667,0.01270298,0.06539345,1.00000000,-0.96187239,-0.17668513
2668,-0.00642894,-0.19113099,-1.00000000,-0.54787331,-0.24328175
2669,0.00029433,0.16863052,1.00000000,-0.76431518,-0.27522841
2670,0.00354126,-0.01711339,-1.00000000,-0.88087802,-0.26796272
2671,-0.01202894,0.04816008,1.00000000,-0.99485063,-0.20712651
2672,-0.00709996,0.07968324,1.00000000,-0.93452706,-0.30488100
2673,-0.01475785,-0.07148145,-1.00000000,-0.77683785,-0.34599550
2674,0.00448233,-0.02362800,-1.00000000,-0.86841150,-0.32532201
2675,0.00755703,-0.09797530,-1.00000000,-0.72613852,-0.30549874
2676,0.00829918,0.08881965,1.00000000,-0.91704339,-0.20515176
2677,-0.01115981,0.11867062,1.00000000,-0.85991977,-0.22519268
2678,-0.00631335,0.12587586,1.00000000,-0.84613163,-0.18350758
2679,-0.01358252,-0.06304345,-1.00000000,-0.79298504,-0.27268228
2680,0.00419102,-0.01599119,-1.00000000,-0.88302550,-0.28929809
2681,-0.00955819,-0.08656458,-1.00000000,-0.74797438,-0.37744855
2682,-0.00839307,0.08599149,1.00000000,-0.92245544,-0.36379093
2683,0.00577859,-0.04749395,-1.00000000,-0.82274097,-0.30410068
2684,0.01684112,-0.03618234,-1.00000000,-0.84438718,-0.15391850
2685,-0.00307884,0.10140455,1.00000000,-0.89296060,-0.18980520
