seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
2363,-0.00063689,-0.25978218,-1.00000000,-0.95927676,-0.25030521
2364,-0.00204847,-0.52935776,-1.00000000,-0.52257771,-0.33052158
2365,0.00414342,-0.24514489,-1.00000000,-0.98298844,-0.34879143
2366,-0.00092404,-0.26846178,-1.00000000,-0.94521624,-0.34295607
2367,-0.00396723,-0.16618279,1.00000000,-0.88915818,-0.20777543
2368,0.00007242,-0.24988821,-1.00000000,-0.97530450,-0.20086517
2369,-0.00435456,-0.30015628,-1.00000000,-0.89387272,-0.22333171
2370,0.01615872,-0.23342841,1.00000000,-0.99809274,-0.10627547
2371,0.02062468,-0.30655424,-1.00000000,-0.88350834,0.10365791
2372,-0.00365223,0.03228841,1.00000000,-0.56764469,0.10672676
2373,-0.00625468,0.10605806,1.00000000,-0.44814153,0.04508640
2374,-0.00636530,-0.29495300,-1.00000000,-0.90230179,0.02549720
2375,0.00168909,-0.33794088,-1.00000000,-0.83266355,-0.11546982
2376,0.00134887,-0.33976812,-1.00000000,-0.82970351,-0.30325993
2377,0.00384595,-0.20672399,1.00000000,-0.95483291,-0.23021061
2378,0.00924637,-0.21234385,1.00000000,-0.96393679,-0.07919518
2379,0.00783612,-0.17109641,1.00000000,-0.89711800,0.05915886
2380,-0.01082814,-0.08189118,1.00000000,-0.75260996,-0.06278733
2381,-0.00371540,-0.10518607,1.00000000,-0.79034653,-0.11212473
2382,-0.00247053,-0.41348621,-1.00000000,-0.71028387,-0.17366163
2383,-0.00052463,-0.29599639,-1.00000000,-0.90061154,-0.26885336
2384,0.00569999,-0.27543348,-1.00000000,-0.93392244,-0.28966412
2385,-0.02290844,-0.24329067,-1.00000000,-0.98599219,-0.40735361
2386,-0.01422751,-0.14047113,1.00000000,-0.84750656,-0.50976549
2387,0.01545644,-0.61303111,-1.00000000,-0.38703105,-0.33511609
2388,-0.00041859,-0.46963778,-1.00000000,-0.61932112,-0.33408299
2389,0.01213687,0.02068808,1.00000000,-0.58643666,-0.27137315
2390,-0.01200671,-0.24153901,-1.00000000,-0.98882979,-0.16516559
2391,0.00703343,-0.03414534,1.00000000,-0.67526407,0.04196420
2392,0.00147568,-0.43295406,-1.00000000,-0.67874693,-0.09424011
2393,-0.00360310,-0.11844507,1.00000000,-0.81182544,-0.12526447
2394,-0.00766303,-0.21024905,1.00000000,-0.96054333,-0.31816043
2395,-0.00335272,-0.29414144,-1.00000000,-0.90361646,-0.23385091
2396,0.00500927,-0.36120431,-1.00000000,-0.79497795,-0.25357080
2397,0.00214844,-0.29000558,-1.00000000,-0.91031636,-0.24701658
2398,-0.00158506,-0.15188055,1.00000000,-0.86598925,-0.22735626
2399,-0.00214340,-0.19913623,1.00000000,-0.94254112,-0.17358253
2400,-0.00166958,-0.26080697,-1.00000000,-0.95761665,-0.15718495
2401,-0.00861244,-0.27002988,-1.00000000,-0.94267600,-0.28989133
2402,-0.00368765,-0.26220316,-1.00000000,-0.95535490,-0.34674816
2403,-0.01035775,-0.37688687,-1.00000000,-0.76957298,-0.43221411
2404,-0.00660824,-0.29553813,-1.00000000,-0.90135391,-0.47571176
2405,-0.00722181,-0.40571620,-1.00000000,-0.72287090,-0.52980307
2406,0.00660280,-0.34378102,-1.00000000,-0.82320281,-0.38157206
2407,-0.00097651,-0.35391606,-1.00000000,-0.80678455,-0.35515932
2408,-0.01471311,-0.12555821,1.00000000,-0.82334837,-0.39759043
2409,0.00403152,-0.25075481,-1.00000000,-0.97390065,-0.29393505
2410,-0.00273692,-0.47765900,-1.00000000,-0.60632714,-0.25024201
2411,0.01270348,-0.16803124,1.00000000,-0.89215256,-0.19080759
2412,-0.00671787,-0.27983363,-1.00000000,-0.92679440,-0.24674154
2413,0.00141714,-0.02478597,1.00000000,-0.66010235,-0.08959630
2414,-0.00937246,-0.34559194,-1.00000000,-0.82026922,-0.22018143
2415,-0.00313007,-0.21121610,1.00000000,-0.96210989,-0.22401169
2416,-0.00583401,-0.38944094,-1.00000000,-0.74923602,-0.40460891
2417,-0.00116618,-0.28632791,-1.00000000,-0.91627400,-0.35052281
2418,0.00140755,-0.33099218,-1.00000000,-0.84392010,-0.35061618
2419,0.00324739,-0.25388788,-1.00000000,-0.96882523,-0.22767020
2420,-0.00084458,-0.21137441,1.00000000,-0.96236635,-0.20540433
2421,0.00198582,-0.18098356,1.00000000,-0.91313469,-0.12922138
2422,-0.00517387,-0.24857567,-1.00000000,-0.97743075,-0.16826540
2423,-0.01041462,-0.20182247,1.00000000,-0.94689268,-0.28344022
2424,0.00634629,-0.32008780,-1.00000000,-0.86158465,-0.25324997
2425,0.00470365,-0.40665563,-1.00000000,-0.72134908,-0.19919765
2426,-0.00008927,-0.12979537,1.00000000,-0.83021237,-0.21941377
2427,-0.00008618,-0.15692888,1.00000000,-0.87416731,-0.16984813
2428,0.00451709,-0.23609930,-1.00000000,-0.99764184,-0.02437937
2429,-0.00701490,-0.23604827,-1.00000000,-0.99772451,-0.15454760
2430,0.00582422,-0.16001042,1.00000000,-0.87915925,-0.14363062
2431,0.01600597,-0.35049822,-1.00000000,-0.81232129,0.01317357
2432,0.00091199,-0.13841891,1.00000000,-0.84418207,0.02289803
2433,-0.00836788,0.02976534,1.00000000,-0.57173193,-0.10263085
2434,-0.00192982,-0.21956027,1.00000000,-0.97562703,-0.05309067
2435,-0.00715218,-0.37284716,-1.00000000,-0.77611712,-0.17951032
2436,-0.00270544,-0.26650184,-1.00000000,-0.94839124,-0.36180187
2437,-0.00423085,-0.35276597,-1.00000000,-0.80864765,-0.41190478
2438,-0.00056580,-0.27931364,-1.00000000,-0.92763677,-0.33589477
2439,-0.00583793,-0.30451076,-1.00000000,-0.88681868,-0.37396865
2440,0.00595962,-0.24397066,-1.00000000,-0.98489065,-0.24622999
2441,0.00631660,-0.33105687,-1.00000000,-0.84381530,-0.15833492
2442,-0.00086902,-0.13618251,1.00000000,-0.84055921,-0.12558310
2443,0.00002305,-0.13028578,1.00000000,-0.83100681,-0.11984636
2444,-0.00115832,-0.24897939,-1.00000000,-0.97677674,-0.07425632
2445,-0.01131133,-0.23424390,1.00000000,-0.99941378,-0.24251451
2446,0.00570540,-0.25375804,-1.00000000,-0.96903557,-0.24846895
2447,0.00447209,-0.42146764,-1.00000000,-0.69735435,-0.19643439
2448,-0.00156080,-0.14038166,1.00000000,-0.84736162,-0.21186473
2449,-0.00397930,-0.16075376,1.00000000,-0.88036342,-0.23934746
2450,-0.00809411,-0.26040633,-1.00000000,-0.95826566,-0.20800440
2451,-0.05919817,-0.30035558,-1.00000000,-0.89354988,-0.84031242
2452,-0.00030209,-0.36832484,-1.00000000,-0.78344304,-0.88682374
2453,-0.01209320,-1.21247259,-1.00000000,0.58403436,-0.98943315
2454,0.00043226,-0.23961464,-1.00000000,-0.99194717,-0.94645460
2455,0.01496415,-0.43438265,-1.00000000,-0.67643268,-0.72181485
2456,-0.00511763,-0.22748457,1.00000000,-0.98846402,-0.19494774
2457,-0.00653745,0.01255636,1.00000000,-0.59960963,-0.25569433
2458,0.00174430,-0.31915884,-1.00000000,-0.86308953,-0.12088576
2459,-0.00689543,-0.34261171,-1.00000000,-0.82509703,-0.19227408
2460,0.05975648,-0.20581202,1.00000000,-0.95335555,0.24410477
2461,-0.01271995,-0.34852490,-1.00000000,-0.81551797,0.17004094
2462,-0.00411516,0.75244546,1.00000000,0.59897395,0.19363958
2463,-0.03986991,-0.44473555,-1.00000000,-0.65966149,-0.21177722
2464,0.00374591,-0.30259975,-1.00000000,-0.88991443,-0.10810638
2465,-0.01246970,-0.89320434,-1.00000000,0.06683566,-0.81175318
2466,-0.01497235,-0.17274890,1.00000000,-0.89979495,-0.83369661
2467,0.01918167,-0.44060181,-1.00000000,-0.66635794,-0.60673269
2468,-0.00643954,-0.48194107,-1.00000000,-0.59939040,-0.28104501
2469,-0.01132054,0.08222213,1.00000000,-0.48675455,-0.42782645
2470,0.00156512,-0.34099435,-1.00000000,-0.82771709,-0.29109551
2471,-0.02016948,-0.42161978,-1.00000000,-0.69710790,-0.34172741
2472,-0.00587433,-0.20877175,1.00000000,-0.95815018,-0.58582960
2473,-0.01252141,-0.56778847,-1.00000000,-0.46032187,-0.64508086
2474,0.01241672,-0.33165804,-1.00000000,-0.84284145,-0.41382605
2475,-0.03082984,-0.44145605,-1.00000000,-0.66497413,-0.72942645
2476,0.00495062,-0.02952260,1.00000000,-0.66777546,-0.48469967
2477,0.01668240,-0.74387856,-1.00000000,-0.17506468,-0.26494599
2478,-0.00418510,-0.15284931,1.00000000,-0.86755860,-0.18373137
2479,-0.00815942,0.04093874,1.00000000,-0.55363159,-0.38418966
2480,0.01588404,-0.30375503,-1.00000000,-0.88804293,0.07090953
2481,0.00879349,-0.36940366,-1.00000000,-0.78169541,0.10834783
2482,-0.02159795,0.02775125,1.00000000,-0.57499467,-0.26458958
2483,-0.00220423,-0.08937192,1.00000000,-0.76472839,-0.24529145
2484,-0.02489976,-0.59138412,-1.00000000,-0.42209810,-0.40838034
2485,0.00607059,-0.27103467,-1.00000000,-0.94104829,-0.50398557
2486,0.00426731,-0.64592415,-1.00000000,-0.33374597,-0.54808082
2487,0.00323180,-0.13434933,1.00000000,-0.83758955,-0.30618279
2488,0.00218033,-0.16413632,1.00000000,-0.88584299,-0.26346722
2489,0.00342167,-0.18124114,1.00000000,-0.91355196,0.01244777
2490,0.01042378,-0.19860956,1.00000000,-0.94168793,0.05485768
2491,-0.00042359,-0.17810476,1.00000000,-0.90847117,0.00915760
2492,-0.00170975,-0.06244248,1.00000000,-0.72110402,-0.03898430
2493,-0.00523068,-0.24162172,-1.00000000,-0.98869581,-0.11118434
2494,-0.00052171,-0.26286670,-1.00000000,-0.95428000,-0.14960185
2495,-0.00174982,-0.32102617,-1.00000000,-0.86006454,-0.26820037
2496,-0.00510815,-0.24324243,-1.00000000,-0.98607034,-0.31383858
2497,0.00540926,-0.26352864,-1.00000000,-0.95320768,-0.24448329
2498,-0.00682244,-0.31900223,-1.00000000,-0.86334323,-0.25999069
2499,-0.00219982,-0.14527341,1.00000000,-0.85528601,-0.27633924
2500,-0.00601593,-0.34731927,-1.00000000,-0.81747102,-0.31790077
2501,-0.00527835,-0.27096172,-1.00000000,-0.94116647,-0.31955887
2502,-0.00181798,-0.33399705,-1.00000000,-0.83905237,-0.38996856
2503,0.00975650,-0.32181357,-1.00000000,-0.85878900,-0.22845206
2504,0.00070740,-0.26465446,-1.00000000,-0.95138391,-0.20012921
2505,-0.00915394,-0.07346480,1.00000000,-0.73895964,-0.23070059
2506,-0.00643966,-0.22293975,1.00000000,-0.98110163,-0.24201443
2507,0.00938520,-0.38583144,-1.00000000,-0.75508323,-0.13287001
2508,0.00066937,-0.34099642,-1.00000000,-0.82771374,-0.22139925
2509,-0.00004417,-0.07959790,1.00000000,-0.74889495,-0.22872120
2510,0.00863136,-0.22356791,1.00000000,-0.98211922,-0.05545201
2511,0.01262195,-0.23535426,-1.00000000,-0.99884878,0.13025133
2512,0.01328034,-0.09205005,1.00000000,-0.76906681,0.16819878
2513,0.00850109,-0.02613267,1.00000000,-0.66228394,0.24449751
2514,0.00026408,-0.01525725,1.00000000,-0.64466629,0.24750056
2515,-0.00403739,-0.09420188,1.00000000,-0.77255268,0.12407815
2516,0.00350865,-0.23026253,1.00000000,-0.99296417,0.03529396
2517,0.00325008,-0.30131522,-1.00000000,-0.89199530,-0.06242353
2518,0.02855059,-0.17666805,1.00000000,-0.90614377,0.13290406
2519,-0.00645659,-0.18093921,1.00000000,-0.91306284,0.06742950
2520,-0.00153059,0.23697997,1.00000000,-0.23605453,0.09185143
2521,-0.01326867,-0.34127596,-1.00000000,-0.82726089,-0.07159770
2522,-0.01098741,-0.25990735,-1.00000000,-0.95907399,-0.21030317
2523,-0.00528825,-0.45379933,-1.00000000,-0.64497861,-0.53997018
2524,0.00970691,-0.41611712,-1.00000000,-0.70602193,-0.38250107
2525,-0.00479289,-0.32197705,-1.00000000,-0.85852417,-0.41428321
2526,-0.00286368,-0.07428392,1.00000000,-0.74028658,-0.31291508
2527,0.00742352,-0.31379462,-1.00000000,-0.87177929,-0.13355084
2528,0.00030517,-0.28192764,-1.00000000,-0.92340222,-0.07905830
2529,-0.01386092,-0.11200144,1.00000000,-0.80138709,-0.30866240
2530,-0.00897755,-0.22958385,1.00000000,-0.99186474,-0.34943050
2531,-0.00433988,-0.46358228,-1.00000000,-0.62913073,-0.36381198
2532,0.01657279,-0.38291776,-1.00000000,-0.75980324,-0.27467733
2533,0.00713557,-0.30631173,-1.00000000,-0.88390120,-0.20813370
2534,-0.00329722,0.03912814,1.00000000,-0.55656466,-0.10521927
2535,-0.00540151,-0.11675777,1.00000000,-0.80909210,-0.07038049
2536,0.00783823,-0.28908881,-1.00000000,-0.91180148,0.04826193
2537,-0.01591287,-0.32384790,-1.00000000,-0.85549347,-0.26822206
2538,-0.00274251,-0.10515112,1.00000000,-0.79028991,-0.36445702
2539,-0.00483176,-0.49747682,-1.00000000,-0.57422325,-0.37940695
2540,0.00240002,-0.27992608,-1.00000000,-0.92664465,-0.30340239
2541,0.01125752,-0.31443672,-1.00000000,-0.87073912,-0.27009079
2542,-0.00523974,-0.19498063,1.00000000,-0.93580925,-0.16611026
2543,-0.01386259,-0.04867064,1.00000000,-0.69879433,-0.27444502
2544,-0.00842791,-0.32117575,-1.00000000,-0.85982223,-0.30947970
2545,-0.00406745,-0.46360985,-1.00000000,-0.62908607,-0.37248756
2546,-0.00363759,-0.37383872,-1.00000000,-0.77451084,-0.51759966
2547,0.00577623,-0.30181172,-1.00000000,-0.89119100,-0.41027919
2548,0.00498367,-0.29471112,-1.00000000,-0.90269361,-0.22667393
2549,-0.00833342,-0.13921174,1.00000000,-0.84546642,-0.22575337
2550,-0.00197877,-0.15230344,1.00000000,-0.86667432,-0.20540489
2551,0.01120526,-0.37227788,-1.00000000,-0.77703932,-0.06080189
2552,-0.00566024,-0.26731047,-1.00000000,-0.94708131,-0.17221899
2553,0.00186752,-0.04953384,1.00000000,-0.70019266,-0.20257729
2554,-0.02786253,-0.32812168,-1.00000000,-0.84857017,-0.39283516
2555,-0.00659684,-0.20377655,1.00000000,-0.95005819,-0.43782562
2556,-0.00133634,-0.69486392,-1.00000000,-0.25446597,-0.56000928
2557,0.01328942,-0.34359269,-1.00000000,-0.82350789,-0.37539666
2558,-0.00190798,-0.25669868,-1.00000000,-0.96427187,-0.41217864
2559,-0.00067387,-0.01510727,1.00000000,-0.64442334,-0.14729941
2560,0.00527539,-0.26614113,-1.00000000,-0.94897558,-0.03163692
2561,0.00167552,-0.24575588,-1.00000000,-0.98199868,-0.00229459
2562,0.00257586,-0.14748462,1.00000000,-0.85886806,-0.10666900
2563,-0.00051555,-0.20694818,1.00000000,-0.95519607,-0.09310351
2564,0.00124263,-0.19207617,1.00000000,-0.93110416,-0.07443242
2565,0.00381220,-0.24314057,-1.00000000,-0.98623534,-0.08868727
2566,-0.00188411,-0.21409867,1.00000000,-0.96677952,-0.12336608
2567,0.00250067,-0.17165400,1.00000000,-0.89802126,-0.12409853
2568,0.00531187,-0.26574679,-1.00000000,-0.94961439,-0.06732624
2569,0.00270139,-0.19331805,1.00000000,-0.93311594,-0.05311462
2570,-0.00504376,-0.14688203,1.00000000,-0.85789190,-0.13939176
2571,0.00493568,-0.19000258,1.00000000,-0.92774505,-0.07295152
2572,-0.00984947,-0.31793861,-1.00000000,-0.86506623,-0.19326994
2573,0.00253896,-0.15309604,1.00000000,-0.86795829,-0.22028443
2574,-0.00296357,-0.39732034,-1.00000000,-0.73647178,-0.27547401
2575,0.00517158,-0.19268563,1.00000000,-0.93209146,-0.17595343
2576,0.00264589,-0.28357764,-1.00000000,-0.92072931,-0.19826124
2577,0.00115614,-0.14919946,1.00000000,-0.86164602,-0.09104162
2578,0.00139705,-0.19091939,1.00000000,-0.92923024,-0.10216639
2579,0.00895345,-0.21552732,1.00000000,-0.96909387,0.01393246
2580,-0.00707953,-0.21154790,1.00000000,-0.96264740,-0.10542114
2581,-0.00258700,-0.08672971,1.00000000,-0.76044813,-0.15640133
2582,-0.01389040,-0.35156588,-1.00000000,-0.81059173,-0.30298877
2583,-0.02663075,-0.27735732,-1.00000000,-0.93080590,-0.57604311
2584,0.00776915,-0.46406927,-1.00000000,-0.62834183,-0.58758086
2585,0.00154553,-0.67451700,-1.00000000,-0.28742695,-0.50355319
2586,0.00120248,-0.10629220,1.00000000,-0.79213839,-0.46663503
2587,0.00799937,-0.20909528,1.00000000,-0.95867427,-0.25337901
2588,-0.00509623,-0.21476184,1.00000000,-0.96785382,-0.04358396
2589,0.00315355,-0.10248942,1.00000000,-0.78597808,-0.08855034
2590,-0.00652279,-0.31880529,-1.00000000,-0.86366226,-0.16715405
2591,0.00944148,-0.18253361,1.00000000,-0.91564568,-0.08688753
2592,0.00079758,-0.34236945,-1.00000000,-0.82548949,-0.15704932
2593,-0.00027459,-0.07866834,1.00000000,-0.74738911,-0.11007560
2594,0.02207448,-0.22145015,1.00000000,-0.97868855,0.07425712
2595,0.01641716,-0.23916040,-1.00000000,-0.99268303,0.29774421
2596,-0.00042554,0.13000622,1.00000000,-0.40934670,0.20161708
2597,0.00449347,0.03655741,1.00000000,-0.56072913,0.23762348
2598,0.02665350,-0.24165383,-1.00000000,-0.98864379,0.49996415
2599,-0.01654162,-0.16040056,1.00000000,-0.87979125,0.12375580
2600,-0.00558936,0.20564347,1.00000000,-0.28681810,-0.09063757
2601,0.01320406,-0.50786260,-1.00000000,-0.55739881,0.04214561
2602,0.01369606,-0.32695084,-1.00000000,-0.85046687,0.13179965
2603,0.00528707,-0.01651730,1.00000000,-0.64670751,-0.07635785
2604,-0.00837790,-0.00839034,1.00000000,-0.63354224,0.00317524
2605,-0.00674367,-0.14729174,1.00000000,-0.85855561,-0.00807041
2606,-0.00365383,-0.37301266,-1.00000000,-0.77584902,-0.17230443
2607,-0.00952461,-0.34601807,-1.00000000,-0.81957891,-0.39852635
2608,0.00988563,-0.29497936,-1.00000000,-0.90225908,-0.35372600
2609,0.02253129,-0.39195415,-1.00000000,-0.74516473,-0.05260031
2610,0.01005472,-0.07133183,1.00000000,-0.73550434,0.11105407
2611,-0.00860601,0.13755199,1.00000000,-0.39712293,0.06280855
2612,-0.00751338,-0.06853878,1.00000000,-0.73097973,0.08240246
2613,-0.00791482,-0.37678061,-1.00000000,-0.76974512,-0.09101427
2614,0.01149104,-0.35873228,-1.00000000,-0.79898251,-0.19857134
2615,0.00323124,-0.36536338,-1.00000000,-0.78824047,-0.26504747
2616,-0.00108461,-0.04481318,1.00000000,-0.69254544,-0.19177192
2617,0.00305826,-0.18125039,1.00000000,-0.91356694,-0.08878014
2618,-0.00188670,-0.25254045,-1.00000000,-0.97100800,-0.03005255
2619,0.00404159,-0.18410765,1.00000000,-0.91819556,-0.10262719
2620,-0.01300704,-0.26578958,-1.00000000,-0.94954508,-0.26082485
2621,-0.00285729,-0.16786493,1.00000000,-0.89188316,-0.27809480
2622,0.00293487,-0.44947771,-1.00000000,-0.65197943,-0.27929690
2623,-0.00036104,-0.28182199,-1.00000000,-0.92357336,-0.26443355
2624,-0.00374297,-0.18614583,1.00000000,-0.92149731,-0.34027281
2625,-0.00231672,-0.24058847,-1.00000000,-0.99036963,-0.23612486
2626,-0.01055711,-0.29645193,-1.00000000,-0.89987360,-0.31113862
2627,-0.00079657,-0.27289276,-1.00000000,-0.93803827,-0.34749130
2628,-0.00932746,-0.40900932,-1.00000000,-0.71753620,-0.43484457
2629,-0.00136897,-0.24778253,-1.00000000,-0.97871560,-0.41171640
2630,-0.00566355,-0.38869769,-1.00000000,-0.75044004,-0.44432214
2631,0.00237012,-0.25723766,-1.00000000,-0.96339876,-0.31838152
2632,-0.00249598,-0.32817644,-1.00000000,-0.84848146,-0.33493763
2633,0.00166968,-0.19547448,1.00000000,-0.93660925,-0.22780047
2634,0.00026848,-0.27585375,-1.00000000,-0.93324162,-0.21184795
2635,0.00386464,-0.20704449,1.00000000,-0.95535210,-0.11902171
2636,-0.00307229,-0.23018984,1.00000000,-0.99284641,-0.17204316
2637,-0.00345432,-0.17078769,1.00000000,-0.89661788,-0.18137963
2638,-0.00068031,-0.28537341,-1.00000000,-0.91782024,-0.20427394
2639,-0.00595426,-0.29168391,-1.00000000,-0.90759755,-0.26489762
2640,-0.00451727,-0.24586226,-1.00000000,-0.98182633,-0.34655645
2641,-0.00833064,-0.33297849,-1.00000000,-0.84070237,-0.39778469
2642,0.00741244,-0.30924189,-1.00000000,-0.87915449,-0.29191782
2643,0.00563902,-0.37223192,-1.00000000,-0.77711377,-0.23035317
2644,0.00051105,-0.11218449,1.00000000,-0.80168362,-0.16736639
2645,0.00132388,-0.14147818,1.00000000,-0.84913793,-0.11046032
2646,-0.00184150,-0.22618314,1.00000000,-0.98635575,-0.04724143
2647,0.00200722,-0.21275650,1.00000000,-0.96460527,-0.09990051
2648,-0.00448421,-0.26504302,-1.00000000,-0.95075446,-0.19852374
2649,0.00090016,-0.20146902,1.00000000,-0.94632011,-0.19473287
2650,-0.00383804,-0.30869585,-1.00000000,-0.88003905,-0.24502175
2651,-0.00351440,-0.21975564,1.00000000,-0.97594353,-0.26131958
2652,0.00691774,-0.29802232,-1.00000000,-0.89732964,-0.21348000
2653,0.00383708,-0.29267632,-1.00000000,-0.90598990,-0.13241170
2654,0.00265139,-0.12035604,1.00000000,-0.81492112,-0.11535075
2655,-0.00021748,-0.17124292,1.00000000,-0.89735533,-0.08007826
2656,0.00084597,-0.19082846,1.00000000,-0.92908293,-0.03759836
2657,-0.00131819,-0.23821710,-1.00000000,-0.99421112,-0.11783493
2658,0.00103801,-0.22065079,1.00000000,-0.97739363,-0.14510426
2659,0.00578911,-0.25639877,-1.00000000,-0.96475772,-0.11453572
2660,-0.00118451,-0.21747861,1.00000000,-0.97225486,-0.12395675
2661,0.00201358,-0.13899888,1.00000000,-0.84512160,-0.11258155
2662,-0.00065528,-0.25419065,-1.00000000,-0.96833476,-0.10612338
2663,-0.00356612,-0.20136390,1.00000000,-0.94614982,-0.15097807
2664,0.00225930,-0.24544882,-1.00000000,-0.98249609,-0.18536643
2665,-0.00175961,-0.29353063,-1.00000000,-0.90460595,-0.19096918
2666,-0.00395811,-0.19730504,1.00000000,-0.93957468,-0.24914706
2667,-0.00267683,-0.26369023,-1.00000000,-0.95294592,-0.26884146
2668,-0.00221190,-0.30000566,-1.00000000,-0.89411672,-0.25564828
2669,-0.00519575,-0.27884107,-1.00000000,-0.92840231,-0.32827746
2670,0.00339462,-0.27116134,-1.00000000,-0.94084310,-0.27806364
2671,-0.00559084,-0.32044926,-1.00000000,-0.86099911,-0.29397010
2672,-0.00465433,-0.17855170,1.00000000,-0.90919520,-0.31323548
2673,0.00744797,-0.32697539,-1.00000000,-0.85042711,-0.21912639
2674,0.00208153,-0.31150589,-1.00000000,-0.87548691,-0.14822913
2675,-0.00723399,-0.11159750,1.00000000,-0.80073271,-0.25177584
2676,0.00294933,-0.20024153,1.00000000,-0.94433163,-0.16857521
2677,-0.00293887,-0.35411723,-1.00000000,-0.80645867,-0.15186273
2678,0.00751696,-0.18590706,1.00000000,-0.92111051,-0.15119067
2679,0.00616040,-0.28316955,-1.00000000,-0.92139039,-0.11145328
2680,0.00554950,-0.11045801,1.00000000,-0.79888679,0.01308692
2681,-0.00793681,-0.13286598,1.00000000,-0.83518659,-0.09296877
2682,0.01009994,-0.14295683,1.00000000,-0.85153327,0.03405883
2683,-0.00878022,-0.36572661,-1.00000000,-0.78765205,-0.12471267
2684,-0.00154078,-0.06779169,1.00000000,-0.72976948,-0.19973960
2685,-0.01414748,-0.37965828,-1.00000000,-0.76508344,-0.39163291
2686,0.00659615,-0.26007564,-1.00000000,-0.95880137,-0.25004888
2687,-0.00595861,-0.46831579,-1.00000000,-0.62146267,-0.40649559
2688,-0.00306382,-0.12566805,1.00000000,-0.82352630,-0.35080485
2689,-0.00431178,-0.33305021,-1.00000000,-0.84058619,-0.37780065
2690,-0.00518681,-0.28523351,-1.00000000,-0.91804687,-0.29050338
2691,0.00051371,-0.30584757,-1.00000000,-0.88465312,-0.34976018
2692,0.01180768,-0.32030151,-1.00000000,-0.86123845,-0.17667629
2693,0.00010209,-0.22613913,1.00000000,-0.98628447,-0.14583312
2694,-0.00038459,-0.03958301,1.00000000,-0.68407282,-0.10757339
2695,-0.00113303,-0.23293831,1.00000000,-0.99729879,-0.06808037
2696,0.00779770,-0.24097743,-1.00000000,-0.98973953,0.00288225
2697,-0.00278840,-0.25334031,-1.00000000,-0.96971227,-0.13931663
2698,-0.00569283,-0.10582058,1.00000000,-0.79137440,-0.19577232
2699,-0.00327846,-0.28068406,-1.00000000,-0.92541676,-0.22396513
2700,0.00513809,-0.32866007,-1.00000000,-0.84769800,-0.16287020
2701,-0.00179556,-0.28877890,-1.00000000,-0.91230351,-0.25633031
2702,0.00390476,-0.14975262,1.00000000,-0.86254212,-0.19112373
2703,0.00559118,-0.26428407,-1.00000000,-0.95198393,-0.08119191
2704,0.00497420,-0.17012500,1.00000000,-0.89554435,-0.00079236
2705,0.00392587,-0.14226846,1.00000000,-0.85041815,-0.01260214
2706,-0.00069379,-0.15245986,1.00000000,-0.86692771,-0.00186846
2707,0.00170583,-0.16977634,1.00000000,-0.89497955,-0.02329109
2708,0.00616765,-0.24608490,-1.00000000,-0.98146567,-0.01767489
2709,0.00022966,-0.20644748,1.00000000,-0.95438497,-0.06389744
2710,0.00589638,-0.13274608,1.00000000,-0.83499236,-0.04470021
2711,-0.00381211,-0.23083113,1.00000000,-0.99388527,-0.07507973
2712,0.00341149,-0.13722705,1.00000000,-0.84225131,-0.05846272
2713,0.00505562,-0.29759399,-1.00000000,-0.89802351,-0.06929641
2714,0.00439085,-0.17827302,1.00000000,-0.90874374,-0.02875695
2715,0.00280792,-0.15111481,1.00000000,-0.86474880,-0.05884560
2716,0.00618262,-0.16209566,1.00000000,-0.88253723,0.03852577
2717,0.00649300,-0.18824295,1.00000000,-0.92489454,0.06854666
2718,0.00288399,-0.13249888,1.00000000,-0.83459192,0.04739000
2719,0.00465822,-0.12737200,1.00000000,-0.82628662,0.04999478
2720,0.00238608,-0.18698635,1.00000000,-0.92285890,0.04588517
2721,-0.00734994,-0.15767921,1.00000000,-0.87538279,-0.08595266
2722,0.00422584,-0.19521087,1.00000000,-0.93618222,-0.10803990
2723,0.00006800,-0.35603257,-1.00000000,-0.80335591,-0.13547403
2724,-0.00233866,-0.16482137,1.00000000,-0.88695274,-0.20363954
2725,0.00203034,-0.23350145,1.00000000,-0.99821106,-0.20710527
2726,0.01667744,-0.27325521,-1.00000000,-0.93745113,0.02697592
2727,-0.00135268,-0.20108709,1.00000000,-0.94570141,-0.02737154
2728,0.00662638,0.04085680,1.00000000,-0.55376433,0.03652197
2729,-0.00079919,-0.25696859,-1.00000000,-0.96383464,0.05151997
2730,-0.00965080,-0.12516871,1.00000000,-0.82271740,-0.06228083
2731,0.00224371,-0.24782581,-1.00000000,-0.97864549,-0.20289810
2732,-0.00106809,-0.39403862,-1.00000000,-0.74178800,-0.20012550
2733,0.00663913,-0.19756262,1.00000000,-0.93999194,-0.20000135
2734,0.00160571,-0.25226759,-1.00000000,-0.97145003,-0.17657224
2735,-0.00623100,-0.12495821,1.00000000,-0.82237640,-0.14325564
2736,-0.00841862,-0.20810129,1.00000000,-0.95706406,-0.24713094
2737,-0.00781096,-0.33754966,-1.00000000,-0.83329731,-0.31282176
2738,-0.00275935,-0.37368526,-1.00000000,-0.77475942,-0.40438421
2739,-0.01151863,-0.36364770,-1.00000000,-0.79101978,-0.53224498
2740,0.00307184,-0.28020417,-1.00000000,-0.92619415,-0.44161426
