seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
2356,-0.01256631,0.09515962,-1.00000000,-0.89873845,0.00261864
2357,0.00670898,0.07644547,-1.00000000,-0.86629270,-0.00832591
2358,-0.00228058,0.06276664,-1.00000000,-0.84257696,0.04621064
2359,0.00768272,0.20220914,1.00000000,-0.91604212,0.10460615
2360,-0.00210975,0.13717631,-1.00000000,-0.97158509,0.13632192
2361,0.00218412,0.20925344,1.00000000,-0.90382902,0.19093745
2362,0.02090604,0.13841211,-1.00000000,-0.97372767,0.24350408
2363,-0.00525183,0.16947508,1.00000000,-0.97279495,0.23250260
2364,0.01070891,0.30491441,1.00000000,-0.73797634,0.24370746
2365,-0.02512907,0.11568150,-1.00000000,-0.93431836,0.15847520
2366,0.00335483,0.23114563,1.00000000,-0.86587333,0.16280995
2367,0.01635425,-0.02811566,-1.00000000,-0.68500933,0.14595629
2368,0.02689780,0.17794436,1.00000000,-0.95811130,0.26499483
2369,0.03345070,0.27198555,1.00000000,-0.79506692,0.34919954
2370,0.01403698,0.34826035,1.00000000,-0.66282510,0.49421733
2371,-0.01665080,0.39566575,1.00000000,-0.58063575,0.42014366
2372,0.00929637,0.25522176,1.00000000,-0.82413121,0.39401087
2373,0.01052458,0.03321839,-1.00000000,-0.79134753,0.33338670
2374,-0.01071278,0.22092699,1.00000000,-0.88358995,0.16986519
2375,0.00326722,0.22981215,1.00000000,-0.86818525,0.12998864
2376,0.00579968,0.07617556,-1.00000000,-0.86582474,0.21311467
2377,-0.00922657,0.17731050,1.00000000,-0.95921025,0.14453089
2378,0.02879464,0.19563098,1.00000000,-0.92744702,0.21217835
2379,0.00434002,0.08692720,-1.00000000,-0.88446546,0.26791344
2380,0.01012539,0.36198254,1.00000000,-0.63903418,0.29330679
2381,0.00698984,0.18507142,1.00000000,-0.94575472,0.29771353
2382,0.03248848,0.22692431,1.00000000,-0.87319206,0.45216935
2383,-0.01863788,0.20424092,1.00000000,-0.91251950,0.27654378
2384,-0.00874372,0.38870475,1.00000000,-0.59270442,0.22809940
2385,-0.04460094,0.01884330,-1.00000000,-0.76642464,0.02546747
2386,-0.01131240,0.09042023,-1.00000000,-0.89052152,-0.04229913
2387,-0.00402198,-0.16898026,-1.00000000,-0.44078461,-0.17748424
2388,-0.00765468,0.07183775,-1.00000000,-0.85830405,-0.13681739
2389,0.01335589,0.12457855,-1.00000000,-0.94974366,-0.05499046
2390,0.02602396,0.09829865,-1.00000000,-0.90418076,0.20650815
2391,0.00476599,0.25029462,1.00000000,-0.83267367,0.26604066
2392,0.00774280,0.34193872,1.00000000,-0.67378525,0.30960142
2393,-0.00194892,0.18815305,1.00000000,-0.94041192,0.33072781
2394,-0.01050022,0.20968804,1.00000000,-0.90307553,0.24239720
2395,-0.00690564,0.13957564,-1.00000000,-0.97574494,0.12047073
2396,-0.02712918,0.07771327,-1.00000000,-0.86849075,0.00237437
2397,0.01416710,0.10371740,-1.00000000,-0.91357554,0.02616125
2398,0.00536581,-0.04258497,-1.00000000,-0.65992307,0.05324504
2399,0.00226268,0.25616311,1.00000000,-0.82249914,0.10050146
2400,0.00935702,0.19249225,1.00000000,-0.93288881,0.16071625
2401,0.00805130,0.17004342,1.00000000,-0.97180960,0.29097693
2402,-0.00730883,0.22136574,1.00000000,-0.88282927,0.21145926
2403,-0.00561984,0.21191984,1.00000000,-0.89920614,0.17078336
2404,-0.00884803,0.10080058,-1.00000000,-0.90851850,0.12964440
2405,0.01001794,0.11301920,-1.00000000,-0.92970259,0.13209157
2406,-0.03170158,0.08966565,-1.00000000,-0.88921326,-0.01509908
2407,-0.00739586,0.22614704,1.00000000,-0.87453966,-0.01542129
2408,-0.02199393,-0.07566294,-1.00000000,-0.60257399,-0.07604867
2409,0.00333553,0.10017104,-1.00000000,-0.90742703,-0.03093734
2410,-0.00509888,-0.00543526,-1.00000000,-0.72433158,-0.08690950
2411,0.00231462,0.17780469,1.00000000,-0.95835344,0.03904029
2412,-0.02015764,0.11678798,-1.00000000,-0.93623672,-0.00821201
2413,0.01584989,0.17041921,1.00000000,-0.97115806,0.13191006
2414,0.00217014,0.00784895,-1.00000000,-0.74736314,0.12759507
2415,-0.01612240,0.26833686,1.00000000,-0.80139285,0.08677894
2416,-0.02387528,0.16937400,1.00000000,-0.97297020,-0.01019287
2417,-0.00556717,0.03704097,-1.00000000,-0.79797495,0.04383039
2418,-0.01066275,-0.01904542,-1.00000000,-0.70073489,-0.05433639
2419,0.01261440,0.11340021,-1.00000000,-0.93036317,-0.01566505
2420,-0.00817362,0.07653748,-1.00000000,-0.86645223,0.01376640
2421,-0.00497167,0.24493050,1.00000000,-0.84197374,0.08375969
2422,-0.00185911,0.09454448,-1.00000000,-0.89767195,0.09748932
2423,-0.00076667,0.11770827,-1.00000000,-0.93783228,0.13413096
2424,0.01766225,0.14022532,-1.00000000,-0.97687133,0.15282133
2425,-0.00688484,0.14812833,-1.00000000,-0.99057322,0.15759321
2426,0.00289990,0.28144795,1.00000000,-0.77866143,0.18673879
2427,0.00054614,0.10386784,-1.00000000,-0.91383636,0.19564456
2428,-0.00280612,0.17465323,1.00000000,-0.96381730,0.18809322
2429,-0.02013794,0.15762552,1.00000000,-0.99333918,0.04813268
2430,0.00935907,0.13337443,-1.00000000,-0.96499358,0.10827805
2431,0.01975220,0.00799146,-1.00000000,-0.74761022,0.17067609
2432,0.00169619,0.22138054,1.00000000,-0.88280360,0.17493433
2433,0.00175669,0.29656723,1.00000000,-0.75244831,0.19182875
2434,-0.00693850,0.16594532,1.00000000,-0.97891468,0.24070153
2435,0.00307536,0.16638295,1.00000000,-0.97815594,0.21743524
2436,-0.00834257,0.10347965,-1.00000000,-0.91316334,0.11341037
2437,0.00425309,0.17592259,1.00000000,-0.96161654,0.12287764
2438,-0.00704515,0.09332226,-1.00000000,-0.89555292,0.09028760
2439,-0.00504425,0.18444257,1.00000000,-0.94684498,0.09730133
2440,0.01837849,0.10270816,-1.00000000,-0.91182577,0.15396331
2441,0.00432428,0.11718316,-1.00000000,-0.93692188,0.20086410
2442,-0.00457232,0.28662942,1.00000000,-0.76967804,0.16818677
2443,-0.00599131,0.18495756,1.00000000,-0.94595213,0.17208877
2444,-0.00483040,0.12059724,-1.00000000,-0.94284105,0.17288060
2445,0.00214319,0.11033193,-1.00000000,-0.92504352,0.11276712
2446,0.00708689,0.11873024,-1.00000000,-0.93960413,0.12299610
2447,-0.00871280,0.16917901,1.00000000,-0.97330825,0.10766540
2448,-0.01545338,0.20494306,1.00000000,-0.91130217,0.07263074
2449,-0.00307265,0.09064394,-1.00000000,-0.89090937,0.07913905
2450,0.00745410,0.04188082,-1.00000000,-0.80636606,0.09880343
2451,-0.00208901,0.13144626,-1.00000000,-0.96165059,0.06482835
2452,0.00126879,0.20759950,1.00000000,-0.90669654,0.10178659
2453,-0.00498353,0.13856215,-1.00000000,-0.97398780,0.14055269
2454,-0.00048629,0.16285337,1.00000000,-0.98427538,0.15012905
2455,-0.02983877,0.11762248,-1.00000000,-0.93768354,0.01204695
2456,-0.00197093,0.15015666,-1.00000000,-0.99408985,0.01248416
2457,0.00006548,-0.06218688,-1.00000000,-0.62593817,0.00802873
2458,-0.01902956,0.13941636,-1.00000000,-0.97546880,-0.04397870
2459,-0.01332039,0.15414831,1.00000000,-0.99936782,-0.09149877
2460,-0.01157335,0.01600975,-1.00000000,-0.76151197,-0.02386847
2461,-0.02349952,0.05731141,-1.00000000,-0.83311894,-0.10358111
2462,-0.02192078,0.06994996,-1.00000000,-0.85503108,-0.18498835
2463,-0.01035591,-0.01632709,-1.00000000,-0.70544781,-0.15287291
2464,-0.00085333,-0.00490609,-1.00000000,-0.72524903,-0.10671188
2465,-0.02356750,0.07875727,-1.00000000,-0.87030080,-0.15112190
2466,0.02888055,0.14750136,-1.00000000,-0.98948620,0.04282270
2467,0.00709360,-0.01681885,-1.00000000,-0.70459522,0.15025252
2468,0.00172319,0.36260408,1.00000000,-0.63795659,0.19497708
2469,0.03940939,0.20499154,1.00000000,-0.91121811,0.34405549
2470,-0.00752749,0.16614062,1.00000000,-0.97857609,0.40344589
2471,-0.02246987,0.43877247,1.00000000,-0.50589926,0.21331372
2472,0.00904805,0.09921879,-1.00000000,-0.90577606,0.22055036
2473,-0.00712692,-0.00887834,-1.00000000,-0.71836212,0.18778157
2474,-0.02101719,0.21913057,1.00000000,-0.88670450,-0.03595636
2475,0.01445187,0.10211658,-1.00000000,-0.91080012,0.04542531
2476,0.01006108,0.00163074,-1.00000000,-0.73658229,0.16587575
2477,0.01825722,0.25822324,1.00000000,-0.81892739,0.19997399
2478,0.01387708,0.22645910,1.00000000,-0.87399862,0.27774429
2479,-0.03437705,0.28575210,1.00000000,-0.77119909,0.22827753
2480,-0.00349085,0.25406507,1.00000000,-0.82613663,0.16184207
2481,0.03893395,-0.09501796,-1.00000000,-0.56901711,0.26874792
2482,-0.00126184,0.12842088,-1.00000000,-0.95640533,0.19647588
2483,0.03050604,0.43533297,1.00000000,-0.51186250,0.25804694
2484,0.02857537,0.14454616,-1.00000000,-0.98436260,0.49113714
2485,0.01935668,0.37436331,1.00000000,-0.61756897,0.57573335
2486,0.00180048,0.36039635,1.00000000,-0.64178425,0.43824146
2487,0.05748373,0.29370591,1.00000000,-0.75740913,0.65575519
2488,-0.01394483,0.16669975,1.00000000,-0.97760669,0.49116957
2489,-0.00590593,0.56952697,1.00000000,-0.27920299,0.36349768
2490,-0.00841473,0.05279405,-1.00000000,-0.82528693,0.26067012
2491,0.01341992,0.11094955,-1.00000000,-0.92611431,0.30369272
2492,0.01938347,0.09280025,-1.00000000,-0.89464788,0.16262113
2493,0.00995237,0.25075779,1.00000000,-0.83187065,0.25110387
2494,0.00698790,0.29389968,1.00000000,-0.75707319,0.29884512
2495,0.02873888,0.22567264,1.00000000,-0.87536214,0.43641159
2496,-0.05231248,0.20422694,1.00000000,-0.91254374,0.19302813
2497,0.00720866,0.36157919,1.00000000,-0.63973349,0.14794921
2498,-0.00890241,-0.22476758,-1.00000000,-0.34406307,0.07813675
2499,0.01419280,0.20582396,1.00000000,-0.90977489,0.10481387
2500,-0.01516419,0.08927227,-1.00000000,-0.88853122,-0.05774344
2501,-0.01777602,0.25634900,1.00000000,-0.82217685,0.07013266
2502,0.04144190,0.04397286,-1.00000000,-0.80999314,0.19688603
2503,-0.01143869,0.02507819,-1.00000000,-0.77723443,0.18749508
2504,0.02967631,0.45347615,1.00000000,-0.48040667,0.24482497
2505,-0.00654134,0.07092412,-1.00000000,-0.85672003,0.27675231
2506,-0.00155171,0.36836080,1.00000000,-0.62797585,0.33682513
2507,0.01017825,0.10635287,-1.00000000,-0.91814480,0.22106708
2508,-0.03651963,0.14244916,-1.00000000,-0.98072692,0.12820136
2509,0.00312069,0.22730675,1.00000000,-0.87252900,0.02987545
2510,-0.03707486,-0.11051799,-1.00000000,-0.54214387,-0.08317921
2511,0.02222659,0.17625050,1.00000000,-0.96104803,0.00486328
2512,0.00816519,-0.11453462,-1.00000000,-0.53518002,-0.00259037
2513,0.03429212,0.31446758,1.00000000,-0.72141348,0.25960013
2514,0.02291944,0.21274373,1.00000000,-0.89777771,0.33290778
2515,0.00163474,0.40175280,1.00000000,-0.57008229,0.47623551
2516,0.00840565,0.31947982,1.00000000,-0.71272349,0.42506154
2517,0.05034555,0.16550075,1.00000000,-0.97968546,0.58124027
2518,-0.00403790,0.21448329,1.00000000,-0.89476175,0.43931797
2519,-0.00096566,0.51788751,1.00000000,-0.36873315,0.35088004
2520,0.01207628,0.12446341,-1.00000000,-0.94954403,0.38954131
2521,0.00646148,0.14668876,-1.00000000,-0.98807736,0.38234275
2522,0.00638306,0.24103759,1.00000000,-0.84872309,0.21956543
2523,0.01597299,0.20041866,1.00000000,-0.91914636,0.29365856
2524,0.01192007,0.19985133,1.00000000,-0.92012998,0.34136978
2525,-0.00245478,0.26922740,1.00000000,-0.79984887,0.28756649
2526,-0.00932489,0.23990751,1.00000000,-0.85068238,0.22911522
2527,0.00120488,0.13591609,-1.00000000,-0.96940019,0.20994230
2528,0.01775110,0.08621591,-1.00000000,-0.88323225,0.21652599
2529,-0.00189103,0.16239105,1.00000000,-0.98507693,0.16538844
2530,0.00292267,0.28209070,1.00000000,-0.77754705,0.18529919
2531,0.00745023,0.13999437,-1.00000000,-0.97647091,0.24741143
2532,0.00040151,0.17481795,1.00000000,-0.96353172,0.24443684
2533,0.00988870,0.20757152,1.00000000,-0.90674505,0.21532522
2534,-0.01650753,0.15657925,1.00000000,-0.99515315,0.16120560
2535,-0.01155673,0.22521209,1.00000000,-0.87616063,0.10759361
2536,-0.02796970,0.03425483,-1.00000000,-0.79314447,-0.02355366
2537,0.00018473,0.07007022,-1.00000000,-0.85523958,-0.02435634
2538,-0.00376091,-0.04866550,-1.00000000,-0.64938093,-0.07489595
2539,0.02408973,0.15501096,1.00000000,-0.99787219,0.07542113
2540,-0.00038839,0.12646723,-1.00000000,-0.95301818,0.11677348
2541,-0.00579768,0.32794605,1.00000000,-0.69804511,0.19886848
2542,0.01759719,0.15086492,-1.00000000,-0.99531780,0.26334057
2543,-0.00067597,0.11173265,-1.00000000,-0.92747202,0.27476298
2544,0.00735038,0.28097726,1.00000000,-0.77947749,0.21278318
2545,-0.00973008,0.14878447,-1.00000000,-0.99171080,0.17819425
2546,-0.00847065,0.20684921,1.00000000,-0.90799737,0.16829720
2547,-0.01066867,0.08328467,-1.00000000,-0.87815019,0.06363891
2548,0.00125312,0.09239569,-1.00000000,-0.89394648,0.07078164
2549,-0.01948014,0.07649468,-1.00000000,-0.86637802,-0.02856214
2550,0.01745857,0.16274002,1.00000000,-0.98447189,0.07210766
2551,0.00958930,0.01275019,-1.00000000,-0.75586069,0.13897717
2552,-0.00927185,0.27997448,1.00000000,-0.78121607,0.14414909
2553,-0.00073316,0.22304611,1.00000000,-0.87991591,0.13679461
2554,0.00230677,0.08659964,-1.00000000,-0.88389754,0.21746370
2555,0.00186649,0.14837075,-1.00000000,-0.99099352,0.15973184
2556,-0.02728124,0.17036239,1.00000000,-0.97125658,0.02321348
2557,-0.00202907,0.16717730,1.00000000,-0.97677874,0.05003088
2558,0.02362728,-0.04368502,-1.00000000,-0.65801586,0.14022885
2559,-0.00735978,0.13899579,-1.00000000,-0.97473962,0.10443710
2560,0.00053782,0.32460057,1.00000000,-0.70384535,0.09951751
2561,0.00032592,0.10043207,-1.00000000,-0.90787958,0.20173691
2562,-0.01932939,0.15756533,1.00000000,-0.99344354,0.13768003
2563,0.00976061,0.15603243,1.00000000,-0.99610121,0.08633671
2564,0.02599333,0.01384070,-1.00000000,-0.75775138,0.20983129
2565,-0.00880551,0.22428541,1.00000000,-0.87776727,0.17523631
2566,0.00840999,0.34171719,1.00000000,-0.67416933,0.20516869
2567,0.00702268,0.08997328,-1.00000000,-0.88974660,0.30274096
2568,0.01891460,0.21451464,1.00000000,-0.89470738,0.33663488
2569,0.00028542,0.20447851,1.00000000,-0.91210757,0.24144770
2570,-0.00592424,0.29050774,1.00000000,-0.76295396,0.25211601
2571,-0.00612048,0.15573940,1.00000000,-0.99660926,0.19831493
2572,0.00135110,0.11081713,-1.00000000,-0.92588475,0.17731512
2573,0.00015450,0.10939748,-1.00000000,-0.92342341,0.10785322
2574,0.00878063,0.16344885,1.00000000,-0.98324296,0.13930794
2575,0.01768149,0.15479229,1.00000000,-0.99825131,0.22671148
2576,-0.01340038,0.21719599,1.00000000,-0.89005858,0.19975662
2577,0.00486750,0.28158717,1.00000000,-0.77842005,0.21277657
2578,-0.00204399,0.05673276,-1.00000000,-0.83211569,0.20463634
2579,-0.00307652,0.18888737,1.00000000,-0.93913880,0.16073357
2580,-0.00710933,0.13888783,-1.00000000,-0.97455245,0.06894206
2581,0.00579847,0.13141826,-1.00000000,-0.96160204,0.14002850
2582,-0.03573905,0.10224386,-1.00000000,-0.91102079,-0.01032298
2583,0.04751503,0.19562227,1.00000000,-0.92746213,0.17317627
2584,0.00872766,-0.10487108,-1.00000000,-0.55193423,0.21688289
2585,0.00802491,0.49741076,1.00000000,-0.40423484,0.27291955
2586,0.03147118,0.21681275,1.00000000,-0.89072303,0.36797637
2587,-0.00334602,0.21172894,1.00000000,-0.89953711,0.48791615
2588,0.00324528,0.38134537,1.00000000,-0.60546378,0.32400117
2589,0.00313934,0.12946864,-1.00000000,-0.95822188,0.30330964
2590,-0.01467713,0.17715178,1.00000000,-0.95948543,0.21925211
2591,0.01796786,0.17638541,1.00000000,-0.96081413,0.16925417
2592,0.00222026,0.04749637,-1.00000000,-0.81610206,0.18986410
2593,0.00507361,0.28365882,1.00000000,-0.77482832,0.19663376
2594,0.02088177,0.16973656,1.00000000,-0.97234161,0.26232762
2595,-0.02549539,0.19037841,1.00000000,-0.93655369,0.22227150
2596,0.01603583,0.30473882,1.00000000,-0.73828076,0.21511787
2597,-0.01217728,-0.03076573,-1.00000000,-0.68041474,0.16180893
2598,0.00688541,0.26968199,1.00000000,-0.79906072,0.16851739
2599,-0.02540368,0.06558094,-1.00000000,-0.84745627,-0.00286100
2600,0.01643227,0.20348549,1.00000000,-0.91382924,0.15238207
2601,-0.00488362,-0.03010225,-1.00000000,-0.68156507,0.07492485
2602,0.00481932,0.27254996,1.00000000,-0.79408837,0.13785719
2603,-0.01954119,0.11834519,-1.00000000,-0.93893655,0.04000898
2604,-0.01671119,0.18853885,1.00000000,-0.93974304,0.07219415
2605,-0.01153209,0.01230855,-1.00000000,-0.75509499,-0.03134785
2606,-0.00014751,0.03278150,-1.00000000,-0.79059007,-0.01381172
2607,0.00028630,0.07024842,-1.00000000,-0.85554854,-0.03059589
2608,-0.00481380,0.15260747,-1.00000000,-0.99833894,0.02393433
2609,-0.00921075,0.15574575,1.00000000,-0.99659825,0.05170574
2610,0.02684130,0.11885032,-1.00000000,-0.93981232,0.19378863
2611,0.00152727,0.08704161,-1.00000000,-0.88466381,0.19998976
2612,-0.03093379,0.34785158,1.00000000,-0.66353380,0.08439298
2613,0.00942880,0.16472331,1.00000000,-0.98103335,0.13712822
2614,-0.00876863,-0.07010856,-1.00000000,-0.61220393,0.13876525
2615,-0.01895791,0.22188504,1.00000000,-0.88192893,-0.03081278
2616,0.00107293,0.09024005,-1.00000000,-0.89020912,-0.03249506
2617,-0.00591579,0.01652809,-1.00000000,-0.76241064,0.06013761
2618,0.00949938,0.16143645,1.00000000,-0.98673196,0.06039895
2619,-0.01888221,0.11087822,-1.00000000,-0.92599065,0.02295198
2620,0.01403721,0.22239564,1.00000000,-0.88104367,0.14512107
2621,-0.01651993,0.01707574,-1.00000000,-0.76336013,0.07998105
2622,-0.00622225,0.25522345,1.00000000,-0.82412829,0.07884636
2623,0.02729322,0.03416513,-1.00000000,-0.79298896,0.14473053
2624,0.00742696,0.10866125,-1.00000000,-0.92214697,0.24214394
2625,0.00190420,0.35112088,1.00000000,-0.65786563,0.19721976
2626,-0.01657163,0.20740318,1.00000000,-0.90703691,0.19702833
2627,0.00497328,0.16745006,1.00000000,-0.97630584,0.23848133
2628,0.01102654,0.03379113,-1.00000000,-0.79234052,0.17825168
2629,0.00118377,0.18965260,1.00000000,-0.93781207,0.15513537
2630,-0.00129395,0.23344349,1.00000000,-0.86188939,0.14329380
2631,-0.00787345,0.16223828,1.00000000,-0.98534178,0.17550002
2632,-0.00689169,0.14431384,-1.00000000,-0.98395983,0.13156829
2633,0.02158008,0.09671603,-1.00000000,-0.90143688,0.17064426
2634,-0.00298633,0.10381828,-1.00000000,-0.91375044,0.15520387
2635,0.01611134,0.30979056,1.00000000,-0.72952229,0.21964941
2636,0.00271857,0.13207069,-1.00000000,-0.96273320,0.25886786
2637,-0.00467168,0.27022828,1.00000000,-0.79811359,0.26708779
2638,-0.00781639,0.17334148,1.00000000,-0.96609156,0.15824320
2639,0.00257876,0.11987847,-1.00000000,-0.94159488,0.17884875
2640,0.00344268,0.09712876,-1.00000000,-0.90215246,0.13194125
2641,0.00329755,0.17233004,1.00000000,-0.96784515,0.13408500
2642,0.00561503,0.17857987,1.00000000,-0.95700948,0.17217298
2643,-0.04205040,0.17752997,1.00000000,-0.95882975,0.04541676
2644,-0.00367704,0.19429521,1.00000000,-0.92976293,0.02225378
2645,0.00784496,-0.15052899,-1.00000000,-0.47277460,0.03855384
2646,-0.00277959,0.12707394,-1.00000000,-0.95407006,0.01605236
2647,-0.01652626,0.21042710,1.00000000,-0.90179417,-0.06592888
2648,0.01470003,0.13356631,-1.00000000,-0.96532625,0.14419758
2649,0.03023074,0.03411932,-1.00000000,-0.79290953,0.26974589
2650,-0.00994961,0.26001850,1.00000000,-0.81581484,0.20385898
2651,-0.00982983,0.37237167,1.00000000,-0.62102198,0.17775449
2652,-0.01224183,0.08169649,-1.00000000,-0.87539668,0.19361820
2653,-0.01697165,0.08256308,-1.00000000,-0.87689913,0.07634932
2654,-0.02804461,0.06511402,-1.00000000,-0.84664674,-0.13942334
2655,0.00384391,0.03089721,-1.00000000,-0.78732318,-0.08835088
2656,0.00072463,-0.04920743,-1.00000000,-0.64844137,-0.04927153
2657,0.01460396,0.18148246,1.00000000,-0.95197710,0.05012878
2658,-0.00258392,0.15891675,1.00000000,-0.99110050,0.10340140
2659,-0.02479506,0.25932348,1.00000000,-0.81701983,0.11543331
2660,0.02779501,0.13498187,-1.00000000,-0.96778047,0.20411565
2661,-0.00528725,-0.02569934,-1.00000000,-0.68919863,0.18185583
2662,0.01052367,0.35475102,1.00000000,-0.65157186,0.16674797
2663,-0.00206816,0.11542526,-1.00000000,-0.93387410,0.16865763
2664,0.01179532,0.22980559,1.00000000,-0.86819664,0.30413865
2665,-0.00183108,0.13871298,-1.00000000,-0.97424931,0.19444388
2666,0.00151061,0.23900502,1.00000000,-0.85224708,0.21961391
2667,-0.00863674,0.14042812,-1.00000000,-0.97722294,0.14866978
2668,0.01076981,0.16460276,1.00000000,-0.98124237,0.19620416
2669,-0.04873218,0.09119414,-1.00000000,-0.89186328,-0.02790742
2670,-0.00848271,0.23158620,1.00000000,-0.86510948,-0.05253602
2671,0.00222619,-0.19886676,-1.00000000,-0.38896875,-0.04988651
2672,-0.00306002,0.09230847,-1.00000000,-0.89379526,-0.02923789
2673,-0.00710218,0.16977941,1.00000000,-0.97226731,-0.09541143
2674,-0.00182058,0.13153765,-1.00000000,-0.96180903,0.07828537
2675,0.00336455,0.10229558,-1.00000000,-0.91111046,0.12215151
2676,0.00091191,0.14050403,-1.00000000,-0.97735456,0.11728521
2677,0.04836659,0.17801463,1.00000000,-0.95798946,0.30769945
2678,0.00703809,0.16027158,1.00000000,-0.98875156,0.36005578
2679,-0.00401536,0.50357117,1.00000000,-0.39355419,0.35192932
2680,0.01163050,0.20458998,1.00000000,-0.91191432,0.38253516
2681,-0.01467186,0.12462646,-1.00000000,-0.94982673,0.32483405
2682,0.00960974,0.23781267,1.00000000,-0.85431431,0.18133137
2683,-0.01646083,0.04753449,-1.00000000,-0.81616815,0.09432330
2684,0.01910357,0.22319398,1.00000000,-0.87965953,0.17992438
2685,-0.01696571,0.03459263,-1.00000000,-0.79373013,0.07404289
2686,-0.01325835,0.29187484,1.00000000,-0.76058376,0.07927662
2687,0.00117985,0.03094019,-1.00000000,-0.78739770,0.04806377
2688,-0.01162848,0.05776021,-1.00000000,-0.83389704,0.06595623
2689,-0.00817177,0.16220996,1.00000000,-0.98539089,-0.03503456
2690,0.01500012,0.06955114,-1.00000000,-0.85433961,0.08332345
2691,0.00402098,0.09455787,-1.00000000,-0.89769516,0.14730262
2692,-0.02331032,0.26218944,1.00000000,-0.81205097,0.05662431
2693,0.01167754,0.18276344,1.00000000,-0.94975619,0.14291814
2694,0.01394912,-0.01495836,-1.00000000,-0.70782086,0.22482385
2695,-0.00372033,0.23815300,1.00000000,-0.85372427,0.15550873
2696,-0.02189118,0.25458619,1.00000000,-0.82523313,0.05956530
2697,-0.02933738,0.12676075,-1.00000000,-0.95352707,0.03724925
2698,0.00585981,-0.00469192,-1.00000000,-0.72562034,0.01570826
2699,0.00864850,-0.05855972,-1.00000000,-0.63222678,-0.00391804
2700,-0.01188739,0.19606597,1.00000000,-0.92669286,-0.03415770
2701,0.00240340,0.21624011,1.00000000,-0.89171584,0.05579641
2702,-0.00017957,0.06767815,-1.00000000,-0.85109231,0.16375734
2703,0.00029950,0.17106146,1.00000000,-0.97004456,0.14316952
2704,-0.00437152,0.15237557,-1.00000000,-0.99793689,0.09496105
2705,-0.00954487,0.15584125,1.00000000,-0.99643267,0.10363454
2706,0.00406002,0.12204986,-1.00000000,-0.94535953,0.10976839
2707,-0.00479552,0.08462451,-1.00000000,-0.88047315,0.09267719
2708,0.01296046,0.18304585,1.00000000,-0.94926656,0.13955618
2709,-0.00155347,0.11898258,-1.00000000,-0.94004163,0.14999042
2710,0.00856997,0.24743396,1.00000000,-0.83763335,0.21706318
2711,0.00082823,0.14243639,-1.00000000,-0.98070479,0.20509704
2712,0.02201509,0.21567202,1.00000000,-0.89270077,0.30436708
2713,0.00398933,0.15966627,1.00000000,-0.98980102,0.27115021
2714,0.00147012,0.31293754,1.00000000,-0.72406620,0.28234549
2715,-0.00651317,0.18253445,1.00000000,-0.95015321,0.22649804
2716,-0.01385484,0.16430986,1.00000000,-0.98175018,0.17213187
2717,0.01144189,0.10655664,-1.00000000,-0.91849808,0.13298312
2718,-0.02924977,0.05344504,-1.00000000,-0.82641559,0.00991067
2719,-0.01127390,0.23644826,1.00000000,-0.85667986,-0.03727588
2720,0.01256619,-0.05792592,-1.00000000,-0.63332563,0.03336813
2721,0.00834568,0.07211623,-1.00000000,-0.85878685,0.11556870
2722,0.00153003,0.24458172,1.00000000,-0.84257844,0.07886864
2723,0.01093280,0.21404946,1.00000000,-0.89551390,0.22765027
2724,0.00037295,0.16474326,1.00000000,-0.98099876,0.27077439
2725,-0.01619867,0.23276533,1.00000000,-0.86306516,0.16426844
2726,0.02476286,0.15637262,1.00000000,-0.99551140,0.22505534
2727,0.02676092,0.03648918,-1.00000000,-0.79701828,0.31847627
2728,-0.00389771,0.33281560,1.00000000,-0.68960250,0.26356424
2729,-0.00003732,0.34727014,1.00000000,-0.66454187,0.26204514
2730,0.01005801,0.12547757,-1.00000000,-0.95130235,0.35926421
2731,-0.02810831,0.15340460,-1.00000000,-0.99972097,0.16350128
2732,0.01365770,0.22643689,1.00000000,-0.87403712,0.11498475
2733,-0.00397439,-0.04966824,-1.00000000,-0.64764242,0.11470081
2734,-0.00606887,0.25247799,1.00000000,-0.82888825,0.09236814
2735,0.00511286,0.12492281,-1.00000000,-0.95034054,0.07405804
2736,-0.00459491,0.10977078,-1.00000000,-0.92407062,0.16111970
2737,-0.00449007,0.19066240,1.00000000,-0.93606133,0.09392503
2738,0.01311032,0.12043382,-1.00000000,-0.94255772,0.15718357
2739,-0.01857516,0.12119227,-1.00000000,-0.94387269,0.11087730
2740,-0.03500093,0.24851808,1.00000000,-0.83575376,-0.03764968
2741,0.01215406,0.01929705,-1.00000000,-0.76721135,0.02436575
2742,0.00530946,-0.09953130,-1.00000000,-0.56119209,0.06064988
2743,0.01702833,0.24160028,1.00000000,-0.84774753,0.07515689
2744,0.01563048,0.19208462,1.00000000,-0.93359554,0.20180807
2745,-0.00286818,0.27686204,1.00000000,-0.78661228,0.32078409
2746,-0.00614167,0.26674956,1.00000000,-0.80414483,0.25304156
2747,-0.00684374,0.13292542,-1.00000000,-0.96421510,0.20804262
2748,0.01087509,0.10924414,-1.00000000,-0.92315756,0.18525938
2749,0.01151589,0.10416518,-1.00000000,-0.91435188,0.17002455
2750,0.01208152,0.23234788,1.00000000,-0.86378892,0.22537793
2751,-0.00855847,0.23698358,1.00000000,-0.85575175,0.21642941
2752,0.00123939,0.24107549,1.00000000,-0.84865738,0.24635835
