seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
2341,-0.01337183,-0.17074970,-1.00000000,-0.91629145,-0.15377171
2342,-0.01433744,-0.23858091,-1.00000000,-0.79556397,-0.10784841
2343,-0.00352741,-0.16501360,-1.00000000,-0.92650070,-0.10265409
2344,-0.04529107,-0.16799602,-1.00000000,-0.92119253,-0.17334132
2345,0.02545223,-0.13460766,-1.00000000,-0.98061785,-0.02604490
2346,-0.02334188,-0.26360085,-1.00000000,-0.75103293,-0.04948823
2347,0.01723932,-0.04509982,1.00000000,-0.86009182,0.02476056
2348,0.00958079,-0.19580756,-1.00000000,-0.87169292,0.05558283
2349,-0.00176762,-0.07046658,1.00000000,-0.90524015,0.15792278
2350,0.00871227,-0.09412109,1.00000000,-0.94734097,0.11856086
2351,-0.00871235,-0.12917229,-1.00000000,-0.99029185,0.15296036
2352,0.03585847,-0.09680364,1.00000000,-0.95211543,0.19674095
2353,-0.01745296,-0.15062213,-1.00000000,-0.95211495,0.13317449
2354,-0.00990969,-0.01295863,1.00000000,-0.80288621,0.11402942
2355,0.00560243,-0.17761877,-1.00000000,-0.90406574,0.10671703
2356,0.02512921,-0.15432028,-1.00000000,-0.94553291,0.18629123
2357,0.02063273,-0.10640884,1.00000000,-0.96921096,0.15048981
2358,0.01619990,-0.04609751,1.00000000,-0.86186753,0.22962029
2359,0.02294650,-0.05998555,1.00000000,-0.88658577,0.30687750
2360,0.01182653,-0.07367699,1.00000000,-0.91095409,0.32151268
2361,-0.00174108,-0.05283914,1.00000000,-0.87386642,0.25833055
2362,-0.01246775,-0.08718480,1.00000000,-0.93499560,0.18049893
2363,0.01559996,-0.12909034,-1.00000000,-0.99043770,0.17908824
2364,-0.00908308,-0.16222122,-1.00000000,-0.93147064,0.10377471
2365,0.00805755,-0.07552999,1.00000000,-0.91425211,0.09491244
2366,-0.00699748,-0.15176716,-1.00000000,-0.95007700,0.08255269
2367,-0.02481268,-0.09882583,1.00000000,-0.95571457,0.05352512
2368,-0.06417497,-0.14532548,-1.00000000,-0.96154205,-0.13405562
2369,0.02375460,-0.20035035,-1.00000000,-0.86360757,-0.05684195
2370,0.01250452,-0.32192652,-1.00000000,-0.64722360,-0.04638545
2371,0.00491785,-0.05034321,1.00000000,-0.86942412,-0.01836806
2372,0.01975374,-0.08509071,1.00000000,-0.93126849,0.08642429
2373,-0.00761393,-0.10852327,1.00000000,-0.97297427,0.21942047
2374,0.03899513,-0.06270043,1.00000000,-0.89141778,0.25525668
2375,0.01765388,-0.14722950,-1.00000000,-0.95815323,0.26736475
2376,0.01741663,-0.00327059,1.00000000,-0.78564323,0.29675408
2377,-0.01239945,-0.06918616,1.00000000,-0.90296122,0.22114988
2378,0.01100958,-0.06991894,1.00000000,-0.90426544,0.26494075
2379,-0.01470520,-0.16201025,-1.00000000,-0.93184612,0.13867115
2380,-0.00844621,-0.08970804,1.00000000,-0.93948652,0.07730005
2381,0.03453781,-0.16913192,-1.00000000,-0.91917082,0.11755835
2382,-0.01038387,-0.14980012,-1.00000000,-0.95357799,0.12229772
2383,-0.01725057,-0.01703770,1.00000000,-0.81014623,0.05584752
2384,-0.00298864,-0.15578486,-1.00000000,-0.94292621,0.08339754
2385,0.03258642,-0.17699364,-1.00000000,-0.90517835,0.17988063
2386,0.00998579,-0.13294362,-1.00000000,-0.98357957,0.12214965
2387,-0.00376907,-0.02306483,1.00000000,-0.82087345,0.13770353
2388,0.02247164,-0.09287018,1.00000000,-0.94511456,0.23110532
2389,0.02725440,-0.13535408,-1.00000000,-0.97928936,0.30221804
2390,0.02618293,-0.05430580,1.00000000,-0.87647682,0.28716105
2391,0.01364333,-0.03953355,1.00000000,-0.85018485,0.29576128
2392,0.03353114,-0.04284293,1.00000000,-0.85607496,0.38346804
2393,-0.00924172,-0.08157335,1.00000000,-0.92500821,0.30889805
2394,0.03641624,-0.02014694,1.00000000,-0.81568013,0.33044098
2395,0.01044139,-0.15225714,-1.00000000,-0.94920492,0.29342671
2396,0.00528045,-0.01123587,1.00000000,-0.79982000,0.27376246
2397,0.00461574,-0.09146299,1.00000000,-0.94261002,0.20577152
2398,0.03148251,-0.10740331,1.00000000,-0.97098094,0.30152944
2399,-0.01186968,-0.10945638,1.00000000,-0.97463504,0.18799115
2400,0.04022291,-0.02647442,1.00000000,-0.82694191,0.25801865
2401,-0.01442849,-0.16037398,-1.00000000,-0.93475839,0.21167555
2402,0.02207864,0.00052157,1.00000000,-0.77889386,0.25273737
2403,-0.03136154,-0.16827724,-1.00000000,-0.92069200,0.10496746
2404,0.01783854,-0.05551966,1.00000000,-0.87863727,0.17482261
2405,0.01391931,-0.22057747,-1.00000000,-0.82760690,0.11297299
2406,-0.00699436,-0.06861581,1.00000000,-0.90194610,0.13045342
2407,0.00718313,-0.08072094,1.00000000,-0.92349108,0.09542851
2408,0.00489949,-0.14531585,-1.00000000,-0.96155920,0.18069178
2409,0.00119646,-0.10152660,1.00000000,-0.96052144,0.14156001
2410,-0.01524582,-0.10857997,1.00000000,-0.97307519,0.07298187
2411,-0.00312501,-0.12001732,1.00000000,-0.99343164,0.08208016
2412,-0.04231740,-0.17080170,-1.00000000,-0.91619891,-0.03431414
2413,-0.01116571,-0.13336479,-1.00000000,-0.98282995,-0.07208944
2414,-0.04107980,-0.25441624,-1.00000000,-0.76737990,-0.17149676
2415,-0.00688785,-0.15819967,-1.00000000,-0.93862827,-0.15184404
2416,-0.02261742,-0.25059373,-1.00000000,-0.77418329,-0.19767800
2417,-0.06322976,-0.14498689,-1.00000000,-0.96214469,-0.24685079
2418,-0.01777045,-0.19356995,-1.00000000,-0.87567547,-0.26238102
2419,0.00646440,-0.31900711,-1.00000000,-0.65241963,-0.15058678
2420,-0.01577252,-0.17859939,-1.00000000,-0.90232040,-0.17147796
2421,0.05626087,-0.10374650,1.00000000,-0.96447247,0.01399444
2422,-0.07401333,-0.17242848,-1.00000000,-0.91330353,-0.01136177
2423,-0.00492039,0.05005717,1.00000000,-0.69072930,0.01885354
2424,0.00214524,-0.35231374,-1.00000000,-0.59313975,0.00869756
2425,-0.03330407,-0.13891010,-1.00000000,-0.97296028,-0.03252568
2426,-0.02322714,-0.11708686,1.00000000,-0.98821595,-0.21943176
2427,-0.02215209,-0.22657723,-1.00000000,-0.81692838,-0.09748655
2428,-0.00709759,-0.19545316,-1.00000000,-0.87232369,-0.10260596
2429,-0.01872036,-0.19213272,-1.00000000,-0.87823349,-0.15166881
2430,0.02305304,-0.14563470,-1.00000000,-0.96099169,-0.01915213
2431,-0.00546486,-0.18153332,-1.00000000,-0.89709854,0.02261364
2432,0.01906231,-0.05251006,1.00000000,-0.87328072,0.11952412
2433,0.03911875,-0.14059178,-1.00000000,-0.96996720,0.22819605
2434,0.03318332,-0.06483603,1.00000000,-0.89521876,0.35024104
2435,-0.00150079,-0.00288878,1.00000000,-0.78496367,0.29250577
2436,-0.05865043,-0.02122123,1.00000000,-0.81759217,0.16744658
2437,-0.01074835,-0.12834818,-1.00000000,-0.99175863,0.09735057
2438,0.02153754,-0.30486317,-1.00000000,-0.67759334,0.05601054
2439,0.02343239,-0.15691060,-1.00000000,-0.94092260,0.03308245
2440,0.01362256,-0.05719093,1.00000000,-0.88161184,0.06864313
2441,0.01041176,-0.05133841,1.00000000,-0.87119539,0.23103420
2442,0.00534846,-0.08163748,1.00000000,-0.92512235,0.26888384
2443,0.03029470,-0.09155450,1.00000000,-0.94277289,0.28947521
2444,-0.00928487,-0.10719324,1.00000000,-0.97060706,0.21254469
2445,-0.00258632,-0.03014315,1.00000000,-0.83347161,0.17443154
2446,0.01812133,-0.15239043,-1.00000000,-0.94896770,0.19255963
2447,0.00658557,-0.13170097,-1.00000000,-0.98579125,0.19546852
2448,0.06125937,-0.06774237,1.00000000,-0.90039152,0.26827807
2449,0.00090718,-0.10337227,1.00000000,-0.96380640,0.29224340
2450,-0.00804028,0.06549576,1.00000000,-0.66325135,0.27941908
2451,0.01115938,-0.12091079,1.00000000,-0.99502185,0.26304891
2452,0.00678380,-0.14854635,-1.00000000,-0.95580948,0.26351503
2453,0.01005881,-0.08924539,1.00000000,-0.93866308,0.14312333
2454,0.00930702,-0.10275999,1.00000000,-0.96271666,0.16287450
2455,-0.00130149,-0.09264466,1.00000000,-0.94471317,0.17871992
2456,-0.02371390,-0.09496665,1.00000000,-0.94884591,0.09671978
2457,0.00483502,-0.12773261,-1.00000000,-0.99285424,0.09213745
2458,-0.00328074,-0.19695661,-1.00000000,-0.86964782,0.06077117
2459,0.02018820,-0.10877910,1.00000000,-0.97342961,0.08635689
2460,-0.01465309,-0.13384581,-1.00000000,-0.98197382,0.05496229
2461,-0.01512882,-0.06135856,1.00000000,-0.88902947,0.07514903
2462,0.00280268,-0.16897096,-1.00000000,-0.91945730,0.07037026
2463,0.01758895,-0.17044033,-1.00000000,-0.91684208,0.11944271
2464,0.00525013,-0.11505625,1.00000000,-0.98460183,0.08431772
2465,-0.02225333,-0.06938672,1.00000000,-0.90331818,0.06644671
2466,-0.01272112,-0.10749696,1.00000000,-0.97114763,0.07210811
2467,0.01939714,-0.19244542,-1.00000000,-0.87767694,0.11112790
2468,-0.02422203,-0.16300380,-1.00000000,-0.93007778,0.01281462
2469,-0.01319022,-0.06380184,1.00000000,-0.89337809,-0.03054555
2470,0.00096741,-0.19852604,-1.00000000,-0.86685451,0.02405512
2471,0.05276812,-0.16445267,-1.00000000,-0.92749905,0.17804487
2472,-0.02665413,-0.12072476,1.00000000,-0.99469076,0.06976108
2473,0.02146683,0.03926931,1.00000000,-0.70992978,0.17719271
2474,-0.03590200,-0.20603791,-1.00000000,-0.85348471,0.12378881
2475,-0.04183076,-0.05740932,1.00000000,-0.88200054,0.02315427
2476,0.02057760,-0.23460132,-1.00000000,-0.80264692,-0.05253771
2477,0.00861760,-0.25291318,-1.00000000,-0.77005508,0.03039933
2478,-0.02126580,-0.06015583,1.00000000,-0.88688883,-0.07008109
2479,-0.01894201,-0.09709603,1.00000000,-0.95263582,-0.03020180
2480,0.04517304,-0.18939530,-1.00000000,-0.88310561,0.17437673
2481,-0.04053054,-0.18221791,-1.00000000,-0.89588008,0.03068861
2482,-0.00306881,0.01581078,1.00000000,-0.75168179,0.00320948
2483,-0.00179781,-0.24889724,-1.00000000,-0.77720274,0.04898603
2484,-0.00160591,-0.13319122,-1.00000000,-0.98313887,0.08974968
2485,0.04193680,-0.12926555,-1.00000000,-0.99012587,0.08214006
2486,-0.00086793,-0.12867285,-1.00000000,-0.99118076,0.17540170
2487,-0.01165011,0.00581517,1.00000000,-0.76947218,0.15522384
2488,0.04905801,-0.12639350,-1.00000000,-0.99523761,0.27480492
2489,0.00791765,-0.15969583,-1.00000000,-0.93596538,0.29719839
2490,-0.07821201,0.02781009,1.00000000,-0.73032515,0.01468353
2491,-0.01090215,-0.09925794,1.00000000,-0.95648363,-0.00891066
2492,-0.02810761,-0.36528198,-1.00000000,-0.57005860,-0.04760838
2493,-0.02367270,-0.15738562,-1.00000000,-0.94007714,-0.21862553
2494,-0.00218138,-0.21052720,-1.00000000,-0.84549458,-0.24237215
2495,-0.01853276,-0.19682935,-1.00000000,-0.86987432,-0.10204388
2496,0.03124575,-0.13045028,-1.00000000,-0.98801726,-0.00293839
2497,0.01005653,-0.18095390,-1.00000000,-0.89812980,0.08679978
2498,-0.04584523,-0.02720570,1.00000000,-0.82824346,0.03466387
2499,-0.00219684,-0.09265169,1.00000000,-0.94472569,0.03462752
2500,0.01087315,-0.26531244,-1.00000000,-0.74798661,0.10377184
2501,-0.00251031,-0.13049803,-1.00000000,-0.98793228,0.02439872
2502,0.00847877,-0.09012943,1.00000000,-0.94023651,0.02068882
2503,0.00632881,-0.13146620,-1.00000000,-0.98620910,0.14336951
2504,0.06984256,-0.09752483,1.00000000,-0.95339901,0.31276113
2505,-0.02246339,-0.10416531,1.00000000,-0.96521788,0.23437442
2506,-0.02346544,0.09200619,1.00000000,-0.61606751,0.18510105
2507,0.04036986,-0.19309422,-1.00000000,-0.87652218,0.26008895
2508,-0.04674452,-0.19618920,-1.00000000,-0.87101368,0.13529368
2509,-0.08175321,0.00097547,1.00000000,-0.77808599,-0.22116476
2510,0.04423235,-0.26809003,-1.00000000,-0.74304299,-0.06433808
2511,0.01909991,-0.37621950,-1.00000000,-0.55059176,0.03574900
2512,0.00261875,0.01290533,1.00000000,-0.75685297,-0.05301801
2513,-0.09931126,-0.06471990,1.00000000,-0.89501207,-0.17662210
2514,-0.01476903,-0.11562436,1.00000000,-0.98561296,-0.01911720
2515,0.05890639,-0.43045008,-1.00000000,-0.45407097,0.01538695
2516,-0.02219170,-0.16932907,-1.00000000,-0.91881993,-0.08170507
2517,0.03337682,0.05822823,1.00000000,-0.67618626,-0.00938132
2518,0.04290303,-0.19225505,-1.00000000,-0.87801577,0.32501773
2519,-0.01556523,-0.02062357,1.00000000,-0.81652844,0.32314559
2520,0.04343691,0.00879952,1.00000000,-0.76416057,0.28677105
2521,-0.01902490,-0.17178823,-1.00000000,-0.91444307,0.29421739
2522,0.10203213,0.01044850,1.00000000,-0.76122569,0.45565174
2523,-0.03168048,-0.18247393,-1.00000000,-0.89542442,0.28027795
2524,-0.03836343,0.19142839,1.00000000,-0.43911367,0.22667084
2525,-0.00774655,-0.22156256,-1.00000000,-0.82585361,0.10631935
2526,-0.00134986,-0.24220380,-1.00000000,-0.78911587,0.14787998
2527,-0.02201323,-0.14763911,-1.00000000,-0.95742421,-0.14379713
2528,-0.02579761,-0.12788200,-1.00000000,-0.99258834,-0.12996429
2529,0.02183342,-0.19170384,-1.00000000,-0.87899682,0.01158105
2530,0.03452927,-0.20339245,-1.00000000,-0.85819318,0.11098733
2531,0.02134365,-0.05627704,1.00000000,-0.87998528,0.16434827
2532,0.06077865,-0.01706407,1.00000000,-0.81019316,0.35902299
2533,-0.09567101,-0.05778978,1.00000000,-0.88267770,0.19472447
2534,0.02459496,0.06401099,1.00000000,-0.66589398,0.20121788
2535,0.00321925,-0.41920664,-1.00000000,-0.47408230,0.12759629
2536,0.08078179,-0.04774762,1.00000000,-0.86480443,0.26735762
2537,-0.01722692,-0.11376964,1.00000000,-0.98231188,0.08393731
2538,0.00841369,0.12579359,1.00000000,-0.55593193,0.32867942
2539,-0.00109580,-0.17692061,-1.00000000,-0.90530833,0.26827082
2540,-0.00641408,-0.09772584,1.00000000,-0.95375677,0.24561926
2541,0.04845353,-0.12709729,-1.00000000,-0.99398499,0.16960343
2542,-0.01401365,-0.14352358,-1.00000000,-0.96474910,0.17715902
2543,-0.00092974,0.02594306,1.00000000,-0.73364812,0.15518912
2544,0.01139423,-0.16699597,-1.00000000,-0.92297243,0.18455786
2545,-0.01166344,-0.12658438,-1.00000000,-0.99489787,0.17221465
2546,0.04469369,-0.08852001,1.00000000,-0.93737204,0.16337385
2547,-0.01746785,-0.15973699,-1.00000000,-0.93589213,0.15525174
2548,0.04124347,0.01433023,1.00000000,-0.75431689,0.25441675
2549,-0.02845820,-0.17766476,-1.00000000,-0.90398388,0.16070875
2550,0.00353245,0.00367374,1.00000000,-0.77328356,0.19643998
2551,0.01752044,-0.21161007,-1.00000000,-0.84356726,0.13254549
2552,0.00321061,-0.11280227,1.00000000,-0.98059013,0.18116829
2553,0.00207679,-0.06959832,1.00000000,-0.90369478,0.08907275
2554,0.00872986,-0.11379632,1.00000000,-0.98235937,0.17651582
2555,0.00629699,-0.11729829,1.00000000,-0.98859225,0.18301629
2556,0.00233345,-0.09674930,1.00000000,-0.95201870,0.14730599
2557,-0.01632352,-0.10426358,1.00000000,-0.96539278,0.10137394
2558,0.00233560,-0.11650555,1.00000000,-0.98718132,0.10198251
2559,-0.02603231,-0.17413033,-1.00000000,-0.91027455,0.02024362
2560,0.01509831,-0.11649891,1.00000000,-0.98716949,0.04093882
2561,0.00714974,-0.20411734,-1.00000000,-0.85690299,0.05226374
2562,0.02061998,-0.07707941,1.00000000,-0.91700980,0.13913174
2563,-0.06485661,-0.10162972,1.00000000,-0.96070499,-0.01886232
2564,0.00334954,-0.06002494,1.00000000,-0.88665587,0.05022543
2565,0.01901966,-0.32403186,-1.00000000,-0.64347647,0.05944598
2566,0.00865672,-0.11336720,1.00000000,-0.98159561,0.06298943
2567,0.02701288,-0.06496776,1.00000000,-0.89545322,0.07802153
2568,0.04517477,-0.09697522,1.00000000,-0.95242080,0.33674652
2569,-0.03820367,-0.04027954,1.00000000,-0.85151258,0.23903934
2570,-0.03489226,0.01581613,1.00000000,-0.75167225,0.11227223
2571,0.04064517,-0.24171038,-1.00000000,-0.78999407,0.18748908
2572,-0.29446003,-0.23148259,-1.00000000,-0.80819771,-0.56841413
2573,-0.12430197,0.00182580,1.00000000,-0.77657255,-0.96691744
2574,-0.22177886,-1.03319557,-1.00000000,0.61870881,-1.39857148
2575,-0.00928105,-0.50763756,-1.00000000,-0.31669099,-1.33834993
2576,0.00568031,-0.80870918,-1.00000000,0.21916295,-1.42056543
2577,0.09953963,-0.15237863,-1.00000000,-0.94898870,-0.49412464
2578,-0.06159560,-0.10616829,1.00000000,-0.96878284,-0.34667847
2579,0.01899228,0.18372994,1.00000000,-0.45281553,0.21946466
2580,-0.03979319,-0.31395976,-1.00000000,-0.66140302,0.14771920
2581,0.00165711,-0.06505234,1.00000000,-0.89560375,0.13825916
2582,0.07411492,-0.24661982,-1.00000000,-0.78125614,0.07847613
2583,0.14919209,-0.11859453,1.00000000,-0.99089932,0.57411695
2584,-0.00093033,0.10520199,1.00000000,-0.59258132,0.52727145
2585,0.09504992,0.33708882,1.00000000,-0.17986400,0.84433809
2586,-0.00031393,-0.12658620,-1.00000000,-0.99489463,0.83970344
2587,0.06277514,0.16986280,1.00000000,-0.47749659,0.81303938
2588,-0.07598747,-0.12468237,-1.00000000,-0.99828311,0.28355788
2589,0.03570249,0.07017745,1.00000000,-0.65491878,0.36969536
2590,0.05046053,-0.35841116,-1.00000000,-0.58228744,0.26484901
2591,0.08181432,-0.01344039,1.00000000,-0.80374366,0.45796328
2592,0.07490859,0.03214196,1.00000000,-0.72261519,0.48649356
2593,0.00431458,0.12898272,1.00000000,-0.55025585,0.67531375
2594,-0.12209455,0.10765337,1.00000000,-0.58821831,0.30427380
2595,0.06600339,-0.11038655,1.00000000,-0.97629058,0.34082089
2596,0.12725157,-0.50081961,-1.00000000,-0.32882572,0.44766089
2597,0.11546569,0.08014835,1.00000000,-0.63717234,0.54302581
2598,-0.04347313,0.26932232,1.00000000,-0.30047633,0.43065900
2599,-0.06083531,0.23291988,1.00000000,-0.36526619,0.57470241
2600,-0.22268985,-0.25798588,-1.00000000,-0.76102658,-0.10412352
2601,0.02363801,-0.31161151,-1.00000000,-0.66558249,-0.34775782
2602,-0.10273399,-0.81152288,-1.00000000,0.22417084,-0.86082698
2603,0.05573563,-0.05070331,1.00000000,-0.87006503,-0.62755002
2604,0.06551476,-0.44102167,-1.00000000,-0.43525541,-0.33045367
2605,0.11626098,0.04843487,1.00000000,-0.69361670,0.46654668
2606,0.08964435,0.07863915,1.00000000,-0.63985846,0.62175232
2607,0.09711420,0.23537627,1.00000000,-0.36089425,1.09167026
2608,-0.01902628,0.15316692,1.00000000,-0.50721229,0.91587703
2609,0.00028147,0.17623865,1.00000000,-0.46614871,0.76248913
2610,-0.00875950,-0.18247819,-1.00000000,-0.89541684,0.46851916
2611,-0.13097465,-0.12284339,1.00000000,-0.99846155,-0.05023874
2612,-0.06967445,-0.15076774,-1.00000000,-0.95185579,-0.44242135
2613,0.15224803,-0.52824708,-1.00000000,-0.28000969,-0.03969131
2614,-0.12900332,-0.33891248,-1.00000000,-0.61699161,-0.34368828
2615,0.07787062,0.34652751,1.00000000,-0.16306481,-0.13998843
2616,0.02227193,-0.52215835,-1.00000000,-0.29084655,0.22035166
2617,-0.02076486,0.11680202,1.00000000,-0.57193533,0.33535644
2618,-0.06079990,-0.05492265,1.00000000,-0.87757471,-0.16559904
2619,0.01393670,-0.18784806,-1.00000000,-0.88585942,0.17050650
2620,-0.03297611,-0.31150214,-1.00000000,-0.66577715,-0.09013567
2621,0.04941573,-0.08066721,1.00000000,-0.92339544,-0.02631041
2622,-0.01616495,-0.22556428,-1.00000000,-0.81873126,-0.01549430
2623,0.00123262,0.02891496,1.00000000,-0.72835868,0.13036739
2624,0.00110126,-0.17364056,-1.00000000,-0.91114624,0.10018646
2625,0.02062305,-0.11990564,1.00000000,-0.99323287,0.22621816
2626,0.04781076,-0.12031134,1.00000000,-0.99395495,0.22244426
2627,-0.15901635,-0.06001544,1.00000000,-0.88663897,-0.11345288
2628,-0.05632334,0.02395775,1.00000000,-0.73718163,-0.24878849
2629,-0.01586806,-0.61485797,-1.00000000,-0.12585773,-0.28868973
2630,0.01610319,-0.29767561,-1.00000000,-0.69038592,-0.29931761
2631,0.04578370,-0.17272359,-1.00000000,-0.91277829,-0.30408397
2632,0.01571151,-0.07397569,1.00000000,-0.91148573,0.10676666
2633,-0.05836821,0.01769691,1.00000000,-0.74832481,0.10195840
2634,0.08510325,-0.07518547,1.00000000,-0.91363893,0.33937977
2635,-0.01283312,-0.30399148,-1.00000000,-0.67914478,0.27133965
2636,-0.00692771,0.13914106,1.00000000,-0.53217582,0.14739538
2637,0.02229349,-0.16334973,-1.00000000,-0.92946209,0.16287210
2638,0.00086969,-0.14510999,-1.00000000,-0.96192559,0.30216257
2639,-0.01964730,-0.05485605,1.00000000,-0.87745616,0.05585481
2640,-0.02807678,-0.12102660,1.00000000,-0.99522798,0.02001126
2641,-0.01640730,-0.18439630,-1.00000000,-0.89200293,-0.00227881
2642,-0.00605611,-0.21043199,-1.00000000,-0.84566405,-0.06893934
2643,-0.01097587,-0.17438909,-1.00000000,-0.90981399,-0.09679268
2644,0.00102649,-0.14241794,-1.00000000,-0.96671696,-0.04818085
2645,0.02964158,-0.15761333,-1.00000000,-0.93967187,0.08753662
2646,0.05840156,-0.12054227,1.00000000,-0.99436597,0.26344027
2647,0.07105970,-0.03216042,1.00000000,-0.83706198,0.44476842
2648,0.03542773,0.05666900,1.00000000,-0.67896142,0.55388067
2649,0.01358850,0.09576550,1.00000000,-0.60937660,0.58341864
2650,0.03513627,-0.01428902,1.00000000,-0.80525407,0.59633872
2651,-0.05648078,-0.08174270,1.00000000,-0.92530962,0.32620730
2652,-0.02435473,-0.01518926,1.00000000,-0.80685634,0.10185223
2653,-0.02678538,-0.29816190,-1.00000000,-0.68952040,-0.04443411
2654,-0.02080463,-0.19893591,-1.00000000,-0.86612502,-0.12530523
2655,-0.01319455,-0.20644332,-1.00000000,-0.85276317,-0.23894908
2656,0.01174134,-0.18797089,-1.00000000,-0.88564080,-0.07853333
2657,-0.08682593,-0.16446604,-1.00000000,-0.92747525,-0.22542652
2658,-0.04128871,-0.08744792,1.00000000,-0.93546391,-0.25952927
2659,-0.02912270,-0.39188734,-1.00000000,-0.52270579,-0.27908817
2660,0.08921510,-0.25123895,-1.00000000,-0.77303490,-0.03828473
2661,-0.02603431,-0.21366247,-1.00000000,-0.83991436,-0.12710943
2662,-0.02276710,0.15184111,1.00000000,-0.50957199,0.02351688
2663,-0.01775321,-0.20412354,-1.00000000,-0.85689197,0.07885765
2664,-0.05145703,-0.19403227,-1.00000000,-0.87485262,0.02634126
2665,0.03346627,-0.17854614,-1.00000000,-0.90241519,-0.10474512
2666,-0.00211925,-0.28264532,-1.00000000,-0.71713716,-0.04851184
2667,-0.02645188,-0.02034730,1.00000000,-0.81603674,-0.05717614
2668,0.00723414,-0.13025836,-1.00000000,-0.98835884,0.00157846
2669,-0.05042713,-0.20541326,-1.00000000,-0.85459649,0.00400015
2670,-0.03456930,-0.10136907,1.00000000,-0.96024108,-0.15597694
2671,0.13302704,-0.27946431,-1.00000000,-0.72279878,0.16180261
2672,0.03509600,-0.23048508,-1.00000000,-0.80997311,0.30652473
2673,-0.05322320,0.28716070,1.00000000,-0.26872718,0.16436690
2674,-0.02114745,-0.01531364,1.00000000,-0.80707772,0.23321440
2675,0.01418949,-0.28810037,-1.00000000,-0.70742813,0.34786456
2676,-0.00283367,-0.18902974,-1.00000000,-0.88375625,0.02840514
2677,0.03944225,-0.07988645,1.00000000,-0.92200583,0.03862481
2678,0.00978438,-0.13246496,-1.00000000,-0.98443150,0.18677922
2679,-0.04075827,-0.00188960,1.00000000,-0.78318531,0.14066683
2680,0.01973068,-0.09349226,1.00000000,-0.94622176,0.15369625
2681,-0.00109493,-0.24960063,-1.00000000,-0.77595082,0.15778468
2682,0.00669800,-0.06277166,1.00000000,-0.89154456,0.08079070
2683,0.03093570,-0.12709460,-1.00000000,-0.99398977,0.13052537
2684,-0.01025902,-0.10302499,1.00000000,-0.96318831,0.20224054
2685,0.01299140,-0.02816332,1.00000000,-0.82994786,0.18639397
2686,0.01788314,-0.15539923,-1.00000000,-0.94361257,0.23101851
2687,0.01639744,-0.08358692,1.00000000,-0.92859201,0.25382552
2688,0.00385312,-0.06847807,1.00000000,-0.90170095,0.19014423
2689,0.02192448,-0.07306686,1.00000000,-0.90986818,0.26581968
2690,-0.00710620,-0.11181182,1.00000000,-0.97882731,0.21856271
2691,-0.06310176,-0.05599580,1.00000000,-0.87948473,0.02813689
2692,0.09963892,-0.14566128,-1.00000000,-0.96094439,0.22386879
2693,-0.04168883,-0.31861175,-1.00000000,-0.65312331,0.11678259
2694,0.02125157,0.18403661,1.00000000,-0.45226972,0.11520033
2695,-0.01471858,-0.25247481,-1.00000000,-0.77083530,0.09730077
2696,-0.01033477,-0.05807417,1.00000000,-0.88318386,0.22137571
2697,-0.01580937,-0.16917323,-1.00000000,-0.91909729,-0.05008645
2698,0.01356697,-0.15563321,-1.00000000,-0.94319611,0.07984065
2699,-0.01701572,-0.17254229,-1.00000000,-0.91310097,-0.01014007
2700,-0.02217002,-0.08180917,1.00000000,-0.92542794,-0.02766120
2701,0.02752275,-0.17626828,-1.00000000,-0.90646938,0.06135603
2702,0.01629022,-0.19218810,-1.00000000,-0.87813493,0.13683417
2703,-0.01315093,-0.03870471,1.00000000,-0.84870966,0.07401037
2704,0.01224933,-0.07339804,1.00000000,-0.91045761,0.14282345
2705,-0.04676498,-0.16433132,-1.00000000,-0.92771503,0.08499147
2706,0.02308922,-0.08587892,1.00000000,-0.93267136,0.07456658
2707,-0.00701948,-0.26815324,-1.00000000,-0.74293049,0.01975674
2708,-0.06766245,-0.05239832,1.00000000,-0.87308185,-0.10842026
2709,-0.03014367,-0.14539345,-1.00000000,-0.96142108,-0.20810207
2710,-0.00441954,-0.33269811,-1.00000000,-0.62805209,-0.10853208
2711,-0.06092630,-0.21681588,-1.00000000,-0.83430186,-0.30608404
2712,-0.06674387,-0.13736316,-1.00000000,-0.97571357,-0.44651845
2713,-0.01343940,-0.31189254,-1.00000000,-0.66508230,-0.31901976
2714,0.08760406,-0.32986095,-1.00000000,-0.63310174,-0.04215074
2715,0.00229778,-0.16522231,-1.00000000,-0.92612923,-0.02635580
2716,-0.02932432,0.14686519,1.00000000,-0.51842823,0.04795231
2717,0.04582090,-0.11661573,1.00000000,-0.98737742,0.31263424
2718,-0.01451289,-0.21428519,-1.00000000,-0.83880603,0.31011006
2719,-0.00813118,0.01781178,1.00000000,-0.74812035,0.08500064
2720,0.02060163,-0.16853794,-1.00000000,-0.92022799,0.12803985
2721,-0.10995639,-0.14882710,-1.00000000,-0.95530979,-0.06155635
2722,0.03888731,-0.06008161,1.00000000,-0.88675673,-0.07785981
2723,0.11554067,-0.46332913,-1.00000000,-0.39555211,0.22794482
2724,0.01921772,-0.00360361,1.00000000,-0.78623594,0.29225235
2725,0.09141613,0.23315148,1.00000000,-0.36485400,0.45876376
2726,-0.06998332,-0.06435601,1.00000000,-0.89436440,0.55275542
