seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
2328,0.03197605,0.24559970,1.00000000,-0.70239891,0.27396273
2329,-0.00567884,0.16125775,1.00000000,-0.85799257,0.26142207
2330,0.00045343,0.15830265,1.00000000,-0.86344413,0.23523940
2331,0.00164625,0.07104628,-1.00000000,-0.97586154,0.15459705
2332,0.03992063,0.08525639,1.00000000,-0.99819956,0.16250606
2333,0.01971223,0.08802046,1.00000000,-0.99310042,0.14796267
2334,0.01487868,0.17671235,1.00000000,-0.82948200,0.17234138
2335,0.08352308,0.12988412,1.00000000,-0.91587051,0.27085182
2336,0.03644664,0.11868352,1.00000000,-0.93653333,0.31212082
2337,0.00326834,0.27775080,1.00000000,-0.64308670,0.26865569
2338,-0.01737059,0.16866219,1.00000000,-0.84433289,0.22468002
2339,0.05761619,0.09177927,1.00000000,-0.98616617,0.27536147
2340,-0.01920454,0.04395342,-1.00000000,-0.92588074,0.15353908
2341,-0.03628860,0.21771766,1.00000000,-0.75383558,0.06728399
2342,0.00672279,0.03970366,-1.00000000,-0.91804081,0.07138055
2343,0.03928976,0.00011535,-1.00000000,-0.84500847,0.13857278
2344,-0.03418985,0.09978416,1.00000000,-0.97139878,0.02970205
2345,-0.01181852,0.17525045,1.00000000,-0.83217890,0.03846097
2346,-0.02244419,0.00497873,-1.00000000,-0.85398041,0.05487876
2347,0.01100554,0.05681903,-1.00000000,-0.94961518,0.05995757
2348,-0.02260019,0.03219654,-1.00000000,-0.90419171,-0.01343633
2349,0.03688143,0.10970841,1.00000000,-0.95309057,0.07084551
2350,-0.00690000,0.03183504,-1.00000000,-0.90352482,0.07667826
2351,0.00287474,0.16966973,1.00000000,-0.84247420,0.10670341
2352,0.02140516,0.06821653,-1.00000000,-0.97064123,0.11903609
2353,-0.03763037,0.09086720,1.00000000,-0.98784876,0.10121213
2354,-0.01823696,0.13380709,1.00000000,-0.90863343,0.03584846
2355,-0.02390779,-0.00299387,-1.00000000,-0.83927260,0.01567931
2356,-0.02813283,0.04194579,-1.00000000,-0.92217708,-0.02109187
2357,0.01508700,0.02880497,-1.00000000,-0.89793496,-0.02858443
2358,-0.00508493,0.01901445,-1.00000000,-0.87987344,0.01001048
2359,0.01692019,0.11916626,1.00000000,-0.93564278,0.05170256
2360,-0.00462939,0.07242255,-1.00000000,-0.97840047,0.07456439
2361,0.00474389,0.12341424,1.00000000,-0.92780612,0.11355215
2362,0.04502035,0.07347815,-1.00000000,-0.98034784,0.14904944
2363,-0.01177121,0.09519852,1.00000000,-0.97985837,0.14112032
2364,0.02376071,0.18852975,1.00000000,-0.80768131,0.14923234
2365,-0.05585427,0.05692864,-1.00000000,-0.94981739,0.08848589
2366,0.00779840,0.13926554,1.00000000,-0.89856371,0.09210817
2367,0.03741546,-0.04522349,-1.00000000,-0.76136757,0.08308970
2368,0.06219749,0.10227664,1.00000000,-0.96680068,0.17080754
2369,0.08044573,0.17090721,1.00000000,-0.84019130,0.23802904
2370,0.03538043,0.22833376,1.00000000,-0.73425105,0.34622224
2371,-0.04163992,0.27061977,1.00000000,-0.65624200,0.28759444
2372,0.02320175,0.16619152,1.00000000,-0.84889079,0.27073871
2373,0.02589257,-0.01228507,-1.00000000,-0.82213223,0.22768552
2374,-0.02605320,0.13797027,1.00000000,-0.90095322,0.10139081
2375,0.00786486,0.14420563,1.00000000,-0.88945026,0.06876071
2376,0.01370664,0.02383349,-1.00000000,-0.88876359,0.13439496
2377,-0.02148166,0.10243064,1.00000000,-0.96651657,0.08140591
2378,0.06647429,0.11596758,1.00000000,-0.94154369,0.12953086
2379,0.01048303,0.03442697,-1.00000000,-0.90830641,0.17285836
2380,0.02402471,0.23824424,1.00000000,-0.71596824,0.19202197
2381,0.01643489,0.10849762,1.00000000,-0.95532424,0.19525734
2382,0.07539270,0.13987730,1.00000000,-0.89743514,0.31013847
2383,-0.04562241,0.12228966,1.00000000,-0.92988074,0.17720549
2384,-0.02149957,0.25891054,1.00000000,-0.67784313,0.13927804
2385,-0.10811456,-0.02151357,-1.00000000,-0.80510754,-0.01742297
2386,-0.02941313,0.03438546,-1.00000000,-0.90822982,-0.07179310
2387,-0.01030838,-0.16632444,-1.00000000,-0.53796107,-0.17342409
2388,-0.01922720,0.01604766,-1.00000000,-0.87440032,-0.14212260
2389,0.03298861,0.06031842,-1.00000000,-0.95607083,-0.07750628
2390,0.06378461,0.03965115,-1.00000000,-0.91794394,0.12634510
2391,0.01193831,0.16064904,1.00000000,-0.85911553,0.17538285
2392,0.01902690,0.23201153,1.00000000,-0.72746632,0.21017090
2393,-0.00471548,0.11186990,1.00000000,-0.94910308,0.22738002
2394,-0.02492197,0.12829604,1.00000000,-0.91880019,0.15870515
2395,-0.01624882,0.07327864,-1.00000000,-0.97997980,0.06379529
2396,-0.06298430,0.02645485,-1.00000000,-0.89359947,-0.02505375
2397,0.03414862,0.04655284,-1.00000000,-0.93067616,-0.00712124
2398,0.01289220,-0.06174565,-1.00000000,-0.73088757,0.01375932
2399,0.00534661,0.16333708,1.00000000,-0.85415664,0.04965415
2400,0.02172042,0.11408031,1.00000000,-0.94502532,0.09468102
2401,0.01853623,0.09659518,1.00000000,-0.97728181,0.19135439
2402,-0.01666772,0.13453764,1.00000000,-0.90728571,0.13109243
2403,-0.01269395,0.12715903,1.00000000,-0.92089775,0.10075040
2404,-0.01977025,0.04558215,-1.00000000,-0.92888543,0.07096488
2405,0.02229519,0.05479043,-1.00000000,-0.94587282,0.07164649
2406,-0.07049830,0.03839277,-1.00000000,-0.91562248,-0.03393758
2407,-0.01751739,0.13586953,1.00000000,-0.90482866,-0.03494519
2408,-0.05139743,-0.07915760,-1.00000000,-0.69876608,-0.08084278
2409,0.00795724,0.04361323,-1.00000000,-0.92525317,-0.04796137
2410,-0.01194907,-0.03489581,-1.00000000,-0.78042003,-0.08857087
2411,0.00534243,0.10264471,1.00000000,-0.96612165,0.00136696
2412,-0.04578537,0.05651650,-1.00000000,-0.94905707,-0.03215541
2413,0.03679327,0.09658550,1.00000000,-0.97729968,0.07242796
2414,0.00506762,-0.02189118,-1.00000000,-0.80441092,0.06900122
2415,-0.03701335,0.16946542,1.00000000,-0.84285110,0.03927805
2416,-0.05529290,0.09594868,1.00000000,-0.97847446,-0.03262804
2417,-0.01327401,-0.00156408,-1.00000000,-0.84191026,0.00592646
2418,-0.02502137,-0.04392265,-1.00000000,-0.76376735,-0.06737813
2419,0.02939564,0.05344627,-1.00000000,-0.94339312,-0.03852807
2420,-0.01900964,0.02622453,-1.00000000,-0.89317457,-0.01717787
2421,-0.01144428,0.15232316,1.00000000,-0.87447507,0.03482124
2422,-0.00422166,0.04015529,-1.00000000,-0.91887398,0.04555622
2423,-0.00171561,0.05768625,-1.00000000,-0.95121501,0.07319399
2424,0.03899684,0.07442297,-1.00000000,-0.98209084,0.08457984
2425,-0.01553771,0.08023015,-1.00000000,-0.99280390,0.08869712
2426,0.00648728,0.17457168,1.00000000,-0.83343109,0.10996175
2427,0.00120675,0.04820066,-1.00000000,-0.93371605,0.11639918
2428,-0.00612751,0.09923841,1.00000000,-0.97240559,0.11116720
2429,-0.04357597,0.08700204,1.00000000,-0.99497920,0.01324595
2430,0.02098530,0.07000660,-1.00000000,-0.97394355,0.05655778
2431,0.04414762,-0.01677142,-1.00000000,-0.81385584,0.10121833
2432,0.00389132,0.13283417,1.00000000,-0.91042827,0.10440190
2433,0.00396745,0.18650740,1.00000000,-0.81141213,0.11637329
2434,-0.01545141,0.09322289,1.00000000,-0.98350299,0.14972557
2435,0.00680237,0.09339929,1.00000000,-0.98317757,0.13290635
2436,-0.01825670,0.04840065,-1.00000000,-0.93408498,0.05890247
2437,0.00929648,0.09996856,1.00000000,-0.97105861,0.06531233
2438,-0.01528168,0.04190006,-1.00000000,-0.92209272,0.04248523
2439,-0.01091997,0.10574808,1.00000000,-0.96039658,0.04785896
2440,0.03959332,0.04879397,-1.00000000,-0.93481058,0.08674501
2441,0.00962015,0.05890119,-1.00000000,-0.95345634,0.11980355
2442,-0.01007024,0.17595388,1.00000000,-0.83088122,0.09683698
2443,-0.01308650,0.10649812,1.00000000,-0.95901291,0.09944019
2444,-0.01049949,0.06087024,-1.00000000,-0.95708883,0.09993883
2445,0.00463188,0.05388078,-1.00000000,-0.94419470,0.05847884
2446,0.01520275,0.05987556,-1.00000000,-0.95525385,0.06509911
2447,-0.01870538,0.09493895,1.00000000,-0.98033721,0.05485890
2448,-0.03332357,0.11943447,1.00000000,-0.93514799,0.03086021
2449,-0.00678233,0.04086034,-1.00000000,-0.92017465,0.03526831
2450,0.01629165,0.00698613,-1.00000000,-0.85768366,0.04909538
2451,-0.00455745,0.06848921,-1.00000000,-0.97114428,0.02566220
2452,0.00274381,0.12195774,1.00000000,-0.93049306,0.05109831
2453,-0.01069425,0.07364484,-1.00000000,-0.98065536,0.07793391
2454,-0.00104079,0.09056380,1.00000000,-0.98840847,0.08474266
2455,-0.06348621,0.05942425,-1.00000000,-0.95442127,-0.00986411
2456,-0.00452050,0.08179387,-1.00000000,-0.99568865,-0.00982028
2457,0.00014786,-0.06290871,-1.00000000,-0.72874197,-0.01289876
2458,-0.04235260,0.07373048,-1.00000000,-0.98081334,-0.05044168
2459,-0.03037143,0.08454830,1.00000000,-0.99950583,-0.08522423
2460,-0.02647162,-0.01393653,-1.00000000,-0.81908563,-0.04132946
2461,-0.05367447,0.01382700,-1.00000000,-0.87030367,-0.09962006
2462,-0.05170983,0.02286391,-1.00000000,-0.88697491,-0.16111694
2463,-0.02493221,-0.04017231,-1.00000000,-0.77068596,-0.14045849
2464,-0.00203414,-0.03561973,-1.00000000,-0.77908456,-0.10685393
2465,-0.05513449,0.02643112,-1.00000000,-0.89355569,-0.14084458
2466,0.06941041,0.07949203,-1.00000000,-0.99144223,0.00511902
2467,0.01766843,-0.04355557,-1.00000000,-0.76444456,0.08739314
2468,0.00422014,0.24504799,1.00000000,-0.70341671,0.12196427
2469,0.09461223,0.12514810,1.00000000,-0.92460751,0.23657503
2470,-0.01923585,0.09398486,1.00000000,-0.98209732,0.27914643
2471,-0.05641752,0.30344730,1.00000000,-0.59568191,0.12992991
2472,0.02293474,0.03963111,-1.00000000,-0.91790698,0.13617511
2473,-0.01778538,-0.04652868,-1.00000000,-0.75895977,0.11007925
2474,-0.05156582,0.13735153,1.00000000,-0.90209466,-0.06327003
2475,0.03582781,0.04299222,-1.00000000,-0.92410753,0.00202874
2476,0.02481081,-0.03528601,-1.00000000,-0.77970020,0.09835559
2477,0.04446685,0.16722822,1.00000000,-0.84697829,0.12389005
2478,0.03398302,0.14169890,1.00000000,-0.89407466,0.18528104
2479,-0.08377685,0.18724716,1.00000000,-0.81004742,0.14708269
2480,-0.00892120,0.16295333,1.00000000,-0.85486459,0.09401584
2481,0.09747083,-0.10992752,-1.00000000,-0.64200186,0.18018173
2482,-0.00332436,0.06353289,-1.00000000,-0.96200087,0.12350719
2483,0.07864232,0.31007142,1.00000000,-0.58346176,0.17646767
2484,0.07548500,0.07650224,-1.00000000,-0.98592668,0.36533273
2485,0.05197112,0.26644078,1.00000000,-0.66395138,0.43754357
2486,0.00481721,0.25912442,1.00000000,-0.67744857,0.32766771
2487,0.15044749,0.20463653,1.00000000,-0.77796759,0.51002232
2488,-0.03946879,0.09536843,1.00000000,-0.97954492,0.36995699
2489,-0.01647279,0.43283241,1.00000000,-0.35699282,0.26090631
2490,-0.02299386,-0.00725399,-1.00000000,-0.83141355,0.17200701
2491,0.03599202,0.04603384,-1.00000000,-0.92971871,0.20897652
2492,0.05132642,0.03092279,-1.00000000,-0.90184190,0.09143105
2493,0.02629418,0.16760872,1.00000000,-0.84627635,0.16941788
2494,0.01816455,0.20314258,1.00000000,-0.78072362,0.21049353
2495,0.07331995,0.14513625,1.00000000,-0.88773344,0.32470993
2496,-0.13673644,0.12629774,1.00000000,-0.92248665,0.11987512
2497,0.02020990,0.25410745,1.00000000,-0.68670386,0.08297473
2498,-0.02446729,-0.23264893,-1.00000000,-0.41560594,0.02277784
2499,0.03829547,0.13103736,1.00000000,-0.91374303,0.04665065
2500,-0.04042979,0.02750847,-1.00000000,-0.89554318,-0.08824262
2501,-0.04693450,0.17294642,1.00000000,-0.83642937,0.01825150
2502,0.10893481,-0.00948087,-1.00000000,-0.82730540,0.12346839
2503,-0.03153032,-0.02455400,-1.00000000,-0.79949855,0.11509249
2504,0.08049687,0.33663651,1.00000000,-0.53445460,0.16513819
2505,-0.01803013,0.01114155,-1.00000000,-0.86534955,0.19170144
2506,-0.00419090,0.27073827,1.00000000,-0.65602339,0.24239011
2507,0.02688153,0.04242507,-1.00000000,-0.92306126,0.14508497
2508,-0.09493555,0.07449424,-1.00000000,-0.98222233,0.06989414
2509,0.00845105,0.14649731,1.00000000,-0.88522257,-0.01554340
2510,-0.09821861,-0.13578517,-1.00000000,-0.59429978,-0.11063711
2511,0.06115328,0.10378898,1.00000000,-0.96401071,-0.03314692
2512,0.02247408,-0.14339289,-1.00000000,-0.58026510,-0.03837362
2513,0.09259482,0.22591402,1.00000000,-0.73871496,0.18401445
2514,0.06369836,0.13628408,1.00000000,-0.90406390,0.24953100
2515,0.00454910,0.29877241,1.00000000,-0.60430612,0.37140093
2516,0.02286445,0.23181167,1.00000000,-0.72783502,0.32599506
2517,0.13440452,0.09474714,1.00000000,-0.98069106,0.45873087
2518,-0.01152180,0.13718865,1.00000000,-0.90239515,0.33526130
2519,-0.00269591,0.39565659,1.00000000,-0.42557462,0.25652582
2520,0.03295976,0.05750661,-1.00000000,-0.95088362,0.29021738
2521,0.01737656,0.07795853,-1.00000000,-0.98861323,0.28370942
2522,0.01682338,0.16058217,1.00000000,-0.85923888,0.14427258
2523,0.04127526,0.12447176,1.00000000,-0.92585521,0.20688343
2524,0.03065891,0.12318990,1.00000000,-0.92821998,0.24643817
2525,-0.00624062,0.17985140,1.00000000,-0.82369109,0.19995131
2526,-0.02320488,0.15525049,1.00000000,-0.86907474,0.15182668
2527,0.00295796,0.06974449,-1.00000000,-0.97346000,0.13538399
2528,0.04269649,0.03043380,-1.00000000,-0.90093982,0.13706939
2529,-0.00458778,0.09106004,1.00000000,-0.98749301,0.09527113
2530,0.00695280,0.18314477,1.00000000,-0.81761550,0.11091692
2531,0.01740957,0.07357457,-1.00000000,-0.98052572,0.15908069
2532,0.00092779,0.10031716,1.00000000,-0.97041552,0.15667317
2533,0.02247642,0.12454826,1.00000000,-0.92571409,0.13269463
2534,-0.03740668,0.08635561,1.00000000,-0.99617172,0.09377543
2535,-0.02659135,0.13628948,1.00000000,-0.90405393,0.05399617
2536,-0.06428829,-0.00247552,-1.00000000,-0.84022885,-0.04288750
2537,0.00044511,0.02258646,-1.00000000,-0.88646307,-0.04345990
2538,-0.00888726,-0.06476736,-1.00000000,-0.72531313,-0.08065338
2539,0.05597519,0.08523711,1.00000000,-0.99823514,0.03008608
2540,-0.00093110,0.06361154,-1.00000000,-0.96214597,0.06051600
2541,-0.01363513,0.21391502,1.00000000,-0.76085068,0.12058446
2542,0.04079002,0.08204806,-1.00000000,-0.99615758,0.16842859
2543,-0.00158645,0.05260947,-1.00000000,-0.94184939,0.17708645
2544,0.01694669,0.17872696,1.00000000,-0.82576546,0.13080343
2545,-0.02220102,0.08052945,-1.00000000,-0.99335605,0.10557990
2546,-0.01923610,0.12347564,1.00000000,-0.92769284,0.09893783
2547,-0.02406933,0.03276001,-1.00000000,-0.90523120,0.02202258
2548,0.00282454,0.03963052,-1.00000000,-0.91790589,0.02725348
2549,-0.04330008,0.02843065,-1.00000000,-0.89724441,-0.04419183
2550,0.03987869,0.09075088,1.00000000,-0.98806335,0.02942712
2551,0.02223364,-0.01613211,-1.00000000,-0.81503523,0.07860516
2552,-0.02134668,0.17661518,1.00000000,-0.82966126,0.08183388
2553,-0.00167657,0.13572691,1.00000000,-0.90509177,0.07649611
2554,0.00519352,0.03473974,-1.00000000,-0.90888340,0.13400359
2555,0.00414653,0.08032060,-1.00000000,-0.99297077,0.09162961
2556,-0.05988666,0.09624043,1.00000000,-0.97793626,-0.00575502
2557,-0.00470685,0.09381427,1.00000000,-0.98241202,0.01397779
2558,0.05390944,-0.05456762,-1.00000000,-0.74412957,0.07989600
2559,-0.01734008,0.07329866,-1.00000000,-0.98001672,0.05317392
2560,0.00125097,0.20912814,1.00000000,-0.76968149,0.04974014
2561,0.00074520,0.04402411,-1.00000000,-0.92601117,0.12164211
2562,-0.04350480,0.08710449,1.00000000,-0.99479019,0.07563249
2563,0.02246110,0.08593250,1.00000000,-0.99695228,0.03833860
2564,0.05944088,-0.01660649,-1.00000000,-0.81416008,0.12939142
2565,-0.02093192,0.13625399,1.00000000,-0.90411940,0.10308523
2566,0.01976277,0.22194595,1.00000000,-0.74603525,0.12563773
2567,0.01632158,0.03570085,-1.00000000,-0.91065645,0.19658450
2568,0.04343475,0.13000124,1.00000000,-0.91565445,0.22145668
2569,0.00066657,0.12202709,1.00000000,-0.93036513,0.15175754
2570,-0.01359577,0.18485550,1.00000000,-0.81445955,0.16045731
2571,-0.01387604,0.08575028,1.00000000,-0.99728842,0.12056580
2572,0.00303102,0.05270066,-1.00000000,-0.94201762,0.10480482
2573,0.00034193,0.05205120,-1.00000000,-0.94081951,0.05370202
2574,0.01919883,0.09122934,1.00000000,-0.98718069,0.07567902
2575,0.03864691,0.08499802,1.00000000,-0.99867621,0.13763245
2576,-0.03002523,0.12869446,1.00000000,-0.91806520,0.11848149
2577,0.01098038,0.17376082,1.00000000,-0.83492698,0.12790846
2578,-0.00455874,0.01462925,-1.00000000,-0.87178365,0.12209686
2579,-0.00677679,0.10965012,1.00000000,-0.95319812,0.09129294
2580,-0.01550324,0.07364186,-1.00000000,-0.98064986,0.02707749
2581,0.01260786,0.06850204,-1.00000000,-0.97116794,0.07763512
2582,-0.07735330,0.04828056,-1.00000000,-0.93386344,-0.02711781
2583,0.11173114,0.11342143,1.00000000,-0.94624082,0.11078775
2584,0.02223423,-0.09504244,-1.00000000,-0.66946179,0.14519128
2585,0.02010879,0.34311635,1.00000000,-0.52250062,0.18742278
2586,0.07756940,0.13572827,1.00000000,-0.90508925,0.26445922
2587,-0.00849221,0.13080307,1.00000000,-0.91417524,0.34612004
2588,0.00807295,0.26395454,1.00000000,-0.66853799,0.22319412
2589,0.00765790,0.06452696,-1.00000000,-0.96383473,0.20590837
2590,-0.03512981,0.10291284,1.00000000,-0.96562702,0.14040215
2591,0.04288305,0.10195104,1.00000000,-0.96740133,0.09926838
2592,0.00532488,0.00280058,-1.00000000,-0.84996217,0.11565377
2593,0.01194354,0.18357708,1.00000000,-0.81681798,0.12024381
2594,0.04839052,0.09654484,1.00000000,-0.97737468,0.16854772
2595,-0.06015035,0.11188201,1.00000000,-0.94908073,0.13887642
2596,0.03887256,0.19633933,1.00000000,-0.79327423,0.13412047
2597,-0.02949991,-0.05517864,-1.00000000,-0.74300236,0.09282252
2598,0.01654776,0.17428370,1.00000000,-0.83396236,0.09828257
2599,-0.06013501,0.01584654,-1.00000000,-0.87402931,-0.03041542
2600,0.03997807,0.12255122,1.00000000,-0.92939821,0.08832463
2601,-0.01188490,-0.05514309,-1.00000000,-0.74306795,0.02813248
2602,0.01152123,0.17684545,1.00000000,-0.82923645,0.07677855
2603,-0.04593529,0.05666520,-1.00000000,-0.94933138,0.00268129
2604,-0.03981730,0.11090342,1.00000000,-0.95088602,0.02677560
2605,-0.02759492,-0.02223858,-1.00000000,-0.80377003,-0.05335769
2606,-0.00035038,-0.00806158,-1.00000000,-0.82992371,-0.03967916
2607,0.00066749,0.02026093,-1.00000000,-0.88217295,-0.05255037
2608,-0.01103011,0.08339374,-1.00000000,-0.99864009,-0.01115709
2609,-0.02082520,0.08575242,1.00000000,-0.99728448,0.01136521
2610,0.06038504,0.05864598,-1.00000000,-0.95298553,0.11569867
2611,0.00359593,0.03594815,-1.00000000,-0.91111266,0.12037852
2612,-0.07154621,0.22413382,1.00000000,-0.74199908,0.03474191
2613,0.02290413,0.09253840,1.00000000,-0.98476573,0.07498377
2614,-0.02103428,-0.08158587,-1.00000000,-0.69428641,0.07473582
2615,-0.04491066,0.13728062,1.00000000,-0.90222548,-0.05013199
2616,0.00256817,0.03546366,-1.00000000,-0.91021888,-0.05135079
2617,-0.01389470,-0.01986425,-1.00000000,-0.80815019,0.01701684
2618,0.02199112,0.09015681,1.00000000,-0.98915929,0.01593412
2619,-0.04337686,0.05200796,-1.00000000,-0.94073973,-0.01056144
2620,0.03277598,0.13516493,1.00000000,-0.90612850,0.08156542
2621,-0.03860930,-0.01631001,-1.00000000,-0.81470704,0.03273397
2622,-0.01464590,0.16015631,1.00000000,-0.86002451,0.03184314
2623,0.06333831,-0.00526232,-1.00000000,-0.83508777,0.08087585
2624,0.01792336,0.05026723,-1.00000000,-0.93752844,0.15357041
2625,0.00452854,0.23097734,1.00000000,-0.72937419,0.12007240
2626,-0.03869451,0.12573885,1.00000000,-0.92351769,0.11997136
2627,0.01169778,0.09469951,1.00000000,-0.98077894,0.15121174
2628,0.02553677,-0.00545977,-1.00000000,-0.83472352,0.10638373
2629,0.00272927,0.11131252,1.00000000,-0.95013133,0.08836539
2630,-0.00293504,0.14338113,1.00000000,-0.89097129,0.07951450
2631,-0.01759760,0.09053011,1.00000000,-0.98847063,0.10453285
2632,-0.01531414,0.07740441,-1.00000000,-0.98759099,0.07250003
2633,0.04763687,0.04342737,-1.00000000,-0.92491030,0.09870805
2634,-0.00682479,0.04871875,-1.00000000,-0.93467181,0.08737810
2635,0.03628458,0.19459294,1.00000000,-0.79649597,0.13388777
2636,0.00620276,0.06839081,-1.00000000,-0.97096274,0.16211208
2637,-0.01050406,0.16828667,1.00000000,-0.84502566,0.16781624
2638,-0.01737717,0.09857911,1.00000000,-0.97362187,0.09071753
2639,0.00570445,0.05986496,-1.00000000,-0.95523430,0.10557569
2640,0.00753151,0.04393815,-1.00000000,-0.92585259,0.07147806
2641,0.00715102,0.09742440,1.00000000,-0.97575207,0.07260258
2642,0.01208616,0.10165817,1.00000000,-0.96794162,0.09939182
2643,-0.09023158,0.10077648,1.00000000,-0.96956817,0.01299541
2644,-0.00871297,0.11221250,1.00000000,-0.94847105,-0.00410189
2645,0.01827036,-0.12488482,-1.00000000,-0.61440869,0.00863307
2646,-0.00639536,0.06401541,-1.00000000,-0.96289103,-0.00743127
2647,-0.03742642,0.12654293,1.00000000,-0.92203432,-0.06614713
2648,0.03358716,0.06938592,-1.00000000,-0.97279853,0.08068674
2649,0.06930145,-0.00252126,-1.00000000,-0.84014446,0.17320229
2650,-0.02385291,0.16203602,1.00000000,-0.85655683,0.12324925
2651,-0.02329997,0.24479550,1.00000000,-0.70388250,0.10320244
2652,-0.02871485,0.02893214,-1.00000000,-0.89816957,0.11353330
2653,-0.03960720,0.03021345,-1.00000000,-0.90053332,0.02673375
2654,-0.06585868,0.01766575,-1.00000000,-0.87738538,-0.13354963
2655,0.00934510,-0.00757471,-1.00000000,-0.83082189,-0.09418084
2656,0.00172940,-0.06840637,-1.00000000,-0.71859990,-0.06449907
2657,0.03420584,0.10586075,1.00000000,-0.96018872,0.01011717
2658,-0.00605568,0.08821315,1.00000000,-0.99274495,0.04990516
2659,-0.05712369,0.16346968,1.00000000,-0.85391202,0.06026380
2660,0.06604838,0.07017305,-1.00000000,-0.97425061,0.12750694
2661,-0.01297604,-0.04816507,-1.00000000,-0.75594097,0.11006809
2662,0.02536873,0.23725727,1.00000000,-0.71778899,0.09958835
2663,-0.00493434,0.05413674,-1.00000000,-0.94466689,0.10091812
2664,0.02762774,0.14299173,1.00000000,-0.89168965,0.20142295
2665,-0.00426769,0.07277149,-1.00000000,-0.97904420,0.11803669
2666,0.00346135,0.14822648,1.00000000,-0.88203261,0.13752943
2667,-0.01948034,0.07431629,-1.00000000,-0.98189405,0.08434392
2668,0.02414227,0.09222653,1.00000000,-0.98534108,0.11882523
2669,-0.10915588,0.03906455,-1.00000000,-0.91686179,-0.04338341
2670,-0.02095760,0.14014971,1.00000000,-0.89693260,-0.06317560
2671,0.00541529,-0.16873745,-1.00000000,-0.53350956,-0.06085847
2672,-0.00730276,0.03564134,-1.00000000,-0.91054667,-0.04641735
2673,-0.01664716,0.09675433,1.00000000,-0.97698821,-0.09478862
2674,-0.00420935,0.06728323,-1.00000000,-0.96891949,0.02966512
2675,0.00765075,0.04562979,-1.00000000,-0.92897332,0.06359113
2676,0.00204358,0.07445149,-1.00000000,-0.98214346,0.05959270
2677,0.10685333,0.10193448,1.00000000,-0.96743189,0.19496786
2678,0.01708836,0.08894120,1.00000000,-0.99140185,0.23497405
2679,-0.00959191,0.33181317,1.00000000,-0.54335267,0.22859100
2680,0.02729867,0.12380392,1.00000000,-0.92708723,0.25189102
2681,-0.03414875,0.06197868,-1.00000000,-0.95913367,0.20897134
2682,0.02232317,0.14746392,1.00000000,-0.88343938,0.10872891
2683,-0.03785393,0.00507396,-1.00000000,-0.85415610,0.04357408
2684,0.04411507,0.13593437,1.00000000,-0.90470904,0.10726398
2685,-0.03957936,-0.00351194,-1.00000000,-0.83831687,0.02795482
2686,-0.03105657,0.18643198,1.00000000,-0.81155127,0.03162177
2687,0.00275293,-0.00751021,-1.00000000,-0.83094088,0.00841386
2688,-0.02666488,0.01223937,-1.00000000,-0.86737481,0.02168271
2689,-0.01866093,0.09058494,1.00000000,-0.98836947,-0.05276194
2690,0.03392920,0.02241606,-1.00000000,-0.88614873,0.03441021
2691,0.00914835,0.04096334,-1.00000000,-0.92036467,0.08208833
2692,-0.05230210,0.16282862,1.00000000,-0.85509464,0.01679980
2693,0.02702998,0.10540483,1.00000000,-0.96102980,0.08047534
2694,0.03214336,-0.03699217,-1.00000000,-0.77655269,0.14072302
2695,-0.00858297,0.14684131,1.00000000,-0.88458797,0.09030879
2696,-0.04973972,0.15869037,1.00000000,-0.86272888,0.02047474
2697,-0.06836866,0.06431665,-1.00000000,-0.96344675,0.00142177
2698,0.01422278,-0.03105445,-1.00000000,-0.78750657,-0.01376601
2699,0.02064024,-0.07422264,-1.00000000,-0.70787006,-0.02740731
2700,-0.02801867,0.11716361,1.00000000,-0.93933725,-0.05045567
2701,0.00563244,0.13203458,1.00000000,-0.91190336,0.01520894
2702,-0.00041365,0.01927899,-1.00000000,-0.88036146,0.09579527
2703,0.00067864,0.09725753,1.00000000,-0.97605990,0.07973358
2704,-0.00975788,0.08324714,-1.00000000,-0.99836963,0.04368513
2705,-0.02106901,0.08577825,1.00000000,-0.99723683,0.05192657
2706,0.00895132,0.06159408,-1.00000000,-0.95842417,0.05586235
2707,-0.01047028,0.03538318,-1.00000000,-0.91007041,0.04393642
2708,0.02808773,0.10494826,1.00000000,-0.96187209,0.07644026
2709,-0.00340547,0.05994326,-1.00000000,-0.95537875,0.08397343
2710,0.01858928,0.14929239,1.00000000,-0.88006621,0.13100331
2711,0.00179755,0.07631428,-1.00000000,-0.98557993,0.12251982
2712,0.04734357,0.12728196,1.00000000,-0.92067096,0.19107996
2713,0.00895962,0.08837108,1.00000000,-0.99245359,0.16839637
2714,0.00326256,0.19391327,1.00000000,-0.79774981,0.17630384
2715,-0.01427919,0.10496749,1.00000000,-0.96183660,0.13732585
2716,-0.03021807,0.09176588,1.00000000,-0.98619087,0.09935924
2717,0.02529417,0.05111699,-1.00000000,-0.93909608,0.07321135
2718,-0.06493695,0.01418239,-1.00000000,-0.87095928,-0.01442094
2719,-0.02651238,0.14281898,1.00000000,-0.89200835,-0.04973038
2720,0.02937195,-0.06627046,-1.00000000,-0.72254022,0.00203453
2721,0.01945711,0.02276944,-1.00000000,-0.88680064,0.06094322
2722,0.00353052,0.15226825,1.00000000,-0.87457636,0.03513418
2723,0.02481960,0.12929295,1.00000000,-0.91696110,0.14157446
