seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
2346,0.01645911,-0.19722065,1.00000000,-0.88522086,-0.29150517
2347,-0.00305503,-0.17183501,1.00000000,-0.84524699,-0.29278810
2348,0.01134561,-0.13513847,1.00000000,-0.78746226,-0.01901936
2349,-0.00975467,-0.29518656,-1.00000000,-0.96057379,-0.11079031
2350,0.00935518,-0.17707758,1.00000000,-0.85350228,-0.12373392
2351,0.01606688,-0.35013459,-1.00000000,-0.87404908,-0.12566458
2352,-0.00379389,-0.19340240,1.00000000,-0.87920839,-0.12930138
2353,0.01755748,-0.13835544,1.00000000,-0.79252790,-0.09872535
2354,0.00067910,-0.30124642,-1.00000000,-0.95103156,-0.04736826
2355,0.00203688,-0.12613006,1.00000000,-0.77327703,-0.08339036
2356,0.00961780,-0.26456050,1.00000000,-0.99125853,-0.11513401
2357,-0.00367849,-0.25342447,1.00000000,-0.97372301,-0.11456598
2358,0.00103120,-0.19124850,1.00000000,-0.87581673,-0.19591158
2359,0.01182705,-0.30029992,-1.00000000,-0.95252196,-0.14103918
2360,0.01158028,-0.26167270,1.00000000,-0.98671122,-0.09406468
2361,-0.00294491,-0.17312900,1.00000000,-0.84728460,-0.15590082
2362,-0.03439610,-0.17515290,1.00000000,-0.85047156,-0.30709900
2363,-0.00128319,-0.29428338,-1.00000000,-0.96199599,-0.31849092
2364,-0.00407226,-0.55223488,-1.00000000,-0.55580893,-0.39675047
2365,0.00814902,-0.28065456,-1.00000000,-0.98345681,-0.41363984
2366,-0.00180588,-0.30352950,-1.00000000,-0.94743646,-0.40803328
2367,-0.00768964,-0.20329492,1.00000000,-0.89478580,-0.27657878
2368,0.00013993,-0.28494142,-1.00000000,-0.97670645,-0.26957388
2369,-0.00836859,-0.33319794,-1.00000000,-0.90071863,-0.29072127
2370,0.03107630,-0.26898261,1.00000000,-0.99822187,-0.17786861
2371,0.04116356,-0.33876648,-1.00000000,-0.89195004,0.03363547
2372,-0.00755735,-0.01525343,1.00000000,-0.59868354,0.03428658
2373,-0.01272422,0.06747865,1.00000000,-0.46840827,-0.02903332
2374,-0.01279589,-0.33211302,-1.00000000,-0.90242702,-0.05082536
2375,0.00336001,-0.37448981,-1.00000000,-0.83569778,-0.18725046
2376,0.00264363,-0.37507761,-1.00000000,-0.83477220,-0.37685316
2377,0.00743906,-0.24257266,1.00000000,-0.95663506,-0.30303785
2378,0.01772402,-0.24844811,1.00000000,-0.96588693,-0.15316558
2379,0.01507534,-0.20911776,1.00000000,-0.90395482,-0.01597786
2380,-0.02081204,-0.12476415,1.00000000,-0.77112619,-0.13495750
2381,-0.00718961,-0.14648765,1.00000000,-0.80533341,-0.18335867
2382,-0.00473313,-0.44082328,-1.00000000,-0.73124483,-0.24327260
2383,-0.00099550,-0.32909689,-1.00000000,-0.90717641,-0.33541377
2384,0.01072129,-0.30894974,-1.00000000,-0.93890140,-0.35684527
2385,-0.04305115,-0.27829498,-1.00000000,-0.98717237,-0.46631056
2386,-0.02806331,-0.18219805,1.00000000,-0.86156530,-0.56905508
2387,0.03064257,-0.62322053,-1.00000000,-0.44403034,-0.39492886
2388,-0.00083464,-0.50029562,-1.00000000,-0.63759584,-0.39413707
2389,0.02373866,-0.01881077,1.00000000,-0.60428516,-0.33006300
2390,-0.02343657,-0.27697566,-1.00000000,-0.98924986,-0.23351618
2391,0.01368920,-0.07543421,1.00000000,-0.69344808,-0.02800204
2392,0.00283627,-0.46234875,-1.00000000,-0.69734943,-0.16487017
2393,-0.00681029,-0.15785632,1.00000000,-0.82323524,-0.19428355
2394,-0.01428850,-0.24686820,1.00000000,-0.96339910,-0.38146079
2395,-0.00621334,-0.32598589,-1.00000000,-0.91207518,-0.29668459
2396,0.00917885,-0.38731953,-1.00000000,-0.81549528,-0.31888542
2397,0.00390713,-0.32108985,-1.00000000,-0.91978480,-0.31361443
2398,-0.00285671,-0.19484860,1.00000000,-0.88148567,-0.29415410
2399,-0.00383477,-0.23808538,1.00000000,-0.94956911,-0.24269875
2400,-0.00297233,-0.29355998,-1.00000000,-0.96313511,-0.22674587
2401,-0.01528187,-0.30158171,-1.00000000,-0.95050358,-0.34714637
2402,-0.00661074,-0.29450827,-1.00000000,-0.96164187,-0.39891743
2403,-0.01854665,-0.39546672,-1.00000000,-0.80266619,-0.47614646
2404,-0.01200970,-0.32434925,-1.00000000,-0.91465234,-0.51638509
2405,-0.01315181,-0.42224336,-1.00000000,-0.76050196,-0.56649048
2406,0.01206780,-0.36862960,-1.00000000,-0.84492565,-0.43187002
2407,-0.00178834,-0.37799672,-1.00000000,-0.83017557,-0.40813319
2408,-0.02680750,-0.17115448,1.00000000,-0.84417540,-0.44879473
2409,0.00754822,-0.28479759,-1.00000000,-0.97693293,-0.35252676
2410,-0.00508809,-0.48999593,-1.00000000,-0.65381439,-0.31283557
2411,0.02345291,-0.20822246,1.00000000,-0.90254501,-0.25679578
2412,-0.01261449,-0.31186101,-1.00000000,-0.93431714,-0.31008423
2413,0.00265289,-0.07777782,1.00000000,-0.69713848,-0.16507430
2414,-0.01738512,-0.37358982,-1.00000000,-0.83711497,-0.28780115
2415,-0.00584239,-0.24837218,1.00000000,-0.96576736,-0.29151395
2416,-0.01081333,-0.41271687,-1.00000000,-0.77550299,-0.46017919
2417,-0.00215903,-0.31804749,-1.00000000,-0.92457549,-0.40871534
2418,0.00259006,-0.35881739,-1.00000000,-0.86037658,-0.40902461
2419,0.00595179,-0.28783784,-1.00000000,-0.97214557,-0.29415569
2420,-0.00154730,-0.24888751,1.00000000,-0.96657883,-0.27301440
2421,0.00363411,-0.22131577,1.00000000,-0.92316259,-0.20190120
2422,-0.00948109,-0.28282067,-1.00000000,-0.98004593,-0.23794186
2423,-0.01922975,-0.24032456,1.00000000,-0.95309506,-0.34534329
2424,0.01197394,-0.34789082,-1.00000000,-0.87758227,-0.31570111
2425,0.00891151,-0.42784585,-1.00000000,-0.75167991,-0.26422078
2426,-0.00016919,-0.17192429,1.00000000,-0.84538758,-0.28294137
2427,-0.00016274,-0.19704123,1.00000000,-0.88493833,-0.23707459
2428,0.00851421,-0.27151788,-1.00000000,-0.99784403,-0.10051330
2429,-0.01328240,-0.27146499,-1.00000000,-0.99792730,-0.22482999
2430,0.01114625,-0.20029970,1.00000000,-0.89006933,-0.21383015
2431,0.03080173,-0.37906780,-1.00000000,-0.82848899,-0.06138517
2432,0.00182148,-0.17871267,1.00000000,-0.85607701,-0.05161846
2433,-0.01651449,-0.01750542,1.00000000,-0.60222966,-0.17481471
2434,-0.00381773,-0.25519115,1.00000000,-0.97650494,-0.12822775
2435,-0.01400752,-0.40557627,-1.00000000,-0.78674704,-0.25203959
2436,-0.00530225,-0.30144196,-1.00000000,-0.95072364,-0.42975051
2437,-0.00822886,-0.38501497,-1.00000000,-0.81912418,-0.47922025
2438,-0.00109632,-0.31361742,-1.00000000,-0.93155137,-0.40332898
2439,-0.01124101,-0.33762043,-1.00000000,-0.89375469,-0.43986783
2440,0.01150720,-0.27912194,-1.00000000,-0.98587019,-0.31427931
2441,0.01223234,-0.36232506,-1.00000000,-0.85485318,-0.22797057
2442,-0.00168895,-0.17575227,1.00000000,-0.85141537,-0.19577986
2443,0.00004457,-0.16980491,1.00000000,-0.84205027,-0.19016413
2444,-0.00223189,-0.28398244,-1.00000000,-0.97821652,-0.14581945
2445,-0.02176422,-0.26976469,1.00000000,-0.99945338,-0.30958799
2446,0.01125578,-0.28843544,-1.00000000,-0.97120455,-0.31439484
2447,0.00882528,-0.44863268,-1.00000000,-0.71894763,-0.26264170
2448,-0.00307345,-0.17781437,1.00000000,-0.85466248,-0.27798921
2449,-0.00779455,-0.19774842,1.00000000,-0.88605193,-0.30536974
2450,-0.01584789,-0.29533758,-1.00000000,-0.96033600,-0.27624839
2451,-0.11716603,-0.33405843,-1.00000000,-0.89936364,-0.90836602
2452,-0.00065888,-0.40010904,-1.00000000,-0.79535609,-0.95504896
2453,-0.02569162,-1.23108455,-1.00000000,0.51315155,-1.06638010
2454,0.00090091,-0.27553419,-1.00000000,-0.99151969,-1.02357932
2455,0.03040895,-0.48084382,-1.00000000,-0.66822589,-0.79589400
2456,-0.01026166,-0.26274135,1.00000000,-0.98839399,-0.26968948
2457,-0.01281296,-0.02072686,1.00000000,-0.60730236,-0.32951426
2458,0.00334800,-0.35429278,-1.00000000,-0.86750133,-0.18657549
2459,-0.01294255,-0.37521763,-1.00000000,-0.83455172,-0.25471572
2460,0.11014399,-0.24267115,1.00000000,-0.95679015,0.13775597
2461,-0.02509038,-0.37628047,-1.00000000,-0.83287809,0.06476608
2462,-0.00794755,0.63323170,1.00000000,0.42246298,0.08871461
2463,-0.07509636,-0.47591268,-1.00000000,-0.67599079,-0.29740411
2464,0.00716764,-0.33531322,-1.00000000,-0.89738776,-0.19841776
2465,-0.02326129,-0.88604403,-1.00000000,-0.03017152,-0.85506500
2466,-0.02736648,-0.21134380,1.00000000,-0.90746009,-0.86626840
2467,0.03445555,-0.46091112,-1.00000000,-0.69961321,-0.65755194
2468,-0.01142779,-0.49458041,-1.00000000,-0.64659537,-0.34416260
2469,-0.01964154,0.01246196,1.00000000,-0.55504110,-0.47612271
2470,0.00266621,-0.36385696,-1.00000000,-0.85244095,-0.34850240
2471,-0.03359500,-0.43122321,-1.00000000,-0.74636171,-0.37916042
2472,-0.00973630,-0.24826294,1.00000000,-0.96559534,-0.59668149
2473,-0.02034273,-0.54566453,-1.00000000,-0.56615503,-0.64056259
2474,0.01990959,-0.34998397,-1.00000000,-0.87428626,-0.44588408
2475,-0.04883274,-0.43697414,-1.00000000,-0.73730592,-0.69937216
2476,0.00798036,-0.10683884,1.00000000,-0.74289983,-0.49473001
2477,0.02636015,-0.67063914,-1.00000000,-0.36936195,-0.31705612
2478,-0.00656267,-0.20467819,1.00000000,-0.89696398,-0.24922794
2479,-0.01255754,-0.05393368,1.00000000,-0.65959196,-0.40903761
2480,0.02408786,-0.32395498,-1.00000000,-0.91527318,-0.05010791
2481,0.01327971,-0.37312276,-1.00000000,-0.83785043,-0.02402343
2482,-0.03220969,-0.07257015,1.00000000,-0.68893815,-0.31231579
2483,-0.00331111,-0.16121475,1.00000000,-0.82852365,-0.29631095
2484,-0.03679167,-0.53430274,-1.00000000,-0.58404604,-0.41559618
2485,0.00909376,-0.29728682,-1.00000000,-0.95726659,-0.48940010
2486,0.00629604,-0.57188256,-1.00000000,-0.52487043,-0.52377512
2487,0.00469908,-0.19554643,1.00000000,-0.88258453,-0.34210282
2488,0.00312843,-0.21849235,1.00000000,-0.91871664,-0.31040614
2489,0.00485255,-0.23159006,1.00000000,-0.93934115,-0.10542497
2490,0.01464943,-0.24447202,1.00000000,-0.95962591,-0.07807886
2491,-0.00059527,-0.23033133,1.00000000,-0.93735908,-0.11199929
2492,-0.00238568,-0.14998079,1.00000000,-0.81083393,-0.14687190
2493,-0.00726591,-0.27501249,-1.00000000,-0.99234118,-0.19803490
2494,-0.00072473,-0.28969678,-1.00000000,-0.96921836,-0.22548741
2495,-0.00242949,-0.32972270,-1.00000000,-0.90619097,-0.30955325
2496,-0.00710790,-0.27607426,-1.00000000,-0.99066926,-0.34160969
2497,0.00757871,-0.29005607,-1.00000000,-0.96865260,-0.29256298
2498,-0.00964163,-0.32842675,-1.00000000,-0.90823165,-0.30425674
2499,-0.00314518,-0.20797236,1.00000000,-0.90215120,-0.31617068
2500,-0.00866397,-0.34920750,-1.00000000,-0.87550893,-0.34685805
2501,-0.00770026,-0.29592594,-1.00000000,-0.95940952,-0.34977375
2502,-0.00268454,-0.34118911,-1.00000000,-0.88813522,-0.40029149
2503,0.01454449,-0.33328504,-1.00000000,-0.90058146,-0.28124262
2504,0.00107860,-0.29214787,-1.00000000,-0.96535870,-0.26045233
2505,-0.01405568,-0.15084154,1.00000000,-0.81218932,-0.28699136
2506,-0.01008688,-0.26128398,1.00000000,-0.98609911,-0.29873880
2507,0.01487180,-0.38540995,-1.00000000,-0.81850223,-0.21232302
2508,0.00107918,-0.35285929,-1.00000000,-0.86975860,-0.27860192
2509,-0.00007140,-0.14815701,1.00000000,-0.80796208,-0.28426245
2510,0.01401672,-0.26127921,1.00000000,-0.98609161,-0.14608455
2511,0.02086074,-0.27071586,-1.00000000,-0.99910694,0.00624577
2512,0.02250550,-0.15517011,1.00000000,-0.81900537,0.04382032
2513,0.01469843,-0.09903788,1.00000000,-0.73061593,0.11085696
2514,0.00045805,-0.08554816,1.00000000,-0.70937416,0.11346300
2515,-0.00695641,-0.14957898,1.00000000,-0.81020121,0.01022910
2516,0.00603314,-0.26637354,1.00000000,-0.99411345,-0.06275529
2517,0.00558258,-0.32718427,-1.00000000,-0.91018813,-0.14605323
2518,0.04905415,-0.22064860,1.00000000,-0.92211202,0.02305246
2519,-0.01180805,-0.22434390,1.00000000,-0.92793089,-0.03732369
2520,-0.00276498,0.13219450,1.00000000,-0.36650251,-0.01669263
2521,-0.02361276,-0.36697570,-1.00000000,-0.84752998,-0.16261561
2522,-0.01963535,-0.29280763,-1.00000000,-0.96431980,-0.28674328
2523,-0.00943042,-0.46379373,-1.00000000,-0.69507407,-0.57461595
2524,0.01711698,-0.43117246,-1.00000000,-0.74644162,-0.43224121
2525,-0.00842920,-0.34747523,-1.00000000,-0.87823669,-0.46012163
2526,-0.00498700,-0.12974286,1.00000000,-0.77896597,-0.36844196
2527,0.01280056,-0.33926357,-1.00000000,-0.89116730,-0.20878596
2528,0.00052507,-0.31103187,-1.00000000,-0.93562274,-0.15978307
2529,-0.02365302,-0.16514460,1.00000000,-0.83471184,-0.36046112
2530,-0.01556668,-0.26582384,1.00000000,-0.99324787,-0.39559324
2531,-0.00752858,-0.46412399,-1.00000000,-0.69455402,-0.40810339
2532,0.02855648,-0.39780269,-1.00000000,-0.79898781,-0.33054963
2533,0.01255893,-0.33187699,-1.00000000,-0.90279867,-0.27131655
2534,-0.00576890,-0.03592012,1.00000000,-0.63122664,-0.18328733
2535,-0.00936122,-0.16712634,1.00000000,-0.83783241,-0.15274279
2536,0.01351314,-0.31744471,-1.00000000,-0.92552467,-0.04917126
2537,-0.02744106,-0.34690765,-1.00000000,-0.87913042,-0.32480228
2538,-0.00482474,-0.15930024,1.00000000,-0.82550894,-0.41036816
2539,-0.00841212,-0.49519213,-1.00000000,-0.64563212,-0.42337862
2540,0.00415173,-0.30970106,-1.00000000,-0.93771833,-0.35686522
2541,0.01933607,-0.33912348,-1.00000000,-0.89138789,-0.32820363
2542,-0.00909039,-0.23607925,1.00000000,-0.94641013,-0.23787800
2543,-0.02395555,-0.11154269,1.00000000,-0.75030682,-0.33204364
2544,-0.01480252,-0.34468645,-1.00000000,-0.88262808,-0.36349848
2545,-0.00713830,-0.46660518,-1.00000000,-0.69064698,-0.41907023
2546,-0.00633842,-0.39153530,-1.00000000,-0.80885685,-0.54544517
2547,0.01000656,-0.32867606,-1.00000000,-0.90783907,-0.45144620
2548,0.00862352,-0.32211577,-1.00000000,-0.91816932,-0.29108555
2549,-0.01440135,-0.18806004,1.00000000,-0.87079598,-0.28911092
2550,-0.00344112,-0.19940318,1.00000000,-0.88865761,-0.27091268
2551,0.01941158,-0.38824507,-1.00000000,-0.81403786,-0.14416605
2552,-0.00995557,-0.29835311,-1.00000000,-0.95558754,-0.24242362
2553,0.00328265,-0.11092336,1.00000000,-0.74933159,-0.26871247
2554,-0.04877628,-0.35178236,-1.00000000,-0.87145439,-0.43791269
2555,-0.01224701,-0.24320716,1.00000000,-0.95763418,-0.48125703
2556,-0.00244976,-0.67017606,-1.00000000,-0.37009115,-0.58886288
2557,0.02398344,-0.37057589,-1.00000000,-0.84186088,-0.42180830
2558,-0.00345634,-0.29022232,-1.00000000,-0.96839080,-0.45497893
2559,-0.00120319,-0.07342657,1.00000000,-0.69028672,-0.22081471
2560,0.00929780,-0.29847795,-1.00000000,-0.95539096,-0.11476690
2561,0.00293092,-0.27999837,-1.00000000,-0.98449009,-0.08828216
2562,0.00446470,-0.19387303,1.00000000,-0.87994948,-0.18435729
2563,-0.00088776,-0.24609193,1.00000000,-0.96217674,-0.17171424
2564,0.00212812,-0.23351239,1.00000000,-0.94236818,-0.15531686
2565,0.00650851,-0.27741139,-1.00000000,-0.98856373,-0.16904628
2566,-0.00322009,-0.25267614,1.00000000,-0.97254466,-0.19932273
2567,0.00427652,-0.21674975,1.00000000,-0.91597264,-0.20024899
2568,0.00911034,-0.29654028,-1.00000000,-0.95844214,-0.15103632
2569,0.00467148,-0.23505578,1.00000000,-0.94479849,-0.13851743
2570,-0.00876122,-0.19541045,1.00000000,-0.88237040,-0.21367807
2571,0.00865174,-0.23181645,1.00000000,-0.93969764,-0.15524257
2572,-0.01741621,-0.34198668,-1.00000000,-0.88687931,-0.26201850
2573,0.00458360,-0.19917174,1.00000000,-0.88829317,-0.28430002
2574,-0.00535202,-0.41297187,-1.00000000,-0.77510144,-0.33363768
2575,0.00936090,-0.23253718,1.00000000,-0.94083254,-0.24443704
2576,0.00482314,-0.31402565,-1.00000000,-0.93090854,-0.26328216
2577,0.00211346,-0.19335552,1.00000000,-0.87913458,-0.16715323
2578,0.00256067,-0.23057254,1.00000000,-0.93773890,-0.17711049
2579,0.01647925,-0.25279642,1.00000000,-0.97273405,-0.06965263
2580,-0.01331130,-0.24912852,1.00000000,-0.96695835,-0.18124968
2581,-0.00491469,-0.13497328,1.00000000,-0.78720213,-0.22918121
2582,-0.02637313,-0.37930485,-1.00000000,-0.82811571,-0.36939787
2583,-0.05219616,-0.31043878,-1.00000000,-0.93655667,-0.63892187
2584,0.01611077,-0.48643335,-1.00000000,-0.65942427,-0.64073563
2585,0.00316194,-0.69822467,-1.00000000,-0.32592399,-0.55965105
2586,0.00241335,-0.13799547,1.00000000,-0.79196106,-0.52358102
2587,0.01577242,-0.24419715,1.00000000,-0.95919308,-0.31613227
2588,-0.00996978,-0.25033684,1.00000000,-0.96886104,-0.10828565
2589,0.00609585,-0.14077050,1.00000000,-0.79633081,-0.15758104
2590,-0.01244871,-0.35189886,-1.00000000,-0.87127095,-0.23441979
2591,0.01790759,-0.22013424,1.00000000,-0.92130208,-0.15815404
2592,0.00151443,-0.37223021,-1.00000000,-0.83925589,-0.22833468
2593,-0.00051520,-0.12325853,1.00000000,-0.76875534,-0.18179737
2594,0.04100555,-0.25770945,1.00000000,-0.98047043,-0.00996492
2595,0.03179686,-0.27435576,-1.00000000,-0.99337532,0.20782058
2596,-0.00083263,0.06618272,1.00000000,-0.47044893,0.11557748
2597,0.00863176,-0.00934369,1.00000000,-0.58937768,0.15061040
2598,0.05047053,-0.27695921,-1.00000000,-0.98927575,0.40157228
2599,-0.03252455,-0.19933562,1.00000000,-0.88855122,0.03964254
2600,-0.01099005,0.14381114,1.00000000,-0.34821021,-0.17096311
2601,0.02548334,-0.53688511,-1.00000000,-0.57997967,-0.04143069
2602,0.02627554,-0.36026674,-1.00000000,-0.85809434,0.04541550
2603,0.01009195,-0.06112497,1.00000000,-0.67091582,-0.15333588
2604,-0.01571352,-0.05462758,1.00000000,-0.66068461,-0.07058867
2605,-0.01249205,-0.18735965,1.00000000,-0.86969310,-0.07798185
2606,-0.00667751,-0.39900703,-1.00000000,-0.79709138,-0.23628394
2607,-0.01714260,-0.37258568,-1.00000000,-0.83869615,-0.44999665
2608,0.01768890,-0.32489687,-1.00000000,-0.91379002,-0.41260295
2609,0.04013482,-0.41072780,-1.00000000,-0.77863511,-0.13770630
2610,0.01836318,-0.12505214,1.00000000,-0.77157968,0.01416929
2611,-0.01556801,0.05904132,1.00000000,-0.48169423,-0.02959152
2612,-0.01344387,-0.11952197,1.00000000,-0.76287150,-0.01138563
2613,-0.01400268,-0.39781361,-1.00000000,-0.79897063,-0.16737791
2614,0.02013857,-0.38039211,-1.00000000,-0.82640363,-0.26580345
2615,0.00565132,-0.38497532,-1.00000000,-0.81918661,-0.32837373
2616,-0.00187186,-0.10496088,1.00000000,-0.73994267,-0.26095856
2617,0.00521279,-0.22378011,1.00000000,-0.92704310,-0.16912678
2618,-0.00318565,-0.28548263,-1.00000000,-0.97585422,-0.11588317
2619,0.00676873,-0.22737680,1.00000000,-0.93270668,-0.18169218
2620,-0.02168874,-0.29625780,-1.00000000,-0.95888694,-0.31626541
2621,-0.00483460,-0.21461558,1.00000000,-0.91261204,-0.33084856
2622,0.00493358,-0.44801365,-1.00000000,-0.71992241,-0.33222287
2623,-0.00060423,-0.30978191,-1.00000000,-0.93759101,-0.31951664
2624,-0.00624117,-0.22966675,1.00000000,-0.93631259,-0.38355393
2625,-0.00386521,-0.27508596,-1.00000000,-0.99222549,-0.29582297
2626,-0.01762771,-0.32131813,-1.00000000,-0.91942533,-0.35879320
2627,-0.00135363,-0.30183134,-1.00000000,-0.95011049,-0.38974012
2628,-0.01582582,-0.41470648,-1.00000000,-0.77237002,-0.46466380
2629,-0.00235394,-0.28123226,-1.00000000,-0.98254714,-0.44553010
2630,-0.00972368,-0.39992805,-1.00000000,-0.79564109,-0.47436665
2631,0.00409142,-0.28943648,-1.00000000,-0.96962825,-0.36746078
2632,-0.00431441,-0.34988043,-1.00000000,-0.87444930,-0.38203432
2633,0.00289495,-0.23657388,1.00000000,-0.94718899,-0.28988696
2634,0.00046728,-0.30551551,-1.00000000,-0.94430917,-0.27600033
2635,0.00675802,-0.24638690,1.00000000,-0.96264121,-0.19487413
2636,-0.00542214,-0.26629779,1.00000000,-0.99399418,-0.24170179
2637,-0.00614656,-0.21470337,1.00000000,-0.91275027,-0.25072002
2638,-0.00122171,-0.31460077,-1.00000000,-0.93000292,-0.27098306
2639,-0.01076455,-0.32054219,-1.00000000,-0.92064719,-0.32626837
2640,-0.00829410,-0.28015033,-1.00000000,-0.98425081,-0.40035789
2641,-0.01544745,-0.35841729,-1.00000000,-0.86100660,-0.44970444
2642,0.01401136,-0.33815553,-1.00000000,-0.89291209,-0.35048313
2643,0.01078529,-0.39682478,-1.00000000,-0.80052770,-0.29138227
2644,0.00098205,-0.15521404,1.00000000,-0.81907454,-0.23356315
2645,0.00253727,-0.18167312,1.00000000,-0.86073872,-0.18024900
2646,-0.00352714,-0.26207581,1.00000000,-0.98734598,-0.12157487
2647,0.00384929,-0.24932047,1.00000000,-0.96726060,-0.17159461
2648,-0.00862135,-0.29905862,-1.00000000,-0.95447659,-0.26711797
2649,0.00174382,-0.23855975,1.00000000,-0.95031608,-0.26336842
2650,-0.00744913,-0.34083955,-1.00000000,-0.88868565,-0.31252349
2651,-0.00686727,-0.25582810,1.00000000,-0.97750793,-0.32896428
2652,0.01359519,-0.33122543,-1.00000000,-0.90382467,-0.28099303
2653,0.00765099,-0.32645320,-1.00000000,-0.91133933,-0.20089732
2654,0.00530151,-0.15862735,1.00000000,-0.82444936,-0.18338562
2655,-0.00043521,-0.20737954,1.00000000,-0.90121770,-0.14886170
2656,0.00169208,-0.22664913,1.00000000,-0.93156084,-0.10673085
2657,-0.00263910,-0.27369971,-1.00000000,-0.99440837,-0.18663922
2658,0.00208286,-0.25625240,1.00000000,-0.97817605,-0.21404670
2659,0.01164850,-0.29177520,-1.00000000,-0.96594554,-0.18280556
2660,-0.00241475,-0.25304743,1.00000000,-0.97312930,-0.19254925
2661,0.00410698,-0.17459337,1.00000000,-0.84959049,-0.18066265
2662,-0.00133954,-0.28993520,-1.00000000,-0.96884292,-0.17426597
2663,-0.00730060,-0.23644626,1.00000000,-0.94698804,-0.22045320
2664,0.00465439,-0.28111669,-1.00000000,-0.98272911,-0.25487961
2665,-0.00363559,-0.33000720,-1.00000000,-0.90574297,-0.26088881
2666,-0.00819754,-0.23195661,1.00000000,-0.93991834,-0.32145409
2667,-0.00558261,-0.29994809,-1.00000000,-0.95307599,-0.34233933
2668,-0.00462608,-0.33736355,-1.00000000,-0.89415919,-0.32917484
2669,-0.01088818,-0.31591687,-1.00000000,-0.92793051,-0.40567845
2670,0.00718162,-0.30807177,-1.00000000,-0.94028390,-0.35243402
2671,-0.01185193,-0.35943126,-1.00000000,-0.85940995,-0.37042169
2672,-0.00994635,-0.21122920,1.00000000,-0.90727963,-0.39190090
2673,0.01596090,-0.36733562,-1.00000000,-0.84696322,-0.29056769
2674,0.00451182,-0.35170674,-1.00000000,-0.87157348,-0.21476584
2675,-0.01557263,-0.13922465,1.00000000,-0.79389662,-0.32676677
2676,0.00640118,-0.23312592,1.00000000,-0.94175962,-0.23692132
2677,-0.00633660,-0.39785149,-1.00000000,-0.79891098,-0.21915338
2678,0.01611932,-0.21763005,1.00000000,-0.91735883,-0.21837357
2679,0.01332534,-0.32210078,-1.00000000,-0.91819292,-0.17499168
2680,0.01201619,-0.13792529,1.00000000,-0.79185057,-0.03919404
2681,-0.01715636,-0.16084055,1.00000000,-0.82793441,-0.15514895
2682,0.02195816,-0.17157777,1.00000000,-0.84484192,-0.01587656
2683,-0.01930071,-0.41084070,-1.00000000,-0.77845733,-0.19022101
2684,-0.00339413,-0.09003724,1.00000000,-0.71644295,-0.27251755
2685,-0.03069781,-0.42842789,-1.00000000,-0.75076340,-0.48276431
2686,0.01462636,-0.29796770,-1.00000000,-0.95619442,-0.32632344
2687,-0.01308503,-0.52190284,-1.00000000,-0.60357172,-0.49881296
2688,-0.00665807,-0.15017005,1.00000000,-0.81113194,-0.43658335
2689,-0.00923406,-0.37744905,-1.00000000,-0.83103797,-0.46532865
2690,-0.01098577,-0.32473739,-1.00000000,-0.91404115,-0.36830207
2691,0.00107938,-0.34586475,-1.00000000,-0.88077264,-0.43498301
2692,0.02449485,-0.36023165,-1.00000000,-0.85814960,-0.25000738
2693,0.00021500,-0.26127761,1.00000000,-0.98608909,-0.21617675
2694,-0.00079850,-0.06923218,1.00000000,-0.68368197,-0.17465525
2695,-0.00232378,-0.26836688,1.00000000,-0.99725230,-0.13201924
2696,0.01583294,-0.27667928,-1.00000000,-0.98971655,-0.05939929
2697,-0.00568775,-0.28918911,-1.00000000,-0.97001776,-0.20796404
2698,-0.01152186,-0.14027413,1.00000000,-0.79554920,-0.26573520
2699,-0.00663049,-0.31677918,-1.00000000,-0.92657266,-0.29444144
2700,0.01033558,-0.36462847,-1.00000000,-0.85122609,-0.23212955
2701,-0.00361019,-0.32451123,-1.00000000,-0.91439728,-0.32783248
2702,0.00780692,-0.18536153,1.00000000,-0.86654672,-0.26140903
2703,0.01116727,-0.29973977,-1.00000000,-0.95340401,-0.14972863
2704,0.00996988,-0.20610067,1.00000000,-0.89920391,-0.06801830
2705,0.00788030,-0.17854026,1.00000000,-0.85580551,-0.08010367
2706,-0.00139157,-0.18836085,1.00000000,-0.87126965,-0.06918317
2707,0.00340787,-0.20549886,1.00000000,-0.89825626,-0.09083615
2708,0.01230065,-0.28154342,-1.00000000,-0.98205717,-0.08525745
2709,0.00046200,-0.24218009,1.00000000,-0.95601689,-0.13205712
2710,0.01182617,-0.16924472,1.00000000,-0.84116815,-0.11263476
2711,-0.00770527,-0.26634110,1.00000000,-0.99406238,-0.14371205
2712,0.00690220,-0.17313622,1.00000000,-0.84729597,-0.12651227
2713,0.01023402,-0.33332616,-1.00000000,-0.90051672,-0.13668460
2714,0.00893076,-0.21352084,1.00000000,-0.91088820,-0.09499970
2715,0.00572449,-0.18619443,1.00000000,-0.86785826,-0.12503335
2716,0.01259275,-0.19688335,1.00000000,-0.88468973,-0.02512245
2717,0.01333119,-0.22317999,1.00000000,-0.92609812,0.00652231
2718,0.00596280,-0.16684897,1.00000000,-0.83739565,-0.01450150
2719,0.00959725,-0.16079254,1.00000000,-0.82785881,-0.01122091
2720,0.00492184,-0.22122550,1.00000000,-0.92302044,-0.01517171
2721,-0.01511106,-0.19141704,1.00000000,-0.87608213,-0.15153539
2722,0.00877871,-0.22976304,1.00000000,-0.93646421,-0.17394361
