seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
2289,0.01606259,-0.01787097,-1.00000000,-0.89913017,-0.00946890
2290,-0.01053411,-0.04771162,-1.00000000,-0.84142770,-0.10112831
2291,0.00750255,0.27284916,1.00000000,-0.53920253,-0.05276961
2292,0.01271420,-0.12194340,-1.00000000,-0.69788666,0.06903463
2293,-0.00350752,0.14578669,1.00000000,-0.78490158,0.08423050
2294,-0.00471251,0.22314668,1.00000000,-0.63531156,-0.07161633
2295,0.00793594,-0.01764309,-1.00000000,-0.89957082,0.06693883
2296,0.00793058,-0.03552957,-1.00000000,-0.86498396,0.07014978
2297,-0.00123791,0.15221978,1.00000000,-0.77246200,-0.03451358
2298,-0.00876527,0.15214030,1.00000000,-0.77261570,-0.07395522
2299,-0.00306856,0.01604619,-1.00000000,-0.96471535,-0.06162290
2300,-0.00674683,-0.09568742,-1.00000000,-0.74865752,-0.17176737
2301,-0.00165604,-0.01112726,-1.00000000,-0.91217040,-0.24368250
2302,0.00780337,-0.06572632,-1.00000000,-0.80659290,-0.17585829
2303,0.01766274,0.00983968,-1.00000000,-0.95271391,0.02239447
2304,0.01543020,0.15025196,1.00000000,-0.77626714,0.16116504
2305,0.00740048,0.29660119,1.00000000,-0.49327353,0.26729274
2306,-0.02526540,0.26346216,1.00000000,-0.55735406,0.09018444
2307,0.00373438,0.14427169,1.00000000,-0.78783111,0.05966044
2308,0.00173300,-0.34060974,-1.00000000,-0.27505439,-0.05983835
2309,0.01695636,0.08985322,1.00000000,-0.89305941,-0.04838969
2310,-0.01340814,0.06014541,1.00000000,-0.95050501,-0.20448798
2311,-0.00014356,0.28611596,1.00000000,-0.51354869,-0.01603368
2312,0.00982608,-0.16460462,-1.00000000,-0.61539321,0.02966395
2313,0.01271993,0.03229036,-1.00000000,-0.99612649,0.11208365
2314,-0.01078947,0.18027648,1.00000000,-0.71820913,-0.09605488
2315,-0.00946776,0.22323172,1.00000000,-0.63514713,-0.06649568
2316,-0.00007949,-0.12573392,-1.00000000,-0.69055698,-0.06601501
2317,-0.00778119,-0.10611494,-1.00000000,-0.72849395,-0.19809795
2318,0.00584913,0.03324147,-1.00000000,-0.99796564,-0.24964003
2319,0.00183941,-0.08107995,-1.00000000,-0.77690379,-0.15490305
2320,-0.00420493,0.12124388,1.00000000,-0.83235970,-0.11542329
2321,0.01563894,0.06172495,1.00000000,-0.94745069,0.00249029
2322,-0.00047754,-0.02799518,-1.00000000,-0.87955312,0.05727941
2323,0.00847552,0.26656058,1.00000000,-0.55136268,0.07698159
2324,-0.00187525,0.02733289,-1.00000000,-0.98654030,0.04911567
2325,-0.00299996,0.16022917,1.00000000,-0.75697434,0.05815492
2326,0.00967230,0.00658582,-1.00000000,-0.94642196,0.01339551
2327,-0.00234548,-0.01010895,-1.00000000,-0.91413949,-0.00061700
2328,0.00963539,0.17799380,1.00000000,-0.72262312,0.00808389
2329,-0.02435793,-0.00039407,-1.00000000,-0.93292503,-0.16057252
2330,-0.00051955,0.17744589,1.00000000,-0.72368260,-0.14196548
2331,0.00631734,-0.32713960,-1.00000000,-0.30110143,-0.16713310
2332,-0.00222879,0.02670935,-1.00000000,-0.98533456,-0.16625776
2333,-0.00037129,0.12819387,1.00000000,-0.81892059,-0.24132398
2334,0.00604905,0.00133800,-1.00000000,-0.93627431,-0.01322251
2335,0.00499793,0.02891013,-1.00000000,-0.98959019,0.02816752
2336,0.00413262,0.12421152,1.00000000,-0.82662121,0.01177856
2337,0.02741107,0.10860903,1.00000000,-0.85679154,0.23412537
2338,0.01159987,0.09576455,1.00000000,-0.88162875,0.32392836
2339,-0.01711536,0.44130221,1.00000000,-0.21346704,0.15015788
2340,-0.00649379,0.20660597,1.00000000,-0.66729612,0.06395141
2341,-0.00333773,-0.21963327,-1.00000000,-0.50898504,0.00791179
2342,-0.00158644,-0.06197026,-1.00000000,-0.81385594,-0.20961636
2343,0.00314517,-0.01512271,-1.00000000,-0.90444445,-0.27304028
2344,0.00876604,0.01087283,-1.00000000,-0.95471169,-0.07888803
2345,0.00287060,0.08110719,1.00000000,-0.90997150,-0.00863999
2346,-0.00095456,0.16454154,1.00000000,-0.74863558,0.00923763
2347,0.00843578,0.07703160,1.00000000,-0.91785241,0.08442041
2348,0.01956946,0.02025227,-1.00000000,-0.97284859,0.20762913
2349,-0.00561278,0.15963923,1.00000000,-0.75811510,0.09976477
2350,0.00597374,0.32490392,1.00000000,-0.43854491,0.12304331
2351,0.01296614,-0.04889287,-1.00000000,-0.83914353,0.22747100
2352,-0.00583861,0.12309354,1.00000000,-0.82878304,0.12039006
2353,-0.00265072,0.22688642,1.00000000,-0.62808008,-0.04629717
2354,0.00170033,-0.05224499,-1.00000000,-0.83266157,0.00856294
2355,0.00396396,-0.00492503,-1.00000000,-0.92416358,-0.00651365
2356,0.00729587,0.05966045,1.00000000,-0.95144278,-0.04904980
2357,-0.00107882,0.09326105,1.00000000,-0.88646973,-0.01334370
2358,-0.01062427,0.14271889,1.00000000,-0.79083375,-0.07315818
2359,-0.00817204,0.01840772,-1.00000000,-0.96928182,-0.14721685
2360,-0.01265009,-0.12328172,-1.00000000,-0.69529878,-0.27184901
2361,0.01450195,-0.08688163,-1.00000000,-0.76568515,-0.21779177
2362,-0.00500161,-0.15335229,-1.00000000,-0.63715170,-0.24721905
2363,-0.00051337,0.24968355,1.00000000,-0.58399756,-0.17137097
2364,0.00025037,-0.03982091,-1.00000000,-0.85668586,-0.10818934
2365,-0.00240204,0.02680113,-1.00000000,-0.98551203,-0.03131245
2366,0.00381238,0.03813773,1.00000000,-0.99306098,-0.11150152
2367,0.00341068,-0.00123372,-1.00000000,-0.93130142,-0.04839576
2368,0.00614849,0.09101106,1.00000000,-0.89082050,0.00157889
2369,-0.00262071,0.08504832,1.00000000,-0.90235057,-0.01995884
2370,-0.00487537,0.12568745,1.00000000,-0.82376722,-0.03851279
2371,-0.00267661,-0.00447963,-1.00000000,-0.92502484,-0.08719068
2372,0.00149847,-0.03794696,-1.00000000,-0.86030949,-0.10153532
2373,0.00070788,-0.00530931,-1.00000000,-0.92342049,-0.14234864
2374,-0.00678384,0.05666416,1.00000000,-0.95723667,-0.17357876
2375,-0.00293379,0.04492894,1.00000000,-0.97992891,-0.15901380
2376,0.00124008,-0.06627560,-1.00000000,-0.80553077,-0.12963234
2377,-0.00890340,-0.00912683,-1.00000000,-0.91603860,-0.20766318
2378,-0.00062384,0.05282865,1.00000000,-0.96465334,-0.21765322
2379,-0.00209939,-0.09773778,-1.00000000,-0.74469277,-0.18251234
2380,0.00252470,0.02516134,-1.00000000,-0.98234120,-0.14156486
2381,-0.00086695,0.00325869,-1.00000000,-0.93998833,-0.15737097
2382,-0.00354866,0.07189717,1.00000000,-0.92778079,-0.11720172
2383,-0.00061389,0.02155263,-1.00000000,-0.97536308,-0.11712712
2384,0.00158542,-0.01825370,-1.00000000,-0.89839009,-0.08948507
2385,-0.00343628,0.02530897,-1.00000000,-0.98262666,-0.13420205
2386,-0.00699438,0.05795484,1.00000000,-0.95474089,-0.18016761
2387,-0.00042077,-0.01658565,-1.00000000,-0.90161558,-0.15670344
2388,0.00590898,-0.06940079,-1.00000000,-0.79948764,-0.10777132
2389,-0.00325498,0.02817556,-1.00000000,-0.98816975,-0.14408216
2390,-0.00645980,0.12213238,1.00000000,-0.83064161,-0.16676340
2391,-0.00324536,-0.01389449,-1.00000000,-0.90681944,-0.13863970
2392,0.01025515,-0.06146569,-1.00000000,-0.81483162,-0.05855302
2393,0.00477745,-0.01375159,-1.00000000,-0.90709577,-0.06704133
2394,0.00251334,0.18664545,1.00000000,-0.70589352,-0.02376963
2395,-0.00076021,0.10533630,1.00000000,-0.86311998,0.01898649
2396,-0.00150076,0.07172851,1.00000000,-0.92810693,0.03207376
2397,-0.00355219,0.02313711,-1.00000000,-0.97842697,-0.07150362
2398,-0.00521667,0.01214457,-1.00000000,-0.95717084,-0.14647567
2399,0.00193254,-0.01830617,-1.00000000,-0.89828863,-0.15083257
2400,0.00921068,-0.04301311,-1.00000000,-0.85051315,-0.07603485
2401,-0.01136324,0.06310737,1.00000000,-0.94477751,-0.15001937
2402,-0.00318367,0.17114158,1.00000000,-0.73587317,-0.14725483
2403,-0.00413117,-0.13425078,-1.00000000,-0.67408805,-0.13911180
2404,-0.01028857,-0.01283590,-1.00000000,-0.90886643,-0.23078985
2405,0.01599183,-0.02690025,-1.00000000,-0.88167037,-0.17992021
2406,-0.01099461,-0.11829870,-1.00000000,-0.70493437,-0.17715485
2407,-0.00032911,0.27179884,1.00000000,-0.54123352,-0.15574110
2408,0.00116753,-0.12877889,-1.00000000,-0.68466898,-0.11599232
2409,-0.00818409,0.02953612,-1.00000000,-0.99080066,-0.10020536
2410,0.00762298,0.05175185,1.00000000,-0.96673554,-0.16298525
2411,0.00154385,-0.08706058,-1.00000000,-0.76533912,-0.06892662
2412,0.00929280,0.14757442,1.00000000,-0.78144467,0.00325330
2413,0.01555059,0.05733771,1.00000000,-0.95593423,0.11114944
2414,-0.00029447,0.17236065,1.00000000,-0.73351585,0.17033433
2415,-0.00407374,0.26524914,1.00000000,-0.55389859,0.08259004
2416,0.00356743,0.03005032,-1.00000000,-0.99179494,0.09777022
2417,0.00999392,-0.02604781,-1.00000000,-0.88331872,0.10302975
2418,-0.00676747,0.08737519,1.00000000,-0.89785114,-0.06439173
2419,-0.00156064,0.18276782,1.00000000,-0.71339164,-0.07388998
2420,0.00329202,-0.06603268,-1.00000000,-0.80600050,-0.01863489
2421,-0.00034143,0.01125584,-1.00000000,-0.95545230,-0.04795771
2422,-0.01200391,0.08328708,1.00000000,-0.90575627,-0.21297693
2423,0.00021505,0.02935326,-1.00000000,-0.99044706,-0.16059673
2424,-0.00584135,-0.14376059,-1.00000000,-0.65569904,-0.19270899
2425,-0.00629273,0.03761357,1.00000000,-0.99407453,-0.26461014
2426,-0.00624776,-0.05228565,-1.00000000,-0.83258295,-0.30891713
2427,-0.00053825,-0.05898585,-1.00000000,-0.81962687,-0.22290621
2428,0.00067096,-0.05831830,-1.00000000,-0.82091770,-0.21948618
2429,0.00218696,0.02643176,-1.00000000,-0.98479778,-0.15926094
2430,0.00608691,0.04438089,1.00000000,-0.98098867,-0.06639364
2431,-0.00266436,0.06688382,1.00000000,-0.93747504,-0.03951238
2432,-0.00268286,0.12477342,1.00000000,-0.82553467,-0.05560041
2433,-0.00284814,-0.00512755,-1.00000000,-0.92377196,-0.08199933
2434,-0.00293064,-0.00540210,-1.00000000,-0.92324107,-0.12038956
2435,-0.00599595,-0.00785544,-1.00000000,-0.91849708,-0.21103053
2436,0.00175558,-0.00908005,-1.00000000,-0.91612906,-0.17787378
2437,0.00919710,-0.05458056,-1.00000000,-0.82814532,-0.08875493
2438,0.00456537,0.06048070,1.00000000,-0.94985668,-0.03314166
2439,0.00627822,0.17094000,1.00000000,-0.73626296,0.03593963
2440,0.01065964,0.10218819,1.00000000,-0.86920744,0.16088346
2441,-0.01487933,0.12761314,1.00000000,-0.82004354,0.03609475
2442,0.00226187,0.19264949,1.00000000,-0.69428359,-0.01593060
2443,0.00113436,-0.18644241,-1.00000000,-0.57316576,-0.04166867
2444,0.01095013,0.06799590,1.00000000,-0.93532463,-0.00662180
2445,0.00480978,0.05125950,1.00000000,-0.96768759,-0.05050521
2446,0.00778408,0.19696143,1.00000000,-0.68594566,0.11950696
2447,0.00463414,0.10581609,1.00000000,-0.86219221,0.13730279
2448,-0.00105841,0.14996569,1.00000000,-0.77682070,0.12085347
2449,0.01627309,0.10320904,1.00000000,-0.86723343,0.16078431
2450,-0.00505685,0.01871073,-1.00000000,-0.96986774,0.08676868
2451,-0.01166837,0.27597377,1.00000000,-0.53316051,-0.05915611
2452,0.01117343,-0.04064083,-1.00000000,-0.85510040,-0.01010090
2453,0.01029174,-0.13878002,-1.00000000,-0.66532991,0.07504353
2454,-0.00547757,0.20027604,1.00000000,-0.67953623,-0.08812160
2455,-0.00361634,0.18718853,1.00000000,-0.70484337,-0.07731546
2456,0.00293010,-0.04688589,-1.00000000,-0.84302440,0.03219667
2457,-0.00583066,-0.01925840,-1.00000000,-0.89644732,-0.09536146
2458,-0.01636073,0.07791486,1.00000000,-0.91614446,-0.29529804
2459,-0.00342401,-0.05212700,-1.00000000,-0.83288974,-0.27989303
2460,0.00094907,-0.20843189,-1.00000000,-0.53064500,-0.24564506
2461,0.00994374,-0.01640354,-1.00000000,-0.90196772,-0.19303144
2462,-0.00722704,0.04850908,1.00000000,-0.97300604,-0.20350653
2463,0.01714101,0.18202297,1.00000000,-0.71483195,0.04781067
2464,-0.00616016,-0.07285436,-1.00000000,-0.79280951,0.02728518
2465,0.00741972,0.28885688,1.00000000,-0.50824861,0.07582546
2466,0.00322037,-0.05701794,-1.00000000,-0.82343219,0.02538931
2467,0.01253413,0.14455718,1.00000000,-0.78727907,0.17362997
2468,-0.00584352,0.08222346,1.00000000,-0.90781298,0.00120883
2469,-0.00598630,0.22047383,1.00000000,-0.64048003,0.00251303
2470,0.00917469,-0.05231794,-1.00000000,-0.83252052,0.01567817
2471,0.01122159,-0.05443727,-1.00000000,-0.82842240,0.07570024
2472,-0.00002609,0.17060743,1.00000000,-0.73690604,-0.01852171
2473,0.01041044,0.20099090,1.00000000,-0.67815391,0.10340930
2474,-0.01640476,0.03403408,-1.00000000,-0.99949829,0.02525401
2475,0.00895757,0.18895056,1.00000000,-0.70143617,0.02362529
2476,-0.01053670,-0.20908545,-1.00000000,-0.52938121,-0.13959698
2477,-0.00089294,0.16738463,1.00000000,-0.74313793,-0.14609976
2478,-0.00378594,-0.12198182,-1.00000000,-0.69781238,-0.25259558
2479,0.00836641,0.02116682,-1.00000000,-0.97461705,-0.06677177
2480,-0.00118281,-0.02177587,-1.00000000,-0.89157933,-0.14284103
2481,0.00929629,0.15860960,1.00000000,-0.76010608,0.00593835
2482,-0.00286976,0.01686413,-1.00000000,-0.96629699,-0.00889095
2483,0.01761707,0.17241236,1.00000000,-0.73341588,0.15166619
2484,0.00477933,-0.00817635,-1.00000000,-0.91787654,0.12475728
2485,-0.00729521,0.29592329,1.00000000,-0.49458438,0.07890445
2486,0.01526152,0.10536415,1.00000000,-0.86306613,0.12365334
2487,0.00088441,-0.07386622,-1.00000000,-0.79085289,0.15181569
2488,0.00221486,0.26095830,1.00000000,-0.56219574,0.03627425
2489,-0.00274140,0.04754934,1.00000000,-0.97486188,-0.02014336
2490,-0.02482326,0.06729802,1.00000000,-0.93667410,-0.15163206
2491,-0.01128969,-0.00627104,-1.00000000,-0.92156081,-0.35080903
2492,0.00089585,-0.33404680,-1.00000000,-0.28774508,-0.35072324
2493,0.00173784,-0.13315907,-1.00000000,-0.67619906,-0.35430169
2494,-0.00966655,0.04771909,1.00000000,-0.97453363,-0.40625153
2495,0.00106523,0.06021724,1.00000000,-0.95036612,-0.21204607
2496,-0.00491181,-0.10906572,-1.00000000,-0.72278807,-0.16420163
2497,-0.00030588,0.05023329,1.00000000,-0.96967195,-0.17321659
2498,-0.00348326,-0.03848788,-1.00000000,-0.85926352,-0.21238327
2499,0.00873649,0.02988093,-1.00000000,-0.99146742,-0.07433074
2500,-0.00239019,-0.01728303,-1.00000000,-0.90026706,-0.10025196
2501,-0.00701202,0.16410290,1.00000000,-0.74948377,-0.11600695
2502,-0.00267616,-0.00105778,-1.00000000,-0.93164162,-0.13378785
2503,-0.00569559,-0.06966274,-1.00000000,-0.79898109,-0.15038387
2504,-0.00198224,-0.00530267,-1.00000000,-0.92343334,-0.23079164
2505,0.00180720,-0.05012206,-1.00000000,-0.83676665,-0.19930447
2506,0.00163974,0.00499766,-1.00000000,-0.94335094,-0.13440225
2507,-0.00133256,0.06124683,1.00000000,-0.94837522,-0.12432305
2508,0.00626359,0.05876120,1.00000000,-0.95318165,-0.03460986
2509,0.00522318,0.01464133,-1.00000000,-0.96199879,0.01944240
2510,0.02869843,0.12739607,1.00000000,-0.82046328,0.22117003
2511,0.00709102,0.11195248,1.00000000,-0.85032636,0.26206341
2512,-0.00387152,0.46041126,1.00000000,-0.17651614,0.24301713
2513,-0.01446901,0.13967813,1.00000000,-0.79671362,0.08748912
2514,0.00634806,-0.02304610,-1.00000000,-0.88912309,0.09592758
2515,-0.01276827,-0.18035180,-1.00000000,-0.58494311,-0.21513960
2516,-0.00223139,0.12864991,1.00000000,-0.81803876,-0.28507270
2517,0.00703999,-0.15510657,-1.00000000,-0.63375947,-0.20321880
2518,0.00989500,0.00129944,-1.00000000,-0.93619975,-0.02044940
2519,-0.01534982,0.13892063,1.00000000,-0.79817839,-0.18321858
2520,-0.00533626,0.18129941,1.00000000,-0.71623110,-0.12746652
2521,-0.00438623,-0.19342627,-1.00000000,-0.55966117,-0.14363130
2522,-0.01064414,-0.04478832,-1.00000000,-0.84708044,-0.27629078
2523,0.00514854,-0.03068630,-1.00000000,-0.87434934,-0.31189687
2524,-0.00463375,-0.12357661,-1.00000000,-0.69472855,-0.23150899
2525,-0.01413084,0.11084459,1.00000000,-0.85246866,-0.29748248
2526,0.00284927,-0.03436039,-1.00000000,-0.86724479,-0.24320455
2527,-0.00418683,-0.17533202,-1.00000000,-0.59464978,-0.19476433
2528,-0.00635414,0.07671505,1.00000000,-0.91846451,-0.28105301
2529,-0.00773387,-0.02772652,-1.00000000,-0.88007263,-0.30430893
2530,-0.00034477,-0.05989737,-1.00000000,-0.81786428,-0.20089118
2531,0.00410432,-0.08037758,-1.00000000,-0.77826195,-0.19147634
2532,0.00096529,0.02930374,-1.00000000,-0.99035130,-0.15282710
2533,0.00421463,0.09534448,1.00000000,-0.88244103,-0.07354423
2534,0.00141362,0.04874989,1.00000000,-0.97254039,-0.00492329
2535,-0.00118305,0.09698198,1.00000000,-0.87927461,-0.01121175
2536,-0.00177462,0.05540471,1.00000000,-0.95967204,-0.05531326
2537,-0.00616601,0.01686056,-1.00000000,-0.96629009,-0.10880957
2538,-0.01095446,0.00807952,-1.00000000,-0.94931031,-0.22260225
2539,-0.00570945,-0.05710485,-1.00000000,-0.82326413,-0.27603677
2540,-0.00274116,-0.12818296,-1.00000000,-0.68582132,-0.28772513
2541,0.00615261,-0.05032775,-1.00000000,-0.83636893,-0.22825811
2542,-0.00411969,-0.00626755,-1.00000000,-0.92156756,-0.21290735
2543,0.00547676,0.12574867,1.00000000,-0.82364884,-0.08964664
2544,-0.01381561,-0.02672984,-1.00000000,-0.88199989,-0.15045596
2545,0.01866245,0.11571665,1.00000000,-0.84304762,0.01010570
2546,0.00684997,-0.17065294,-1.00000000,-0.60369767,0.01533703
2547,0.00518045,0.31144056,1.00000000,-0.46457884,0.08510303
2548,-0.00612075,0.13610006,1.00000000,-0.80363250,-0.00189706
2549,-0.01164179,0.11131821,1.00000000,-0.85155284,0.01441009
2550,-0.02550441,-0.05643302,-1.00000000,-0.82456324,-0.31691265
2551,0.00614517,-0.13838548,-1.00000000,-0.66609283,-0.32219977
2552,0.00092462,-0.34415756,-1.00000000,-0.26819403,-0.35412536
2553,-0.00149729,0.12563828,1.00000000,-0.82386231,-0.31944192
2554,0.00149428,0.04814611,1.00000000,-0.97370790,-0.22090015
2555,0.00181339,0.01219613,-1.00000000,-0.95727053,-0.01597253
2556,-0.00576910,0.05660203,1.00000000,-0.95735679,-0.10534878
2557,0.00794259,0.06133878,1.00000000,-0.94819741,-0.05270269
2558,-0.00067537,-0.05121316,-1.00000000,-0.83465681,-0.04653694
2559,0.00996821,0.15231849,1.00000000,-0.77227112,0.01703116
2560,-0.00297884,0.02439648,-1.00000000,-0.98086219,-0.01891830
2561,-0.00311584,0.18238613,1.00000000,-0.71412972,0.00098543
2562,0.01390990,-0.00979548,-1.00000000,-0.91474565,0.04574990
2563,0.01431587,-0.01182907,-1.00000000,-0.91081333,0.15820837
2564,0.00093849,0.24089527,1.00000000,-0.60099134,0.09047089
2565,-0.00121855,0.24692137,1.00000000,-0.58933877,0.10367588
2566,0.01494973,0.04835198,1.00000000,-0.97330983,0.23919683
2567,-0.00411490,0.01633364,-1.00000000,-0.96527119,0.10398171
2568,0.01014428,0.25633023,1.00000000,-0.57114497,0.07268808
2569,-0.00178119,-0.02665888,-1.00000000,-0.88213711,0.05228610
2570,0.00362806,0.18499975,1.00000000,-0.70907580,0.08864353
2571,0.00064251,0.00798197,-1.00000000,-0.94912168,-0.01868370
2572,0.00081841,0.08827516,1.00000000,-0.89611087,0.01832412
2573,-0.00446535,0.04395865,1.00000000,-0.98180514,-0.09127170
2574,0.00844032,0.04656960,1.00000000,-0.97675639,-0.01459387
2575,0.00098932,-0.03186075,-1.00000000,-0.87207832,-0.03438875
2576,-0.01738873,0.15970666,1.00000000,-0.75798472,-0.16965215
2577,-0.00338657,0.04910646,1.00000000,-0.97185089,-0.20119631
2578,-0.00648560,-0.22369105,-1.00000000,-0.50113855,-0.21635149
2579,0.00231087,-0.01584775,-1.00000000,-0.90304244,-0.26233225
2580,-0.01081089,-0.06184875,-1.00000000,-0.81409092,-0.35085288
2581,0.00140074,0.06872316,1.00000000,-0.93391834,-0.20990158
2582,-0.00544181,-0.12605192,-1.00000000,-0.68994208,-0.22531918
2583,-0.01220609,0.05521345,1.00000000,-0.96004189,-0.26823205
2584,-0.01680618,-0.04635501,-1.00000000,-0.84405095,-0.41164080
2585,0.00544364,-0.14676171,-1.00000000,-0.64989583,-0.28970553
2586,-0.00464554,-0.21504398,-1.00000000,-0.51785928,-0.33506236
2587,-0.00482083,0.11522499,1.00000000,-0.84399834,-0.33040402
2588,0.00254948,-0.03453545,-1.00000000,-0.86690629,-0.21971344
2589,-0.00421403,-0.03713742,-1.00000000,-0.86187489,-0.12525197
2590,-0.00899530,0.07226502,1.00000000,-0.92706947,-0.23356733
2591,-0.00057960,-0.02813027,-1.00000000,-0.87929191,-0.20306626
2592,0.00146715,-0.09910183,-1.00000000,-0.74205512,-0.15589626
2593,-0.00537552,0.02581793,-1.00000000,-0.98361083,-0.21534652
2594,0.01209432,0.05619926,1.00000000,-0.95813564,-0.09300760
2595,0.00754291,-0.04537096,-1.00000000,-0.84595379,0.03105567
2596,0.00639001,0.21394537,1.00000000,-0.65310403,0.08333903
2597,0.01463674,0.14638583,1.00000000,-0.78374304,0.18213226
2598,0.00438253,0.12927257,1.00000000,-0.81683472,0.25533334
2599,-0.00440757,0.25168434,1.00000000,-0.58012867,0.13154253
2600,-0.00179943,0.09947419,1.00000000,-0.87445547,0.06145993
2601,-0.00120539,-0.03100318,-1.00000000,-0.87373658,0.00448217
2602,0.00469358,0.00771132,-1.00000000,-0.94859831,-0.07010759
2603,0.00954713,0.01652901,-1.00000000,-0.96564896,-0.03136472
2604,0.00730205,0.10409136,1.00000000,-0.86552729,0.05647640
2605,0.01119116,0.17613585,1.00000000,-0.72621581,0.15392672
2606,-0.00673888,0.14281064,1.00000000,-0.79065634,0.11241658
2607,-0.01108663,0.20053916,1.00000000,-0.67902744,-0.00596045
2608,-0.00537937,-0.06560834,-1.00000000,-0.80682104,-0.11793331
2609,-0.01062053,-0.13014478,-1.00000000,-0.68202777,-0.25238164
2610,0.00835794,-0.04542815,-1.00000000,-0.84584321,-0.27363535
2611,-0.00688479,-0.12322626,-1.00000000,-0.69540601,-0.27472990
2612,0.00051990,0.15848382,1.00000000,-0.76034931,-0.18766220
2613,-0.00479654,-0.06777416,-1.00000000,-0.80263302,-0.18329004
2614,0.00021227,0.04213866,1.00000000,-0.98532443,-0.10202653
2615,-0.00293799,-0.03677683,-1.00000000,-0.86257217,-0.18676420
2616,0.00074900,0.03757226,1.00000000,-0.99415443,-0.12949841
2617,-0.01115591,-0.00918912,-1.00000000,-0.91591815,-0.21708587
2618,-0.00015232,0.04553936,1.00000000,-0.97874855,-0.18224671
2619,0.00669083,-0.13117325,-1.00000000,-0.68003902,-0.13364704
2620,-0.00422921,0.03216045,-1.00000000,-0.99587528,-0.14333326
2621,-0.00816860,0.13373786,1.00000000,-0.80820024,-0.21022968
2622,-0.00000105,-0.02835553,-1.00000000,-0.87885631,-0.12655022
2623,0.00601966,-0.08683056,-1.00000000,-0.76578392,-0.08025043
2624,0.00389529,0.03440576,-1.00000000,-1.00021702,-0.10122154
2625,-0.00871195,0.12377521,1.00000000,-0.82746490,-0.13484934
2626,0.00793673,0.09224171,1.00000000,-0.88844082,-0.01403338
2627,-0.00241194,-0.09489584,-1.00000000,-0.75018818,-0.03211894
2628,-0.01018426,0.15223155,1.00000000,-0.77243923,-0.15367451
2629,-0.00193815,-0.00138066,-1.00000000,-0.93101727,-0.19743470
2630,0.00041304,-0.11675041,-1.00000000,-0.70792829,-0.12898260
2631,-0.01047648,0.00565212,-1.00000000,-0.94461647,-0.26711143
2632,0.00734474,0.04055235,1.00000000,-0.98839186,-0.19392053
2633,0.00370665,-0.12108804,-1.00000000,-0.69954066,-0.08971627
2634,0.00133076,0.14344433,1.00000000,-0.78943098,-0.06519420
2635,-0.00164978,0.08944165,1.00000000,-0.89385526,-0.08066866
2636,0.00297825,0.05417467,1.00000000,-0.96205055,0.02026355
2637,0.00547615,0.00993257,-1.00000000,-0.95289352,0.00624606
2638,-0.00347117,0.07862952,1.00000000,-0.91476253,-0.04759914
2639,-0.00080747,0.11570750,1.00000000,-0.84306533,-0.06363929
2640,0.00452351,-0.01710343,-1.00000000,-0.90061436,-0.01732965
2641,0.00146395,0.02243554,-1.00000000,-0.97707035,-0.02868937
2642,0.00067195,0.10156683,1.00000000,-0.87040895,-0.06472858
2643,-0.00629532,0.05615170,1.00000000,-0.95822760,-0.08591427
2644,0.00854226,0.04439564,1.00000000,-0.98096013,-0.01577619
2645,0.00044489,-0.05902417,-1.00000000,-0.81955276,-0.04637238
2646,0.00014104,0.16121984,1.00000000,-0.75505870,-0.05629629
2647,-0.00189596,0.04102524,1.00000000,-0.98747745,-0.07555980
2648,0.00324595,0.03651498,1.00000000,-0.99619887,-0.00398491
2649,-0.00953217,0.00627837,-1.00000000,-0.94582743,-0.13957230
2650,0.00843039,0.08260317,1.00000000,-0.90707874,-0.07966816
2651,0.00562701,-0.10707093,-1.00000000,-0.72664537,-0.03851451
2652,0.00749171,0.15955933,1.00000000,-0.75826960,0.03190819
2653,-0.00174050,0.11794692,1.00000000,-0.83873499,-0.00549819
2654,-0.00042342,0.14562585,1.00000000,-0.78521260,0.06283213
2655,-0.00355290,0.00858606,-1.00000000,-0.95028979,-0.02706196
2656,-0.00951787,0.02813628,-1.00000000,-0.98809380,-0.14067307
2657,0.00145339,-0.01831674,-1.00000000,-0.89826819,-0.18597023
2658,0.00344059,-0.10685875,-1.00000000,-0.72705565,-0.14710375
2659,0.00878596,0.05599502,1.00000000,-0.95853058,-0.07801853
2660,-0.00398961,0.08549231,1.00000000,-0.90149204,-0.08129453
2661,0.00599728,0.16483724,1.00000000,-0.74806378,0.03509418
2662,-0.00007259,-0.02479905,-1.00000000,-0.88573343,0.02364683
2663,0.00348778,0.12344302,1.00000000,-0.82810725,0.02400085
2664,0.00335111,0.03334381,-1.00000000,-0.99816354,-0.01676931
2665,0.00102709,0.08619282,1.00000000,-0.90013747,0.02086404
2666,-0.01213372,0.08416411,1.00000000,-0.90406036,-0.11514775
2667,0.00615577,0.04966718,1.00000000,-0.97076662,-0.06842496
2668,-0.00311963,-0.14568754,-1.00000000,-0.65197293,-0.11799120
2669,0.00014390,0.12579559,1.00000000,-0.82355812,-0.14205040
2670,0.00174609,-0.01188538,-1.00000000,-0.91070444,-0.13665673
2671,-0.00596554,0.03655746,1.00000000,-0.99611672,-0.09038540
2672,-0.00350781,0.06033980,1.00000000,-0.95012913,-0.16287787
2673,-0.00730972,-0.05412908,-1.00000000,-0.82901834,-0.19431032
2674,0.00220247,-0.01764741,-1.00000000,-0.89956247,-0.17886776
