seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
2353,-0.00788323,-0.08282545,-1.00000000,-0.94089013,0.10949443
2354,-0.00449342,0.07713830,1.00000000,-0.75493789,0.08580200
2355,0.00256241,-0.11290732,-1.00000000,-0.88368566,0.07676849
2356,0.01159969,-0.08660367,-1.00000000,-0.93370536,0.17677040
2357,0.00943521,-0.03185322,1.00000000,-0.96219902,0.13080569
2358,0.00739332,0.03827255,1.00000000,-0.82884603,0.22869526
2359,0.01050094,0.02147702,1.00000000,-0.86078485,0.32477660
2360,0.00538513,0.00563271,1.00000000,-0.89091479,0.34286413
2361,-0.00079794,0.02974668,1.00000000,-0.84505905,0.26342216
2362,-0.00576848,-0.00995000,1.00000000,-0.92054729,0.16599943
2363,0.00723936,-0.05792824,-1.00000000,-0.98823531,0.16501291
2364,-0.00421322,-0.09649769,-1.00000000,-0.91489064,0.07072698
2365,0.00375499,0.00443807,1.00000000,-0.89318655,0.06028132
2366,-0.00327492,-0.08442950,-1.00000000,-0.93783983,0.04440925
2367,-0.01165780,-0.02259925,1.00000000,-0.94460142,0.00667146
2368,-0.02969300,-0.07714864,-1.00000000,-0.95168531,-0.22998491
2369,0.01024251,-0.14219652,-1.00000000,-0.82798855,-0.13735498
2370,0.00542401,-0.28214257,-1.00000000,-0.56186350,-0.12666018
2371,0.00216137,0.02774134,1.00000000,-0.84887244,-0.09182536
2372,0.00880969,-0.00964830,1.00000000,-0.91997357,0.03932689
2373,-0.00340998,-0.03496518,1.00000000,-0.96811680,0.20774405
2374,0.01766821,0.01662319,1.00000000,-0.87001501,0.25532666
2375,0.00781811,-0.07819667,-1.00000000,-0.94969234,0.27066763
2376,0.00776758,0.08536183,1.00000000,-0.73929982,0.30659129
2377,-0.00556391,0.00892894,1.00000000,-0.88464659,0.21448768
2378,0.00498400,0.00853683,1.00000000,-0.88539225,0.26827492
2379,-0.00671260,-0.09491031,-1.00000000,-0.91790925,0.11204679
2380,-0.00387205,-0.01306264,1.00000000,-0.92646636,0.03713818
2381,0.01595463,-0.10382369,-1.00000000,-0.90095932,0.08959947
2382,-0.00468848,-0.08178215,-1.00000000,-0.94287410,0.09520909
2383,-0.00785879,0.07206519,1.00000000,-0.76458506,0.01291463
2384,-0.00136457,-0.08811730,-1.00000000,-0.93082700,0.04718396
2385,0.01502824,-0.11271767,-1.00000000,-0.88404631,0.16829388
2386,0.00451488,-0.06232502,-1.00000000,-0.97987428,0.09498984
2387,-0.00171925,0.06487673,1.00000000,-0.77825482,0.11401620
2388,0.01035289,-0.01670284,1.00000000,-0.93338865,0.23071363
2389,0.01248105,-0.06507720,-1.00000000,-0.97464067,0.31943403
2390,0.01186197,0.02859787,1.00000000,-0.84724365,0.29914510
2391,0.00613877,0.04511156,1.00000000,-0.81584078,0.30955071
2392,0.01519444,0.04030771,1.00000000,-0.82497591,0.41793077
2393,-0.00411807,-0.00410210,1.00000000,-0.90942676,0.32520327
2394,0.01640960,0.06616637,1.00000000,-0.77580240,0.35037674
2395,0.00461528,-0.08369113,-1.00000000,-0.93924394,0.30394119
2396,0.00236148,0.07559554,1.00000000,-0.75787166,0.27973694
2397,0.00208973,-0.01592373,1.00000000,-0.93190708,0.19576417
2398,0.01440829,-0.03341240,1.00000000,-0.96516400,0.31447799
2399,-0.00534410,-0.03552101,1.00000000,-0.96917379,0.17508395
2400,0.01825995,0.06006618,1.00000000,-0.78740269,0.26251671
2401,-0.00637669,-0.09320462,-1.00000000,-0.92115282,0.20652399
2402,0.00984936,0.08995357,1.00000000,-0.73056805,0.25624638
2403,-0.01400804,-0.10121717,-1.00000000,-0.90591595,0.07415930
2404,0.00788960,0.02469066,1.00000000,-0.85467370,0.15895863
2405,0.00619712,-0.16043341,-1.00000000,-0.79330880,0.08166201
2406,-0.00314099,0.00948370,1.00000000,-0.88359165,0.10239587
2407,0.00326205,-0.00364930,1.00000000,-0.90856570,0.06018551
2408,0.00224622,-0.07610936,-1.00000000,-0.95366163,0.16434005
2409,0.00055339,-0.02642427,1.00000000,-0.95187518,0.11733081
2410,-0.00710846,-0.03430677,1.00000000,-0.96686475,0.03207088
2411,-0.00145551,-0.04744246,1.00000000,-0.99184393,0.04287114
2412,-0.01983584,-0.10689539,-1.00000000,-0.89511811,-0.10513632
2413,-0.00502117,-0.06303070,-1.00000000,-0.97853234,-0.15170454
2414,-0.01863840,-0.20565490,-1.00000000,-0.70731443,-0.27468228
2415,-0.00303908,-0.09069887,-1.00000000,-0.92591783,-0.24860640
2416,-0.01011470,-0.19636319,-1.00000000,-0.72498380,-0.30409307
2417,-0.02828469,-0.07531863,-1.00000000,-0.95516529,-0.35823185
2418,-0.00752699,-0.13022265,-1.00000000,-0.85075837,-0.37428867
2419,0.00277284,-0.27121463,-1.00000000,-0.58264434,-0.23708903
2420,-0.00687811,-0.11014298,-1.00000000,-0.88894239,-0.26168888
2421,0.02479634,-0.03022035,1.00000000,-0.95909390,-0.03798475
2422,-0.03140235,-0.10510799,-1.00000000,-0.89851706,-0.05796221
2423,-0.00199188,0.14067338,1.00000000,-0.63411794,-0.02249419
2424,0.00088608,-0.29540647,-1.00000000,-0.53664051,-0.03458426
2425,-0.01402752,-0.06719275,-1.00000000,-0.97061769,-0.08039645
2426,-0.00979712,-0.04486089,1.00000000,-0.98693475,-0.30206558
2427,-0.00943368,-0.16058458,-1.00000000,-0.79302134,-0.16129399
2428,-0.00305052,-0.12775836,-1.00000000,-0.85544453,-0.16807758
2429,-0.00817750,-0.12493816,-1.00000000,-0.86080749,-0.22615550
2430,0.01015606,-0.07540738,-1.00000000,-0.95499652,-0.07119116
2431,-0.00241604,-0.11519073,-1.00000000,-0.87934346,-0.02389443
2432,0.00854588,0.02707053,1.00000000,-0.85014807,0.09131553
2433,0.01761052,-0.07048406,-1.00000000,-0.96435884,0.22370806
2434,0.01463287,0.01457612,1.00000000,-0.87390778,0.36987307
2435,-0.00065663,0.08491424,1.00000000,-0.74015096,0.30058714
2436,-0.02606421,0.06180878,1.00000000,-0.78408891,0.14905363
2437,-0.00457099,-0.05683173,-1.00000000,-0.99032047,0.06500298
2438,0.00930582,-0.25398460,-1.00000000,-0.61540943,0.01178781
2439,0.01020378,-0.08720559,-1.00000000,-0.93256074,-0.01659302
2440,0.00596198,0.02047297,1.00000000,-0.86269416,0.02581791
2441,0.00460997,0.02744083,1.00000000,-0.84944390,0.22237294
2442,0.00239654,-0.00547393,1.00000000,-0.91203547,0.26701965
2443,0.01374385,-0.01596496,1.00000000,-0.93198549,0.29545785
2444,-0.00416710,-0.03314035,1.00000000,-0.96464666,0.20337164
2445,-0.00117319,0.05491040,1.00000000,-0.79720705,0.15765072
2446,0.00831358,-0.08407158,-1.00000000,-0.93852045,0.18138279
2447,0.00302279,-0.06083999,-1.00000000,-0.98269825,0.18539575
2448,0.02835519,0.01277356,1.00000000,-0.87733557,0.27902272
2449,0.00039428,-0.02828083,1.00000000,-0.95540567,0.30825127
2450,-0.00355196,0.16828862,1.00000000,-0.58160407,0.29300846
2451,0.00499620,-0.04867708,1.00000000,-0.99419171,0.27175129
2452,0.00306874,-0.07929837,-1.00000000,-0.94759732,0.27204569
2453,0.00460000,-0.01296795,1.00000000,-0.92628630,0.11982646
2454,0.00428931,-0.02792433,1.00000000,-0.95472774,0.14478517
2455,-0.00060391,-0.01604229,1.00000000,-0.93213254,0.16367577
2456,-0.01109362,-0.01845316,1.00000000,-0.93671711,0.06057489
2457,0.00223899,-0.05642267,-1.00000000,-0.99109835,0.05525804
2458,-0.00153079,-0.13781867,-1.00000000,-0.83631359,0.01597290
2459,0.00948187,-0.03436281,1.00000000,-0.96697131,0.04924594
2460,-0.00683051,-0.06361489,-1.00000000,-0.97742142,0.00934693
2461,-0.00705137,0.02183905,1.00000000,-0.86009639,0.03524899
2462,0.00130537,-0.10473864,-1.00000000,-0.89921944,0.02926650
2463,0.00824593,-0.10645239,-1.00000000,-0.89596052,0.09191409
2464,0.00244930,-0.04160734,1.00000000,-0.98074771,0.04685061
2465,-0.01043743,0.01224863,1.00000000,-0.87833379,0.02373809
2466,-0.00590075,-0.03273088,1.00000000,-0.96386800,0.03111104
2467,0.00901373,-0.13272690,-1.00000000,-0.84599624,0.08050492
2468,-0.01119512,-0.09752407,-1.00000000,-0.91293885,-0.04407003
2469,-0.00603431,0.01820651,1.00000000,-0.86700413,-0.09843159
2470,0.00044435,-0.13860625,-1.00000000,-0.83481591,-0.02870295
2471,0.02445134,-0.09856039,-1.00000000,-0.91096816,0.16578818
2472,-0.01169015,-0.04828852,1.00000000,-0.99345282,0.03312115
2473,0.00941095,0.13799628,1.00000000,-0.63920878,0.16516138
2474,-0.01581533,-0.14244753,-1.00000000,-0.82751122,0.10248622
2475,-0.01819931,0.02128877,1.00000000,-0.86114283,-0.01697925
2476,0.00880181,-0.17445729,-1.00000000,-0.76664062,-0.11725882
2477,0.00371997,-0.19295605,-1.00000000,-0.73146291,-0.01851333
2478,-0.00932011,0.01656206,1.00000000,-0.87013126,-0.13853886
2479,-0.00834450,-0.02287101,1.00000000,-0.94511821,-0.09066706
2480,0.02002737,-0.12405696,-1.00000000,-0.86248321,0.15428312
2481,-0.01749949,-0.11648661,-1.00000000,-0.87687918,-0.01425122
2482,-0.00130779,0.10366804,1.00000000,-0.70448826,-0.04646829
2483,-0.00077977,-0.18752575,-1.00000000,-0.74178931,0.00825677
2484,-0.00070800,-0.06188449,-1.00000000,-0.98071200,0.05719024
2485,0.01876295,-0.05778728,-1.00000000,-0.98850338,0.04908801
2486,-0.00037911,-0.05723029,-1.00000000,-0.98956255,0.15879260
2487,-0.00516933,0.09385658,1.00000000,-0.72314597,0.13404851
2488,0.02200342,-0.05467824,-1.00000000,-0.99441561,0.28003940
2489,0.00343013,-0.09184851,-1.00000000,-0.92373164,0.30655584
2490,-0.03440191,0.11900138,1.00000000,-0.67532996,-0.03411565
2491,-0.00449188,-0.02512003,1.00000000,-0.94939501,-0.06046961
2492,-0.01179104,-0.31868186,-1.00000000,-0.49237942,-0.10290040
2493,-0.00999857,-0.08659175,-1.00000000,-0.93372804,-0.30796377
2494,-0.00092995,-0.14323036,-1.00000000,-0.82602258,-0.33590248
2495,-0.00804201,-0.12932150,-1.00000000,-0.85247204,-0.16699266
2496,0.01369089,-0.05895260,-1.00000000,-0.98628737,-0.05048055
2497,0.00439118,-0.11413937,-1.00000000,-0.88134275,0.05321236
2498,-0.02029560,0.05449938,1.00000000,-0.79798866,-0.01276927
2499,-0.00094925,-0.01766272,1.00000000,-0.93521399,-0.01289293
2500,0.00477738,-0.20922241,-1.00000000,-0.70053038,0.06925160
2501,-0.00111707,-0.05910235,-1.00000000,-0.98600261,-0.02563530
2502,0.00382564,-0.01466590,1.00000000,-0.92951517,-0.02925913
2503,0.00288567,-0.06040455,-1.00000000,-0.98352630,0.11928254
2504,0.03215940,-0.02205102,1.00000000,-0.94355890,0.33143726
2505,-0.00963711,-0.02934486,1.00000000,-0.95742906,0.23907160
2506,-0.01015569,0.19780785,1.00000000,-0.52546953,0.18115361
2507,0.01759070,-0.12651673,-1.00000000,-0.85780566,0.26935778
2508,-0.02013202,-0.13054073,-1.00000000,-0.85015351,0.12186428
2509,-0.03462734,0.08476040,1.00000000,-0.74044351,-0.30609402
2510,0.01777497,-0.20795311,-1.00000000,-0.70294410,-0.13044202
2511,0.00767677,-0.32043116,-1.00000000,-0.48905292,-0.01617458
2512,0.00106985,0.08619025,1.00000000,-0.73772446,-0.12203740
2513,-0.04138812,0.00783220,1.00000000,-0.88673218,-0.25824295
2514,-0.00577160,-0.04343490,1.00000000,-0.98422304,-0.07334018
2515,0.02346292,-0.37289214,-1.00000000,-0.38929173,-0.03689274
2516,-0.00874857,-0.09652190,-1.00000000,-0.91484461,-0.14214357
2517,0.01337161,0.13032654,1.00000000,-0.65379376,-0.06331599
2518,0.01733675,-0.11962201,-1.00000000,-0.87091683,0.31298319
2519,-0.00629024,0.05202190,1.00000000,-0.80269990,0.30965985
2520,0.01786227,0.08278989,1.00000000,-0.74419068,0.27377180
2521,-0.00779458,-0.10054631,-1.00000000,-0.90719168,0.27988481
2522,0.04243451,0.08686766,1.00000000,-0.73643629,0.46611505
2523,-0.01231475,-0.11221943,-1.00000000,-0.88499377,0.27611317
2524,-0.01509999,0.27753868,1.00000000,-0.37385131,0.21966177
2525,-0.00307125,-0.14729417,-1.00000000,-0.81829473,0.08552328
2526,-0.00054613,-0.16890651,-1.00000000,-0.77719613,0.13197012
2527,-0.00908910,-0.07556825,-1.00000000,-0.95469060,-0.19818460
2528,-0.01078932,-0.05597431,-1.00000000,-0.99195096,-0.18840991
2529,0.00921397,-0.12226442,-1.00000000,-0.86589196,-0.03261012
2530,0.01472905,-0.13545745,-1.00000000,-0.84080375,0.08145126
2531,0.00908938,0.01976030,1.00000000,-0.86404939,0.14319403
2532,0.02614186,0.06255514,1.00000000,-0.78266961,0.36894815
2533,-0.03975116,0.01879352,1.00000000,-0.86588785,0.18336557
2534,0.00961347,0.15111405,1.00000000,-0.61426368,0.18592549
2535,0.00127799,-0.36018993,-1.00000000,-0.41344660,0.09973333
2536,0.03274170,0.02286025,1.00000000,-0.85815445,0.25129344
2537,-0.00672977,-0.04181983,1.00000000,-0.98115179,0.04065756
2538,0.00334781,0.20232626,1.00000000,-0.51687720,0.31682853
2539,-0.00044486,-0.10395689,-1.00000000,-0.90070603,0.25237645
2540,-0.00265713,-0.02575882,1.00000000,-0.95060975,0.22716088
2541,0.02045391,-0.05518844,-1.00000000,-0.99344540,0.14842275
2542,-0.00583251,-0.07235479,-1.00000000,-0.96080140,0.15417226
2543,-0.00039329,0.10697779,1.00000000,-0.69819434,0.13019993
2544,0.00490885,-0.09699449,-1.00000000,-0.91394592,0.16450556
2545,-0.00509851,-0.05478827,-1.00000000,-0.99420636,0.14886162
2546,0.01979237,-0.01364580,1.00000000,-0.92757531,0.14462260
2547,-0.00756426,-0.09129893,-1.00000000,-0.92477673,0.13352583
2548,0.01805106,0.10184453,1.00000000,-0.70795589,0.25171414
2549,-0.01226862,-0.11043220,-1.00000000,-0.88839242,0.14164383
2550,0.00152612,0.08833265,1.00000000,-0.73365042,0.18409330
2551,0.00769562,-0.14693619,-1.00000000,-0.81897548,0.10657934
2552,0.00142249,-0.03989447,1.00000000,-0.97749046,0.16416494
2553,0.00093331,0.00797848,1.00000000,-0.88645401,0.05447722
2554,0.00397340,-0.04069853,1.00000000,-0.97901949,0.15855333
2555,0.00289210,-0.04449443,1.00000000,-0.98623787,0.16730631
2556,0.00108100,-0.02090451,1.00000000,-0.94137866,0.12492093
2557,-0.00762437,-0.02929498,1.00000000,-0.95733421,0.06695014
2558,0.00108924,-0.04334839,1.00000000,-0.98405853,0.06794930
2559,-0.01222374,-0.11089865,-1.00000000,-0.88750539,-0.03583924
2560,0.00698323,-0.04328449,1.00000000,-0.98393701,-0.00962395
2561,0.00331070,-0.14658795,-1.00000000,-0.81963770,0.00466362
2562,0.00960859,0.00245060,1.00000000,-0.89696597,0.11508951
2563,-0.03002270,-0.02604677,1.00000000,-0.95115731,-0.08427054
2564,0.00144584,0.02282233,1.00000000,-0.85822657,0.00332183
2565,0.00834775,-0.28470089,-1.00000000,-0.55699852,0.01206544
2566,0.00382875,-0.04051737,1.00000000,-0.97867499,0.01538501
2567,0.01210257,0.01303874,1.00000000,-0.87683129,0.03136605
2568,0.02016596,-0.02202691,1.00000000,-0.94351306,0.35296657
2569,-0.01661079,0.04217467,1.00000000,-0.82142564,0.23726274
2570,-0.01501411,0.10474344,1.00000000,-0.70244323,0.08756381
2571,0.01741054,-0.18062972,-1.00000000,-0.75490298,0.17459365
2572,-0.12485291,-0.16824018,-1.00000000,-0.77846325,-0.70299411
2573,-0.04542207,0.08336246,1.00000000,-0.74310188,-1.12327122
2574,-0.08046598,-1.02054617,-1.00000000,0.84230406,-1.53244459
2575,-0.00321815,-0.40419397,-1.00000000,-0.32976736,-1.45685803
2576,0.00200782,-0.67612098,-1.00000000,0.18733614,-1.55555606
2577,0.03587312,-0.07670812,-1.00000000,-0.95252300,-0.52565060
2578,-0.02220055,-0.03615660,1.00000000,-0.97038243,-0.37685104
2579,0.00692237,0.22662483,1.00000000,-0.47067041,0.18311884
2580,-0.01477866,-0.22400414,-1.00000000,-0.67242106,0.10904102
2581,0.00062464,0.00197834,1.00000000,-0.89786403,0.10017781
2582,0.02849603,-0.16641316,-1.00000000,-0.78193756,0.05290668
2583,0.05725503,-0.04688956,1.00000000,-0.99079252,0.56204480
2584,-0.00034081,0.16938154,1.00000000,-0.57952575,0.51550355
2585,0.03552691,0.39254011,1.00000000,-0.15516158,0.83785324
2586,-0.00011612,-0.05438110,-1.00000000,-0.99498065,0.83310658
2587,0.02369561,0.22393839,1.00000000,-0.47577902,0.80234626
2588,-0.02877858,-0.05263758,-1.00000000,-0.99829618,0.25105726
2589,0.01345524,0.13213213,1.00000000,-0.65036019,0.33946005
2590,0.01928917,-0.27504704,-1.00000000,-0.57535653,0.23541131
2591,0.03148410,0.05267086,1.00000000,-0.80146582,0.43790022
2592,0.02841962,0.09793986,1.00000000,-0.71538110,0.46817087
2593,0.00162430,0.19256774,1.00000000,-0.53543427,0.66298741
2594,-0.04693069,0.16878858,1.00000000,-0.58065333,0.27604447
2595,0.02422435,-0.03913263,1.00000000,-0.97604173,0.30766829
2596,0.04676998,-0.41590032,-1.00000000,-0.30750627,0.40561770
2597,0.04086855,0.13623494,1.00000000,-0.64255818,0.48538837
2598,-0.01506358,0.31118023,1.00000000,-0.30987765,0.37845528
2599,-0.02139017,0.26538742,1.00000000,-0.39695846,0.54211467
2600,-0.07885235,-0.16862398,-1.00000000,-0.77773340,-0.11838359
2601,0.00771179,-0.21771587,-1.00000000,-0.68437899,-0.36866196
2602,-0.03417926,-0.66359990,-1.00000000,0.16352572,-0.84955577
2603,0.01847181,0.00810395,1.00000000,-0.88621542,-0.63466660
2604,0.02199583,-0.31695420,-1.00000000,-0.49566478,-0.35665640
2605,0.03937431,0.09159751,1.00000000,-0.72744189,0.40092025
2606,0.02986512,0.11894247,1.00000000,-0.67544199,0.54287508
2607,0.03230931,0.25379268,1.00000000,-0.41900732,0.96892270
2608,-0.00629567,0.18000512,1.00000000,-0.55932367,0.81021679
2609,0.00009509,0.19897105,1.00000000,-0.52325757,0.66988051
2610,-0.00302563,-0.10058849,-1.00000000,-0.90711147,0.39818880
2611,-0.04625052,-0.05099869,1.00000000,-0.99860655,-0.08954746
2612,-0.02358052,-0.07521424,-1.00000000,-0.95536380,-0.44768013
2613,0.05171914,-0.41062241,-1.00000000,-0.31754288,-0.07593092
2614,-0.04189481,-0.23471214,-1.00000000,-0.65205844,-0.34499517
2615,0.02478440,0.34958374,1.00000000,-0.23684855,-0.16679314
2616,0.00713003,-0.37682387,-1.00000000,-0.38181506,0.17526045
2617,-0.00678713,0.14058071,1.00000000,-0.63429415,0.28286969
2618,-0.02029592,0.00358970,1.00000000,-0.89479983,-0.17859076
2619,0.00468797,-0.10440201,-1.00000000,-0.89985959,0.11990393
2620,-0.01134215,-0.20922492,-1.00000000,-0.70052561,-0.11158894
2621,0.01729376,-0.01535970,1.00000000,-0.93083451,-0.04646144
2622,-0.00570615,-0.13974716,-1.00000000,-0.83264633,-0.03953470
2623,0.00044474,0.08245629,1.00000000,-0.74482507,0.09336799
2624,0.00040692,-0.09601402,-1.00000000,-0.91581041,0.06593570
2625,0.00780287,-0.04828551,1.00000000,-0.99344709,0.18861374
2626,0.01842935,-0.04857902,1.00000000,-0.99400523,0.19589040
2627,-0.06113109,0.00881066,1.00000000,-0.88487153,-0.15926331
2628,-0.01965728,0.09126801,1.00000000,-0.72806847,-0.28807372
2629,-0.00558055,-0.52608981,-1.00000000,-0.09796706,-0.32644040
2630,0.00578419,-0.20426935,-1.00000000,-0.70994923,-0.33937572
2631,0.01679360,-0.09503941,-1.00000000,-0.91766375,-0.34985735
2632,0.00580926,-0.00685345,1.00000000,-0.91465880,0.07908521
2633,-0.02203270,0.07857521,1.00000000,-0.75220544,0.06386395
2634,0.03196327,-0.00665891,1.00000000,-0.91428886,0.30443843
2635,-0.00469167,-0.22270164,-1.00000000,-0.67489792,0.23731087
2636,-0.00258799,0.19628589,1.00000000,-0.52836373,0.11311688
2637,0.00851632,-0.08814202,-1.00000000,-0.93078000,0.13046324
2638,0.00033806,-0.07181835,-1.00000000,-0.96182153,0.27381130
2639,-0.00780846,0.01434677,1.00000000,-0.87434391,0.01896072
2640,-0.01134310,-0.04911333,1.00000000,-0.99502129,-0.02366052
2641,-0.00669265,-0.11232715,-1.00000000,-0.88478893,-0.04996246
2642,-0.00251081,-0.13975451,-1.00000000,-0.83263235,-0.12062243
2643,-0.00463789,-0.10366886,-1.00000000,-0.90125377,-0.15250745
2644,0.00044077,-0.07121940,-1.00000000,-0.96296050,-0.09964775
2645,0.01294826,-0.08772471,-1.00000000,-0.93157357,0.05600719
2646,0.02542183,-0.04831634,1.00000000,-0.99350572,0.26179140
2647,0.02971230,0.04873690,1.00000000,-0.80894675,0.46827166
2648,0.01420503,0.14552693,1.00000000,-0.62488829,0.58901390
2649,0.00547920,0.17881927,1.00000000,-0.56157871,0.62129935
2650,0.01442893,0.05848893,1.00000000,-0.79040202,0.63078725
2651,-0.02325172,-0.00922006,1.00000000,-0.91915921,0.31889526
2652,-0.00982550,0.06022633,1.00000000,-0.78709814,0.06554365
2653,-0.01094553,-0.23216079,-1.00000000,-0.65691015,-0.09561690
2654,-0.00858611,-0.12797857,-1.00000000,-0.85502577,-0.18574505
2655,-0.00551656,-0.13666952,-1.00000000,-0.83849883,-0.31355239
2656,0.00498838,-0.11836136,-1.00000000,-0.87331413,-0.13259452
2657,-0.03745986,-0.09454284,-1.00000000,-0.91860804,-0.30967087
2658,-0.01661711,-0.01302862,1.00000000,-0.92640167,-0.34601343
2659,-0.01173876,-0.34241039,-1.00000000,-0.44725664,-0.36621513
2660,0.03633513,-0.18067879,-1.00000000,-0.75480966,-0.09803653
2661,-0.01009618,-0.14282474,-1.00000000,-0.82679392,-0.19469588
2662,-0.00896423,0.23020985,1.00000000,-0.46385303,-0.01210064
2663,-0.00710127,-0.13007892,-1.00000000,-0.85103170,0.04887525
2664,-0.02093743,-0.12129544,-1.00000000,-0.86773459,-0.01006826
2665,0.01348016,-0.10683963,-1.00000000,-0.89522415,-0.15651912
2666,-0.00085979,-0.21420279,-1.00000000,-0.69105955,-0.09733391
2667,-0.01095254,0.05286419,1.00000000,-0.80109817,-0.11007465
2668,0.00302289,-0.05840819,-1.00000000,-0.98732263,-0.04520068
2669,-0.02145861,-0.13672392,-1.00000000,-0.83839540,-0.04854033
2670,-0.01441774,-0.02828005,1.00000000,-0.95540419,-0.22730538
2671,0.05555151,-0.21824697,-1.00000000,-0.68336904,0.13416878
2672,0.01331962,-0.16361255,-1.00000000,-0.78726326,0.28970072
2673,-0.02046340,0.37932140,1.00000000,-0.18029862,0.13920451
2674,-0.00814171,0.05161854,1.00000000,-0.80346695,0.22453701
2675,0.00556011,-0.21052446,-1.00000000,-0.69805436,0.35255173
2676,-0.00113179,-0.11491299,-1.00000000,-0.87987162,-0.01066533
2677,0.01607973,-0.00859226,1.00000000,-0.91796537,0.00702098
2678,0.00399827,-0.06051876,-1.00000000,-0.98330911,0.16376724
2679,-0.01696965,0.07303589,1.00000000,-0.76273914,0.10719924
2680,0.00819426,-0.02071151,1.00000000,-0.94101166,0.12407847
2681,-0.00046101,-0.18341440,-1.00000000,-0.74960756,0.12837670
2682,0.00287294,0.01184775,1.00000000,-0.87909611,0.04374980
2683,0.01349088,-0.05531378,-1.00000000,-0.99320703,0.10457685
2684,-0.00446683,-0.02944363,1.00000000,-0.95761688,0.18469288
2685,0.00573680,0.05294741,1.00000000,-0.80093992,0.16894586
2686,0.00798602,-0.08639734,-1.00000000,-0.93409773,0.22307304
2687,0.00736908,-0.00722121,1.00000000,-0.91535815,0.25188356
2688,0.00174278,0.01023190,1.00000000,-0.88216886,0.17660370
2689,0.01003377,0.00544467,1.00000000,-0.89127238,0.26952108
2690,-0.00324505,-0.03821325,1.00000000,-0.97429341,0.21196688
2691,-0.02908561,0.02612159,1.00000000,-0.85195260,-0.02558192
2692,0.04315825,-0.07691686,-1.00000000,-0.95212605,0.20374906
2693,-0.01670555,-0.27742944,-1.00000000,-0.57082611,0.08553526
2694,0.00854957,0.28315457,1.00000000,-0.36317198,0.07602476
2695,-0.00601384,-0.18136505,-1.00000000,-0.75350465,0.05828281
2696,-0.00429597,0.01460479,1.00000000,-0.87385325,0.21713062
2697,-0.00668889,-0.09840160,-1.00000000,-0.91127012,-0.10228148
2698,0.00582346,-0.08507160,-1.00000000,-0.93661880,0.04208062
2699,-0.00740837,-0.10363969,-1.00000000,-0.90130923,-0.06017516
2700,-0.00975833,-0.00654878,1.00000000,-0.91407943,-0.08416918
2701,0.01218339,-0.10922255,-1.00000000,-0.89069272,0.02142784
2702,0.00720866,-0.12745731,-1.00000000,-0.85601702,0.11048103
2703,-0.00587295,0.04280183,1.00000000,-0.82023303,0.03553244
2704,0.00552457,0.00419988,1.00000000,-0.89363950,0.11840451
2705,-0.02128197,-0.09730829,-1.00000000,-0.91334919,0.04456290
2706,0.01017084,-0.00886806,1.00000000,-0.91848983,0.03166678
2707,-0.00310506,-0.21687630,-1.00000000,-0.68597553,-0.03442181
2708,-0.03034136,0.02718518,1.00000000,-0.84993005,-0.19121134
2709,-0.01277593,-0.07583055,-1.00000000,-0.95419181,-0.30847787
2710,-0.00188107,-0.28717362,-1.00000000,-0.55229631,-0.18416010
2711,-0.02639166,-0.15087275,-1.00000000,-0.81148960,-0.41844645
2712,-0.02791523,-0.06633286,-1.00000000,-0.97225287,-0.57742589
2713,-0.00544858,-0.25652547,-1.00000000,-0.61057764,-0.41791708
2714,0.03616193,-0.26834777,-1.00000000,-0.58809604,-0.10433146
2715,0.00090287,-0.09401535,-1.00000000,-0.91961113,-0.08649247
2716,-0.01176687,0.22886587,1.00000000,-0.46640879,0.00722076
2717,0.01859187,-0.04473061,1.00000000,-0.98668699,0.30523048
2718,-0.00587104,-0.14304279,-1.00000000,-0.82637926,0.30252338
2719,-0.00334832,0.09252910,1.00000000,-0.72567034,0.04934835
2720,0.00864414,-0.09729352,-1.00000000,-0.91337726,0.09895312
2721,-0.04670008,-0.07771815,-1.00000000,-0.95060230,-0.12489310
2722,0.01522959,0.01533863,1.00000000,-0.87245777,-0.14643801
2723,0.04562731,-0.41411089,-1.00000000,-0.31090909,0.18355484
2724,0.00717905,0.06643915,1.00000000,-0.77528368,0.25101245
2725,0.03480625,0.30231356,1.00000000,-0.32673874,0.41865488
2726,-0.02598109,0.00397009,1.00000000,-0.89407647,0.55141873
2727,-0.00968238,0.21834636,1.00000000,-0.48641297,0.39178697
2728,-0.00641373,-0.25333960,-1.00000000,-0.61663596,0.05831669
2729,0.01396545,-0.12686801,-1.00000000,-0.85713764,0.10180279
2730,0.02277777,-0.10150453,-1.00000000,-0.90536951,0.02472629
2731,0.00642872,0.05662988,1.00000000,-0.79393724,0.23240292
2732,0.00217290,0.12501005,1.00000000,-0.66390373,0.30836960
2733,-0.01189981,-0.00185218,1.00000000,-0.90514826,0.27321571
2734,-0.00263767,-0.03487565,1.00000000,-0.96794655,0.16682571
2735,-0.00495866,-0.14407437,-1.00000000,-0.82441759,-0.01090470
2736,0.01045984,-0.07220381,-1.00000000,-0.96108852,0.01492602
2737,0.00998961,-0.09021380,-1.00000000,-0.92684026,0.06501418
2738,0.00193746,0.02942770,1.00000000,-0.84566561,0.15368108
2739,0.00523307,0.02577894,1.00000000,-0.85260419,0.20411548
2740,-0.00050524,-0.03670259,1.00000000,-0.97142070,0.23265226
