seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
2292,0.05591684,-0.14584329,-1.00000000,-0.66673784,-0.00662713
2293,-0.01563947,0.14656291,1.00000000,-0.76323672,0.00791366
2294,-0.02037325,0.22740273,1.00000000,-0.60549193,-0.14080742
2295,0.03346638,-0.03149991,-1.00000000,-0.88985900,-0.00674935
2296,0.03317084,-0.04862749,-1.00000000,-0.85643751,-0.00741913
2297,-0.00514250,0.14617323,1.00000000,-0.76399711,-0.10883972
2298,-0.03540152,0.14510393,1.00000000,-0.76608367,-0.14166481
2299,-0.01244282,0.00647989,-1.00000000,-0.96396995,-0.12849224
2300,-0.02676984,-0.10300226,-1.00000000,-0.75033462,-0.22854562
2301,-0.00654812,-0.01993390,-1.00000000,-0.91242805,-0.29451949
2302,0.03022785,-0.07177143,-1.00000000,-0.81127616,-0.23576875
2303,0.06902412,0.00139412,-1.00000000,-0.95404595,-0.06231600
2304,0.06546096,0.13445568,1.00000000,-0.78686186,0.06708350
2305,0.03280346,0.27482706,1.00000000,-0.51295161,0.16603576
2306,-0.11035034,0.26193493,1.00000000,-0.53810836,-0.00638148
2307,0.01808136,0.14377468,1.00000000,-0.76867747,-0.02655701
2308,0.00809356,-0.37417956,-1.00000000,-0.22117943,-0.12776371
2309,0.07629206,0.09050766,1.00000000,-0.87261877,-0.10977306
2310,-0.06245896,0.05437014,1.00000000,-0.94313483,-0.26800555
2311,-0.00067320,0.30112368,1.00000000,-0.46163834,-0.08582997
2312,0.04433126,-0.20090060,-1.00000000,-0.55930310,-0.04222843
2313,0.05685508,0.02265055,-1.00000000,-0.99552418,0.03876528
2314,-0.04860356,0.18548418,1.00000000,-0.68728865,-0.16868846
2315,-0.04246846,0.23079743,1.00000000,-0.59886775,-0.13548391
2316,-0.00035279,-0.15076945,-1.00000000,-0.65712529,-0.13495170
2317,-0.03332935,-0.12857165,-1.00000000,-0.70044043,-0.26394729
2318,0.02471722,0.02380985,-1.00000000,-0.99778634,-0.31732883
2319,0.00761801,-0.09550482,-1.00000000,-0.76496457,-0.22394385
2320,-0.01692290,0.11451730,1.00000000,-0.82576814,-0.18151225
2321,0.06169271,0.05264952,1.00000000,-0.94649233,-0.07845362
2322,-0.00198411,-0.03614356,-1.00000000,-0.88079771,-0.02638865
2323,0.03417734,0.24830078,1.00000000,-0.56471303,-0.01067523
2324,-0.00755771,0.01790746,-1.00000000,-0.98626887,-0.03588235
2325,-0.01179133,0.14874559,1.00000000,-0.75897760,-0.02735873
2326,0.03728743,-0.00225875,-1.00000000,-0.94691802,-0.06789631
2327,-0.00919802,-0.01757670,-1.00000000,-0.91702772,-0.07987874
2328,0.03705654,0.15999843,1.00000000,-0.73701965,-0.07509633
2329,-0.09554196,-0.00819368,-1.00000000,-0.93533704,-0.22123966
2330,-0.00230332,0.15916304,1.00000000,-0.73864978,-0.20547990
2331,0.02703857,-0.32060039,-1.00000000,-0.32572983,-0.22250343
2332,-0.00935663,0.01675252,-1.00000000,-0.98401520,-0.22276686
2333,-0.00151388,0.12291637,1.00000000,-0.80937883,-0.28683299
2334,0.02398289,-0.00876752,-1.00000000,-0.93421729,-0.08830019
2335,0.01961348,0.01960882,-1.00000000,-0.98958877,-0.05189602
2336,0.01601339,0.11186039,1.00000000,-0.83095264,-0.07020904
2337,0.10479935,0.09605115,1.00000000,-0.86180161,0.11940596
2338,0.05114009,0.08302540,1.00000000,-0.88721908,0.20686511
2339,-0.07541352,0.40426776,1.00000000,-0.26037065,0.04176599
2340,-0.02954502,0.21011967,1.00000000,-0.63921679,-0.03988712
2341,-0.01478416,-0.24777234,-1.00000000,-0.46784108,-0.09104237
2342,-0.00679712,-0.08181250,-1.00000000,-0.79168275,-0.27640599
2343,0.01303148,-0.02840525,-1.00000000,-0.89589768,-0.33970504
2344,0.03530414,0.00049320,-1.00000000,-0.95228797,-0.15580113
2345,0.01151711,0.07223637,1.00000000,-0.90827199,-0.08759623
2346,-0.00373361,0.15282257,1.00000000,-0.75102210,-0.06924107
2347,0.03217777,0.06675714,1.00000000,-0.91896377,-0.00450313
2348,0.07500340,0.01157749,-1.00000000,-0.97391702,0.09843328
2349,-0.02334803,0.14151081,1.00000000,-0.77309501,0.00101104
2350,0.02433021,0.29646108,1.00000000,-0.47073659,0.02229381
2351,0.05190933,-0.05939073,-1.00000000,-0.83543492,0.11471767
2352,-0.02395900,0.11311706,1.00000000,-0.82850047,0.02147355
2353,-0.01068179,0.21290288,1.00000000,-0.63378585,-0.12085100
2354,0.00668027,-0.06160134,-1.00000000,-0.83112130,-0.07097350
2355,0.01520718,-0.01356217,-1.00000000,-0.92486137,-0.08612701
2356,0.02757207,0.04925663,1.00000000,-0.95311297,-0.12655160
2357,-0.00409008,0.08010841,1.00000000,-0.89291110,-0.09354898
2358,-0.03955889,0.12484665,1.00000000,-0.80561221,-0.14151435
2359,-0.03138612,0.01028772,-1.00000000,-0.97140026,-0.20474327
2360,-0.04903475,-0.11804435,-1.00000000,-0.72098262,-0.31145020
2361,0.05852055,-0.08847391,-1.00000000,-0.77868417,-0.26004425
2362,-0.02112988,-0.15232957,-1.00000000,-0.65408098,-0.28834764
2363,-0.00212558,0.23682340,1.00000000,-0.58710911,-0.22617028
2364,0.00100849,-0.05136511,-1.00000000,-0.85109552,-0.17236228
2365,-0.00944382,0.01739560,-1.00000000,-0.98527006,-0.10660107
2366,0.01472133,0.02873519,1.00000000,-0.99315696,-0.17935233
2367,0.01303462,-0.00908301,-1.00000000,-0.93360166,-0.12260451
2368,0.02328801,0.07835052,1.00000000,-0.89634131,-0.08039211
2369,-0.00999535,0.07224774,1.00000000,-0.90824981,-0.09866967
2370,-0.01843548,0.10934620,1.00000000,-0.83585865,-0.11360497
2371,-0.01015868,-0.01107852,-1.00000000,-0.92970778,-0.15493108
2372,0.00566153,-0.04161633,-1.00000000,-0.87011856,-0.16717791
2373,0.00266156,-0.01166949,-1.00000000,-0.92855460,-0.20143879
2374,-0.02542938,0.04557067,1.00000000,-0.96030547,-0.22707498
2375,-0.01130610,0.03471629,1.00000000,-0.98148589,-0.21523296
2376,0.00478339,-0.06692143,-1.00000000,-0.82074008,-0.19041394
2377,-0.03427079,-0.01582105,-1.00000000,-0.92045355,-0.25674219
2378,-0.00251791,0.04239339,1.00000000,-0.96650537,-0.26534540
2379,-0.00839284,-0.09891110,-1.00000000,-0.75831782,-0.23704742
2380,0.01005826,0.01597608,-1.00000000,-0.98250010,-0.20156085
2381,-0.00345509,-0.00528040,-1.00000000,-0.94102180,-0.21524510
2382,-0.01411075,0.06147876,1.00000000,-0.92926361,-0.18175893
2383,-0.00246419,0.01258521,-1.00000000,-0.97588342,-0.18166969
2384,0.00636053,-0.02596872,-1.00000000,-0.90065215,-0.15716408
2385,-0.01383268,0.01617048,-1.00000000,-0.98287944,-0.19684734
2386,-0.02851292,0.04809977,1.00000000,-0.95537036,-0.23846881
2387,-0.00178453,-0.02496264,-1.00000000,-0.90261533,-0.21799477
2388,0.02489040,-0.07807818,-1.00000000,-0.79896963,-0.17255834
2389,-0.01404764,0.01862957,-1.00000000,-0.98767793,-0.20645666
2390,-0.02788967,0.11514391,1.00000000,-0.82454542,-0.22980555
2391,-0.01437411,-0.02574038,-1.00000000,-0.90109770,-0.20632075
2392,0.04525044,-0.07582315,-1.00000000,-0.80336993,-0.12819485
2393,0.02238407,-0.02692162,-1.00000000,-0.89879273,-0.13235791
2394,0.01171492,0.18880994,1.00000000,-0.68079902,-0.08956586
2395,-0.00348431,0.10607560,1.00000000,-0.84224065,-0.04902814
2396,-0.00675075,0.06747284,1.00000000,-0.91756721,-0.03636561
2397,-0.01575745,0.01247951,-1.00000000,-0.97567716,-0.13770076
2398,-0.02309303,0.00066098,-1.00000000,-0.95261535,-0.21323900
2399,0.00864672,-0.03192678,-1.00000000,-0.88902602,-0.21833533
2400,0.04078088,-0.05846812,-1.00000000,-0.83723523,-0.14481011
2401,-0.05290888,0.05637157,1.00000000,-0.93922938,-0.22147955
2402,-0.01572825,0.17263830,1.00000000,-0.71235514,-0.22143104
2403,-0.01996117,-0.16634683,-1.00000000,-0.62672876,-0.21622897
2404,-0.04899572,-0.03182111,-1.00000000,-0.88923223,-0.31197404
2405,0.07921707,-0.04713654,-1.00000000,-0.85934685,-0.24813088
2406,-0.05919380,-0.15218837,-1.00000000,-0.65435652,-0.25857024
2407,-0.00180180,0.31170683,1.00000000,-0.44098716,-0.23543818
2408,0.00614294,-0.18908672,-1.00000000,-0.58235582,-0.19207881
2409,-0.04151135,0.01856709,-1.00000000,-0.98755601,-0.17964713
2410,0.03867828,0.04731248,1.00000000,-0.95690663,-0.24698275
2411,0.00779871,-0.12510865,-1.00000000,-0.70719786,-0.13570706
2412,0.04540250,0.16503075,1.00000000,-0.72719995,-0.05729991
2413,0.07698663,0.05330332,1.00000000,-0.94521655,0.06037267
2414,-0.00155428,0.18936011,1.00000000,-0.67972545,0.12674203
2415,-0.02068727,0.30363674,1.00000000,-0.45673454,0.02813485
2416,0.01762031,0.01946265,-1.00000000,-0.98930353,0.04444870
2417,0.04803119,-0.04976366,-1.00000000,-0.85422046,0.04881499
2418,-0.03306248,0.08883951,1.00000000,-0.87587386,-0.13397844
2419,-0.00754673,0.19887113,1.00000000,-0.66116637,-0.14393199
2420,0.01542820,-0.09453923,-1.00000000,-0.76684876,-0.08394359
2421,-0.00156302,-0.00221901,-1.00000000,-0.94699556,-0.11580743
2422,-0.05348542,0.08090811,1.00000000,-0.89135061,-0.28442823
2423,0.00100443,0.01943102,-1.00000000,-0.98924183,-0.22784253
2424,-0.02648594,-0.16843284,-1.00000000,-0.62265827,-0.25930088
2425,-0.02833983,0.02872049,1.00000000,-0.99318565,-0.33200032
2426,-0.02806258,-0.07074422,-1.00000000,-0.81328057,-0.37601652
2427,-0.00241191,-0.07745190,-1.00000000,-0.80019170,-0.29118255
2428,0.00293400,-0.07644876,-1.00000000,-0.80214915,-0.28797750
2429,0.00936630,0.01635962,-1.00000000,-0.98324851,-0.22842633
2430,0.02569922,0.03570201,1.00000000,-0.97956243,-0.13866656
2431,-0.01136045,0.05897512,1.00000000,-0.93414902,-0.11092405
2432,-0.01131685,0.11807036,1.00000000,-0.81883497,-0.12571530
2433,-0.01191817,-0.01601771,-1.00000000,-0.92006982,-0.15038501
2434,-0.01220361,-0.01585993,-1.00000000,-0.92037769,-0.18621298
2435,-0.02490665,-0.01803562,-1.00000000,-0.91613220,-0.27027020
2436,0.00743230,-0.01906837,-1.00000000,-0.91411698,-0.23905512
2437,0.03862180,-0.06503011,-1.00000000,-0.82443066,-0.15610619
2438,0.02012498,0.05197759,1.00000000,-0.94780348,-0.10288197
2439,0.02762737,0.16482640,1.00000000,-0.72759871,-0.03672204
2440,0.04745642,0.09790183,1.00000000,-0.85819033,0.08347424
2441,-0.06963265,0.12504673,1.00000000,-0.80522179,-0.04453194
2442,0.01143162,0.19679151,1.00000000,-0.66522437,-0.08969529
2443,0.00555283,-0.22685621,-1.00000000,-0.50865525,-0.11389987
2444,0.05194462,0.06644781,1.00000000,-0.91956737,-0.07350852
2445,0.02355819,0.04517739,1.00000000,-0.96107289,-0.11320388
2446,0.03738806,0.21303057,1.00000000,-0.63353669,0.06455934
2447,0.02230396,0.11032375,1.00000000,-0.83395113,0.08261848
2448,-0.00499943,0.16036253,1.00000000,-0.73630918,0.06509100
2449,0.07469995,0.10578574,1.00000000,-0.84280626,0.10288800
2450,-0.02523847,0.00699754,-1.00000000,-0.96498006,0.02183592
2451,-0.05693222,0.29536316,1.00000000,-0.47287899,-0.13483166
2452,0.05592783,-0.06623067,-1.00000000,-0.82208798,-0.07898185
2453,0.05235782,-0.18090392,-1.00000000,-0.59832312,0.01628952
2454,-0.02804288,0.22744248,1.00000000,-0.60541436,-0.15436807
2455,-0.01806789,0.21452560,1.00000000,-0.63061938,-0.14245761
2456,0.01420647,-0.07637749,-1.00000000,-0.80228822,-0.02429504
2457,-0.02744239,-0.04028631,-1.00000000,-0.87271387,-0.16277438
2458,-0.07591512,0.07648769,1.00000000,-0.89997629,-0.37583791
2459,-0.01702682,-0.07420481,-1.00000000,-0.80652782,-0.35754005
2460,0.00457387,-0.24958724,-1.00000000,-0.46429961,-0.31993170
2461,0.04632188,-0.03651956,-1.00000000,-0.88006402,-0.26658747
2462,-0.03407227,0.04163535,1.00000000,-0.96798456,-0.27759982
2463,0.08010995,0.19268657,1.00000000,-0.67323445,-0.01843952
2464,-0.03081546,-0.09819284,-1.00000000,-0.75971937,-0.04134268
2465,0.03628660,0.31493744,1.00000000,-0.43468320,0.01133269
2466,0.01552904,-0.08640914,-1.00000000,-0.78271322,-0.03981474
2467,0.05860475,0.15637724,1.00000000,-0.74408576,0.11412337
2468,-0.02805810,0.08127295,1.00000000,-0.89063870,-0.06554560
2469,-0.02814718,0.23712805,1.00000000,-0.58651466,-0.06111356
2470,0.04236140,-0.07643256,-1.00000000,-0.80218076,-0.05102321
2471,0.05196852,-0.07675488,-1.00000000,-0.80155181,0.00950339
2472,-0.00012291,0.17835689,1.00000000,-0.70119632,-0.08804425
2473,0.04739419,0.21311706,1.00000000,-0.63336792,0.03728328
2474,-0.07567921,0.02464161,-1.00000000,-0.99940938,-0.04166822
2475,0.04372382,0.19656635,1.00000000,-0.66566373,-0.03940521
2476,-0.05102227,-0.24873365,-1.00000000,-0.46596524,-0.21047466
2477,-0.00433498,0.18328636,1.00000000,-0.69157732,-0.21747099
2478,-0.01771949,-0.15952075,-1.00000000,-0.64004866,-0.32562591
2479,0.03806128,0.00940162,-1.00000000,-0.96967120,-0.13670104
2480,-0.00536237,-0.03902577,-1.00000000,-0.87517360,-0.21823404
2481,0.04085169,0.16279834,1.00000000,-0.73155612,-0.06562984
2482,-0.01271148,0.00568435,-1.00000000,-0.96241760,-0.07954335
2483,0.07605566,0.17289451,1.00000000,-0.71185520,0.07621877
2484,0.02226634,-0.02090596,-1.00000000,-0.91053125,0.04998312
2485,-0.03313306,0.30026834,1.00000000,-0.46330739,0.00385552
2486,0.06854682,0.10564963,1.00000000,-0.84307185,0.04985760
2487,0.00415776,-0.09479463,-1.00000000,-0.76635039,0.07787770
2488,0.01005183,0.27310008,1.00000000,-0.51632151,-0.03175578
2489,-0.01206347,0.04012978,1.00000000,-0.97092242,-0.08877818
2490,-0.10634503,0.06145550,1.00000000,-0.92930899,-0.21038450
2491,-0.05463264,-0.01856134,-1.00000000,-0.91510636,-0.41498767
2492,0.00432506,-0.35968771,-1.00000000,-0.24945776,-0.41470979
2493,0.00807440,-0.17258369,-1.00000000,-0.61455861,-0.41799433
2494,-0.04335056,0.04073508,1.00000000,-0.96974128,-0.46996271
2495,0.00476408,0.05430083,1.00000000,-0.94327007,-0.28540859
2496,-0.02124537,-0.13176322,-1.00000000,-0.69421264,-0.22995175
2497,-0.00129471,0.04232355,1.00000000,-0.96664165,-0.23928628
2498,-0.01432381,-0.05178296,-1.00000000,-0.85028016,-0.27649008
2499,0.03520495,0.02040184,-1.00000000,-0.99113620,-0.14600805
2500,-0.00972252,-0.02673961,-1.00000000,-0.89914790,-0.17007054
2501,-0.02792997,0.15246368,1.00000000,-0.75172240,-0.18117379
2502,-0.01068271,-0.01009139,-1.00000000,-0.93163399,-0.19676742
2503,-0.02236052,-0.07596899,-1.00000000,-0.80308535,-0.21011654
2504,-0.00777579,-0.01356552,-1.00000000,-0.92485483,-0.28150827
2505,0.00699020,-0.05581777,-1.00000000,-0.84240693,-0.25374816
2506,0.00627292,-0.00304778,-1.00000000,-0.94537837,-0.19693657
2507,-0.00505688,0.05037801,1.00000000,-0.95092478,-0.18759197
2508,0.02364038,0.04778278,1.00000000,-0.95598892,-0.11118370
2509,0.02011171,0.00678967,-1.00000000,-0.96457443,-0.06486209
2510,0.11170605,0.11062113,1.00000000,-0.83337084,0.10907271
2511,0.03308075,0.09785383,1.00000000,-0.85828399,0.15360096
2512,-0.01769761,0.42925736,1.00000000,-0.21160781,0.13260449
2513,-0.06417695,0.14477795,1.00000000,-0.76671977,-0.01326157
2514,0.02901612,-0.03894660,-1.00000000,-0.87532808,0.00152879
2515,-0.05709667,-0.20711655,-1.00000000,-0.54717375,-0.27885538
2516,-0.01014381,0.13007145,1.00000000,-0.79541694,-0.35065211
2517,0.03094941,-0.18149893,-1.00000000,-0.59716207,-0.26984858
2518,0.04285486,-0.01161570,-1.00000000,-0.92865956,-0.09206694
2519,-0.06666813,0.13706640,1.00000000,-0.78176750,-0.25100010
2520,-0.02410924,0.18014233,1.00000000,-0.69771234,-0.19620742
2521,-0.01932631,-0.21613008,-1.00000000,-0.52958542,-0.21145970
2522,-0.04569747,-0.06214493,-1.00000000,-0.83006058,-0.33877146
2523,0.02229254,-0.04483949,-1.00000000,-0.86382912,-0.37292583
2524,-0.01963802,-0.14025475,-1.00000000,-0.67764289,-0.29480801
2525,-0.05865190,0.10574444,1.00000000,-0.84288686,-0.35218396
2526,0.01230872,-0.04596730,-1.00000000,-0.86162841,-0.29963764
2527,-0.01758729,-0.18712604,-1.00000000,-0.58618175,-0.25294615
2528,-0.02613104,0.06962130,1.00000000,-0.91337486,-0.33337854
2529,-0.03151910,-0.03854743,-1.00000000,-0.87610698,-0.35311321
2530,-0.00140576,-0.06946013,-1.00000000,-0.81578625,-0.25802641
2531,0.01633369,-0.08895503,-1.00000000,-0.77774536,-0.25134087
2532,0.00379300,0.02000002,-1.00000000,-0.99035212,-0.21582784
2533,0.01626784,0.08418430,1.00000000,-0.88495770,-0.14540259
2534,0.00542699,0.03881002,1.00000000,-0.97349769,-0.08403452
2535,-0.00448933,0.08394604,1.00000000,-0.88542262,-0.08915637
2536,-0.00667694,0.04472205,1.00000000,-0.96196140,-0.12737742
2537,-0.02310334,0.00884317,-1.00000000,-0.96858147,-0.17205270
2538,-0.04184377,0.00092802,-1.00000000,-0.95313644,-0.26857706
2539,-0.02305564,-0.05850541,-1.00000000,-0.83716246,-0.31588719
2540,-0.01110137,-0.12631142,-1.00000000,-0.70485086,-0.32686989
2541,0.02464995,-0.05833283,-1.00000000,-0.83749923,-0.27483539
2542,-0.01666790,-0.01508028,-1.00000000,-0.92189904,-0.26414602
2543,0.02209466,0.11427394,1.00000000,-0.82624302,-0.15794320
2544,-0.05610829,-0.03522094,-1.00000000,-0.88259805,-0.21284422
2545,0.08183386,0.10502845,1.00000000,-0.84428397,-0.05847724
2546,0.03304956,-0.17792282,-1.00000000,-0.60414023,-0.04452536
2547,0.02459765,0.32117481,1.00000000,-0.42251206,0.02401743
2548,-0.02841351,0.14466510,1.00000000,-0.76693997,-0.05987749
2549,-0.05320129,0.11408470,1.00000000,-0.82661229,-0.05504891
2550,-0.11930714,-0.07771848,-1.00000000,-0.79967152,-0.38914751
2551,0.03238197,-0.16740480,-1.00000000,-0.62466430,-0.39025637
2552,0.00472685,-0.40658676,-1.00000000,-0.15794244,-0.42326211
2553,-0.00735364,0.14224967,1.00000000,-0.77165325,-0.38828131
2554,0.00706758,0.04218883,1.00000000,-0.96690453,-0.28817370
2555,0.00827839,-0.00152037,-1.00000000,-0.94835884,-0.07625198
2556,-0.02549590,0.05065798,1.00000000,-0.95037847,-0.17238812
2557,0.03450173,0.05503890,1.00000000,-0.94182987,-0.12293153
2558,-0.00292408,-0.06716211,-1.00000000,-0.82027044,-0.11557396
2559,0.04193795,0.14991930,1.00000000,-0.75668731,-0.05765368
2560,-0.01273388,0.01450651,-1.00000000,-0.97963250,-0.09255542
2561,-0.01301469,0.17682478,1.00000000,-0.70418596,-0.07182392
2562,0.05697155,-0.02098700,-1.00000000,-0.91037310,-0.03450117
2563,0.06189043,-0.02200301,-1.00000000,-0.90839053,0.07315683
2564,0.00424220,0.23121885,1.00000000,-0.59804542,0.01054356
2565,-0.00533268,0.24901618,1.00000000,-0.56331704,0.02283708
2566,0.06354440,0.04043531,1.00000000,-0.97032623,0.15000303
2567,-0.01843042,0.00579179,-1.00000000,-0.96262724,0.02475908
2568,0.04430744,0.25500051,1.00000000,-0.55163967,-0.00444657
2569,-0.00785905,-0.04159802,-1.00000000,-0.87015429,-0.02454696
2570,0.01554434,0.18539800,1.00000000,-0.68745683,0.01013013
2571,0.00269363,-0.00334905,-1.00000000,-0.94479048,-0.09094403
2572,0.00334663,0.08132832,1.00000000,-0.89053065,-0.05477198
2573,-0.01787537,0.03483232,1.00000000,-0.98125949,-0.15805868
2574,0.03353607,0.03719498,1.00000000,-0.97664917,-0.08930069
2575,0.00400784,-0.03958977,-1.00000000,-0.87407305,-0.10846301
2576,-0.06918490,0.14642538,1.00000000,-0.76350509,-0.22785447
2577,-0.01482226,0.03958734,1.00000000,-0.97198090,-0.25803330
2578,-0.02771788,-0.22523616,-1.00000000,-0.51181649,-0.27438187
2579,0.00980738,-0.02854308,-1.00000000,-0.89562874,-0.31379562
2580,-0.04485086,-0.07520159,-1.00000000,-0.80458280,-0.39495075
2581,0.00598319,0.06057104,1.00000000,-0.93103486,-0.27009529
2582,-0.02267438,-0.13719157,-1.00000000,-0.68362015,-0.28313780
2583,-0.05048415,0.04673448,1.00000000,-0.95803450,-0.32095296
2584,-0.07257356,-0.05695338,-1.00000000,-0.84019099,-0.45778910
2585,0.02522174,-0.15757374,-1.00000000,-0.64384791,-0.34139731
2586,-0.02105705,-0.23749690,-1.00000000,-0.48789179,-0.38631161
2587,-0.02135590,0.11634277,1.00000000,-0.82220606,-0.38412159
2588,0.01107404,-0.05110160,-1.00000000,-0.85160971,-0.28187240
2589,-0.01785445,-0.05218289,-1.00000000,-0.84949976,-0.19098303
2590,-0.03750023,0.06515402,1.00000000,-0.92209198,-0.29516529
2591,-0.00245271,-0.03951407,-1.00000000,-0.87422075,-0.26426317
2592,0.00606024,-0.11059576,-1.00000000,-0.73551724,-0.21872450
2593,-0.02177249,0.01621198,-1.00000000,-0.98296043,-0.27328315
2594,0.04891357,0.04701326,1.00000000,-0.95749049,-0.16238033
2595,0.03208748,-0.05369020,-1.00000000,-0.84655852,-0.04679397
2596,0.02729721,0.20206374,1.00000000,-0.65493654,0.00262115
2597,0.06231192,0.14118414,1.00000000,-0.77373245,0.09605615
2598,0.01983882,0.12385214,1.00000000,-0.80755284,0.16517326
2599,-0.01952077,0.25054121,1.00000000,-0.56034121,0.05150266
2600,-0.00781843,0.09686647,1.00000000,-0.86021065,-0.01478174
2601,-0.00510964,-0.04554309,-1.00000000,-0.86245617,-0.06861006
2602,0.01945678,-0.00320209,-1.00000000,-0.94507726,-0.13979318
2603,0.03928643,0.00659878,-1.00000000,-0.96420194,-0.10749037
2604,0.03090234,0.09548418,1.00000000,-0.86290796,-0.02373672
2605,0.04764563,0.16723115,1.00000000,-0.72290626,0.06839002
2606,-0.02973317,0.13689613,1.00000000,-0.78209977,0.02748992
2607,-0.04870720,0.19747610,1.00000000,-0.66388851,-0.08573161
2608,-0.02431820,-0.08249324,-1.00000000,-0.79035441,-0.19137998
2609,-0.04728122,-0.15114445,-1.00000000,-0.65639355,-0.32124421
2610,0.03804275,-0.06290099,-1.00000000,-0.82858527,-0.33719475
2611,-0.03138488,-0.14598501,-1.00000000,-0.66646129,-0.33993827
2612,0.00235074,0.16273129,1.00000000,-0.73168696,-0.25513016
2613,-0.02105834,-0.08846940,-1.00000000,-0.77869297,-0.24971548
2614,0.00091875,0.03359168,1.00000000,-0.98368037,-0.16965452
2615,-0.01240997,-0.05110627,-1.00000000,-0.85160060,-0.25345733
2616,0.00311416,0.02841048,1.00000000,-0.99379057,-0.19615384
2617,-0.04557002,-0.01981503,-1.00000000,-0.91266001,-0.27575104
2618,-0.00065324,0.03635387,1.00000000,-0.97829044,-0.24185782
2619,0.02806862,-0.13979362,-1.00000000,-0.67854272,-0.19676141
2620,-0.01787071,0.02272279,-1.00000000,-0.99566513,-0.20583179
2621,-0.03423196,0.12664325,1.00000000,-0.80210646,-0.26786433
2622,-0.00000450,-0.03957288,-1.00000000,-0.87410601,-0.19217923
2623,0.02523095,-0.09877061,-1.00000000,-0.75859195,-0.14918514
2624,0.01641988,0.02507002,-1.00000000,-1.00024535,-0.16853390
2625,-0.03646149,0.11637610,1.00000000,-0.82214103,-0.19941350
2626,0.03419878,0.08449617,1.00000000,-0.88434915,-0.08574888
2627,-0.01057048,-0.10683741,-1.00000000,-0.74285100,-0.10329915
2628,-0.04382780,0.14882318,1.00000000,-0.75882619,-0.21800692
2629,-0.00866083,-0.01315943,-1.00000000,-0.92564723,-0.25966640
2630,0.00180545,-0.13348998,-1.00000000,-0.69084317,-0.19610437
2631,-0.04483886,-0.00625001,-1.00000000,-0.93912976,-0.32738724
2632,0.03280399,0.03161873,1.00000000,-0.98753025,-0.25534151
2633,0.01667044,-0.13714815,-1.00000000,-0.68370487,-0.15485290
2634,0.00588777,0.14377660,1.00000000,-0.76867372,-0.13068744
2635,-0.00714491,0.08540274,1.00000000,-0.88258012,-0.14555413
2636,0.01267724,0.04638922,1.00000000,-0.95870820,-0.05001890
2637,0.02308508,-0.00076515,-1.00000000,-0.94983252,-0.06616218
2638,-0.01473556,0.07095468,1.00000000,-0.91077300,-0.11832808
2639,-0.00340894,0.10861198,1.00000000,-0.83729135,-0.13377006
2640,0.01886854,-0.02822941,-1.00000000,-0.89624081,-0.09056130
2641,0.00614311,0.01275221,-1.00000000,-0.97620929,-0.10141460
2642,0.00279742,0.09335580,1.00000000,-0.86706111,-0.13511276
2643,-0.02603519,0.04731309,1.00000000,-0.95690543,-0.15388163
2644,0.03626069,0.03520782,1.00000000,-0.98052676,-0.08798972
2645,0.00196907,-0.06911333,-1.00000000,-0.81646296,-0.11606002
2646,0.00061398,0.15628350,1.00000000,-0.74426869,-0.12524400
2647,-0.00814383,0.03221072,1.00000000,-0.98637508,-0.14341760
2648,0.01384377,0.02730778,1.00000000,-0.99594231,-0.07717798
2649,-0.04070078,-0.00437944,-1.00000000,-0.94277987,-0.20501227
2650,0.03807823,0.07517537,1.00000000,-0.90253706,-0.14503434
2651,0.02620570,-0.12217588,-1.00000000,-0.71292066,-0.10252606
2652,0.03487945,0.16285967,1.00000000,-0.73143644,-0.03106366
2653,-0.00822620,0.11990289,1.00000000,-0.81525910,-0.06772226
2654,-0.00195570,0.15128595,1.00000000,-0.75402053,-0.00336603
2655,-0.01605379,-0.00467746,-1.00000000,-0.94219832,-0.09328023
2656,-0.04263607,0.01801026,-1.00000000,-0.98646945,-0.20762757
2657,0.00679617,-0.03299898,-1.00000000,-0.88693382,-0.25427437
2658,0.01573346,-0.12917807,-1.00000000,-0.69925710,-0.21447696
2659,0.03971779,0.04967599,1.00000000,-0.95229464,-0.14525659
2660,-0.01864188,0.08201258,1.00000000,-0.88919543,-0.14955544
2661,0.02768368,0.16879187,1.00000000,-0.71986079,-0.03275316
2662,-0.00033629,-0.04236311,-1.00000000,-0.86866135,-0.04460030
2663,0.01579474,0.12525045,1.00000000,-0.80482427,-0.04449851
2664,0.01503058,0.02386957,-1.00000000,-0.99790288,-0.08550438
2665,0.00456847,0.08223430,1.00000000,-0.88876279,-0.04695160
2666,-0.05318230,0.07946945,1.00000000,-0.89415791,-0.18127135
2667,0.02911666,0.04161579,1.00000000,-0.96802272,-0.13234951
2668,-0.01475454,-0.16733608,-1.00000000,-0.62479840,-0.18309237
2669,0.00066791,0.13043522,1.00000000,-0.79470710,-0.20694901
2670,0.00791724,-0.02829805,-1.00000000,-0.89610686,-0.20138664
2671,-0.02658223,0.02750292,1.00000000,-0.99556153,-0.15720348
2672,-0.01578448,0.05373221,1.00000000,-0.94437964,-0.23178503
2673,-0.03261315,-0.07109262,-1.00000000,-0.81260072,-0.26144849
2674,0.01004486,-0.03202457,-1.00000000,-0.88883521,-0.24587321
2675,0.01675222,-0.09291348,-1.00000000,-0.77002111,-0.23119817
