seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
2364,0.00008588,-0.02600502,-1.00000000,-0.83715427,-0.19079962
2365,-0.00083560,0.05151839,-1.00000000,-0.98337932,-0.09159744
2366,0.00134250,0.06492608,1.00000000,-0.99192678,-0.19215706
2367,0.00121257,0.01730811,-1.00000000,-0.91885172,-0.11201999
2368,0.00220710,0.12986221,1.00000000,-0.86944392,-0.04592250
2369,-0.00094297,0.12314765,1.00000000,-0.88210897,-0.07448777
2370,-0.00177201,0.17454031,1.00000000,-0.78517186,-0.10048632
2371,-0.00097745,0.01175986,-1.00000000,-0.90838657,-0.16489786
2372,0.00055215,-0.03108090,-1.00000000,-0.82758012,-0.18323364
2373,0.00026342,0.00997820,-1.00000000,-0.90502601,-0.23719822
2374,-0.00254914,0.08902074,1.00000000,-0.94647931,-0.28179233
2375,-0.00109591,0.07410039,1.00000000,-0.97462214,-0.26302091
2376,0.00046629,-0.07123957,-1.00000000,-0.75183263,-0.22293660
2377,-0.00337633,0.00385685,-1.00000000,-0.89347988,-0.33200776
2378,-0.00023230,0.08458390,1.00000000,-0.95484810,-0.34577095
2379,-0.00078914,-0.11398463,-1.00000000,-0.67120669,-0.29690600
2380,0.00095591,0.04848409,-1.00000000,-0.97765601,-0.23993895
2381,-0.00033017,0.01970881,-1.00000000,-0.92337992,-0.26205205
2382,-0.00136150,0.10988502,1.00000000,-0.90712499,-0.20611205
2383,-0.00023597,0.04342657,-1.00000000,-0.96811648,-0.20621409
2384,0.00061343,-0.00986801,-1.00000000,-0.86759198,-0.16727282
2385,-0.00133612,0.04829417,-1.00000000,-0.97729777,-0.23090916
2386,-0.00271994,0.09218705,1.00000000,-0.94050700,-0.29725934
2387,-0.00016111,-0.00855615,-1.00000000,-0.87006642,-0.26393131
2388,0.00227722,-0.08006567,-1.00000000,-0.73518480,-0.19415469
2389,-0.00124311,0.05216276,-1.00000000,-0.98459474,-0.24569994
2390,-0.00247199,0.17816375,1.00000000,-0.77833731,-0.27723648
2391,-0.00122817,-0.00374995,-1.00000000,-0.87913189,-0.23581850
2392,0.00389155,-0.06725258,-1.00000000,-0.75935292,-0.12329976
2393,0.00175589,-0.00297772,-1.00000000,-0.88058847,-0.13777414
2394,0.00092473,0.26158480,1.00000000,-0.62098810,-0.07758590
2395,-0.00028164,0.15122377,1.00000000,-0.82915163,-0.01677262
2396,-0.00056075,0.10827355,1.00000000,-0.91016457,0.00175766
2397,-0.00133670,0.04593429,-1.00000000,-0.97284656,-0.14340054
2398,-0.00196706,0.03151119,-1.00000000,-0.94564164,-0.24676502
2399,0.00072559,-0.00858645,-1.00000000,-0.87000926,-0.25229395
2400,0.00347840,-0.04116019,-1.00000000,-0.80856851,-0.14789949
2401,-0.00418083,0.09798299,1.00000000,-0.92957467,-0.24840809
2402,-0.00113287,0.24023528,1.00000000,-0.66125767,-0.24274868
2403,-0.00148167,-0.15555736,-1.00000000,-0.59279198,-0.22927228
2404,-0.00370829,0.00194696,-1.00000000,-0.88987743,-0.35237534
2405,0.00563574,-0.01607765,-1.00000000,-0.85587933,-0.29247860
2406,-0.00368676,-0.13113881,-1.00000000,-0.63885039,-0.27876113
2407,-0.00010902,0.35171625,1.00000000,-0.45098172,-0.25033481
2408,0.00039244,-0.13002614,-1.00000000,-0.64094910,-0.19830172
2409,-0.00278909,0.05485457,-1.00000000,-0.98967205,-0.17278088
2410,0.00259020,0.08076734,1.00000000,-0.96204691,-0.25733778
2411,0.00052428,-0.08363892,-1.00000000,-0.72844491,-0.14042170
2412,0.00319740,0.19433731,1.00000000,-0.74783067,-0.04862188
2413,0.00530440,0.08758033,1.00000000,-0.94919622,0.08775484
2414,-0.00009677,0.22571417,1.00000000,-0.68864746,0.16250503
2415,-0.00135882,0.33459432,1.00000000,-0.48327717,0.05286371
2416,0.00120267,0.05548758,-1.00000000,-0.99086603,0.07169854
2417,0.00340633,-0.00972923,-1.00000000,-0.86785375,0.07749955
2418,-0.00228401,0.12263607,1.00000000,-0.88307391,-0.13318659
2419,-0.00052840,0.23651113,1.00000000,-0.66828220,-0.14517044
2420,0.00112951,-0.05753878,-1.00000000,-0.77767513,-0.07608411
2421,-0.00011838,0.03318300,-1.00000000,-0.94879502,-0.11276185
2422,-0.00421561,0.11885559,1.00000000,-0.89020466,-0.32437892
2423,0.00007369,0.05437074,-1.00000000,-0.98875945,-0.25891939
2424,-0.00202847,-0.15735467,-1.00000000,-0.58940189,-0.30056772
2425,-0.00219284,0.06429577,1.00000000,-0.99311568,-0.39280990
2426,-0.00218083,-0.04433367,-1.00000000,-0.80258268,-0.45007227
2427,-0.00018819,-0.05282734,-1.00000000,-0.78656188,-0.33825421
2428,0.00023751,-0.05220710,-1.00000000,-0.78773178,-0.33370590
2429,0.00078321,0.05076327,-1.00000000,-0.98195500,-0.25564202
2430,0.00220076,0.07276117,1.00000000,-0.97714819,-0.13365741
2431,-0.00096160,0.10096035,1.00000000,-0.92395876,-0.09980646
2432,-0.00097621,0.17421277,1.00000000,-0.78578967,-0.12168516
2433,-0.00104411,0.01079694,-1.00000000,-0.90657031,-0.15726822
2434,-0.00108134,0.01004220,-1.00000000,-0.90514673,-0.20903581
2435,-0.00222499,0.00653330,-1.00000000,-0.89852822,-0.33191298
2436,0.00064809,0.00460950,-1.00000000,-0.89489954,-0.28722111
2437,0.00342132,-0.05448860,-1.00000000,-0.78342840,-0.16512738
2438,0.00166085,0.09397830,1.00000000,-0.93712833,-0.09002636
2439,0.00228938,0.23728542,1.00000000,-0.66682171,0.00355897
2440,0.00387024,0.14631277,1.00000000,-0.83841480,0.17278799
2441,-0.00526378,0.17879233,1.00000000,-0.77715168,0.00864964
2442,0.00076565,0.26048373,1.00000000,-0.62306494,-0.06508291
2443,0.00038882,-0.21151918,-1.00000000,-0.48723653,-0.10039970
2444,0.00380225,0.10005299,1.00000000,-0.92567023,-0.05839613
2445,0.00164046,0.08058048,1.00000000,-0.96239938,-0.12030427
2446,0.00267493,0.25697017,1.00000000,-0.62969224,0.10010749
2447,0.00158852,0.14525911,1.00000000,-0.84040221,0.12295403
2448,-0.00036557,0.19871547,1.00000000,-0.73957256,0.10200903
2449,0.00569212,0.14257540,1.00000000,-0.84546423,0.15447962
2450,-0.00168612,0.04159724,-1.00000000,-0.96466599,0.06211995
2451,-0.00392449,0.35462945,1.00000000,-0.44548682,-0.12110733
2452,0.00370219,-0.02664250,-1.00000000,-0.83595186,-0.06242307
2453,0.00337454,-0.14231068,-1.00000000,-0.61777794,0.04141803
2454,-0.00178601,0.25179968,1.00000000,-0.63944485,-0.16620601
2455,-0.00119000,0.23486831,1.00000000,-0.67138088,-0.15243171
2456,0.00097596,-0.03180443,-1.00000000,-0.82621539,-0.01637493
2457,-0.00196664,-0.00100551,-1.00000000,-0.88430848,-0.17376532
2458,-0.00555170,0.11092083,1.00000000,-0.90517126,-0.42159507
2459,-0.00111736,-0.04113836,-1.00000000,-0.80860968,-0.40303052
2460,0.00031371,-0.22639722,-1.00000000,-0.45917350,-0.36128112
2461,0.00333530,0.00274827,-1.00000000,-0.89138887,-0.29577603
2462,-0.00240764,0.07669929,1.00000000,-0.96972010,-0.30802015
2463,0.00572930,0.23284016,1.00000000,-0.67520639,0.00518756
2464,-0.00198126,-0.06392734,-1.00000000,-0.76562499,-0.01879784
2465,0.00240738,0.35655103,1.00000000,-0.44186232,0.03933095
2466,0.00105025,-0.04189383,-1.00000000,-0.80718472,-0.02411155
2467,0.00414201,0.18488971,1.00000000,-0.76565077,0.15773412
2468,-0.00190296,0.11475976,1.00000000,-0.89793024,-0.05416937
2469,-0.00196654,0.27452734,1.00000000,-0.59657582,-0.05376067
2470,0.00303768,-0.03784786,-1.00000000,-0.81481625,-0.03626073
2471,0.00370770,-0.04113314,-1.00000000,-0.80861953,0.03752131
2472,-0.00000854,0.21746094,1.00000000,-0.70421476,-0.07771534
2473,0.00345978,0.25208433,1.00000000,-0.63890794,0.07117668
2474,-0.00541403,0.06004665,-1.00000000,-0.99946536,-0.02454017
2475,0.00286512,0.23927285,1.00000000,-0.66307301,-0.02933111
2476,-0.00337778,-0.21928320,-1.00000000,-0.47259199,-0.22605369
2477,-0.00028545,0.20854395,1.00000000,-0.72103402,-0.23374174
2478,-0.00122934,-0.11405955,-1.00000000,-0.67106538,-0.36393136
2479,0.00275128,0.04573749,-1.00000000,-0.97247536,-0.13722814
2480,-0.00038953,-0.00303858,-1.00000000,-0.88047369,-0.22759081
2481,0.00310676,0.20266122,1.00000000,-0.73213007,-0.04755283
2482,-0.00095584,0.04035921,-1.00000000,-0.96233082,-0.06616564
2483,0.00594344,0.22103062,1.00000000,-0.69748160,0.13298092
2484,0.00154628,0.01109496,-1.00000000,-0.90713245,0.09952495
2485,-0.00238714,0.36761686,1.00000000,-0.42098989,0.04406292
2486,0.00501956,0.14039231,1.00000000,-0.84958200,0.09717016
2487,0.00028384,-0.06286779,-1.00000000,-0.76762353,0.13158870
2488,0.00072198,0.31987484,1.00000000,-0.51104113,-0.01338098
2489,-0.00090655,0.07515542,1.00000000,-0.97263215,-0.08148163
2490,-0.00831894,0.09779650,1.00000000,-0.92992644,-0.24617333
2491,-0.00351609,0.01364205,-1.00000000,-0.91193678,-0.48315856
2492,0.00027883,-0.36939517,-1.00000000,-0.18945004,-0.48329763
2493,0.00054977,-0.12120664,-1.00000000,-0.65758450,-0.48807902
2494,-0.00310610,0.07489657,1.00000000,-0.97312039,-0.54914787
2495,0.00034260,0.08889728,1.00000000,-0.94671218,-0.30866739
2496,-0.00160441,-0.10002048,-1.00000000,-0.69754593,-0.25559135
2497,-0.00010102,0.07819177,1.00000000,-0.96690497,-0.26613742
2498,-0.00116768,-0.02242049,-1.00000000,-0.84391544,-0.31382092
2499,0.00296409,0.05526801,-1.00000000,-0.99045186,-0.14528714
2500,-0.00080945,0.00014784,-1.00000000,-0.88648393,-0.17727265
2501,-0.00240552,0.21365784,1.00000000,-0.71138818,-0.19951459
2502,-0.00092042,0.01865972,-1.00000000,-0.92140113,-0.22226461
2503,-0.00198229,-0.06381762,-1.00000000,-0.76583196,-0.24488147
2504,-0.00069338,0.01292523,-1.00000000,-0.91058470,-0.34642798
2505,0.00063966,-0.04194708,-1.00000000,-0.80708428,-0.30619463
2506,0.00058703,0.02465750,-1.00000000,-0.93271417,-0.22310905
2507,-0.00048228,0.09354281,1.00000000,-0.93794976,-0.21094446
2508,0.00229084,0.09082288,1.00000000,-0.94308011,-0.09230467
2509,0.00190643,0.03556620,-1.00000000,-0.95329021,-0.02012298
2510,0.01049297,0.17886759,1.00000000,-0.77700972,0.25344588
2511,0.00230087,0.15900345,1.00000000,-0.81447758,0.30102930
2512,-0.00126645,0.60271446,1.00000000,0.02245239,0.27925733
2513,-0.00479519,0.17938608,1.00000000,-0.77603175,0.08251955
2514,0.00206960,-0.00495623,-1.00000000,-0.87685660,0.08704976
2515,-0.00420141,-0.18730457,-1.00000000,-0.53291024,-0.32092768
2516,-0.00072746,0.16743517,1.00000000,-0.79857361,-0.40500684
2517,0.00232910,-0.15662104,-1.00000000,-0.59078568,-0.30517938
2518,0.00329610,0.02289632,-1.00000000,-0.92939223,-0.08053145
2519,-0.00510547,0.18084455,1.00000000,-0.77328077,-0.27974149
2520,-0.00173787,0.23081451,1.00000000,-0.67902718,-0.21134310
2521,-0.00144427,-0.20333840,-1.00000000,-0.50266714,-0.23124473
2522,-0.00354710,-0.02931663,-1.00000000,-0.83090790,-0.39439247
2523,0.00170865,-0.01414498,-1.00000000,-0.85952474,-0.43846657
2524,-0.00155382,-0.12280919,-1.00000000,-0.65456176,-0.33985773
2525,-0.00478947,0.14878295,1.00000000,-0.83375553,-0.42458303
2526,0.00094654,-0.01980572,-1.00000000,-0.84884741,-0.35820415
2527,-0.00140980,-0.18700899,-1.00000000,-0.53346776,-0.29886383
2528,-0.00216371,0.10940068,1.00000000,-0.90803857,-0.40637667
2529,-0.00264974,-0.01236384,-1.00000000,-0.86288433,-0.43680413
2530,-0.00011834,-0.05132202,-1.00000000,-0.78940121,-0.30711394
2531,0.00142846,-0.07643789,-1.00000000,-0.74202753,-0.29373388
2532,0.00033917,0.05437288,-1.00000000,-0.98876348,-0.24517512
2533,0.00149987,0.13430390,1.00000000,-0.86106598,-0.14345888
2534,0.00050701,0.07801466,1.00000000,-0.96723904,-0.05581432
2535,-0.00042920,0.13799422,1.00000000,-0.85410529,-0.06444513
2536,-0.00065092,0.08668785,1.00000000,-0.95087961,-0.12217725
2537,-0.00228382,0.03830906,-1.00000000,-0.95846381,-0.19500238
2538,-0.00405014,0.02685176,-1.00000000,-0.93685299,-0.34909397
2539,-0.00206137,-0.05752887,-1.00000000,-0.77769383,-0.42040282
2540,-0.00099198,-0.14880404,-1.00000000,-0.60553014,-0.43602787
2541,0.00224695,-0.04603356,-1.00000000,-0.79937634,-0.35557103
2542,-0.00150373,0.00922741,-1.00000000,-0.90360986,-0.33391246
2543,0.00201023,0.17659958,1.00000000,-0.78128766,-0.16565125
2544,-0.00507614,-0.01721750,-1.00000000,-0.85372933,-0.24935394
2545,0.00659006,0.16436698,1.00000000,-0.80436085,-0.03884485
2546,0.00228884,-0.20182262,-1.00000000,-0.50552622,-0.03768164
2547,0.00174096,0.40103099,1.00000000,-0.35796399,0.05240444
2548,-0.00207586,0.17876457,1.00000000,-0.77720405,-0.06104253
2549,-0.00397373,0.15045245,1.00000000,-0.83060651,-0.03043509
2550,-0.00859382,-0.04678272,-1.00000000,-0.79796327,-0.45200299
2551,0.00192446,-0.14485545,-1.00000000,-0.61297799,-0.46211995
2552,0.00029284,-0.38359935,-1.00000000,-0.16265804,-0.50232585
2553,-0.00048183,0.15993469,1.00000000,-0.81272106,-0.45806889
2554,0.00048832,0.07562045,1.00000000,-0.97175500,-0.33418357
2555,0.00060157,0.03558918,-1.00000000,-0.95333357,-0.07888135
2556,-0.00194153,0.08572231,1.00000000,-0.95270082,-0.18621733
2557,0.00269482,0.09157407,1.00000000,-0.94166320,-0.11952829
2558,-0.00022957,-0.03984110,-1.00000000,-0.81105658,-0.11252448
2559,0.00343660,0.19974337,1.00000000,-0.73763372,-0.03066797
2560,-0.00101993,0.04862482,-1.00000000,-0.97792145,-0.07568741
2561,-0.00107973,0.23807523,1.00000000,-0.66533198,-0.05176024
2562,0.00487468,0.00778303,-1.00000000,-0.90088546,0.00876195
2563,0.00488271,0.00469260,-1.00000000,-0.89505627,0.15070024
2564,0.00031268,0.31238845,1.00000000,-0.52516200,0.06396701
2565,-0.00041198,0.31280309,1.00000000,-0.52437990,0.08084610
2566,0.00512599,0.07664567,1.00000000,-0.96982123,0.25314276
2567,-0.00137271,0.03919873,-1.00000000,-0.96014191,0.07968893
2568,0.00342346,0.32537446,1.00000000,-0.50066772,0.03917407
2569,-0.00059811,-0.01044716,-1.00000000,-0.86649959,0.01388684
2570,0.00123538,0.23739605,1.00000000,-0.66661304,0.05962464
2571,0.00022127,0.02958058,-1.00000000,-0.94200012,-0.07655077
2572,0.00028570,0.12432680,1.00000000,-0.87988484,-0.03050621
2573,-0.00157921,0.07192216,1.00000000,-0.97873075,-0.16940117
2574,0.00300723,0.07525187,1.00000000,-0.97245022,-0.06930201
2575,0.00035041,-0.02111793,-1.00000000,-0.84637233,-0.09387271
2576,-0.00623447,0.21588708,1.00000000,-0.70718338,-0.27311113
2577,-0.00115273,0.07859534,1.00000000,-0.96614375,-0.31304803
2578,-0.00223352,-0.26167987,-1.00000000,-0.39262317,-0.33121437
2579,0.00079934,0.00092055,-1.00000000,-0.88794142,-0.39251446
2580,-0.00378568,-0.05492947,-1.00000000,-0.78259682,-0.50734957
2581,0.00048407,0.10179416,1.00000000,-0.92238602,-0.32081473
2582,-0.00190533,-0.13513799,-1.00000000,-0.63130711,-0.34171018
2583,-0.00429827,0.08550238,1.00000000,-0.95311566,-0.39903626
2584,-0.00579629,-0.03797047,-1.00000000,-0.81458499,-0.58215860
2585,0.00180628,-0.16162587,-1.00000000,-0.58134554,-0.42690234
2586,-0.00155599,-0.23903669,-1.00000000,-0.43533286,-0.48354297
2587,-0.00163154,0.15382796,1.00000000,-0.82423960,-0.47594140
2588,0.00087103,-0.01991826,-1.00000000,-0.84863515,-0.33242008
2589,-0.00145785,-0.02382226,-1.00000000,-0.84127140,-0.21196686
2590,-0.00314104,0.10549879,1.00000000,-0.91539834,-0.34932523
2591,-0.00020125,-0.01484684,-1.00000000,-0.85820089,-0.31171188
2592,0.00051620,-0.10182609,-1.00000000,-0.69414018,-0.25208164
2593,-0.00191444,0.05008843,-1.00000000,-0.98068213,-0.32941800
2594,0.00432588,0.08716269,1.00000000,-0.94998397,-0.16883734
2595,0.00263419,-0.03844114,-1.00000000,-0.81369719,-0.00849268
2596,0.00223009,0.28402900,1.00000000,-0.57865374,0.05901151
2597,0.00512378,0.19661049,1.00000000,-0.74354299,0.18693727
2598,0.00148518,0.17572853,1.00000000,-0.78293063,0.28132504
2599,-0.00150876,0.32526059,1.00000000,-0.50088251,0.11933104
2600,-0.00062178,0.13723520,1.00000000,-0.85553695,0.02893156
2601,-0.00042182,-0.01747735,-1.00000000,-0.85323920,-0.04469668
2602,0.00166320,0.02835722,-1.00000000,-0.93969260,-0.14077676
2603,0.00340463,0.03869023,-1.00000000,-0.95918278,-0.08748487
2604,0.00257378,0.14643448,1.00000000,-0.83818522,0.02586345
2605,0.00393999,0.23642310,1.00000000,-0.66844823,0.15251725
2606,-0.00233184,0.19348873,1.00000000,-0.74943127,0.09948711
2607,-0.00384590,0.26408773,1.00000000,-0.61626708,-0.05346851
2608,-0.00183937,-0.06001048,-1.00000000,-0.77301300,-0.19906401
2609,-0.00365755,-0.13824948,-1.00000000,-0.62543820,-0.37207175
2610,0.00284587,-0.03456207,-1.00000000,-0.82101392,-0.40244900
2611,-0.00234132,-0.12851663,-1.00000000,-0.64379636,-0.40271204
2612,0.00017742,0.20754900,1.00000000,-0.72291070,-0.29100791
2613,-0.00165959,-0.06050005,-1.00000000,-0.77208957,-0.28601644
2614,0.00007401,0.06965641,1.00000000,-0.98300440,-0.18241291
2615,-0.00103763,-0.02527186,-1.00000000,-0.83853715,-0.29023515
2616,0.00026717,0.06431227,1.00000000,-0.99308454,-0.21781265
2617,-0.00402593,0.00686817,-1.00000000,-0.89915985,-0.33451537
2618,-0.00005374,0.07429409,1.00000000,-0.97425678,-0.28993009
2619,0.00238986,-0.14755294,-1.00000000,-0.60788996,-0.22563218
2620,-0.00150902,0.05771112,-1.00000000,-0.99506008,-0.23872002
2621,-0.00293360,0.18398480,1.00000000,-0.76735762,-0.32758685
2622,-0.00000038,-0.01749118,-1.00000000,-0.85321312,-0.21582056
2623,0.00217051,-0.09110657,-1.00000000,-0.71435939,-0.15406629
2624,0.00140457,0.06046864,-1.00000000,-1.00026132,-0.18142221
2625,-0.00316119,0.17264937,1.00000000,-0.78873857,-0.22729320
2626,0.00284490,0.13306943,1.00000000,-0.86339444,-0.06685783
2627,-0.00085855,-0.10286716,-1.00000000,-0.69217651,-0.09068429
2628,-0.00366150,0.20749885,1.00000000,-0.72300530,-0.25260525
2629,-0.00068426,0.01612236,-1.00000000,-0.91661515,-0.31059996
2630,0.00014744,-0.12872105,-1.00000000,-0.64341077,-0.21873851
2631,-0.00378307,0.02512856,-1.00000000,-0.93360270,-0.40275875
2632,0.00259783,0.06810714,1.00000000,-0.98592664,-0.30679522
2633,0.00130699,-0.13500317,-1.00000000,-0.63156141,-0.16884901
2634,0.00047309,0.19473153,1.00000000,-0.74708708,-0.13671599
2635,-0.00059311,0.12802710,1.00000000,-0.87290532,-0.15727679
2636,0.00108168,0.08493517,1.00000000,-0.95418553,-0.02221082
2637,0.00200373,0.02983897,-1.00000000,-0.94248749,-0.03870546
2638,-0.00126964,0.11638424,1.00000000,-0.89486614,-0.11024350
2639,-0.00029702,0.16403137,1.00000000,-0.80499387,-0.13162513
2640,0.00167941,-0.00512089,-1.00000000,-0.87654603,-0.06853038
2641,0.00054408,0.04513928,-1.00000000,-0.97134702,-0.08345654
2642,0.00025169,0.14727213,1.00000000,-0.83660524,-0.13210052
2643,-0.00237651,0.08860339,1.00000000,-0.94726651,-0.16283176
2644,0.00319685,0.07349425,1.00000000,-0.97576545,-0.06582731
2645,0.00016335,-0.06231846,-1.00000000,-0.76865967,-0.10791964
2646,0.00005227,0.22568585,1.00000000,-0.68870089,-0.12157432
2647,-0.00070872,0.06892907,1.00000000,-0.98437631,-0.14823928
2648,0.00122115,0.06318903,1.00000000,-0.99520321,-0.04835333
2649,-0.00359613,0.02386492,-1.00000000,-0.93121920,-0.23695489
2650,0.00309379,0.12359118,1.00000000,-0.88127237,-0.15559355
2651,0.00203284,-0.12534301,-1.00000000,-0.64978245,-0.10060469
2652,0.00270464,0.22036037,1.00000000,-0.69874584,-0.00583577
2653,-0.00062304,0.16553536,1.00000000,-0.80215705,-0.05703828
2654,-0.00015306,0.20025067,1.00000000,-0.73667686,0.03855571
2655,-0.00129746,0.02829208,-1.00000000,-0.93956974,-0.08336377
2656,-0.00349217,0.05257837,-1.00000000,-0.98537865,-0.23676120
2657,0.00052157,-0.00655853,-1.00000000,-0.87383434,-0.29737208
2658,0.00124701,-0.11997089,-1.00000000,-0.65991536,-0.24545167
2659,0.00320237,0.08744052,1.00000000,-0.94945993,-0.15229087
2660,-0.00142972,0.12492735,1.00000000,-0.87875207,-0.15596299
2661,0.00216035,0.22597105,1.00000000,-0.68816294,0.00097461
2662,-0.00002609,-0.01339314,-1.00000000,-0.86094286,-0.01423099
2663,0.00126694,0.17212439,1.00000000,-0.78972878,-0.01367765
2664,0.00122364,0.05913956,-1.00000000,-0.99775440,-0.06861545
2665,0.00037693,0.12595724,1.00000000,-0.87680949,-0.01845531
2666,-0.00449112,0.12371976,1.00000000,-0.88102984,-0.20312770
2667,0.00218663,0.07996588,1.00000000,-0.96355864,-0.14169327
2668,-0.00110694,-0.17159143,-1.00000000,-0.56254844,-0.20760197
2669,0.00005147,0.17348251,1.00000000,-0.78716709,-0.24014616
2670,0.00063133,0.00328669,-1.00000000,-0.89240443,-0.23308302
2671,-0.00217630,0.06314789,1.00000000,-0.99528082,-0.16881391
2672,-0.00127489,0.09311194,1.00000000,-0.93876247,-0.26492002
2673,-0.00267001,-0.05197253,-1.00000000,-0.78817423,-0.30831748
2674,0.00079633,-0.00539203,-1.00000000,-0.87603460,-0.28763715
2675,0.00136091,-0.07748550,-1.00000000,-0.74005152,-0.26738084
2676,0.00150291,0.10163850,1.00000000,-0.92267962,-0.16523069
2677,-0.00202603,0.13081338,1.00000000,-0.86764982,-0.18608544
2678,-0.00113842,0.13815131,1.00000000,-0.85380899,-0.14356190
2679,-0.00246720,-0.04420730,-1.00000000,-0.80282103,-0.23417106
2680,0.00074893,0.00166014,-1.00000000,-0.88933644,-0.25116228
2681,-0.00172861,-0.06700502,-1.00000000,-0.75981986,-0.34088273
2682,-0.00151486,0.09918898,1.00000000,-0.92729992,-0.32669078
2683,0.00104443,-0.02883812,-1.00000000,-0.83181046,-0.26608599
2684,0.00306486,-0.01779297,-1.00000000,-0.85264388,-0.11249293
2685,-0.00054238,0.11445895,1.00000000,-0.89849763,-0.14834508
2686,0.00287017,0.21886535,1.00000000,-0.70156575,-0.02066385
2687,-0.00096989,0.03246026,-1.00000000,-0.94743178,-0.00553305
2688,-0.00127917,0.20880466,1.00000000,-0.72054227,-0.07004586
2689,-0.00138619,0.01036877,-1.00000000,-0.90576271,-0.19362551
2690,-0.00540665,-0.00561355,-1.00000000,-0.87561677,-0.32867793
2691,0.00033861,-0.01114347,-1.00000000,-0.86518620,-0.39896471
2692,-0.00150403,-0.21890193,-1.00000000,-0.47331114,-0.41379458
2693,0.00183198,0.07798555,1.00000000,-0.96729394,-0.32741587
2694,0.00153118,-0.01723286,-1.00000000,-0.85370036,-0.24641766
2695,-0.00287877,0.15515617,1.00000000,-0.82173433,-0.17623321
2696,0.00016447,0.13961197,1.00000000,-0.85105387,-0.18106784
2697,0.00099511,-0.08827328,-1.00000000,-0.71970356,-0.11168152
2698,0.00002961,0.06898724,1.00000000,-0.98426660,-0.16172284
2699,-0.00128930,0.11191030,1.00000000,-0.90330490,-0.24003103
2700,-0.00092297,0.06201831,1.00000000,-0.99741144,-0.18572980
2701,0.00033913,-0.00613675,-1.00000000,-0.87462990,-0.18088058
2702,0.00159581,0.01279323,-1.00000000,-0.91033572,-0.16420243
2703,-0.00177564,0.07801269,1.00000000,-0.96724276,-0.21432369
2704,0.00264425,0.14295201,1.00000000,-0.84475388,-0.10511193
2705,0.00192477,-0.03126835,-1.00000000,-0.82722656,-0.02604670
2706,0.00085305,0.19713027,1.00000000,-0.74256256,-0.01177829
2707,0.00082964,0.15995096,1.00000000,-0.81269036,-0.03305054
2708,0.00104268,0.10456933,1.00000000,-0.91715149,0.04519780
2709,-0.00138624,0.10335970,1.00000000,-0.91943310,-0.06670559
2710,0.00108418,0.11436897,1.00000000,-0.89866735,-0.09004378
2711,-0.00035700,-0.01114647,-1.00000000,-0.86518054,-0.12363977
2712,-0.00262036,0.11651348,1.00000000,-0.89462237,-0.21942620
2713,-0.00011004,0.04203980,-1.00000000,-0.96550076,-0.25143054
2714,-0.00038571,-0.07491985,-1.00000000,-0.74489086,-0.22365145
2715,0.00217553,0.05480188,-1.00000000,-0.98957266,-0.19335107
2716,0.00430084,0.04055649,-1.00000000,-0.96270293,-0.06402997
2717,0.00037276,0.17290913,1.00000000,-0.78824860,0.01907159
2718,-0.00164245,0.28273475,1.00000000,-0.58109497,-0.02347476
2719,-0.00307325,0.07975037,1.00000000,-0.96396512,-0.09809223
2720,-0.00283253,-0.02438620,-1.00000000,-0.84020770,-0.23713699
2721,-0.00176846,-0.09832300,-1.00000000,-0.70074773,-0.40564615
2722,0.00285163,-0.08588366,-1.00000000,-0.72421088,-0.33682220
2723,0.00116894,-0.03089776,-1.00000000,-0.82792556,-0.25876624
2724,0.00134819,0.20784684,1.00000000,-0.72234891,-0.13600862
2725,0.00461457,0.12089306,1.00000000,-0.88636158,0.07075393
2726,-0.00226141,0.13015586,1.00000000,-0.86889005,0.05706767
2727,0.00163629,0.29894680,1.00000000,-0.55051571,0.02332465
2728,-0.00369386,-0.05637091,-1.00000000,-0.77987798,-0.11168679
2729,0.00066351,0.14504369,1.00000000,-0.84080853,-0.13069636
2730,0.00082006,-0.13039284,-1.00000000,-0.64025743,-0.23604761
2731,0.00637408,0.09477487,1.00000000,-0.93562584,0.00370966
2732,-0.00266627,0.10286501,1.00000000,-0.92036617,-0.11574733
2733,0.00161504,0.38986997,1.00000000,-0.37901597,0.03164990
2734,-0.00063213,-0.07729197,-1.00000000,-0.74041656,-0.00432246
2735,-0.00014753,0.14394574,1.00000000,-0.84287950,-0.03118696
2736,0.00441947,0.02782243,-1.00000000,-0.93868388,-0.08545496
2737,-0.01068127,0.05286428,-1.00000000,-0.98591795,-0.30798484
2738,-0.00434290,0.28886531,1.00000000,-0.56953147,-0.47340235
2739,-0.00095377,-0.49146888,-1.00000000,0.04080603,-0.48233240
2740,0.00443551,-0.16393253,-1.00000000,-0.57699471,-0.35508812
2741,-0.00129490,0.01120164,-1.00000000,-0.90733367,-0.51374289
2742,-0.00771439,0.28969380,1.00000000,-0.56796878,-0.43136989
2743,0.00271601,-0.00642603,-1.00000000,-0.87408427,-0.23538503
2744,-0.00102217,-0.33815466,-1.00000000,-0.24837604,-0.23728404
2745,-0.00164846,0.20083829,1.00000000,-0.73556848,-0.40620038
2746,0.00411842,0.00766717,-1.00000000,-0.90066692,-0.25590404
2747,-0.00772787,-0.02469656,-1.00000000,-0.83962229,-0.25627826
2748,0.00287478,0.27330843,1.00000000,-0.59887493,-0.25187005
