seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
2315,-0.00496939,-0.13208827,1.00000000,-0.98799277,0.07816172
2316,-0.01133948,-0.16782199,-1.00000000,-0.94927487,-0.09410698
2317,0.00254799,-0.20095579,-1.00000000,-0.89109058,-0.13974921
2318,-0.00841240,-0.28046318,-1.00000000,-0.75147239,-0.24254501
2319,-0.00494263,-0.10712855,1.00000000,-0.94416249,-0.27269209
2320,-0.00243573,-0.24392919,-1.00000000,-0.81562754,-0.24362601
2321,0.01823348,-0.20062175,-1.00000000,-0.89167716,0.09563330
2322,-0.00571363,-0.16933215,-1.00000000,-0.94662297,0.00085654
2323,0.00571717,0.08864799,1.00000000,-0.60037097,0.16295018
2324,-0.00259120,-0.21024484,-1.00000000,-0.87477863,0.18992569
2325,0.00650126,-0.06757272,1.00000000,-0.87470086,0.29245029
2326,-0.00506054,-0.17127264,-1.00000000,-0.94321539,0.02522259
2327,0.00280235,-0.05778627,1.00000000,-0.85751545,0.12291738
2328,-0.00193950,-0.20209342,-1.00000000,-0.88909285,0.03508041
2329,-0.01143093,-0.10395376,1.00000000,-0.93858743,-0.06632854
2330,0.00536220,-0.16313858,-1.00000000,-0.95749913,-0.07939573
2331,0.00064497,-0.28160469,-1.00000000,-0.74946785,-0.01394240
2332,-0.01318936,-0.07200326,1.00000000,-0.88248105,-0.19739841
2333,0.00405308,-0.13088077,1.00000000,-0.98587235,-0.12865182
2334,0.00018511,-0.30355230,-1.00000000,-0.71092697,0.00460677
2335,-0.00349952,-0.08834289,1.00000000,-0.91117412,-0.09705444
2336,-0.00832901,-0.13662050,1.00000000,-0.99595155,-0.20000343
2337,-0.00769189,-0.18260976,-1.00000000,-0.92330695,-0.13693675
2338,-0.00129102,-0.24288838,-1.00000000,-0.81745526,-0.19824404
2339,-0.00350929,-0.23493630,-1.00000000,-0.83141943,-0.24062600
2340,-0.00868668,-0.15504469,-1.00000000,-0.97171233,-0.30013284
2341,-0.00304923,-0.18273171,-1.00000000,-0.92309279,-0.23956354
2342,-0.00332352,-0.24735267,-1.00000000,-0.80961577,-0.18944985
2343,-0.00082789,-0.17698951,-1.00000000,-0.93317633,-0.18413674
2344,-0.01080951,-0.18041304,-1.00000000,-0.92716447,-0.26788444
2345,0.00577063,-0.14926408,-1.00000000,-0.98186332,-0.10203100
2346,-0.00530138,-0.27384848,-1.00000000,-0.76308806,-0.12786757
2347,0.00393151,-0.06690558,1.00000000,-0.87352932,-0.04463829
2348,0.00220863,-0.20509947,-1.00000000,-0.88381411,-0.00980358
2349,-0.00041388,-0.08986032,1.00000000,-0.91383878,0.10945448
2350,0.00207255,-0.11136421,1.00000000,-0.95160047,0.06703032
2351,-0.00209200,-0.14409676,-1.00000000,-0.99093733,0.10384816
2352,0.00866665,-0.11306269,1.00000000,-0.95458308,0.15816950
2353,-0.00404368,-0.16504198,-1.00000000,-0.95415668,0.08644341
2354,-0.00230368,-0.03075918,1.00000000,-0.81005478,0.06476381
2355,0.00131563,-0.18940157,-1.00000000,-0.91138026,0.05608050
2356,0.00596219,-0.16768398,-1.00000000,-0.94951722,0.14847775
2357,0.00480820,-0.12251005,1.00000000,-0.97117303,0.10421380
2358,0.00375188,-0.06451458,1.00000000,-0.86933063,0.19364396
2359,0.00531980,-0.07891797,1.00000000,-0.89462357,0.28110001
2360,0.00271274,-0.09210233,1.00000000,-0.91777584,0.29712758
2361,-0.00040211,-0.07253256,1.00000000,-0.88341054,0.22411669
2362,-0.00291094,-0.10507219,1.00000000,-0.94055144,0.13556312
2363,0.00364463,-0.14394979,-1.00000000,-0.99119542,0.13433277
2364,-0.00211229,-0.17526348,-1.00000000,-0.93620731,0.04907227
2365,0.00187952,-0.09344094,1.00000000,-0.92012649,0.03951356
2366,-0.00163583,-0.16529524,-1.00000000,-0.95371194,0.02536042
2367,-0.00580857,-0.11547198,1.00000000,-0.95881389,-0.00788104
2368,-0.01461667,-0.15934829,-1.00000000,-0.96415503,-0.21737365
2369,0.00483669,-0.21142990,-1.00000000,-0.87269762,-0.13765529
2370,0.00257849,-0.32136708,-1.00000000,-0.67964349,-0.12963674
2371,0.00103746,-0.07856237,1.00000000,-0.89399911,-0.09896893
2372,0.00426873,-0.10674786,1.00000000,-0.94349399,0.01663737
2373,-0.00165769,-0.12598199,1.00000000,-0.97726988,0.16530210
2374,0.00864466,-0.08565125,1.00000000,-0.90644748,0.20898695
2375,0.00377989,-0.15962114,-1.00000000,-0.96367589,0.22276933
2376,0.00377402,-0.03103363,1.00000000,-0.81053673,0.25416297
2377,-0.00271385,-0.09175276,1.00000000,-0.91716198,0.17405911
2378,0.00244243,-0.09182597,1.00000000,-0.91729054,0.22109539
2379,-0.00330195,-0.17280355,-1.00000000,-0.94052705,0.08404450
2380,-0.00190688,-0.10844608,1.00000000,-0.94647612,0.01880625
2381,0.00787618,-0.18014380,-1.00000000,-0.92763727,0.06586599
2382,-0.00228341,-0.16273141,-1.00000000,-0.95821414,0.07080403
2383,-0.00384342,-0.04062539,1.00000000,-0.82738025,-0.00130688
2384,-0.00066751,-0.16743100,-1.00000000,-0.94996146,0.02891522
2385,0.00737961,-0.18690212,-1.00000000,-0.91576939,0.13544927
2386,0.00219096,-0.14726242,-1.00000000,-0.98537830,0.07022871
2387,-0.00083766,-0.04682329,1.00000000,-0.83826401,0.08681427
2388,0.00506399,-0.11158479,1.00000000,-0.95198782,0.18899955
2389,0.00607681,-0.14938606,-1.00000000,-0.98164911,0.26637009
2390,0.00573702,-0.07572543,1.00000000,-0.88901734,0.24752638
2391,0.00295723,-0.06308395,1.00000000,-0.86681839,0.25631705
2392,0.00734466,-0.06732508,1.00000000,-0.87426598,0.35018420
2393,-0.00197248,-0.10202061,1.00000000,-0.93519275,0.26946232
2394,0.00790827,-0.04725943,1.00000000,-0.83902989,0.29047268
2395,0.00220205,-0.16355013,-1.00000000,-0.95677643,0.24991976
2396,0.00113462,-0.04022485,1.00000000,-0.82667690,0.22901089
2397,0.00101059,-0.11144630,1.00000000,-0.95174463,0.15634679
2398,0.00700229,-0.12476928,1.00000000,-0.97514032,0.25930480
2399,-0.00257289,-0.12631734,1.00000000,-0.97785878,0.13906556
2400,0.00882758,-0.05153271,1.00000000,-0.84653394,0.21507327
2401,-0.00303858,-0.17104410,-1.00000000,-0.94361671,0.16719849
2402,0.00472200,-0.02875057,1.00000000,-0.80652759,0.20977556
2403,-0.00672516,-0.17685663,-1.00000000,-0.93340967,0.05229499
2404,0.00377105,-0.07999386,1.00000000,-0.89651287,0.12507233
2405,0.00297549,-0.22287019,-1.00000000,-0.85260800,0.05793741
2406,-0.00151567,-0.09186299,1.00000000,-0.91735555,0.07540817
2407,0.00158298,-0.10179278,1.00000000,-0.93479266,0.03939745
2408,0.00109443,-0.15784859,-1.00000000,-0.96678856,0.12910339
2409,0.00027045,-0.11917321,1.00000000,-0.96531339,0.08894468
2410,-0.00348120,-0.12527092,1.00000000,-0.97602122,0.01487399
2411,-0.00071071,-0.13555532,1.00000000,-0.99408104,0.02410846
2412,-0.00969257,-0.18238104,-1.00000000,-0.92370859,-0.10524398
2413,-0.00239438,-0.14780156,-1.00000000,-0.98443155,-0.14526739
2414,-0.00893247,-0.25990753,-1.00000000,-0.78756894,-0.25084277
2415,-0.00143542,-0.16881605,-1.00000000,-0.94752927,-0.22737375
2416,-0.00481884,-0.25042041,-1.00000000,-0.80422870,-0.27450196
2417,-0.01349141,-0.15684695,-1.00000000,-0.96854749,-0.31808204
2418,-0.00348765,-0.19907666,-1.00000000,-0.89439041,-0.33062402
2419,0.00129966,-0.30732227,-1.00000000,-0.70430674,-0.21324166
2420,-0.00326425,-0.18246161,-1.00000000,-0.92356710,-0.23422191
2421,0.01186707,-0.12270943,1.00000000,-0.97152314,-0.04280208
2422,-0.01475590,-0.17967328,-1.00000000,-0.92846353,-0.05730820
2423,-0.00091606,0.00918645,1.00000000,-0.73990865,-0.02780700
2424,0.00041480,-0.32310480,-1.00000000,-0.67659197,-0.03795801
2425,-0.00667331,-0.15036457,-1.00000000,-0.97993081,-0.07706652
2426,-0.00468704,-0.13375363,1.00000000,-0.99091721,-0.26697438
2427,-0.00455581,-0.22222299,-1.00000000,-0.85374451,-0.14995958
2428,-0.00148560,-0.19743165,-1.00000000,-0.89727911,-0.15649337
2429,-0.00402670,-0.19579372,-1.00000000,-0.90015539,-0.20744605
2430,0.00503142,-0.15747327,-1.00000000,-0.96744763,-0.07317001
2431,-0.00120038,-0.18918971,-1.00000000,-0.91175230,-0.03317127
2432,0.00427831,-0.07613184,1.00000000,-0.88973101,0.06817322
2433,0.00883205,-0.15391337,-1.00000000,-0.97369897,0.18653675
2434,0.00725633,-0.08553179,1.00000000,-0.90623771,0.31597509
2435,-0.00032456,-0.02869479,1.00000000,-0.80642963,0.25453150
2436,-0.01299764,-0.04836191,1.00000000,-0.84096590,0.11919406
2437,-0.00222654,-0.14298193,-1.00000000,-0.99289501,0.04457082
2438,0.00458484,-0.30115932,-1.00000000,-0.71512913,-0.00415292
2439,0.00505871,-0.16672123,-1.00000000,-0.95120785,-0.02936397
2440,0.00296812,-0.08170579,1.00000000,-0.89951909,0.00840953
2441,0.00231096,-0.07579132,1.00000000,-0.88913304,0.18402887
2442,0.00120878,-0.10188470,1.00000000,-0.93495408,0.22343873
2443,0.00697009,-0.11008701,1.00000000,-0.94935767,0.25080211
2444,-0.00209868,-0.12384364,1.00000000,-0.97351487,0.16869298
2445,-0.00059345,-0.05193467,1.00000000,-0.84723980,0.12783490
2446,0.00422162,-0.16512533,-1.00000000,-0.95401031,0.14975395
2447,0.00153157,-0.14633794,-1.00000000,-0.98700173,0.15345695
2448,0.01438830,-0.08623927,1.00000000,-0.90748007,0.23855824
2449,0.00019280,-0.11981482,1.00000000,-0.96644009,0.26484595
2450,-0.00175582,0.04065479,1.00000000,-0.68464896,0.25151126
2451,0.00249002,-0.13652453,1.00000000,-0.99578302,0.23164646
2452,0.00153808,-0.16084596,-1.00000000,-0.96152506,0.23172109
2453,0.00231724,-0.10785200,1.00000000,-0.94543290,0.09324260
2454,0.00216645,-0.11973362,1.00000000,-0.96629751,0.11588419
2455,-0.00030548,-0.11000859,1.00000000,-0.94921995,0.13252237
2456,-0.00562008,-0.11189068,1.00000000,-0.95252498,0.03948374
2457,0.00112508,-0.14274377,-1.00000000,-0.99331324,0.03474583
2458,-0.00077012,-0.20907722,-1.00000000,-0.87682902,-0.00067216
2459,0.00477052,-0.12488843,1.00000000,-0.97534956,0.02920158
2460,-0.00341146,-0.14854305,-1.00000000,-0.98312947,-0.00642997
2461,-0.00351045,-0.07938831,1.00000000,-0.89544951,0.01777157
2462,0.00064758,-0.18151059,-1.00000000,-0.92523714,0.01229373
2463,0.00409071,-0.18274616,-1.00000000,-0.92306742,0.06805687
2464,0.00120781,-0.13084827,1.00000000,-0.98581528,0.02718575
2465,-0.00514361,-0.08787324,1.00000000,-0.91034938,0.00731452
2466,-0.00288172,-0.12385574,1.00000000,-0.97353611,0.01452730
2467,0.00439390,-0.20313030,-1.00000000,-0.88727204,0.05750491
2468,-0.00542758,-0.17489872,-1.00000000,-0.93684785,-0.05168843
2469,-0.00290386,-0.08408901,1.00000000,-0.90370413,-0.09885729
2470,0.00021393,-0.20667464,-1.00000000,-0.88104805,-0.03739589
2471,0.01180164,-0.17517504,-1.00000000,-0.93636261,0.13105075
2472,-0.00546679,-0.13626084,1.00000000,-0.99531996,0.01792951
2473,0.00441129,0.00836975,1.00000000,-0.74134281,0.13080046
2474,-0.00744968,-0.20716393,-1.00000000,-0.88018883,0.07865107
2475,-0.00853505,-0.08387202,1.00000000,-0.90332309,-0.02171674
2476,0.00410236,-0.23191313,-1.00000000,-0.83672823,-0.11004241
2477,0.00174827,-0.24546013,-1.00000000,-0.81293915,-0.02727170
2478,-0.00442667,-0.08772781,1.00000000,-0.91009400,-0.12866025
2479,-0.00398147,-0.11711013,1.00000000,-0.96169054,-0.08887319
2480,0.00960135,-0.19418187,-1.00000000,-0.90298585,0.11918659
2481,-0.00828246,-0.18862516,-1.00000000,-0.91274366,-0.02289135
2482,-0.00061652,-0.01909291,1.00000000,-0.78956835,-0.05002009
2483,-0.00037217,-0.24230737,-1.00000000,-0.81847554,-0.00350703
2484,-0.00034147,-0.14662596,-1.00000000,-0.98649596,0.03825091
2485,0.00912731,-0.14357607,-1.00000000,-0.99185169,0.03281278
2486,-0.00018219,-0.14319289,-1.00000000,-0.99252457,0.12573863
2487,-0.00250855,-0.02500955,1.00000000,-0.79995821,0.10403338
2488,0.01074452,-0.14120485,-1.00000000,-0.99601565,0.23156334
2489,0.00164480,-0.17024108,-1.00000000,-0.94502684,0.25434969
2490,-0.01666583,-0.00482458,1.00000000,-0.76451258,-0.04154770
2491,-0.00210106,-0.11840153,1.00000000,-0.96395830,-0.06356098
2492,-0.00560315,-0.34694334,-1.00000000,-0.63473054,-0.09906200
2493,-0.00479393,-0.16515510,-1.00000000,-0.95395803,-0.27731815
2494,-0.00045012,-0.20886588,-1.00000000,-0.87720013,-0.30135102
2495,-0.00394281,-0.19876572,-1.00000000,-0.89493644,-0.15539325
2496,0.00676345,-0.14454909,-1.00000000,-0.99014303,-0.05370007
2497,0.00216957,-0.18814256,-1.00000000,-0.91359113,0.03546804
2498,-0.01011567,-0.05451382,1.00000000,-0.85176889,-0.02558265
2499,-0.00046759,-0.11185175,1.00000000,-0.95245662,-0.02578297
2500,0.00237868,-0.26518834,-1.00000000,-0.77829563,0.04673681
2501,-0.00056042,-0.14476703,-1.00000000,-0.98976031,-0.03728214
2502,0.00193296,-0.10924167,1.00000000,-0.94787322,-0.03999645
2503,0.00146447,-0.14592570,-1.00000000,-0.98772564,0.09285021
2504,0.01637363,-0.11480490,1.00000000,-0.95764247,0.28605165
2505,-0.00470920,-0.12065232,1.00000000,-0.96791078,0.20473989
2506,-0.00500590,0.06543445,1.00000000,-0.64113489,0.15374158
2507,0.00873040,-0.19770816,-1.00000000,-0.89679354,0.23172146
2508,-0.00995833,-0.20141141,-1.00000000,-0.89029050,0.10067971
2509,-0.01703308,-0.02996347,1.00000000,-0.80865749,-0.28256018
2510,0.00852335,-0.26322460,-1.00000000,-0.78174402,-0.13075719
2511,0.00370834,-0.35152721,-1.00000000,-0.62668108,-0.03078796
2512,0.00052476,-0.03254784,1.00000000,-0.81319575,-0.12492271
2513,-0.02062470,-0.09264576,1.00000000,-0.91873012,-0.24728668
2514,-0.00278429,-0.13238125,1.00000000,-0.98850725,-0.08382532
2515,0.01152923,-0.39635554,-1.00000000,-0.54796073,-0.04934201
2516,-0.00430654,-0.17368268,-1.00000000,-0.93898326,-0.14128830
2517,0.00668687,0.00496970,1.00000000,-0.74731343,-0.07059685
2518,0.00876368,-0.19268253,-1.00000000,-0.90561877,0.26654501
2519,-0.00319739,-0.05546957,1.00000000,-0.85344724,0.26180597
2520,0.00920761,-0.02954813,1.00000000,-0.80792813,0.23517245
2521,-0.00402596,-0.17883871,-1.00000000,-0.92992907,0.23839128
2522,0.02216932,-0.02400734,1.00000000,-0.79819828,0.41600507
2523,-0.00620812,-0.18918046,-1.00000000,-0.91176853,0.24424938
2524,-0.00772097,0.13777267,1.00000000,-0.51410605,0.19235513
2525,-0.00158695,-0.21641682,-1.00000000,-0.86394039,0.06852061
2526,-0.00028682,-0.23529920,-1.00000000,-0.83078217,0.11141585
2527,-0.00484453,-0.15873821,-1.00000000,-0.96522635,-0.19848555
2528,-0.00580612,-0.14251082,-1.00000000,-0.99372231,-0.19387384
2529,0.00499112,-0.19939735,-1.00000000,-0.89382726,-0.04804154
2530,0.00803123,-0.21139932,-1.00000000,-0.87275132,0.06229762
2531,0.00495354,-0.07663493,1.00000000,-0.89061446,0.12241471
2532,0.01432056,-0.03869016,1.00000000,-0.82398191,0.34227557
2533,-0.02137137,-0.07710395,1.00000000,-0.89143807,0.16371199
2534,0.00500531,0.03980935,1.00000000,-0.68613360,0.16387481
2535,0.00067521,-0.40567494,-1.00000000,-0.53159547,0.07948702
2536,0.01757814,-0.07645778,1.00000000,-0.89030338,0.22431577
2537,-0.00355548,-0.13050334,1.00000000,-0.98520957,0.01924283
2538,0.00179652,0.08046847,1.00000000,-0.61473454,0.28502355
2539,-0.00024234,-0.18330822,-1.00000000,-0.92208042,0.22482286
2540,-0.00146724,-0.11650784,1.00000000,-0.96063290,0.20024480
2541,0.01142248,-0.14195561,-1.00000000,-0.99469729,0.12962736
2542,-0.00323532,-0.15724405,-1.00000000,-0.96785016,0.13330028
2543,-0.00022021,0.00363731,1.00000000,-0.74965317,0.11016437
2544,0.00277348,-0.17931212,-1.00000000,-0.92909774,0.14476165
2545,-0.00289707,-0.14167951,-1.00000000,-0.99518212,0.12835865
2546,0.01128772,-0.10431406,1.00000000,-0.93922014,0.12681270
2547,-0.00425009,-0.17509037,-1.00000000,-0.93651131,0.11517124
2548,0.01017699,0.00195532,1.00000000,-0.75260680,0.23444735
2549,-0.00684656,-0.19197793,-1.00000000,-0.90685607,0.12408680
2550,0.00085129,-0.01190815,1.00000000,-0.77695161,0.16708785
2551,0.00431954,-0.22438538,-1.00000000,-0.84994728,0.08714932
2552,0.00079934,-0.12830559,1.00000000,-0.98135024,0.14507610
2553,0.00052600,-0.08501711,1.00000000,-0.90533390,0.03436050
2554,0.00224167,-0.12895410,1.00000000,-0.98248903,0.13862018
2555,0.00162876,-0.13236575,1.00000000,-0.98848003,0.14753916
2556,0.00060712,-0.11095176,1.00000000,-0.95087620,0.10495044
2557,-0.00426617,-0.11860182,1.00000000,-0.96431002,0.04683926
2558,0.00060405,-0.13135327,1.00000000,-0.98670207,0.04773463
2559,-0.00674570,-0.19217855,-1.00000000,-0.90650376,-0.05536804
2560,0.00379331,-0.13139159,1.00000000,-0.98676937,-0.03053633
2561,0.00178673,-0.22312655,-1.00000000,-0.85215782,-0.01700394
2562,0.00516447,-0.09158514,1.00000000,-0.91686764,0.09118383
2563,-0.01596701,-0.11663014,1.00000000,-0.96084766,-0.09891837
2564,0.00073621,-0.07447121,1.00000000,-0.88681488,-0.01308633
2565,0.00429115,-0.33822112,-1.00000000,-0.65004710,-0.00737522
2566,0.00197582,-0.12974205,1.00000000,-0.98387271,-0.00520598
2567,0.00628134,-0.08537150,1.00000000,-0.90595623,0.00760665
2568,0.01043108,-0.11427003,1.00000000,-0.95670322,0.31044408
2569,-0.00846472,-0.06053117,1.00000000,-0.86233561,0.20489153
2570,-0.00761542,-0.00873665,1.00000000,-0.77138234,0.06830000
2571,0.00882151,-0.24458230,-1.00000000,-0.81448067,0.14683338
2572,-0.06301736,-0.23398189,-1.00000000,-0.83309541,-0.64815745
2573,-0.02085304,-0.02882640,1.00000000,-0.80666074,-1.00704718
2574,-0.03738779,-0.92547426,-1.00000000,0.38119315,-1.33885096
2575,-0.00147816,-0.39920554,-1.00000000,-0.54295600,-1.26844462
2576,0.00094734,-0.60558192,-1.00000000,-0.18055073,-1.35877666
2577,0.01737976,-0.15738041,-1.00000000,-0.96761071,-0.43646541
2578,-0.01092290,-0.12710687,1.00000000,-0.97924522,-0.32254745
2579,0.00347901,0.07799232,1.00000000,-0.61908275,0.14627420
2580,-0.00761362,-0.27526379,-1.00000000,-0.76060272,0.07588860
2581,0.00032895,-0.09550805,1.00000000,-0.92375643,0.06879453
2582,0.01536910,-0.23395933,-1.00000000,-0.83313503,0.04572837
2583,0.03123290,-0.13482515,1.00000000,-0.99279884,0.52933741
2584,-0.00018308,0.05289655,1.00000000,-0.66315195,0.48732611
2585,0.01954632,0.25089862,1.00000000,-0.31545230,0.79890341
2586,-0.00006430,-0.14121599,-1.00000000,-0.99599609,0.79439201
2587,0.01342669,0.10503406,1.00000000,-0.57159637,0.77210878
2588,-0.01652067,-0.13973351,-1.00000000,-0.99859937,0.22428251
2589,0.00778614,0.02865259,1.00000000,-0.70572532,0.31570490
2590,0.01136418,-0.34513158,-1.00000000,-0.63791206,0.22183979
2591,0.01879200,-0.04174922,1.00000000,-0.82935375,0.43815826
2592,0.01697955,0.00290963,1.00000000,-0.75093099,0.47891654
2593,0.00097507,0.09561910,1.00000000,-0.58812942,0.67962668
2594,-0.02873088,0.07299724,1.00000000,-0.62785431,0.26070556
2595,0.01455364,-0.12676071,1.00000000,-0.97863735,0.29729488
2596,0.02839093,-0.49753175,-1.00000000,-0.37029121,0.40741321
2597,0.02450420,0.04271849,1.00000000,-0.68102503,0.49373558
2598,-0.00901867,0.21542689,1.00000000,-0.37774209,0.37908792
2599,-0.01304716,0.16691523,1.00000000,-0.46293053,0.55901058
2600,-0.04875970,-0.25149637,-1.00000000,-0.80233928,-0.16731653
2601,0.00457737,-0.30177746,-1.00000000,-0.71404365,-0.44050430
2602,-0.02076815,-0.74751907,-1.00000000,0.06869663,-0.95986614
2603,0.01133623,-0.08179902,1.00000000,-0.89968280,-0.72635580
2604,0.01375464,-0.39814593,-1.00000000,-0.54481672,-0.41888702
2605,0.02501146,0.00256085,1.00000000,-0.75154347,0.42741166
2606,0.01899395,0.03274590,1.00000000,-0.69853731,0.59279777
2607,0.02075162,0.17324651,1.00000000,-0.45181255,1.06911023
2608,-0.00407315,0.09813963,1.00000000,-0.58370327,0.89233471
2609,0.00006282,0.12007787,1.00000000,-0.54517884,0.73526289
2610,-0.00203994,-0.18976938,-1.00000000,-0.91073437,0.42493068
2611,-0.03177496,-0.13814687,1.00000000,-0.99863191,-0.15748741
2612,-0.01591490,-0.16439223,-1.00000000,-0.95529767,-0.57812374
2613,0.03526488,-0.53552616,-1.00000000,-0.30357148,-0.12684016
2614,-0.02805803,-0.33757079,-1.00000000,-0.65118911,-0.44944095
2615,0.01657443,0.30122322,1.00000000,-0.22708027,-0.23589792
2616,0.00483218,-0.48913371,-1.00000000,-0.38503849,0.18405719
2617,-0.00469472,0.06794072,1.00000000,-0.63673378,0.31277444
2618,-0.01431144,-0.07861867,1.00000000,-0.89409798,-0.25596231
2619,0.00334216,-0.19752755,-1.00000000,-0.89711071,0.10425887
2620,-0.00822889,-0.31755740,-1.00000000,-0.68633343,-0.18028342
2621,0.01271611,-0.09721621,1.00000000,-0.92675602,-0.08983941
2622,-0.00422788,-0.24163881,-1.00000000,-0.81964956,-0.08448379
2623,0.00033391,0.01978363,1.00000000,-0.72129958,0.08352681
2624,0.00030926,-0.19170068,-1.00000000,-0.90734292,0.04873360
2625,0.00599020,-0.13476333,1.00000000,-0.99269028,0.21185416
2626,0.01422706,-0.13507093,1.00000000,-0.99323043,0.22918771
2627,-0.04690229,-0.06416505,1.00000000,-0.86871685,-0.26037071
2628,-0.01422155,0.03864238,1.00000000,-0.68818285,-0.42735005
2629,-0.00408176,-0.72433597,-1.00000000,0.02798618,-0.47772356
2630,0.00430272,-0.31643540,-1.00000000,-0.68830372,-0.49708217
2631,0.01268295,-0.18987687,-1.00000000,-0.91054562,-0.51479612
2632,0.00441833,-0.08522705,1.00000000,-0.90570257,0.07395110
2633,-0.01696543,0.01936975,1.00000000,-0.72202636,0.04247346
2634,0.02455999,-0.08378413,1.00000000,-0.90316875,0.37105002
2635,-0.00355650,-0.35068279,-1.00000000,-0.62816391,0.28088943
2636,-0.00198786,0.16761156,1.00000000,-0.46170775,0.11258667
2637,0.00661807,-0.18332098,-1.00000000,-0.92205801,0.13782200
2638,0.00026463,-0.16374218,-1.00000000,-0.95643918,0.33548428
2639,-0.00616059,-0.05632832,1.00000000,-0.85495524,-0.01694059
2640,-0.00897678,-0.13562795,1.00000000,-0.99420859,-0.07912173
2641,-0.00528769,-0.21582362,-1.00000000,-0.86498207,-0.11697718
2642,-0.00198455,-0.25097353,-1.00000000,-0.80325740,-0.21566590
2643,-0.00366584,-0.20492857,-1.00000000,-0.88411421,-0.26075606
2644,0.00034726,-0.16370079,-1.00000000,-0.95651187,-0.18609827
2645,0.01015670,-0.18468566,-1.00000000,-0.91966158,0.03339997
2646,0.01963970,-0.13459659,1.00000000,-0.99239748,0.31936558
2647,0.02223066,-0.01216136,1.00000000,-0.77739627,0.59716100
2648,0.01033201,0.10619952,1.00000000,-0.56954978,0.75774353
2649,0.00398660,0.13853821,1.00000000,-0.51276173,0.79949378
2650,0.01055756,-0.00997327,1.00000000,-0.77355390,0.80409248
2651,-0.01695332,-0.08917269,1.00000000,-0.91263127,0.38429943
2652,-0.00705727,-0.00715801,1.00000000,-0.76861019,0.04830995
2653,-0.00788619,-0.35053166,-1.00000000,-0.62842931,-0.16068815
2654,-0.00618914,-0.22701542,-1.00000000,-0.84532882,-0.27742366
2655,-0.00398012,-0.23736138,-1.00000000,-0.82716088,-0.44419911
2656,0.00360272,-0.21617990,-1.00000000,-0.86435643,-0.20838140
2657,-0.02703056,-0.18860826,-1.00000000,-0.91277335,-0.43751381
2658,-0.01146210,-0.09396405,1.00000000,-0.92104509,-0.47853643
2659,-0.00810149,-0.47630947,-1.00000000,-0.40755838,-0.50047479
2660,0.02518884,-0.28199364,-1.00000000,-0.74878484,-0.16585018
2661,-0.00680772,-0.24004865,-1.00000000,-0.82244194,-0.28527809
2662,-0.00610693,0.17546041,1.00000000,-0.44792486,-0.04524336
2663,-0.00488231,-0.22390058,-1.00000000,-0.85079861,0.03023959
2664,-0.01451493,-0.21515378,-1.00000000,-0.86615833,-0.04333502
2665,0.00928347,-0.19986884,-1.00000000,-0.89299931,-0.22580051
2666,-0.00059367,-0.32009718,-1.00000000,-0.68187348,-0.15451337
2667,-0.00762365,-0.02306046,1.00000000,-0.79653552,-0.17191311
2668,0.00210602,-0.14634079,-1.00000000,-0.98699673,-0.09174346
2669,-0.01501176,-0.23408455,-1.00000000,-0.83291514,-0.09744314
2670,-0.00992659,-0.11264496,1.00000000,-0.95384952,-0.31781989
2671,0.03811437,-0.32629839,-1.00000000,-0.67098391,0.12623663
2672,0.00862429,-0.26282844,-1.00000000,-0.78243971,0.31263213
2673,-0.01342816,0.33678884,1.00000000,-0.16462561,0.13442497
2674,-0.00537620,-0.03128787,1.00000000,-0.81098319,0.24496365
2675,0.00372326,-0.30653280,-1.00000000,-0.70569309,0.40155404
2676,-0.00076798,-0.20603326,-1.00000000,-0.88217433,-0.04450207
2677,0.01104505,-0.09245946,1.00000000,-0.91840298,-0.01673131
2678,0.00275072,-0.14851632,-1.00000000,-0.98317641,0.16887191
2679,-0.01178010,-0.00107353,1.00000000,-0.75792559,0.09540667
2680,0.00567123,-0.10459811,1.00000000,-0.93971893,0.11775357
2681,-0.00032059,-0.28596280,-1.00000000,-0.74181483,0.12288590
2682,0.00200915,-0.06814624,1.00000000,-0.87570797,0.01922654
2683,0.00946149,-0.14293238,-1.00000000,-0.99298203,0.09621202
2684,-0.00310986,-0.11385401,1.00000000,-0.95597267,0.19567661
2685,0.00399395,-0.02083858,1.00000000,-0.79263381,0.17643506
2686,0.00554411,-0.17774619,-1.00000000,-0.93184757,0.24371461
2687,0.00508367,-0.08908088,1.00000000,-0.91247005,0.27898537
2688,0.00119388,-0.06973282,1.00000000,-0.87849407,0.18413987
2689,0.00683658,-0.07547973,1.00000000,-0.88858588,0.29824480
2690,-0.00218259,-0.12402966,1.00000000,-0.97384152,0.22738780
2691,-0.01941513,-0.05360103,1.00000000,-0.85016599,-0.05894316
2692,0.02758665,-0.16617267,-1.00000000,-0.95217114,0.19920973
2693,-0.01019243,-0.38125840,-1.00000000,-0.57447190,0.06858667
2694,0.00524901,0.20538836,1.00000000,-0.39537016,0.05037411
2695,-0.00373446,-0.26614642,-1.00000000,-0.77661320,0.03257114
2696,-0.00269670,-0.07341612,1.00000000,-0.88496211,0.22436399
2697,-0.00423878,-0.18554215,-1.00000000,-0.91815755,-0.14073550
2698,0.00371360,-0.17258945,-1.00000000,-0.94090301,0.01879368
2699,-0.00474681,-0.19183670,-1.00000000,-0.90710407,-0.09587779
