seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
2294,0.00070140,-0.00183388,-1.00000000,-0.82643740,-0.00062189
2295,0.00077607,0.04766919,-1.00000000,-0.91701778,0.02049906
2296,0.00083714,0.10689079,1.00000000,-0.97483253,0.02072331
2297,-0.00203097,0.10836130,1.00000000,-0.97214180,0.05093282
2298,0.00357027,0.10956402,1.00000000,-0.96994107,0.11458955
2299,-0.00439435,0.05308236,-1.00000000,-0.92692276,0.05938666
2300,0.00021315,0.16338732,1.00000000,-0.87145557,0.05328848
2301,-0.00369017,0.00654043,-1.00000000,-0.84176066,0.00424347
2302,-0.00052229,0.09727575,1.00000000,-0.99242606,0.02058714
2303,0.00067051,0.02040774,-1.00000000,-0.86713497,-0.01082637
2304,-0.00158573,0.08279264,-1.00000000,-0.98128642,0.01959974
2305,0.00575709,0.10628240,1.00000000,-0.97594576,0.07965794
2306,-0.00247863,0.06185041,-1.00000000,-0.94296647,0.09278274
2307,0.00111835,0.20645231,1.00000000,-0.79265557,0.11055601
2308,-0.00513583,0.04426661,-1.00000000,-0.91079176,0.04765523
2309,0.00406816,0.11510171,1.00000000,-0.95980825,0.10890453
2310,-0.00067332,-0.00806152,-1.00000000,-0.81504211,0.03924311
2311,0.00478990,0.17319220,1.00000000,-0.85351468,0.11798398
2312,0.00019919,0.07981856,-1.00000000,-0.97584448,0.10802660
2313,-0.00076531,0.18740538,1.00000000,-0.82750749,0.15537305
2314,-0.00161289,0.09700072,1.00000000,-0.99292931,0.09382950
2315,-0.00132974,0.07800703,-1.00000000,-0.97252975,0.08671837
2316,0.00852986,0.06131551,-1.00000000,-0.94198772,0.12723387
2317,-0.00518752,0.06689164,-1.00000000,-0.95219088,0.06887896
2318,-0.00418803,0.26105632,1.00000000,-0.69274153,0.03180015
2319,0.00061123,-0.00907951,-1.00000000,-0.81317940,0.05589441
2320,0.00355752,0.01060346,-1.00000000,-0.84919517,0.10883876
2321,0.00481495,0.10511516,1.00000000,-0.97808157,0.06859463
2322,0.00548080,0.16313631,1.00000000,-0.87191488,0.18416596
2323,0.01373725,0.18789869,1.00000000,-0.82660484,0.37835287
2324,0.00212005,0.20101137,1.00000000,-0.80261135,0.39469808
2325,-0.00927940,0.36360534,1.00000000,-0.50509803,0.25563406
2326,0.00098439,0.13482822,1.00000000,-0.92371281,0.21413713
2327,-0.00507540,-0.08966065,-1.00000000,-0.66573260,0.09978048
2328,0.00062380,0.11246366,1.00000000,-0.96463533,-0.04227925
2329,0.00070589,-0.00687140,-1.00000000,-0.81721978,-0.05759902
2330,-0.00137865,0.10536264,1.00000000,-0.97762874,0.02799081
2331,0.00026856,0.10697925,1.00000000,-0.97467066,0.02023615
2332,0.00694467,0.06592847,-1.00000000,-0.95042847,0.15045110
2333,0.00333371,0.09836690,1.00000000,-0.99042949,0.17980789
2334,0.00167903,0.22983931,1.00000000,-0.74986219,0.19035006
2335,0.00836462,0.15872875,1.00000000,-0.87997979,0.29590016
2336,0.00635806,0.12614330,1.00000000,-0.93960442,0.36186852
2337,-0.00226251,0.25780229,1.00000000,-0.69869573,0.26212590
2338,0.00358148,0.21828722,1.00000000,-0.77100013,0.26481006
2339,0.00294908,0.04852257,-1.00000000,-0.91857929,0.27856860
2340,-0.00576693,0.16360815,1.00000000,-0.87105150,0.12547973
2341,-0.00837064,0.15115422,1.00000000,-0.89383962,-0.03407817
2342,0.00177827,-0.02048971,-1.00000000,-0.79230110,0.00969619
2343,-0.00263107,-0.07176446,-1.00000000,-0.69847891,-0.05760525
2344,-0.00389496,0.12809762,1.00000000,-0.93602842,-0.13174759
2345,0.00098581,0.04126450,-1.00000000,-0.90529852,-0.05859434
2346,0.00666187,0.01637487,-1.00000000,-0.85975564,0.10425478
2347,-0.00507122,0.11249164,1.00000000,-0.96458414,0.03005332
2348,-0.00167117,0.22427014,1.00000000,-0.76005262,0.04045209
2349,-0.00317855,-0.00678919,-1.00000000,-0.81737022,0.04821309
2350,-0.00154972,0.06016785,-1.00000000,-0.93988774,0.02074540
2351,0.00237987,0.03048316,-1.00000000,-0.88557091,-0.02564205
2352,0.00023561,0.06255961,-1.00000000,-0.94426417,0.03184755
2353,-0.00066643,0.13994490,1.00000000,-0.91435035,0.04273209
2354,-0.01686362,0.09771805,1.00000000,-0.99161676,-0.10552013
2355,0.00374596,0.07995427,-1.00000000,-0.97609279,-0.04815138
2356,0.00286231,-0.23901652,-1.00000000,-0.39244227,-0.04292510
2357,0.01273319,0.16684716,1.00000000,-0.86512478,0.09246282
2358,-0.00663557,0.14944547,1.00000000,-0.89696627,0.02779829
2359,0.00103090,0.34383242,1.00000000,-0.54127839,0.22165195
2360,0.00621138,-0.03759589,-1.00000000,-0.76100032,0.24836018
2361,0.00069515,0.11337958,1.00000000,-0.96295939,0.22488309
2362,0.00807626,0.21539860,1.00000000,-0.77628570,0.17443398
2363,0.00394119,0.10676775,1.00000000,-0.97505766,0.28901339
2364,0.02319106,0.25212371,1.00000000,-0.70908635,0.52907733
2365,-0.01029186,0.17069182,1.00000000,-0.85808985,0.35029564
2366,0.01212651,0.54977883,1.00000000,-0.16443909,0.47413301
2367,-0.00887364,-0.10959897,-1.00000000,-0.62924960,0.29051248
2368,0.00437291,0.33188502,1.00000000,-0.56313965,0.29518938
2369,-0.00900862,-0.08167013,-1.00000000,-0.68035359,-0.05363396
2370,-0.00280913,0.17919370,1.00000000,-0.84253317,0.02742739
2371,-0.00257773,-0.08432825,-1.00000000,-0.67548977,-0.13186559
2372,0.00031398,0.03775807,-1.00000000,-0.89888247,-0.03233491
2373,-0.00154296,0.04231494,-1.00000000,-0.90722061,-0.09642230
2374,-0.00180728,0.09926131,1.00000000,-0.98879291,-0.01840923
2375,-0.01828180,0.06269270,-1.00000000,-0.94450769,-0.18602666
2376,-0.00635530,0.05748749,-1.00000000,-0.93498324,-0.22694950
2377,0.01314670,-0.26694460,-1.00000000,-0.34133965,-0.08793093
2378,0.01841080,-0.03207649,-1.00000000,-0.77109969,0.12823073
2379,0.00111706,0.35197566,1.00000000,-0.52637795,0.15991043
2380,0.00610267,0.45564129,1.00000000,-0.33669130,0.42407056
2381,0.00247737,0.11507631,1.00000000,-0.95985472,0.51975602
2382,-0.01316950,0.21325781,1.00000000,-0.78020291,0.23466917
2383,0.00170458,0.14186494,1.00000000,-0.91083707,0.05368852
2384,0.02069221,-0.16626832,-1.00000000,-0.52555640,0.26574870
2385,-0.00795778,0.12664636,1.00000000,-0.93868394,0.11342999
2386,0.00039163,0.50056906,1.00000000,-0.25448278,0.09083486
2387,-0.00290892,-0.06363416,-1.00000000,-0.71335569,0.20198912
2388,0.01255752,0.10079049,1.00000000,-0.98599482,0.31956046
2389,0.01213723,0.03579300,-1.00000000,-0.89528680,0.22688327
2390,-0.00306764,0.34037293,1.00000000,-0.54760854,0.27985886
2391,0.01115873,0.33209621,1.00000000,-0.56275322,0.39650028
2392,0.01027865,0.03266729,-1.00000000,-0.88956741,0.53936288
2393,-0.01316867,0.31282663,1.00000000,-0.59801257,0.26066771
2394,0.00658804,0.29549519,1.00000000,-0.62972552,0.20055253
2395,0.00325949,-0.16625195,-1.00000000,-0.52558637,0.26909508
2396,0.00316503,0.22281608,1.00000000,-0.76271325,0.18249825
2397,0.00722092,0.15726709,1.00000000,-0.88265433,0.14937346
2398,0.00375187,0.15540693,1.00000000,-0.88605805,0.33267581
2399,0.00465744,0.23527943,1.00000000,-0.73990790,0.31176139
2400,0.00382376,0.16696350,1.00000000,-0.86491191,0.31787425
2401,-0.00608783,0.18479688,1.00000000,-0.83228050,0.21763688
2402,-0.00214474,0.16837932,1.00000000,-0.86232124,0.11617745
2403,0.00090991,-0.02680917,-1.00000000,-0.78073779,0.08539021
2404,-0.01202787,0.05084182,-1.00000000,-0.92282303,-0.09536390
2405,0.00011567,0.11099704,1.00000000,-0.96731895,-0.13553415
2406,0.00593354,-0.14378624,-1.00000000,-0.56669397,-0.00530507
2407,0.00536662,0.09535600,1.00000000,-0.99593882,0.07606652
2408,0.00801995,0.20992723,1.00000000,-0.78629718,0.15309050
2409,-0.00640017,0.19876284,1.00000000,-0.80672570,0.21405609
2410,-0.00698191,0.25101476,1.00000000,-0.71111550,0.13716714
2411,-0.00868425,-0.03296019,-1.00000000,-0.76948270,-0.02118933
2412,0.00092689,-0.04441627,-1.00000000,-0.74852045,-0.06928547
2413,-0.01141903,-0.07794044,-1.00000000,-0.68717816,-0.27987049
2414,0.00334797,0.11133146,1.00000000,-0.96670703,-0.17426761
2415,0.00660209,-0.13179635,-1.00000000,-0.58863298,-0.02711038
2416,0.00400118,0.15900958,1.00000000,-0.87946594,0.11031249
2417,-0.00738678,0.22309291,1.00000000,-0.76220671,0.02024935
2418,0.00103383,0.17187316,1.00000000,-0.85592824,0.15515277
2419,0.02100250,-0.05238945,-1.00000000,-0.73393118,0.34640660
2420,0.00057540,0.11343728,1.00000000,-0.96285382,0.28111867
2421,0.01088686,0.50667956,1.00000000,-0.24330182,0.35571213
2422,0.02083470,0.10440951,1.00000000,-0.97937275,0.66143905
2423,0.00897524,0.30747258,1.00000000,-0.60780937,0.74746940
2424,0.00218239,0.50337500,1.00000000,-0.24934849,0.54358872
2425,0.00109175,0.26982719,1.00000000,-0.67669265,0.54918242
2426,0.01169374,0.13605591,1.00000000,-0.92146640,0.55792355
2427,-0.00010883,0.11457799,1.00000000,-0.96076655,0.33103967
2428,0.00547241,0.32336261,1.00000000,-0.57873391,0.29309308
2429,0.00311363,0.09093507,-1.00000000,-0.99618538,0.30318129
2430,-0.00544929,0.20084613,1.00000000,-0.80291371,0.23232136
2431,-0.00515855,0.15439472,1.00000000,-0.88791017,0.04975821
2432,-0.03189928,-0.01423446,-1.00000000,-0.80374691,-0.29463187
2433,-0.01802272,-0.00850906,-1.00000000,-0.81422320,-0.54915765
2434,0.00511713,-0.53511304,-1.00000000,0.14935309,-0.52745343
2435,0.00160905,-0.26184252,-1.00000000,-0.35067540,-0.45098956
2436,-0.00533926,0.19384965,1.00000000,-0.81571582,-0.45294713
2437,-0.00240205,0.12476508,1.00000000,-0.94212627,-0.13339981
2438,-0.03617495,-0.01206762,-1.00000000,-0.80771177,-0.33004531
2439,-0.02820733,0.04577475,-1.00000000,-0.91355135,-0.69105358
2440,-0.00636544,-0.61931375,-1.00000000,0.30342295,-0.77744229
2441,-0.01604324,-0.46240777,-1.00000000,0.01631748,-0.89339988
2442,0.00474004,-0.03227627,-1.00000000,-0.77073412,-0.81602878
2443,0.00380801,-0.22286066,-1.00000000,-0.42200415,-0.38288812
2444,0.00004276,0.18642350,1.00000000,-0.82930414,-0.07685119
2445,-0.00223688,0.16806923,1.00000000,-0.86288864,-0.03212593
2446,-0.00090850,0.09392022,1.00000000,-0.99856599,0.13183063
2447,0.00763318,0.04902734,-1.00000000,-0.91950292,0.16317245
2448,0.00646301,0.07518712,-1.00000000,-0.96736989,0.19193432
2449,-0.00963889,0.24339811,1.00000000,-0.72505240,0.08705171
2450,-0.00831234,0.22035388,1.00000000,-0.76721857,0.02123543
2451,-0.00283116,-0.09674020,-1.00000000,-0.65277848,0.00040697
2452,0.03993096,-0.07061652,-1.00000000,-0.70057940,0.35029298
2453,0.00055329,0.03732418,-1.00000000,-0.89808855,0.28627231
2454,-0.00466392,0.87943697,1.00000000,0.43876708,0.34016685
2455,-0.01165767,0.10397416,1.00000000,-0.98016936,0.30392650
2456,0.00789021,0.00123177,-1.00000000,-0.83204691,0.42007252
2457,0.00377757,-0.13649590,-1.00000000,-0.58003379,0.02841816
2458,-0.00374519,0.24845975,1.00000000,-0.71579063,-0.01814787
2459,0.04971793,0.16746968,1.00000000,-0.86398570,0.57097782
2460,0.00883582,0.01932430,-1.00000000,-0.86515249,0.79298649
2461,-0.00328099,1.07217151,1.00000000,0.79143139,0.67196738
2462,0.02038389,0.26708167,1.00000000,-0.68171638,0.85186581
2463,-0.00611562,0.02846566,-1.00000000,-0.88187929,0.82618664
2464,-0.00480304,0.49449730,1.00000000,-0.26559285,0.23555381
2465,-0.01311340,-0.02735647,-1.00000000,-0.77973634,-0.00222496
2466,-0.00861510,-0.00150796,-1.00000000,-0.82703376,-0.06000998
2467,-0.00692864,-0.16516350,-1.00000000,-0.52757800,-0.35589013
2468,-0.01614118,-0.07657861,-1.00000000,-0.68967003,-0.46449831
2469,-0.00603463,-0.04336724,-1.00000000,-0.75043995,-0.47784024
2470,-0.01601924,-0.22478940,-1.00000000,-0.41847494,-0.50931962
2471,0.00122964,-0.02576153,-1.00000000,-0.78265475,-0.40267027
2472,-0.00626959,-0.22238818,-1.00000000,-0.42286869,-0.39553071
2473,0.00004731,0.11729348,1.00000000,-0.95579776,-0.22015872
2474,-0.00184318,-0.03038861,-1.00000000,-0.77418816,-0.17475219
2475,0.00794141,0.09400985,1.00000000,-0.99840198,0.08481667
2476,-0.02802188,0.05678053,-1.00000000,-0.93368964,-0.23206889
2477,0.00032090,0.24946803,1.00000000,-0.71394570,-0.16067325
2478,0.01650128,-0.45875563,-1.00000000,0.00963484,0.01757470
2479,-0.02917418,0.09939765,1.00000000,-0.98854343,-0.27850562
2480,0.00576567,0.41803717,1.00000000,-0.40549906,-0.30207564
2481,-0.01316977,-0.48144787,-1.00000000,0.05115693,-0.14118080
2482,-0.03119257,0.20662135,1.00000000,-0.79234625,-0.48257030
2483,0.00500531,-0.16627360,-1.00000000,-0.52554676,-0.60710761
2484,-0.00815687,-0.52119586,-1.00000000,0.12388752,-0.37942433
2485,-0.01045001,0.19164753,1.00000000,-0.81974525,-0.55509089
2486,0.00337102,-0.06755475,-1.00000000,-0.70618181,-0.37590239
2487,0.00882004,-0.11271340,-1.00000000,-0.62355084,0.05755936
2488,-0.02121497,0.15946350,1.00000000,-0.87863536,-0.22648837
2489,-0.01107239,0.26677081,1.00000000,-0.68228519,-0.25807260
2490,0.00471523,-0.32470748,-1.00000000,-0.23564554,-0.09378560
2491,0.01848699,-0.12497001,-1.00000000,-0.60112378,0.06996768
2492,-0.00033851,0.18593505,1.00000000,-0.83019789,-0.02924806
2493,-0.01575895,0.45714173,1.00000000,-0.33394580,0.02985777
2494,0.00764778,0.08641189,-1.00000000,-0.98790889,0.23265583
2495,-0.00425569,-0.21726219,-1.00000000,-0.43224819,0.13547268
2496,-0.00299343,0.24368562,1.00000000,-0.72452631,-0.09722753
2497,-0.00806725,0.00927105,-1.00000000,-0.84675712,-0.18095402
2498,-0.00422873,0.03412861,-1.00000000,-0.89224132,-0.05604563
2499,0.00388839,-0.06578997,-1.00000000,-0.70941101,-0.09677163
2500,-0.00012241,0.00980202,-1.00000000,-0.84772869,-0.05199527
2501,0.00787008,0.16965203,1.00000000,-0.85999246,0.06569059
2502,0.00373401,0.09066756,-1.00000000,-0.99569590,0.19353522
2503,0.00625923,0.24806337,1.00000000,-0.71651593,0.30715259
2504,0.00552272,0.16661188,1.00000000,-0.86555529,0.32485757
2505,0.01728697,0.21634088,1.00000000,-0.77456151,0.51345563
2506,-0.03433017,0.20183694,1.00000000,-0.80110072,0.05629486
2507,-0.00120321,0.43350979,1.00000000,-0.37718736,0.00280929
2508,-0.00865240,-0.58298447,-1.00000000,0.23694789,-0.15873033
2509,0.00737773,0.06938334,-1.00000000,-0.95675018,-0.13863478
2510,0.00698153,-0.07731325,-1.00000000,-0.68832579,-0.25027491
2511,-0.00939612,0.23836755,1.00000000,-0.73425728,0.01983881
2512,-0.01750749,0.23056524,1.00000000,-0.74853389,-0.15678756
2513,-0.00392920,-0.09195935,-1.00000000,-0.66152645,-0.10562048
2514,0.00294278,-0.25169618,-1.00000000,-0.36924112,-0.15366488
2515,-0.00038449,0.01570061,-1.00000000,-0.85852190,-0.23346199
2516,0.00331675,0.15103025,1.00000000,-0.89406646,-0.09574175
2517,0.00464860,0.08550637,-1.00000000,-0.98625198,0.14427802
2518,-0.00738124,0.15839484,1.00000000,-0.88059078,0.10688159
2519,0.00572192,0.18462280,1.00000000,-0.83259905,0.13698838
2520,-0.00466989,-0.05228034,-1.00000000,-0.73413082,0.09056411
2521,-0.00290774,0.20575975,1.00000000,-0.79392281,0.02313337
2522,-0.00321306,0.00111420,-1.00000000,-0.83183178,-0.06203303
2523,0.01282741,0.03581615,-1.00000000,-0.89532916,0.15688992
2524,0.00674482,0.02980341,-1.00000000,-0.88432709,0.16797108
2525,-0.00183140,0.34568785,1.00000000,-0.53788333,0.19872075
2526,-0.00080528,0.22590358,1.00000000,-0.75706377,0.22149700
2527,-0.01844844,0.05701237,-1.00000000,-0.93411387,0.05645024
2528,0.00658985,0.07721986,-1.00000000,-0.97108939,-0.01112202
2529,-0.00921388,-0.27022618,-1.00000000,-0.33533505,-0.18400467
2530,0.01167498,0.22285189,1.00000000,-0.76264771,-0.03768830
2531,-0.01133528,-0.08837045,-1.00000000,-0.66809338,-0.15176119
2532,-0.00020566,0.32299299,1.00000000,-0.57941023,0.04586513
2533,-0.00002568,-0.13014707,-1.00000000,-0.59165083,-0.02580181
2534,-0.00317379,0.08902802,-1.00000000,-0.99269587,0.03963130
2535,0.01066378,0.09257243,-1.00000000,-0.99918142,0.02867687
2536,-0.00000398,0.03057687,-1.00000000,-0.88574236,0.15143028
2537,0.01223307,0.30307953,1.00000000,-0.61584775,0.28618071
2538,0.01805047,0.09299971,-1.00000000,-0.99996325,0.48200194
2539,-0.01685705,0.33398353,1.00000000,-0.55929982,0.33376935
2540,-0.00157649,0.44854528,1.00000000,-0.34967554,0.20116892
2541,-0.00379369,-0.23888714,-1.00000000,-0.39267899,0.16011448
2542,-0.00119585,0.06203236,-1.00000000,-0.94329941,0.01463721
2543,-0.05096961,0.01836908,-1.00000000,-0.86340464,-0.73306624
2544,0.00400487,0.06952827,-1.00000000,-0.95701536,-0.50706627
2545,-0.00569857,-0.91066439,-1.00000000,0.83653433,-0.55172124
2546,-0.00534371,0.17194597,1.00000000,-0.85579502,-0.56851278
2547,-0.00268896,-0.01914350,-1.00000000,-0.79476439,-0.58468780
2548,0.00538737,-0.01215535,-1.00000000,-0.80755125,0.02583473
2549,-0.00722898,0.04012457,-1.00000000,-0.90321269,-0.09586302
2550,0.01681347,0.19917151,1.00000000,-0.80597791,0.14801282
2551,-0.00044679,-0.04928180,-1.00000000,-0.73961752,0.20106182
2552,-0.00592022,0.42418522,1.00000000,-0.39424940,0.16605711
2553,-0.00032586,0.08427955,-1.00000000,-0.98400715,0.10416495
2554,0.00281115,-0.02350859,-1.00000000,-0.78677717,0.21293095
2555,-0.01105626,0.08666109,-1.00000000,-0.98836489,-0.08898544
2556,-0.00690715,0.14843804,1.00000000,-0.89880967,-0.15897136
2557,0.01627093,-0.12465227,-1.00000000,-0.60170516,0.08142827
2558,0.01317157,-0.04294407,-1.00000000,-0.75121427,0.22764768
2559,-0.00631007,0.41350091,1.00000000,-0.41379947,0.12883635
2560,0.00015139,0.35246545,1.00000000,-0.52548173,0.25025022
2561,0.00043930,-0.03118575,-1.00000000,-0.77272956,0.32983531
2562,0.01452393,0.09605944,1.00000000,-0.99465166,0.31090986
2563,0.02471470,0.10172937,1.00000000,-0.98427687,0.43595809
2564,-0.00370657,0.37909735,1.00000000,-0.47675087,0.46416214
2565,0.00751518,0.57978387,1.00000000,-0.10953607,0.54393503
2566,0.01069305,0.02008487,-1.00000000,-0.86654418,0.65501521
2567,-0.00985965,0.24107427,1.00000000,-0.72930453,0.39086476
2568,0.00179239,0.30365601,1.00000000,-0.61479291,0.14254440
2569,-0.00047702,-0.10108746,-1.00000000,-0.64482389,0.17753052
2570,-0.00545257,0.12837571,1.00000000,-0.93551958,0.03704925
2571,0.00259022,0.08368425,-1.00000000,-0.98291788,-0.05072973
2572,-0.00243893,-0.01429903,-1.00000000,-0.80362876,0.02965986
2573,-0.00641296,0.14408735,1.00000000,-0.90677052,-0.05922983
2574,-0.00335406,0.04504841,-1.00000000,-0.91222229,-0.09039722
2575,-0.00518159,-0.03321204,-1.00000000,-0.76902187,-0.08746166
2576,-0.00037173,0.02702673,-1.00000000,-0.87924635,-0.11954887
2577,-0.00212120,-0.00896264,-1.00000000,-0.81339325,-0.11610688
2578,-0.00114973,0.08575775,-1.00000000,-0.98671195,-0.05908966
2579,0.00925443,0.05130542,-1.00000000,-0.92367132,0.07749979
2580,-0.00365463,0.07043649,-1.00000000,-0.95867723,0.09404147
2581,0.00046458,0.27532530,1.00000000,-0.66663225,0.10310135
2582,-0.00056511,0.02110760,-1.00000000,-0.86841557,0.11995867
2583,0.00855790,0.10222721,1.00000000,-0.98336592,0.22512271
2584,0.00312403,0.08194943,-1.00000000,-0.97974352,0.15871126
2585,-0.01081068,0.26160852,1.00000000,-0.69173111,0.08118889
2586,-0.00858747,0.15459950,1.00000000,-0.88753546,-0.01687318
2587,-0.00890919,-0.11981612,-1.00000000,-0.61055432,-0.10726571
2588,-0.01381638,-0.07603453,-1.00000000,-0.69066558,-0.34964923
2589,0.00209287,-0.08237027,-1.00000000,-0.67907248,-0.36081989
2590,-0.02145683,-0.17900737,-1.00000000,-0.50224659,-0.47615102
2591,-0.00603794,0.13429296,1.00000000,-0.92469223,-0.44853166
2592,-0.02207129,-0.32947035,-1.00000000,-0.22693048,-0.59111837
2593,0.00858486,-0.02582678,-1.00000000,-0.78253536,-0.34844276
2594,-0.00781235,-0.34157094,-1.00000000,-0.20478890,-0.45574726
2595,-0.01302116,0.26213950,1.00000000,-0.69075953,-0.36436253
2596,-0.04222190,-0.06077009,-1.00000000,-0.71859633,-0.75634803
2597,0.01343089,-0.16334698,-1.00000000,-0.53090186,-0.37174829
2598,0.01006929,-0.73839603,-1.00000000,0.52131889,-0.35566726
2599,0.00585245,0.35757214,1.00000000,-0.51613755,-0.20763468
2600,-0.00586934,0.29137233,1.00000000,-0.63726950,-0.13015810
2601,0.01184479,0.20833033,1.00000000,-0.78921918,0.45555337
2602,0.00237599,-0.02250649,-1.00000000,-0.78861081,0.33579422
2603,-0.04895648,0.32633719,1.00000000,-0.57329105,-0.30363967
2604,0.00684452,0.13986845,1.00000000,-0.91449024,-0.29289251
2605,0.00456490,-0.87101998,-1.00000000,0.76399326,-0.17985706
2606,0.00563548,0.22786701,1.00000000,-0.75347109,-0.24712338
2607,0.00506829,0.18297455,1.00000000,-0.83561499,-0.21795740
2608,-0.00923995,0.20405737,1.00000000,-0.79703779,0.21229695
2609,0.01153885,0.19288771,1.00000000,-0.81747597,0.26315128
2610,0.00765669,-0.08888386,-1.00000000,-0.66715395,0.29664502
2611,0.00443920,0.32031235,1.00000000,-0.58431525,0.28368563
2612,0.00459950,0.24386101,1.00000000,-0.72420537,0.27860725
2613,0.01705202,0.18049919,1.00000000,-0.84014439,0.56343160
2614,0.01798569,0.18365600,1.00000000,-0.83436808,0.63327097
2615,-0.00389603,0.42888292,1.00000000,-0.38565358,0.50811887
2616,0.00258240,0.44726958,1.00000000,-0.35200980,0.48800394
2617,0.00503382,0.01635377,-1.00000000,-0.85971704,0.49270897
2618,-0.00923836,0.14393335,1.00000000,-0.90705231,0.20790184
2619,0.00330063,0.19220902,1.00000000,-0.81871783,0.04881672
2620,-0.00770099,-0.08885256,-1.00000000,-0.66721123,0.00759709
2621,0.00055288,0.15807734,1.00000000,-0.88117174,-0.01438901
2622,0.00506441,-0.05857717,-1.00000000,-0.72260893,-0.01405769
2623,0.00750058,0.10396600,1.00000000,-0.98018430,0.16727743
2624,0.00221396,0.19281132,1.00000000,-0.81761575,0.15550540
2625,-0.00424244,0.24078674,1.00000000,-0.72983065,0.19297233
2626,0.00655217,0.13667761,1.00000000,-0.92032882,0.25796344
2627,0.00185492,0.00953195,-1.00000000,-0.84723452,0.22319466
2628,-0.00074176,0.22210981,1.00000000,-0.76400557,0.13390432
2629,-0.00080186,0.12960704,1.00000000,-0.93326650,0.10123351
2630,0.00330530,0.07847066,-1.00000000,-0.97337809,0.18299917
2631,-0.00279675,0.07728710,-1.00000000,-0.97121242,0.08172105
2632,-0.00274821,0.15816933,1.00000000,-0.88100342,0.03185475
2633,0.01370323,0.03800179,-1.00000000,-0.89932843,0.18833924
2634,-0.00107463,0.03895779,-1.00000000,-0.90107772,0.18538430
2635,0.00192520,0.36293536,1.00000000,-0.50632396,0.17043349
2636,0.00560773,0.07191547,-1.00000000,-0.96138345,0.26148037
2637,0.00721681,0.13099105,1.00000000,-0.93073404,0.36943271
2638,-0.00073770,0.20351100,1.00000000,-0.79803755,0.21299219
2639,0.00745547,0.23519851,1.00000000,-0.74005597,0.30539994
2640,0.00409941,0.07855060,-1.00000000,-0.97352437,0.32895344
2641,-0.00340321,0.23989852,1.00000000,-0.73145592,0.23133674
2642,-0.00078962,0.17380770,1.00000000,-0.85238844,0.14460209
2643,0.00718028,0.02605887,-1.00000000,-0.87747536,0.23037861
2644,0.00705683,0.07752827,-1.00000000,-0.97165372,0.22606007
2645,0.00052481,0.23447911,1.00000000,-0.74137231,0.18733594
2646,0.00369844,0.23204807,1.00000000,-0.74582061,0.26426905
2647,-0.00339658,0.10341320,1.00000000,-0.98119581,0.23602742
2648,0.00320127,0.16591140,1.00000000,-0.86683703,0.19292232
2649,0.00504879,0.02618934,-1.00000000,-0.87771410,0.17116897
2650,-0.00168829,0.15612069,1.00000000,-0.88475201,0.14719413
2651,0.01111040,0.19250382,1.00000000,-0.81817840,0.22748881
2652,-0.00871497,0.05983064,-1.00000000,-0.93927072,0.16987408
2653,0.00574610,0.31187475,1.00000000,-0.59975431,0.19744252
2654,-0.00170844,-0.07854535,-1.00000000,-0.68607128,0.12424050
2655,0.00137559,0.20623586,1.00000000,-0.79305161,0.15743199
2656,0.00509607,0.05943382,-1.00000000,-0.93854462,0.09227801
2657,0.00057567,0.12016766,1.00000000,-0.95053860,0.19292466
2658,0.01930099,0.19343485,1.00000000,-0.81647482,0.33976651
2659,0.01838039,0.10441475,1.00000000,-0.97936318,0.55739151
2660,0.00070234,0.47317172,1.00000000,-0.30461424,0.55009810
2661,0.00334393,0.45504255,1.00000000,-0.33778688,0.53111690
2662,-0.00125829,0.10690937,1.00000000,-0.97479853,0.51124940
2663,-0.01140178,0.15892995,1.00000000,-0.87961164,0.17864236
2664,0.00815403,0.06829870,-1.00000000,-0.95476551,0.06785886
2665,0.00444684,-0.13145663,-1.00000000,-0.58925460,0.10842344
2666,0.00446134,0.25365521,1.00000000,-0.70628402,0.12052853
2667,-0.01283128,0.18064952,1.00000000,-0.83986931,-0.00484312
2668,0.00525638,0.18093514,1.00000000,-0.83934669,0.17561683
2669,-0.00048922,-0.15960765,-1.00000000,-0.53774406,0.08198336
2670,-0.00030606,0.19659175,1.00000000,-0.81069834,0.03049462
2671,0.01923818,0.08344399,-1.00000000,-0.98247826,0.19057401
2672,0.00363017,0.08705093,-1.00000000,-0.98907821,0.36890301
2673,0.00419003,0.47193482,1.00000000,-0.30687752,0.35735120
2674,0.00489277,0.16456699,1.00000000,-0.86929703,0.41565504
2675,0.00191461,0.17559235,1.00000000,-0.84912290,0.43971190
2676,-0.00392491,0.18943138,1.00000000,-0.82380034,0.18878315
2677,-0.00032079,0.13078259,1.00000000,-0.93111548,0.14598189
2678,-0.01696281,0.01578502,-1.00000000,-0.85867634,-0.08316960
2679,-0.00284812,0.08676089,-1.00000000,-0.98854750,-0.16702772
2680,0.01010456,-0.24096975,-1.00000000,-0.38886825,-0.07830493
2681,0.01152351,0.03699024,-1.00000000,-0.89747751,0.08904982
2682,0.00356541,0.29206695,1.00000000,-0.63599849,0.13114948
2683,0.00769997,0.32001017,1.00000000,-0.58486817,0.39832459
2684,0.00878839,0.16329159,1.00000000,-0.87163075,0.52438441
2685,-0.00385018,0.24471342,1.00000000,-0.72264564,0.37321081
2686,0.01062131,0.26614757,1.00000000,-0.68342558,0.36343717
