seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
2313,-0.01312846,-0.00903019,-1.00000000,-0.79709508,-0.10000450
2314,0.01313283,0.01433308,-1.00000000,-0.83946370,-0.05966181
2315,-0.00777407,-0.06234292,-1.00000000,-0.70041399,-0.07814293
2316,0.00253462,0.26832449,1.00000000,-0.70031414,0.00612969
2317,-0.00102885,0.00507654,-1.00000000,-0.82267723,0.05044530
2318,0.00233858,0.13487773,1.00000000,-0.94231599,0.16449238
2319,0.00895239,0.09000852,-1.00000000,-0.97669891,0.13366763
2320,0.00351100,0.13240930,1.00000000,-0.94679242,0.21687874
2321,-0.00619267,0.21568669,1.00000000,-0.79577128,0.15252757
2322,-0.00131044,0.14717178,1.00000000,-0.92002110,0.15045124
2323,-0.01286713,0.02498861,-1.00000000,-0.85878719,0.03833110
2324,0.00175774,0.08646289,-1.00000000,-0.97026901,-0.01471905
2325,0.00811574,-0.05905236,-1.00000000,-0.70638132,0.01923431
2326,0.02462355,0.12509573,1.00000000,-0.96005536,0.24645949
2327,0.01049853,0.20515213,1.00000000,-0.81487540,0.33353363
2328,0.01005332,0.41300911,1.00000000,-0.43793278,0.50253884
2329,-0.00177992,0.23515482,1.00000000,-0.76046638,0.47645370
2330,0.00014494,0.22954896,1.00000000,-0.77063246,0.41768050
2331,0.00053511,0.08055151,-1.00000000,-0.95954890,0.24006304
2332,0.01314240,0.10478822,1.00000000,-0.99688244,0.25955779
2333,0.00624678,0.10970110,1.00000000,-0.98797309,0.23149011
2334,0.00472413,0.26844500,1.00000000,-0.70009561,0.27944813
2335,0.02664344,0.18161924,1.00000000,-0.85755161,0.47483633
2336,0.01027661,0.16244690,1.00000000,-0.89232009,0.54666582
2337,0.00092484,0.43844239,1.00000000,-0.39181027,0.45657888
2338,-0.00505149,0.23236055,1.00000000,-0.76553372,0.37327043
2339,0.01704656,0.11460827,1.00000000,-0.97907407,0.46413053
2340,-0.00542968,0.03935778,-1.00000000,-0.88484526,0.22763759
2341,-0.01045250,0.31760393,1.00000000,-0.61094731,0.07479029
2342,0.00192719,0.03459582,-1.00000000,-0.87620958,0.08218125
2343,0.01152381,-0.02864876,-1.00000000,-0.76151737,0.20440018
2344,-0.00986634,0.12722941,1.00000000,-0.95618600,0.00595635
2345,-0.00339055,0.24806463,1.00000000,-0.73705483,0.02099200
2346,-0.00655788,-0.02126816,-1.00000000,-0.77490187,0.04970919
2347,0.00323119,0.06027141,-1.00000000,-0.92277152,0.05932426
2348,-0.00672472,0.02039007,-1.00000000,-0.85044788,-0.07523238
2349,0.01094932,0.14364855,1.00000000,-0.92641036,0.07825313
2350,-0.00199324,0.01828932,-1.00000000,-0.84663822,0.08855623
2351,0.00084250,0.24083098,1.00000000,-0.75017283,0.14312338
2352,0.00634910,0.07786548,-1.00000000,-0.95467785,0.16611352
2353,-0.01107456,0.11357153,1.00000000,-0.98095417,0.13403977
2354,-0.00516923,0.18290760,1.00000000,-0.85521521,0.01518869
2355,-0.00679279,-0.03648133,-1.00000000,-0.74731324,-0.02020108
2356,-0.00793235,0.03787523,-1.00000000,-0.88215670,-0.08490294
2357,0.00419177,0.01743223,-1.00000000,-0.84508391,-0.10081019
2358,-0.00141963,0.00308356,-1.00000000,-0.81906302,-0.02961905
2359,0.00476910,0.15574363,1.00000000,-0.90447628,0.04366176
2360,-0.00129939,0.08508803,-1.00000000,-0.96777574,0.08416766
2361,0.00133821,0.16301303,1.00000000,-0.89129344,0.15252469
2362,0.01272117,0.08660202,-1.00000000,-0.97052133,0.21541672
2363,-0.00309884,0.11981327,1.00000000,-0.96963496,0.20303499
2364,0.00630764,0.26314105,1.00000000,-0.70971417,0.21437954
2365,-0.01468083,0.06394440,-1.00000000,-0.92943239,0.11571075
2366,0.00190263,0.18238552,1.00000000,-0.85616199,0.11987252
2367,0.00932628,-0.08188948,-1.00000000,-0.66496686,0.09484012
2368,0.01520629,0.12692009,1.00000000,-0.95674694,0.22981405
2369,0.01848216,0.22039454,1.00000000,-0.78723373,0.31958360
2370,0.00756837,0.29443228,1.00000000,-0.65296843,0.48363936
2371,-0.00905530,0.33568026,1.00000000,-0.57816640,0.40284042
2372,0.00508022,0.19825992,1.00000000,-0.82737423,0.37153182
2373,0.00581280,-0.01105600,-1.00000000,-0.79342134,0.30226837
2374,-0.00596443,0.16693048,1.00000000,-0.88418925,0.12200999
2375,0.00183067,0.17615473,1.00000000,-0.86746135,0.07970273
2376,0.00328021,0.02786251,-1.00000000,-0.86399892,0.17065934
2377,-0.00525097,0.12601402,1.00000000,-0.95839007,0.09448177
2378,0.01641810,0.14426583,1.00000000,-0.92529095,0.17268059
2379,0.00240954,0.03684605,-1.00000000,-0.88029032,0.23442651
2380,0.00567823,0.30969073,1.00000000,-0.62529767,0.26279671
2381,0.00393695,0.13330277,1.00000000,-0.94517213,0.26763920
2382,0.01839885,0.17446033,1.00000000,-0.87053408,0.44202248
2383,-0.01023766,0.15253509,1.00000000,-0.91029488,0.24547471
2384,-0.00480543,0.33463122,1.00000000,-0.58006882,0.19227472
2385,-0.02475867,-0.02594357,-1.00000000,-0.76642316,-0.03215352
2386,-0.00604576,0.04245595,-1.00000000,-0.89046370,-0.10576157
2387,-0.00218128,-0.20878398,-1.00000000,-0.43484736,-0.25751034
2388,-0.00422018,0.02683849,-1.00000000,-0.86214188,-0.21314011
2389,0.00746159,0.07549783,-1.00000000,-0.95038419,-0.12268850
2390,0.01464652,0.04982514,-1.00000000,-0.90382751,0.16786794
2391,0.00265881,0.19691541,1.00000000,-0.82981245,0.23205154
2392,0.00437815,0.28738398,1.00000000,-0.66575033,0.28041790
2393,-0.00111329,0.13644146,1.00000000,-0.93948022,0.30332672
2394,-0.00606219,0.15809052,1.00000000,-0.90022027,0.20360837
2395,-0.00400268,0.08894532,-1.00000000,-0.97477083,0.06609742
2396,-0.01580949,0.02663162,-1.00000000,-0.86176675,-0.07007963
2397,0.00807791,0.05256375,-1.00000000,-0.90879390,-0.04279931
2398,0.00306747,-0.09610094,-1.00000000,-0.63919480,-0.01197224
2399,0.00130479,0.20467570,1.00000000,-0.81573939,0.04234861
2400,0.00543796,0.14158708,1.00000000,-0.93014878,0.11195976
2401,0.00468719,0.11939250,1.00000000,-0.97039801,0.26309321
2402,-0.00426151,0.17143504,1.00000000,-0.87602037,0.17210785
2403,-0.00327897,0.16198172,1.00000000,-0.89316369,0.12531200
2404,-0.00516458,0.04930478,-1.00000000,-0.90288386,0.07760971
2405,0.00582538,0.06167627,-1.00000000,-0.92531919,0.08046637
2406,-0.01833005,0.03793380,-1.00000000,-0.88226291,-0.08925259
2407,-0.00411229,0.17631321,1.00000000,-0.86717394,-0.08815233
2408,-0.01232169,-0.12783844,-1.00000000,-0.58163976,-0.15482931
2409,0.00184848,0.05118363,-1.00000000,-0.90629111,-0.10311814
2410,-0.00285391,-0.05218451,-1.00000000,-0.71883597,-0.16711544
2411,0.00130489,0.12623825,1.00000000,-0.95798344,-0.02233609
2412,-0.01143554,0.06702839,-1.00000000,-0.93502511,-0.07633451
2413,0.00886858,0.11939365,1.00000000,-0.97039592,0.07991318
2414,0.00120944,-0.04102664,-1.00000000,-0.73907045,0.07520118
2415,-0.00905301,0.21463148,1.00000000,-0.79768488,0.02949176
2416,-0.01332055,0.11819181,1.00000000,-0.97257542,-0.07834976
2417,-0.00305518,-0.01102720,-1.00000000,-0.79347356,-0.01655667
2418,-0.00590274,-0.06476164,-1.00000000,-0.69602771,-0.12547388
2419,0.00700445,0.06449417,-1.00000000,-0.93042937,-0.08274400
2420,-0.00453831,0.02863929,-1.00000000,-0.86540759,-0.04945454
2421,-0.00277072,0.19115937,1.00000000,-0.84025086,0.02833525
2422,-0.00104063,0.04581947,-1.00000000,-0.89656334,0.04318964
2423,-0.00043074,0.06807590,-1.00000000,-0.93692475,0.08353778
2424,0.00994187,0.08986023,-1.00000000,-0.97642999,0.10519700
2425,-0.00381249,0.09753969,-1.00000000,-0.99035646,0.11054882
2426,0.00160698,0.22814569,1.00000000,-0.77317725,0.14282807
2427,0.00030314,0.05495849,-1.00000000,-0.91313670,0.15273645
2428,-0.00155815,0.12319747,1.00000000,-0.96349780,0.14442340
2429,-0.01116078,0.10678026,1.00000000,-0.99326993,-0.01117821
2430,0.00506077,0.08334392,-1.00000000,-0.96461285,0.05424928
2431,0.01066252,-0.03756701,-1.00000000,-0.74534438,0.12102079
2432,0.00090046,0.16668558,1.00000000,-0.88463337,0.12542514
2433,0.00093852,0.23721967,1.00000000,-0.75672184,0.14383450
2434,-0.00372318,0.11430133,1.00000000,-0.97963069,0.19867606
2435,0.00164990,0.11478062,1.00000000,-0.97876152,0.17352583
2436,-0.00448060,0.05608305,-1.00000000,-0.91517606,0.06186716
2437,0.00227453,0.12373784,1.00000000,-0.96251785,0.07199896
2438,-0.00376298,0.04654604,-1.00000000,-0.89788096,0.03733214
2439,-0.00268204,0.13160286,1.00000000,-0.94825487,0.04500903
2440,0.00973972,0.05558192,-1.00000000,-0.91426728,0.10465978
2441,0.00224179,0.06919247,-1.00000000,-0.93894961,0.15422771
2442,-0.00237516,0.22560029,1.00000000,-0.77779325,0.11994293
2443,-0.00311367,0.13119059,1.00000000,-0.94900251,0.12473067
2444,-0.00250589,0.07305654,-1.00000000,-0.94595699,0.12602952
2445,0.00110995,0.06375770,-1.00000000,-0.92909380,0.06239741
2446,0.00366553,0.07141045,-1.00000000,-0.94297185,0.07289545
2447,-0.00448083,0.11693908,1.00000000,-0.97484721,0.05736918
2448,-0.00788931,0.14911755,1.00000000,-0.91649249,0.02215572
2449,-0.00154316,0.04654315,-1.00000000,-0.89787571,0.02925448
2450,0.00375161,0.00362551,-1.00000000,-0.82004583,0.04873296
2451,-0.00104889,0.08353263,-1.00000000,-0.96495507,0.01397088
2452,0.00063764,0.15020146,1.00000000,-0.91452684,0.05171226
2453,-0.00250416,0.08975617,-1.00000000,-0.97624128,0.09142001
2454,-0.00024361,0.11099212,1.00000000,-0.98563185,0.10100233
2455,-0.01492419,0.07143235,-1.00000000,-0.94301156,-0.03670477
2456,-0.00094209,0.09989585,-1.00000000,-0.99462930,-0.03591727
2457,0.00003164,-0.08495371,-1.00000000,-0.65940998,-0.04038568
2458,-0.00928024,0.09110093,-1.00000000,-0.97867997,-0.09034950
2459,-0.00642057,0.10336166,1.00000000,-0.99946947,-0.13589567
2460,-0.00558307,-0.01388825,-1.00000000,-0.78828513,-0.06701839
2461,-0.01137205,0.02211905,-1.00000000,-0.85358333,-0.14392424
2462,-0.01044915,0.03266441,-1.00000000,-0.87270702,-0.22120497
2463,-0.00490356,-0.04022716,-1.00000000,-0.74052028,-0.18893330
2464,-0.00040823,-0.02860658,-1.00000000,-0.76159386,-0.14460096
2465,-0.01143141,0.04122040,-1.00000000,-0.88822306,-0.18772405
2466,0.01385141,0.09782306,-1.00000000,-0.99087036,-0.00173743
2467,0.00335187,-0.04097464,-1.00000000,-0.73916475,0.10002521
2468,0.00082683,0.27737242,1.00000000,-0.68390599,0.14227859
2469,0.01920708,0.14516813,1.00000000,-0.92365464,0.28691320
2470,-0.00355530,0.11337428,1.00000000,-0.98131187,0.34498814
2471,-0.01079937,0.34480798,1.00000000,-0.56161356,0.16322420
2472,0.00435753,0.05819688,-1.00000000,-0.91900943,0.17063945
2473,-0.00348529,-0.03301631,-1.00000000,-0.75359694,0.13884378
2474,-0.01043165,0.15783077,1.00000000,-0.90069132,-0.07969910
2475,0.00716931,0.05907849,-1.00000000,-0.92060820,-0.00062056
2476,0.00503128,-0.02838621,-1.00000000,-0.76199349,0.11610762
2477,0.00923102,0.19323514,1.00000000,-0.83648652,0.15204259
2478,0.00702265,0.16631428,1.00000000,-0.88530672,0.22952349
2479,-0.01750679,0.21919504,1.00000000,-0.78940899,0.17735457
2480,-0.00173738,0.19138855,1.00000000,-0.83983525,0.11168063
2481,0.01970853,-0.11747234,-1.00000000,-0.60043838,0.21990417
2482,-0.00062381,0.08108720,-1.00000000,-0.96052036,0.14723906
2483,0.01537514,0.35112193,1.00000000,-0.55016339,0.20882659
2484,0.01430752,0.09510864,-1.00000000,-0.98594783,0.44341124
2485,0.00968122,0.29655836,1.00000000,-0.64911285,0.52760688
2486,0.00090963,0.28311554,1.00000000,-0.67349102,0.38899210
2487,0.02959800,0.22486367,1.00000000,-0.77912909,0.61183431
2488,-0.00689640,0.11441675,1.00000000,-0.97942139,0.44761387
2489,-0.00297614,0.47564458,1.00000000,-0.32434517,0.32017179
2490,-0.00432953,0.01612774,-1.00000000,-0.84271826,0.21686279
2491,0.00703442,0.06548940,-1.00000000,-0.93223419,0.26202430
2492,0.01030700,0.04844832,-1.00000000,-0.90133069,0.11978099
2493,0.00533392,0.19153669,1.00000000,-0.83956661,0.20996194
2494,0.00379998,0.23274314,1.00000000,-0.76483990,0.25992607
2495,0.01585607,0.17012501,1.00000000,-0.87839606,0.40876573
2496,-0.02859577,0.15081052,1.00000000,-0.91342234,0.14604450
2497,0.00380234,0.30261399,1.00000000,-0.63813114,0.09808202
2498,-0.00479025,-0.25709855,-1.00000000,-0.34723028,0.02343087
2499,0.00777485,0.15084012,1.00000000,-0.91336865,0.05273977
2500,-0.00841853,0.04264717,-1.00000000,-0.89081048,-0.12625038
2501,-0.00997951,0.20085979,1.00000000,-0.82265944,0.01101768
2502,0.02344275,-0.00303809,-1.00000000,-0.80796157,0.15583739
2503,-0.00633089,-0.02269309,-1.00000000,-0.77231780,0.14447740
2504,0.01668809,0.39814113,1.00000000,-0.46489543,0.21019966
2505,-0.00367034,0.02324832,-1.00000000,-0.85563121,0.24521067
2506,-0.00088594,0.31309024,1.00000000,-0.61913276,0.31226260
2507,0.00591030,0.05674836,-1.00000000,-0.91638258,0.18298613
2508,-0.02146293,0.09180798,-1.00000000,-0.97996217,0.07140915
2509,0.00179871,0.17738248,1.00000000,-0.86523485,-0.03837852
2510,-0.02172917,-0.16728583,-1.00000000,-0.51010305,-0.17153635
2511,0.01281163,0.12561161,1.00000000,-0.95911983,-0.07053653
2512,0.00473561,-0.17063826,-1.00000000,-0.50402352,-0.07919822
2513,0.02020530,0.26428006,1.00000000,-0.70764862,0.22804481
2514,0.01335694,0.16259136,1.00000000,-0.89205812,0.31327011
2515,0.00095802,0.35737696,1.00000000,-0.53882008,0.48055545
2516,0.00501300,0.27114637,1.00000000,-0.69519675,0.42305186
2517,0.03044386,0.11502613,1.00000000,-0.97831629,0.61261313
2518,-0.00235808,0.16608419,1.00000000,-0.88572398,0.44624076
2519,-0.00057485,0.48629518,1.00000000,-0.30503061,0.34351389
2520,0.00731974,0.07327161,-1.00000000,-0.94634702,0.39042240
2521,0.00396578,0.09572509,-1.00000000,-0.98706575,0.38270064
2522,0.00397242,0.19512932,1.00000000,-0.83305148,0.18751195
2523,0.01006117,0.15289815,1.00000000,-0.90963647,0.27908604
2524,0.00753139,0.15298172,1.00000000,-0.90948493,0.33885789
2525,-0.00156027,0.22964787,1.00000000,-0.77045308,0.27338058
2526,-0.00598357,0.19779433,1.00000000,-0.82821856,0.20001846
2527,0.00077625,0.08331717,-1.00000000,-0.96456434,0.17645136
2528,0.01150506,0.02762152,-1.00000000,-0.86356189,0.18709795
2529,-0.00121406,0.11273742,1.00000000,-0.98246680,0.12261283
2530,0.00188546,0.24782849,1.00000000,-0.73748305,0.14802015
2531,0.00481728,0.08767648,-1.00000000,-0.97246982,0.22766086
2532,0.00025902,0.12670391,1.00000000,-0.95713898,0.22384698
2533,0.00637373,0.16361977,1.00000000,-0.89019314,0.18601082
2534,-0.01055123,0.10622466,1.00000000,-0.99427750,0.11716264
2535,-0.00726224,0.18321767,1.00000000,-0.85465292,0.04971156
2536,-0.01744783,-0.02989193,-1.00000000,-0.75926291,-0.11446153
2537,0.00011166,0.01152124,-1.00000000,-0.83436450,-0.11554806
2538,-0.00228981,-0.11672999,-1.00000000,-0.60178460,-0.17942916
2539,0.01472970,0.10436926,1.00000000,-0.99764222,0.00698124
2540,-0.00023259,0.07413127,-1.00000000,-0.94790598,0.05881476
2541,-0.00349729,0.28843131,1.00000000,-0.66385102,0.16167985
2542,0.01065128,0.10003461,-1.00000000,-0.99488094,0.23939431
2543,-0.00040477,0.05892731,-1.00000000,-0.92033405,0.25329379
2544,0.00442294,0.23707817,1.00000000,-0.75697845,0.17729631
2545,-0.00585445,0.09786668,-1.00000000,-0.99094947,0.13584320
2546,-0.00507825,0.15865439,1.00000000,-0.89919771,0.12418594
2547,-0.00637589,0.02924731,-1.00000000,-0.86651022,-0.00136488
2548,0.00074419,0.03902083,-1.00000000,-0.88423421,0.00710699
2549,-0.01156552,0.02268163,-1.00000000,-0.85460355,-0.11078480
2550,0.01014819,0.11233366,1.00000000,-0.98319900,0.00721163
2551,0.00550641,-0.04266323,-1.00000000,-0.73610254,0.08525819
2552,-0.00532399,0.23074360,1.00000000,-0.76846601,0.09301445
2553,-0.00042068,0.17229685,1.00000000,-0.87445750,0.08442526
2554,0.00132734,0.03592659,-1.00000000,-0.87862290,0.17949151
2555,0.00107454,0.09766635,-1.00000000,-0.99058617,0.11258643
2556,-0.01568622,0.11967642,1.00000000,-0.96988313,-0.04367866
2557,-0.00112556,0.11649330,1.00000000,-0.97565563,-0.01272128
2558,0.01319340,-0.09454882,-1.00000000,-0.64200951,0.08766286
2559,-0.00403169,0.08879088,-1.00000000,-0.97449076,0.04814772
2560,0.00029651,0.26908707,1.00000000,-0.69893124,0.04241087
2561,0.00018102,0.05219849,-1.00000000,-0.90813151,0.15940888
2562,-0.01079212,0.10669678,1.00000000,-0.99342133,0.08813188
2563,0.00537013,0.10524253,1.00000000,-0.99605857,0.03044660
2564,0.01432163,-0.03292510,-1.00000000,-0.75376236,0.16577584
2565,-0.00474411,0.17058094,1.00000000,-0.87756925,0.12860849
2566,0.00456228,0.28329311,1.00000000,-0.67316899,0.16091397
2567,0.00383124,0.04322806,-1.00000000,-0.89186391,0.26874017
2568,0.01037218,0.16040889,1.00000000,-0.89601596,0.30562305
2569,0.00015492,0.15120403,1.00000000,-0.91270871,0.20116403
2570,-0.00324166,0.23356389,1.00000000,-0.76335149,0.21224242
2571,-0.00336295,0.10491395,1.00000000,-0.99665444,0.15380527
2572,0.00074412,0.06214605,-1.00000000,-0.92617113,0.13104221
2573,0.00008533,0.06061884,-1.00000000,-0.92340158,0.05519155
2574,0.00485477,0.11233275,1.00000000,-0.98320065,0.08984616
2575,0.00972235,0.10403771,1.00000000,-0.99824347,0.18543703
2576,-0.00723697,0.16409179,1.00000000,-0.88933713,0.15687178
2577,0.00261123,0.22538156,1.00000000,-0.77818992,0.17063904
2578,-0.00109946,0.01183945,-1.00000000,-0.83494157,0.16190288
2579,-0.00165861,0.13584238,1.00000000,-0.94056662,0.11387613
2580,-0.00383340,0.08911944,-1.00000000,-0.97508659,0.01392209
2581,0.00311412,0.08207904,-1.00000000,-0.96231903,0.09024638
2582,-0.01912856,0.05469529,-1.00000000,-0.91265939,-0.07005323
2583,0.02417135,0.14217444,1.00000000,-0.92908361,0.11628256
2584,0.00425207,-0.13789285,-1.00000000,-0.56340638,0.15986524
2585,0.00398040,0.40731527,1.00000000,-0.44825839,0.21748075
2586,0.01587349,0.15650290,1.00000000,-0.90309937,0.31156271
2587,-0.00167230,0.15308226,1.00000000,-0.90930261,0.44027746
2588,0.00165230,0.30283327,1.00000000,-0.63773347,0.27423197
2589,0.00162564,0.08190656,-1.00000000,-0.96200625,0.25486582
2590,-0.00771644,0.12376811,1.00000000,-0.96246296,0.16861851
2591,0.00950024,0.12343235,1.00000000,-0.96307186,0.12162499
2592,0.00117528,0.00580225,-1.00000000,-0.82399329,0.14262178
2593,0.00272069,0.22258491,1.00000000,-0.78326156,0.15049964
2594,0.01131089,0.11776168,1.00000000,-0.97335544,0.22191438
2595,-0.01369580,0.13722071,1.00000000,-0.93806707,0.17782519
2596,0.00850859,0.24538355,1.00000000,-0.74191688,0.17051322
2597,-0.00648724,-0.06948654,-1.00000000,-0.68745923,0.11401322
2598,0.00369524,0.21009864,1.00000000,-0.80590504,0.12119907
2599,-0.01377210,0.02127960,-1.00000000,-0.85206101,-0.06375178
2600,0.00879268,0.14949160,1.00000000,-0.91581416,0.10206830
2601,-0.00262102,-0.07044730,-1.00000000,-0.68571693,0.02000345
2602,0.00261716,0.21367571,1.00000000,-0.79941813,0.08713526
2603,-0.01071722,0.06996080,-1.00000000,-0.94034296,-0.01913584
2604,-0.00910424,0.13591708,1.00000000,-0.94043117,0.01528293
2605,-0.00627583,-0.03198198,-1.00000000,-0.75547267,-0.09582562
2606,-0.00008067,-0.01167217,-1.00000000,-0.79230392,-0.07709416
2607,0.00015807,0.02394149,-1.00000000,-0.85688826,-0.09522639
2608,-0.00267779,0.10194752,-1.00000000,-0.99834994,-0.03594717
2609,-0.00514498,0.10495363,1.00000000,-0.99658248,-0.00675339
2610,0.01497881,0.06924602,-1.00000000,-0.93904672,0.14996894
2611,0.00082921,0.03818052,-1.00000000,-0.88271033,0.15667796
2612,-0.01695095,0.29156796,1.00000000,-0.65816279,0.03052357
2613,0.00502852,0.11340417,1.00000000,-0.98125768,0.08734650
2614,-0.00472154,-0.11047358,-1.00000000,-0.61313042,0.09046881
2615,-0.01029493,0.16627955,1.00000000,-0.88536971,-0.09588857
2616,0.00058025,0.04351232,-1.00000000,-0.89237940,-0.09772430
2617,-0.00323477,-0.02666474,-1.00000000,-0.76511532,0.00341276
2618,0.00523272,0.11026939,1.00000000,-0.98694250,0.00491842
2619,-0.01043131,0.06223286,-1.00000000,-0.92632857,-0.03718292
2620,0.00767886,0.16885068,1.00000000,-0.88070703,0.09534786
2621,-0.00902921,-0.02838194,-1.00000000,-0.76200125,0.02449201
2622,-0.00338715,0.19965111,1.00000000,-0.82485134,0.02336841
2623,0.01496005,-0.01072741,-1.00000000,-0.79401721,0.09509344
2624,0.00398329,0.06031414,-1.00000000,-0.92284902,0.20138030
2625,0.00103088,0.29133175,1.00000000,-0.65859116,0.15236107
2626,-0.00906085,0.15311855,1.00000000,-0.90923679,0.15212775
2627,0.00270798,0.11594356,1.00000000,-0.97665257,0.19707057
2628,0.00604942,-0.01112585,-1.00000000,-0.79329465,0.13136753
2629,0.00065006,0.13706064,1.00000000,-0.93835735,0.10678980
2630,-0.00071496,0.17913413,1.00000000,-0.86205829,0.09391672
2631,-0.00436823,0.11114844,1.00000000,-0.98534837,0.12851802
2632,-0.00381840,0.09396089,-1.00000000,-0.98386642,0.08039537
2633,0.01193910,0.04796096,-1.00000000,-0.90044688,0.12382327
2634,-0.00161512,0.05488411,-1.00000000,-0.91300181,0.10712081
2635,0.00875954,0.25329367,1.00000000,-0.72757211,0.17698155
2636,0.00146419,0.08262654,-1.00000000,-0.96331190,0.21998724
2637,-0.00252912,0.21325840,1.00000000,-0.80017492,0.22949386
2638,-0.00424176,0.12139952,1.00000000,-0.96675833,0.11018337
2639,0.00139731,0.07111806,-1.00000000,-0.94244161,0.13239574
2640,0.00186720,0.04955341,-1.00000000,-0.90333474,0.08157470
2641,0.00178663,0.12055745,1.00000000,-0.96828541,0.08395220
2642,0.00303505,0.12647398,1.00000000,-0.95755596,0.12497988
2643,-0.02261558,0.12545944,1.00000000,-0.95939578,-0.01050056
2644,-0.00185964,0.14117887,1.00000000,-0.93088905,-0.03451587
2645,0.00402482,-0.18179941,-1.00000000,-0.48378310,-0.01860656
2646,-0.00144100,0.07954776,-1.00000000,-0.95772862,-0.04240564
2647,-0.00866357,0.15364146,1.00000000,-0.90828850,-0.12866609
2648,0.00768606,0.08481902,-1.00000000,-0.96728790,0.09476482
2649,0.01581389,-0.00612356,-1.00000000,-0.80236616,0.22508155
2650,-0.00508970,0.19974182,1.00000000,-0.82468685,0.15787518
2651,-0.00508303,0.30208279,1.00000000,-0.63909445,0.13102042
2652,-0.00638974,0.03887667,-1.00000000,-0.88397278,0.14778663
2653,-0.00890893,0.03896055,-1.00000000,-0.88412490,0.02542247
2654,-0.01471030,0.02250721,-1.00000000,-0.85428724,-0.19964935
2655,0.00198408,-0.00921301,-1.00000000,-0.79676353,-0.14749046
2656,0.00037931,-0.08226054,-1.00000000,-0.66429396,-0.10721352
2657,0.00774260,0.12794566,1.00000000,-0.95488709,-0.00300791
2658,-0.00137223,0.10773936,1.00000000,-0.99153063,0.05256444
2659,-0.01330286,0.20045365,1.00000000,-0.82339595,0.06294226
2660,0.01467776,0.08568497,-1.00000000,-0.96885829,0.15653987
2661,-0.00275125,-0.06453887,-1.00000000,-0.69643168,0.13345651
2662,0.00555118,0.28777738,1.00000000,-0.66503689,0.11729802
2663,-0.00110025,0.06832112,-1.00000000,-0.93736945,0.11930343
2664,0.00634768,0.17286065,1.00000000,-0.87343507,0.26419783
2665,-0.00098881,0.08910950,-1.00000000,-0.97506857,0.14867946
2666,0.00082293,0.18288967,1.00000000,-0.85524773,0.17503382
2667,-0.00473683,0.09051273,-1.00000000,-0.97761329,0.09917456
2668,0.00591165,0.11332509,1.00000000,-0.98140108,0.15087719
2669,-0.02668595,0.04331977,-1.00000000,-0.89203022,-0.09269819
2670,-0.00437982,0.17739937,1.00000000,-0.86520422,-0.11770197
2671,0.00116744,-0.23305121,-1.00000000,-0.39083945,-0.11516168
2672,-0.00163077,0.04781509,-1.00000000,-0.90018235,-0.09225900
2673,-0.00383875,0.11766300,1.00000000,-0.97353440,-0.16415410
2674,-0.00099446,0.08242948,-1.00000000,-0.96295454,0.02528358
2675,0.00185767,0.05462788,-1.00000000,-0.91253715,0.07127604
2676,0.00050768,0.09044158,-1.00000000,-0.97748425,0.06641129
2677,0.02711001,0.12635400,1.00000000,-0.95777354,0.27833314
2678,0.00373132,0.10935572,1.00000000,-0.98859942,0.33415150
2679,-0.00216317,0.44431729,1.00000000,-0.38115631,0.32553395
2680,0.00636295,0.14994596,1.00000000,-0.91499018,0.35875387
2681,-0.00810285,0.07572583,-1.00000000,-0.95079767,0.29526364
2682,0.00533477,0.18308192,1.00000000,-0.85489909,0.13470265
2683,-0.00921819,0.00093679,-1.00000000,-0.81516991,0.03921871
2684,0.01070285,0.17013571,1.00000000,-0.87837666,0.13408702
2685,-0.00947800,-0.01310694,-1.00000000,-0.78970200,0.01728292
2686,-0.00741117,0.23772747,1.00000000,-0.75580097,0.02238304
2687,0.00066250,-0.01637831,-1.00000000,-0.78376947,-0.01206822
2688,-0.00659858,0.00964600,-1.00000000,-0.83096380,0.00724756
2689,-0.00464890,0.11130511,1.00000000,-0.98506425,-0.10594938
2690,0.00857244,0.01987760,-1.00000000,-0.84951852,0.02714654
2691,0.00228871,0.04442699,-1.00000000,-0.89403812,0.09866914
2692,-0.01334516,0.21090260,1.00000000,-0.80444709,-0.00461714
2693,0.00656447,0.13178138,1.00000000,-0.94793112,0.09244136
2694,0.00786069,-0.06507144,-1.00000000,-0.69546589,0.18468153
2695,-0.00209451,0.18561931,1.00000000,-0.85029761,0.10602816
2696,-0.01240985,0.20194067,1.00000000,-0.82069928,-0.00235250
2697,-0.01638688,0.07659037,-1.00000000,-0.95236549,-0.02478082
2698,0.00320327,-0.05329458,-1.00000000,-0.71682289,-0.04956476
2699,0.00478301,-0.10337110,-1.00000000,-0.62601056,-0.07225819
2700,-0.00662760,0.14329708,1.00000000,-0.92704774,-0.10568321
2701,0.00134488,0.16318828,1.00000000,-0.89097562,-0.00426190
2702,-0.00010134,0.01951223,-1.00000000,-0.84885594,0.11582044
2703,0.00017017,0.11989725,1.00000000,-0.96948265,0.09345568
2704,-0.00249528,0.10168720,-1.00000000,-0.99787786,0.03978879
2705,-0.00545602,0.10510596,1.00000000,-0.99630623,0.04842752
2706,0.00231072,0.07154416,-1.00000000,-0.94321432,0.05554919
2707,-0.00272792,0.03426415,-1.00000000,-0.87560810,0.03618201
