seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
2357,-0.00067810,-0.24267249,1.00000000,-0.96942267,-0.01631262
2358,0.00019300,-0.16895035,1.00000000,-0.85258572,-0.11752489
2359,0.00224631,-0.29775784,-1.00000000,-0.94333397,-0.04414252
2360,0.00217968,-0.25180237,1.00000000,-0.98389196,0.01842626
2361,-0.00055053,-0.14347879,1.00000000,-0.81221767,-0.06140591
2362,-0.00651211,-0.14699387,1.00000000,-0.81778847,-0.26267573
2363,-0.00021681,-0.29102772,-1.00000000,-0.95400005,-0.27681387
2364,-0.00070691,-0.60553467,-1.00000000,-0.45556051,-0.37869822
2365,0.00144718,-0.27342207,-1.00000000,-0.98190198,-0.40396919
2366,-0.00032527,-0.29927781,-1.00000000,-0.94092508,-0.39619788
2367,-0.00141327,-0.18563761,1.00000000,-0.87903217,-0.22029097
2368,0.00002597,-0.27914403,-1.00000000,-0.97283367,-0.21191532
2369,-0.00157915,-0.33654217,-1.00000000,-0.88186746,-0.24200720
2370,0.00588364,-0.26061423,1.00000000,-0.99785725,-0.08895222
2371,0.00709446,-0.34529357,-1.00000000,-0.86799799,0.16702353
2372,-0.00117960,0.04841027,1.00000000,-0.50810643,0.17508480
2373,-0.00204690,0.11228776,1.00000000,-0.40687158,0.10357186
2374,-0.00209947,-0.32421508,-1.00000000,-0.90140378,0.08562143
2375,0.00056104,-0.36997005,-1.00000000,-0.82889001,-0.09800476
2376,0.00045442,-0.37274293,-1.00000000,-0.82449547,-0.32708182
2377,0.00131375,-0.23238635,1.00000000,-0.95312090,-0.24106261
2378,0.00319095,-0.23801120,1.00000000,-0.96203532,-0.06035998
2379,0.00268619,-0.19267664,1.00000000,-0.89018782,0.10474226
2380,-0.00370926,-0.09364405,1.00000000,-0.73323817,-0.04258048
2381,-0.00125722,-0.12027268,1.00000000,-0.77543997,-0.10163081
2382,-0.00084517,-0.45766863,-1.00000000,-0.68990280,-0.17611214
2383,-0.00018168,-0.32830951,-1.00000000,-0.89491482,-0.29246555
2384,0.00199986,-0.30657164,-1.00000000,-0.92936561,-0.31614363
2385,-0.00806809,-0.27156881,-1.00000000,-0.98483909,-0.46652037
2386,-0.00462290,-0.15648061,1.00000000,-0.83282333,-0.58263443
2387,0.00494325,-0.68762103,-1.00000000,-0.32546771,-0.38293761
2388,-0.00013150,-0.50586824,-1.00000000,-0.61351470,-0.38120673
2389,0.00387516,-0.00120021,1.00000000,-0.58673054,-0.31650999
2390,-0.00381124,-0.26892200,-1.00000000,-0.98903383,-0.16965156
2391,0.00222200,-0.05754795,1.00000000,-0.67603204,0.06649329
2392,0.00047028,-0.46304876,-1.00000000,-0.68137622,-0.08782135
2393,-0.00116628,-0.14476137,1.00000000,-0.81425034,-0.12352036
2394,-0.00251365,-0.23717435,1.00000000,-0.96070906,-0.34393041
2395,-0.00110495,-0.32351204,-1.00000000,-0.90251799,-0.25056487
2396,0.00167237,-0.39459354,-1.00000000,-0.78986601,-0.26952673
2397,0.00072421,-0.32027650,-1.00000000,-0.90764576,-0.26076624
2398,-0.00054149,-0.17375738,1.00000000,-0.86020404,-0.23921150
2399,-0.00074203,-0.22377803,1.00000000,-0.93947818,-0.17809181
2400,-0.00058510,-0.29055106,-1.00000000,-0.95475548,-0.16015742
2401,-0.00305486,-0.30113082,-1.00000000,-0.93798837,-0.32324414
2402,-0.00129894,-0.29285167,-1.00000000,-0.95110940,-0.39304176
2403,-0.00368101,-0.42314555,-1.00000000,-0.74461597,-0.50135327
2404,-0.00231322,-0.33051083,-1.00000000,-0.89142611,-0.55555831
2405,-0.00253240,-0.45617833,-1.00000000,-0.69226467,-0.62273885
2406,0.00231407,-0.38401982,-1.00000000,-0.80662352,-0.43751393
2407,-0.00034276,-0.39558249,-1.00000000,-0.78829868,-0.40452621
2408,-0.00522872,-0.13990420,1.00000000,-0.80655256,-0.45792129
2409,0.00137941,-0.28006681,-1.00000000,-0.97137121,-0.33052770
2410,-0.00094582,-0.53782877,-1.00000000,-0.56286275,-0.27579187
2411,0.00444079,-0.18921271,1.00000000,-0.88469808,-0.20242136
2412,-0.00229352,-0.31188181,-1.00000000,-0.92094990,-0.26972131
2413,0.00048558,-0.02770783,1.00000000,-0.62874057,-0.07258126
2414,-0.00325418,-0.38298023,-1.00000000,-0.80827110,-0.23243738
2415,-0.00107860,-0.23636709,1.00000000,-0.95942968,-0.23701799
2416,-0.00203267,-0.43366072,-1.00000000,-0.72795123,-0.46034817
2417,-0.00040808,-0.31888636,-1.00000000,-0.90984888,-0.39530172
2418,0.00049869,-0.36921882,-1.00000000,-0.83008058,-0.39484976
2419,0.00116393,-0.28351280,-1.00000000,-0.96590991,-0.24242758
2420,-0.00030525,-0.23567597,1.00000000,-0.95833438,-0.21574775
2421,0.00072553,-0.20058050,1.00000000,-0.90271408,-0.12059193
2422,-0.00190743,-0.27808822,-1.00000000,-0.97450695,-0.17231853
2423,-0.00384170,-0.22370891,1.00000000,-0.93936864,-0.32205897
2424,0.00228573,-0.36261183,-1.00000000,-0.84055152,-0.28335755
2425,0.00169225,-0.46465534,-1.00000000,-0.67883006,-0.21444511
2426,-0.00003226,-0.14139924,1.00000000,-0.80892194,-0.24058809
2427,-0.00003148,-0.17270902,1.00000000,-0.85854258,-0.17586913
2428,0.00166693,-0.26368610,-1.00000000,-0.99733184,0.01417512
2429,-0.00259446,-0.26364521,-1.00000000,-0.99739663,-0.15418827
2430,0.00213739,-0.17404437,1.00000000,-0.86065888,-0.13883116
2431,0.00586279,-0.39885638,-1.00000000,-0.78311014,0.06454435
2432,0.00031557,-0.14922531,1.00000000,-0.82132492,0.07651733
2433,-0.00293313,0.04731070,1.00000000,-0.50984907,-0.08218179
2434,-0.00067256,-0.24533644,1.00000000,-0.97364456,-0.01587759
2435,-0.00252214,-0.41672314,-1.00000000,-0.75479438,-0.17662838
2436,-0.00095227,-0.29746564,-1.00000000,-0.94379706,-0.41174367
2437,-0.00150445,-0.39504143,-1.00000000,-0.78915618,-0.47453304
2438,-0.00020248,-0.31222178,-1.00000000,-0.92041111,-0.38032763
2439,-0.00211296,-0.34135239,-1.00000000,-0.87424409,-0.43002047
2440,0.00215650,-0.27266655,-1.00000000,-0.98309935,-0.26861029
2441,0.00228403,-0.37345471,-1.00000000,-0.82336742,-0.15696022
2442,-0.00031359,-0.14821697,1.00000000,-0.81972687,-0.11587630
2443,0.00000841,-0.14148926,1.00000000,-0.80906461,-0.10860070
2444,-0.00042671,-0.27852788,-1.00000000,-0.97381015,-0.05042635
2445,-0.00420424,-0.26154089,1.00000000,-0.99932584,-0.26986799
2446,0.00205209,-0.28449593,-1.00000000,-0.96435182,-0.27786952
2447,0.00160940,-0.48378169,-1.00000000,-0.64851809,-0.21152766
2448,-0.00056415,-0.15372500,1.00000000,-0.82845615,-0.23128057
2449,-0.00145244,-0.17707955,1.00000000,-0.86546912,-0.26666756
2450,-0.00296721,-0.29174655,-1.00000000,-0.95286083,-0.22399070
2451,-0.02143169,-0.33860884,-1.00000000,-0.87859215,-1.03416634
2452,-0.00009011,-0.41852128,-1.00000000,-0.75194464,-1.09279845
2453,-0.00366808,-1.39262553,-1.00000000,0.79184345,-1.19988212
2454,0.00013219,-0.26673833,-1.00000000,-0.99249457,-1.14521323
2455,0.00465255,-0.45549624,-1.00000000,-0.69334567,-0.88233643
2456,-0.00159412,-0.25501052,1.00000000,-0.98897633,-0.19795285
2457,-0.00206624,-0.01653658,1.00000000,-0.61103606,-0.26612796
2458,0.00055852,-0.34608311,-1.00000000,-0.86674671,-0.12031271
2459,-0.00224319,-0.37099003,-1.00000000,-0.82727351,-0.20226173
2460,0.01966752,-0.23251917,1.00000000,-0.95333140,0.31574532
2461,-0.00367856,-0.38032493,-1.00000000,-0.81247929,0.24383345
2462,-0.00120279,0.77558698,1.00000000,0.64434387,0.27362206
2463,-0.01184166,-0.45604897,-1.00000000,-0.69246969,-0.15417623
2464,0.00106908,-0.32543802,-1.00000000,-0.89946564,-0.03990503
2465,-0.00361740,-0.88669772,-1.00000000,-0.00996532,-0.84321989
2466,-0.00438954,-0.20558425,1.00000000,-0.91064417,-0.86774816
2467,0.00566470,-0.45282221,-1.00000000,-0.69758355,-0.63082422
2468,-0.00190326,-0.49355700,-1.00000000,-0.63302589,-0.28795605
2469,-0.00339572,0.03686021,1.00000000,-0.52641130,-0.44198880
2470,0.00047430,-0.36239220,-1.00000000,-0.84089960,-0.30082784
2471,-0.00621362,-0.44112732,-1.00000000,-0.71611794,-0.36375767
2472,-0.00179911,-0.23696237,1.00000000,-0.96037311,-0.62125457
2473,-0.00389086,-0.58978773,-1.00000000,-0.48051670,-0.68982528
2474,0.00388417,-0.35689768,-1.00000000,-0.84960747,-0.43867369
2475,-0.00970545,-0.46724883,-1.00000000,-0.67471983,-0.78986861
2476,0.00150250,-0.05707252,1.00000000,-0.67527856,-0.52366719
2477,0.00514042,-0.77400096,-1.00000000,-0.18857035,-0.28425780
2478,-0.00128947,-0.18271910,1.00000000,-0.87440683,-0.19451162
2479,-0.00255289,0.00920123,1.00000000,-0.57024604,-0.41658616
2480,0.00502840,-0.33001120,-1.00000000,-0.89221793,0.09172221
2481,0.00277952,-0.39666341,-1.00000000,-0.78658561,0.13577855
2482,-0.00689891,0.00329162,1.00000000,-0.57961176,-0.27957066
2483,-0.00069242,-0.11534923,1.00000000,-0.76763715,-0.25897284
2484,-0.00794751,-0.62594050,-1.00000000,-0.42322077,-0.44508389
2485,0.00188761,-0.29851353,-1.00000000,-0.94213633,-0.55343916
2486,0.00134529,-0.68125982,-1.00000000,-0.33554913,-0.60291916
2487,0.00103408,-0.16240258,1.00000000,-0.84220863,-0.32923588
2488,0.00070834,-0.19101282,1.00000000,-0.88755095,-0.28091063
2489,0.00112894,-0.20743080,1.00000000,-0.91357064,0.03222109
2490,0.00348940,-0.22461576,1.00000000,-0.94080585,0.08748186
2491,-0.00014236,-0.20242654,1.00000000,-0.90563974,0.03615879
2492,-0.00058349,-0.07789919,1.00000000,-0.70828526,-0.01964648
2493,-0.00181150,-0.26949477,-1.00000000,-0.98812608,-0.10657924
2494,-0.00018269,-0.29276684,-1.00000000,-0.95124385,-0.15182960
2495,-0.00062163,-0.35755119,-1.00000000,-0.84857177,-0.29365740
2496,-0.00183945,-0.27162227,-1.00000000,-0.98475436,-0.35220586
2497,0.00196594,-0.29477875,-1.00000000,-0.94805532,-0.26425208
2498,-0.00249969,-0.35902562,-1.00000000,-0.84623505,-0.28799413
2499,-0.00080953,-0.15827011,1.00000000,-0.83565937,-0.30961981
2500,-0.00224016,-0.39385693,-1.00000000,-0.79103340,-0.36545829
2501,-0.00197497,-0.30469174,-1.00000000,-0.93234493,-0.37013372
2502,-0.00068432,-0.38016557,-1.00000000,-0.81273186,-0.46156612
2503,0.00371288,-0.36617516,-1.00000000,-0.83490425,-0.24723661
2504,0.00026645,-0.29808628,-1.00000000,-0.94281345,-0.21011595
2505,-0.00348749,-0.06610955,1.00000000,-0.68960070,-0.25314789
2506,-0.00243221,-0.24792774,1.00000000,-0.97775134,-0.26892216
2507,0.00354983,-0.44596895,-1.00000000,-0.70844479,-0.12284649
2508,0.00025086,-0.39029679,-1.00000000,-0.79667561,-0.24228383
2509,-0.00001674,-0.07471097,1.00000000,-0.70323248,-0.25205375
2510,0.00330763,-0.24875017,1.00000000,-0.97905474,-0.01762651
2511,0.00479392,-0.26286766,-1.00000000,-0.99862892,0.23167029
2512,0.00491474,-0.08748863,1.00000000,-0.72348287,0.27875887
2513,0.00307115,-0.00907830,1.00000000,-0.59921595,0.37605715
2514,0.00009525,-0.00270429,1.00000000,-0.58911424,0.37992072
2515,-0.00147504,-0.09996405,1.00000000,-0.74325428,0.21492179
2516,0.00129298,-0.25695958,1.00000000,-0.99206526,0.09414153
2517,0.00120846,-0.33980090,-1.00000000,-0.87670293,-0.03372284
2518,0.01070913,-0.19377248,1.00000000,-0.89192454,0.22978250
2519,-0.00218084,-0.19823131,1.00000000,-0.89899103,0.15125900
2520,-0.00052184,0.30298180,1.00000000,-0.10465425,0.18414383
2521,-0.00458972,-0.37703577,-1.00000000,-0.81769205,-0.01880555
2522,-0.00375922,-0.28951425,-1.00000000,-0.95639865,-0.19018750
2523,-0.00180479,-0.50411764,-1.00000000,-0.61628909,-0.62190978
2524,0.00334796,-0.46030435,-1.00000000,-0.68572564,-0.43116984
2525,-0.00165318,-0.35719721,-1.00000000,-0.84913277,-0.47020059
2526,-0.00099842,-0.08536098,1.00000000,-0.72011092,-0.34630293
2527,0.00262127,-0.34919911,-1.00000000,-0.86180838,-0.12618010
2528,0.00010816,-0.31465642,-1.00000000,-0.91655263,-0.06018434
2529,-0.00497985,-0.12369796,1.00000000,-0.78086845,-0.34748824
2530,-0.00315722,-0.25627812,1.00000000,-0.99098526,-0.39937643
2531,-0.00152549,-0.52469900,-1.00000000,-0.58367117,-0.41756006
2532,0.00588547,-0.42854524,-1.00000000,-0.73605839,-0.30494722
2533,0.00245512,-0.34246238,-1.00000000,-0.87248495,-0.22397889
2534,-0.00114129,0.04850680,1.00000000,-0.50795345,-0.09155110
2535,-0.00189279,-0.13246335,1.00000000,-0.79476009,-0.04792929
2536,0.00276978,-0.32219371,-1.00000000,-0.90460730,0.10025474
2537,-0.00563316,-0.36183984,-1.00000000,-0.84177500,-0.29713069
2538,-0.00094289,-0.11586303,1.00000000,-0.76845144,-0.41435990
2539,-0.00168301,-0.55916516,-1.00000000,-0.52904823,-0.43304885
2540,0.00084405,-0.31172735,-1.00000000,-0.92119469,-0.33862935
2541,0.00400876,-0.35077239,-1.00000000,-0.85931500,-0.29588539
2542,-0.00184483,-0.21745588,1.00000000,-0.92945867,-0.16519015
2543,-0.00492024,-0.05050003,1.00000000,-0.66486230,-0.30240603
2544,-0.00292617,-0.35930923,-1.00000000,-0.84578558,-0.34529432
2545,-0.00141368,-0.52155447,-1.00000000,-0.58865470,-0.42318470
2546,-0.00127793,-0.41635610,-1.00000000,-0.75537608,-0.60557200
2547,0.00205134,-0.33656392,-1.00000000,-0.88183299,-0.47115671
2548,0.00178049,-0.32940218,-1.00000000,-0.89318312,-0.23998589
2549,-0.00299903,-0.15376469,1.00000000,-0.82851906,-0.24249957
2550,-0.00070996,-0.16805379,1.00000000,-0.85116482,-0.21822174
2551,0.00406756,-0.42019996,-1.00000000,-0.74928422,-0.03380586
2552,-0.00202188,-0.29943885,-1.00000000,-0.94066985,-0.17432934
2553,0.00067072,-0.04739799,1.00000000,-0.65994608,-0.21261554
2554,-0.01012392,-0.36864972,-1.00000000,-0.83098250,-0.45841986
2555,-0.00217179,-0.22660009,1.00000000,-0.94395067,-0.50885210
2556,-0.00044412,-0.79607785,-1.00000000,-0.15358226,-0.66450232
2557,0.00448320,-0.37655858,-1.00000000,-0.81844832,-0.44008117
2558,-0.00063680,-0.28541444,-1.00000000,-0.96289614,-0.48518969
2559,-0.00022820,-0.02547046,1.00000000,-0.62519472,-0.14379363
2560,0.00181287,-0.29557892,-1.00000000,-0.94678719,-0.00632517
2561,0.00058122,-0.27402345,-1.00000000,-0.98094890,0.02904843
2562,0.00090565,-0.16634521,1.00000000,-0.84845703,-0.09437473
2563,-0.00018348,-0.23132202,1.00000000,-0.95143411,-0.07873577
2564,0.00044804,-0.21420610,1.00000000,-0.92430832,-0.05540563
2565,0.00139132,-0.27166420,-1.00000000,-0.98468791,-0.06994895
2566,-0.00069336,-0.23834758,1.00000000,-0.96256843,-0.11392118
2567,0.00093002,-0.18858450,1.00000000,-0.88370248,-0.11308072
2568,0.00199363,-0.29856326,-1.00000000,-0.94205751,-0.03797175
2569,0.00101605,-0.21292089,1.00000000,-0.92227149,-0.01837582
2570,-0.00191212,-0.15680942,1.00000000,-0.83334443,-0.13234247
2571,0.00187422,-0.20838198,1.00000000,-0.91507809,-0.04376236
2572,-0.00374623,-0.36285948,-1.00000000,-0.84015905,-0.20508970
2573,0.00094710,-0.16310875,1.00000000,-0.84332779,-0.24119432
2574,-0.00111478,-0.45961866,-1.00000000,-0.68681234,-0.31470670
2575,0.00195892,-0.21201971,1.00000000,-0.92084328,-0.18115819
2576,0.00100276,-0.32079529,-1.00000000,-0.90682356,-0.21122323
2577,0.00044112,-0.15864039,1.00000000,-0.83624621,-0.06676232
2578,0.00053737,-0.20908346,1.00000000,-0.91618982,-0.08089770
2579,0.00346856,-0.23871262,1.00000000,-0.96314695,0.07722451
2580,-0.00268639,-0.23363518,1.00000000,-0.95510009,-0.08303573
2581,-0.00097373,-0.07899872,1.00000000,-0.71002783,-0.15122322
2582,-0.00526417,-0.40370638,-1.00000000,-0.77542371,-0.34805218
2583,-0.00963990,-0.31335408,-1.00000000,-0.91861660,-0.69916155
2584,0.00254515,-0.53969859,-1.00000000,-0.55989939,-0.73101855
2585,0.00050956,-0.77054295,-1.00000000,-0.19405070,-0.62076021
2586,0.00040241,-0.12771366,1.00000000,-0.78723265,-0.57328439
2587,0.00271642,-0.23510206,1.00000000,-0.95742484,-0.29795913
2588,-0.00173569,-0.24075523,1.00000000,-0.96638414,-0.02526870
2589,0.00108425,-0.11867802,1.00000000,-0.77291270,-0.07566884
2590,-0.00226981,-0.35355150,-1.00000000,-0.85491058,-0.17155541
2591,0.00330098,-0.20478430,1.00000000,-0.90937639,-0.07155646
2592,0.00027746,-0.38172943,-1.00000000,-0.81025341,-0.15569906
2593,-0.00009682,-0.08783931,1.00000000,-0.72403865,-0.09915912
2594,0.00788527,-0.24734680,1.00000000,-0.97683065,0.13547185
2595,0.00547106,-0.26709202,-1.00000000,-0.99193403,0.40252697
2596,-0.00013851,0.15400757,1.00000000,-0.34075284,0.28386688
2597,0.00148546,0.02664465,1.00000000,-0.54260122,0.32554221
2598,0.00891709,-0.26929138,-1.00000000,-0.98844843,0.63651619
2599,-0.00517236,-0.18361793,1.00000000,-0.87583132,0.18603608
2600,-0.00172659,0.20844169,1.00000000,-0.25448409,-0.06227847
2601,0.00413252,-0.53485546,-1.00000000,-0.56757492,0.08506925
2602,0.00427424,-0.35307181,-1.00000000,-0.85567081,0.18128038
2603,0.00164343,-0.04397089,1.00000000,-0.65451472,-0.06965608
2604,-0.00263879,-0.03649426,1.00000000,-0.64266555,0.01775066
2605,-0.00214054,-0.17528412,1.00000000,-0.86262366,0.00346987
2606,-0.00117174,-0.40119523,-1.00000000,-0.77940345,-0.17952380
2607,-0.00309763,-0.37490965,-1.00000000,-0.82106159,-0.43384873
2608,0.00322388,-0.32380028,-1.00000000,-0.90206118,-0.37932426
2609,0.00735885,-0.42540164,-1.00000000,-0.74104045,-0.03441210
2610,0.00314278,-0.09190666,1.00000000,-0.73048469,0.14785886
2611,-0.00270253,0.12623591,1.00000000,-0.38476616,0.09504752
2612,-0.00237682,-0.09618542,1.00000000,-0.73726579,0.11991491
2613,-0.00252644,-0.40455807,-1.00000000,-0.77407393,-0.07846742
2614,0.00369624,-0.38737504,-1.00000000,-0.80130609,-0.20482512
2615,0.00103757,-0.39526802,-1.00000000,-0.78879707,-0.27745334
2616,-0.00035331,-0.06698716,1.00000000,-0.69099157,-0.19640672
2617,0.00101165,-0.20724668,1.00000000,-0.91327883,-0.07950661
2618,-0.00063266,-0.28062360,-1.00000000,-0.97048880,-0.01417254
2619,0.00137458,-0.20861429,1.00000000,-0.91544626,-0.09426824
2620,-0.00447387,-0.29536077,-1.00000000,-0.94713292,-0.28440941
2621,-0.00096668,-0.18946752,1.00000000,-0.88510192,-0.30557026
2622,0.00100590,-0.49800585,-1.00000000,-0.62597524,-0.30576848
2623,-0.00012528,-0.31298224,-1.00000000,-0.91920591,-0.28826429
2624,-0.00131665,-0.20891741,1.00000000,-0.91592665,-0.38111009
2625,-0.00082303,-0.26859378,-1.00000000,-0.98955400,-0.25515863
2626,-0.00379335,-0.33144503,-1.00000000,-0.88994555,-0.35267702
2627,-0.00028222,-0.30540399,-1.00000000,-0.93121613,-0.39711646
2628,-0.00334660,-0.46210494,-1.00000000,-0.68287201,-0.50824997
2629,-0.00048685,-0.27687310,-1.00000000,-0.97643270,-0.47962228
2630,-0.00203860,-0.43853640,-1.00000000,-0.72022411,-0.52155844
2631,0.00085616,-0.28766828,-1.00000000,-0.95932419,-0.36115329
2632,-0.00091086,-0.36953173,-1.00000000,-0.82958466,-0.38284098
2633,0.00061505,-0.21681735,1.00000000,-0.92844671,-0.24616639
2634,0.00009987,-0.31003738,-1.00000000,-0.92387301,-0.22592509
2635,0.00145192,-0.22953700,1.00000000,-0.94860517,-0.10550440
2636,-0.00115907,-0.25671579,1.00000000,-0.99167888,-0.17502855
2637,-0.00131047,-0.18538740,1.00000000,-0.87863563,-0.18881496
2638,-0.00025914,-0.32313195,-1.00000000,-0.90312036,-0.21897412
2639,-0.00228596,-0.33111922,-1.00000000,-0.89046191,-0.30128358
2640,-0.00172363,-0.27565565,-1.00000000,-0.97836215,-0.41083807
2641,-0.00317834,-0.38258136,-1.00000000,-0.80890324,-0.48050142
2642,0.00277969,-0.35291542,-1.00000000,-0.85591866,-0.33939345
2643,0.00209375,-0.42965942,-1.00000000,-0.73429260,-0.25822022
2644,0.00018950,-0.11534041,1.00000000,-0.76762316,-0.17281867
2645,0.00049555,-0.15152755,1.00000000,-0.82497357,-0.09625855
2646,-0.00069493,-0.25198743,1.00000000,-0.98418525,-0.01058274
2647,0.00076264,-0.23584159,1.00000000,-0.95859686,-0.08016971
2648,-0.00171378,-0.29864609,-1.00000000,-0.94192625,-0.21152683
2649,0.00034356,-0.22175108,1.00000000,-0.93626582,-0.20621187
2650,-0.00147451,-0.35239560,-1.00000000,-0.85674249,-0.27417749
2651,-0.00134997,-0.24385993,1.00000000,-0.97130455,-0.29677569
2652,0.00265913,-0.33977293,-1.00000000,-0.87674727,-0.23134785
2653,0.00145431,-0.33320270,-1.00000000,-0.88715995,-0.12205085
2654,0.00100585,-0.12170044,1.00000000,-0.77770273,-0.09920228
2655,-0.00008283,-0.18526134,1.00000000,-0.87843584,-0.05119022
2656,0.00032429,-0.20892046,1.00000000,-0.91593149,0.00657059
2657,-0.00050809,-0.26635407,-1.00000000,-0.99310356,-0.10269641
2658,0.00040183,-0.24487631,1.00000000,-0.97291533,-0.13900627
2659,0.00225020,-0.28878882,-1.00000000,-0.95754832,-0.09607670
2660,-0.00045488,-0.24078549,1.00000000,-0.96643210,-0.10891235
2661,0.00077672,-0.14327362,1.00000000,-0.81189251,-0.09330367
2662,-0.00025341,-0.28598203,-1.00000000,-0.96199660,-0.08451748
2663,-0.00138453,-0.22100790,1.00000000,-0.93508801,-0.14614596
2664,0.00087452,-0.27535319,-1.00000000,-0.97884149,-0.19360633
2665,-0.00068183,-0.33502624,-1.00000000,-0.88426996,-0.20143583
2666,-0.00153655,-0.21584884,1.00000000,-0.92691179,-0.28124227
2667,-0.00103374,-0.29795472,-1.00000000,-0.94302195,-0.30816310
2668,-0.00085396,-0.34304593,-1.00000000,-0.87156012,-0.28985876
2669,-0.00200757,-0.31651986,-1.00000000,-0.91359939,-0.38928899
2670,0.00129736,-0.30703568,-1.00000000,-0.92863018,-0.32100825
2671,-0.00213311,-0.36789509,-1.00000000,-0.83217846,-0.34158924
2672,-0.00175593,-0.19354151,1.00000000,-0.89155849,-0.36650424
2673,0.00279557,-0.37451785,-1.00000000,-0.82168252,-0.24059775
2674,0.00076655,-0.35461928,-1.00000000,-0.85321835,-0.14489231
2675,-0.00267932,-0.11450259,1.00000000,-0.76629537,-0.28208506
2676,0.00107572,-0.22154470,1.00000000,-0.93593874,-0.17138235
2677,-0.00107697,-0.40333327,-1.00000000,-0.77601503,-0.14795888
2678,0.00276637,-0.20523400,1.00000000,-0.91008908,-0.14896613
2679,0.00223141,-0.31880069,-1.00000000,-0.90998466,-0.09842925
2680,0.00199764,-0.11604285,1.00000000,-0.76873642,0.06292284
2681,-0.00284935,-0.14426496,1.00000000,-0.81346361,-0.07248982
2682,0.00357660,-0.15659765,1.00000000,-0.83300881,0.08805551
2683,-0.00303839,-0.41230369,-1.00000000,-0.76179845,-0.11220526
2684,-0.00052705,-0.07329874,1.00000000,-0.70099433,-0.20737037
2685,-0.00489811,-0.42227666,-1.00000000,-0.74599300,-0.44526952
2686,0.00219213,-0.28978909,-1.00000000,-0.95596306,-0.27134169
2687,-0.00198613,-0.52038714,-1.00000000,-0.59050473,-0.46325252
2688,-0.00102610,-0.14633755,1.00000000,-0.81674832,-0.39382972
2689,-0.00146052,-0.36676404,-1.00000000,-0.83397099,-0.42603382
2690,-0.00177114,-0.31611702,-1.00000000,-0.91423782,-0.31815541
2691,0.00017631,-0.33903481,-1.00000000,-0.87791706,-0.38769973
2692,0.00410443,-0.35542215,-1.00000000,-0.85194593,-0.17757907
2693,0.00003455,-0.25268300,1.00000000,-0.98528761,-0.14098723
2694,-0.00013193,-0.04545273,1.00000000,-0.65686319,-0.09515171
2695,-0.00039369,-0.26016168,1.00000000,-0.99714003,-0.04763040
2696,0.00274162,-0.26894427,-1.00000000,-0.98899854,0.04087111
2697,-0.00097280,-0.28275375,-1.00000000,-0.96711288,-0.13429021
2698,-0.00200496,-0.11734868,1.00000000,-0.77080593,-0.20465196
2699,-0.00115546,-0.31330510,-1.00000000,-0.91869424,-0.23996335
2700,0.00182494,-0.36775712,-1.00000000,-0.83239712,-0.16342186
2701,-0.00063887,-0.32294156,-1.00000000,-0.90342209,-0.28004667
2702,0.00140283,-0.16570839,1.00000000,-0.84744778,-0.19808884
2703,0.00201775,-0.29568846,-1.00000000,-0.94661358,-0.05930798
2704,0.00179192,-0.18797721,1.00000000,-0.88274004,0.04237487
2705,0.00141531,-0.15553686,1.00000000,-0.83132765,0.02824284
2706,-0.00025113,-0.16745065,1.00000000,-0.85020896,0.04161958
2707,0.00062331,-0.18731875,1.00000000,-0.88169649,0.01472652
2708,0.00227105,-0.27523309,-1.00000000,-0.97903184,0.02346525
2709,0.00008396,-0.22910142,1.00000000,-0.94791484,-0.03545829
2710,0.00217466,-0.14217381,1.00000000,-0.81014950,-0.00926143
2711,-0.00139714,-0.25755507,1.00000000,-0.99300900,-0.04879809
2712,0.00125345,-0.14725917,1.00000000,-0.81820892,-0.02705850
2713,0.00186386,-0.33569158,-1.00000000,-0.88321551,-0.04110645
2714,0.00161429,-0.19585776,1.00000000,-0.89522935,0.01168905
2715,0.00103240,-0.16365560,1.00000000,-0.84419445,-0.02771804
2716,0.00228410,-0.17682148,1.00000000,-0.86506012,0.09928272
2717,0.00237889,-0.20751951,1.00000000,-0.91371123,0.13810972
2718,0.00104759,-0.14148516,1.00000000,-0.80905811,0.10994890
2719,0.00170171,-0.13648447,1.00000000,-0.80113288,0.11296476
2720,0.00087137,-0.20671843,1.00000000,-0.91244165,0.10740946
2721,-0.00270093,-0.17220971,1.00000000,-0.85775125,-0.06457113
2722,0.00153178,-0.21601454,1.00000000,-0.92717439,-0.09379611
2723,0.00002470,-0.40447362,-1.00000000,-0.77420777,-0.12908508
2724,-0.00085716,-0.18117459,1.00000000,-0.87195904,-0.21736432
2725,0.00074859,-0.26068144,1.00000000,-0.99796376,-0.22160029
2726,0.00618573,-0.30720414,-1.00000000,-0.92836321,0.08498406
2727,-0.00046448,-0.22249208,1.00000000,-0.93744018,0.01611438
2728,0.00230363,0.06434757,1.00000000,-0.48284855,0.09473604
2729,-0.00027753,-0.28648840,-1.00000000,-0.96119410,0.11473266
2730,-0.00339232,-0.14045514,1.00000000,-0.80742570,-0.02812617
2731,0.00077596,-0.27662581,-1.00000000,-0.97682461,-0.21475995
2732,-0.00037347,-0.44094826,-1.00000000,-0.71640173,-0.21162026
2733,0.00234858,-0.22104819,1.00000000,-0.93515187,-0.21006948
2734,0.00056626,-0.28168726,-1.00000000,-0.96880308,-0.18095914
